,A1,A2,A3,A4,A5,Class
93,-0.357606,1.113651,-1.439091,-0.092776,-0.138041,1
94,-0.717689,-0.235244,1.740941,0.9461639999999999,-0.759606,1
95,0.288603,-0.47435,-1.015539,-0.43332600000000004,-0.004598,1
96,-0.6194850000000001,-0.054103,-0.24771100000000001,-0.12204200000000001,-0.138041,1
97,-0.8631780000000001,-1.172345,-0.364358,1.808179,2.074306,1
98,-0.771035,-0.747268,-0.05405599999999999,2.001068,-1.433845,1
99,-0.169684,-0.748476,1.317389,0.701395,0.8013279999999999,2
100,0.754165,-0.34875900000000004,-0.41758500000000004,-0.17791400000000002,-0.42599799999999993,1
101,-0.482484,-0.8281780000000001,1.144118,1.253457,1.7916169999999998,2
102,-0.724964,-0.499709,0.174707,2.692809,-0.138041,2
103,-0.482484,-0.70621,1.201875,0.658826,2.5150200000000003,2
104,-0.458236,0.7042729999999999,-1.22958,-0.22580300000000003,-0.306601,1
105,-0.825593,-0.735192,0.49973199999999995,1.502217,-0.138041,2
106,0.117655,1.6148069999999999,-1.3349010000000001,-1.1423590000000001,1.580917,1
107,2.992257,-0.692926,-0.552351,0.6282300000000001,-0.49096300000000004,1
108,-0.683742,-0.618055,1.081832,0.737312,0.648571,2
109,1.794405,-0.336683,0.020689,-0.8191039999999999,0.24999699999999997,1
110,-0.5140060000000001,-0.884935,0.236994,0.753275,-0.138041,2
111,1.2379129999999998,-1.8268669999999998,-0.588591,-0.326904,-0.31538,1
112,-0.796495,-0.756929,-0.021213,1.234833,-1.258262,2
113,-0.250915,-0.804026,1.312859,1.339924,2.069039,2
114,-0.267889,0.651138,-0.323588,-0.765893,-0.138041,1
115,-0.56129,2.376805,-1.3269739999999999,-0.004979,1.291205,1
116,-0.095728,2.632818,-1.416441,-0.89759,0.360615,1
117,-0.602511,-0.678435,-0.007624,2.514553,3.5931,2
118,-0.6813170000000001,-0.831801,1.3558940000000002,1.543456,0.822398,1
119,-1.16749,-2.200017,-2.044972,-1.748963,-0.138041,2
120,-0.067843,2.310387,-1.365479,-0.788508,-0.375079,1
121,1.719236,0.03526,-0.35643,0.057544000000000005,-0.541883,1
122,3.3147559999999996,-1.859472,-0.6735270000000001,-0.631536,-0.02918,1
123,-0.176959,-0.800403,-0.129932,2.2937279999999998,-1.109016,2
124,0.589279,0.175342,-1.2069299999999998,-0.732636,-0.329427,1
125,-0.7346630000000001,-0.35841999999999996,1.905152,-1.5680459999999998,2.295541,2
126,0.018238,0.950624,0.215477,1.135063,-0.9387,2
127,0.33103699999999997,1.340681,-1.321312,-1.039929,1.438695,1
128,-0.098153,0.87213,-1.2024,-0.27369299999999996,-0.345229,1
129,-0.5528029999999999,-0.551636,0.267571,1.555428,-1.7814990000000002,2
130,1.2754969999999999,-0.568543,-0.684852,-0.353509,-0.41721899999999995,1
131,-0.705565,-0.301662,2.038785,-1.658504,0.940039,1
132,-0.7819470000000001,-0.48884099999999997,0.115818,0.246442,-0.945724,2
133,-0.330934,-0.9779209999999999,1.460083,0.714697,2.739766,2
134,0.699607,1.124519,-1.403983,0.29034099999999996,1.582673,1
135,3.057727,-1.852227,-0.986095,-0.622224,-0.22758899999999999,1
136,-0.6073609999999999,-0.42000699999999996,0.375158,2.11015,-0.138041,2
137,3.1256209999999998,-1.8643029999999998,-0.658805,-0.378785,-0.241635,1
138,-0.832868,-0.8644059999999999,0.39214499999999997,1.597997,-1.105504,2
139,-0.779522,-0.9501459999999999,1.317389,-1.305983,-0.138041,2
140,-0.8607530000000001,-0.987582,0.12600999999999998,0.476579,-0.138041,2
141,-0.654645,-0.44295200000000007,1.935729,-1.235478,-0.677082,1
142,-0.38185399999999997,1.601523,-1.5194969999999999,-0.11938199999999999,-0.415463,1
143,-0.312748,-0.10723800000000001,0.791914,0.8157979999999999,2.163853,2
144,-0.828018,-0.6313380000000001,1.225658,0.8969440000000001,-0.8825139999999999,1
145,0.158876,-0.849915,0.618643,1.439694,2.488682,2
146,0.010962999999999999,1.054478,-1.417573,-0.803141,-0.396149,1
147,-0.634034,-0.638584,2.114662,-1.542771,0.727583,2
148,-0.7383,-0.077048,1.2879450000000001,-1.271396,-0.138041,1
149,-0.273951,1.785079,0.10336,-0.977406,1.9215490000000002,1
150,1.9811150000000002,-0.44778199999999996,-0.431175,-0.031584,0.61521,1
151,-0.282438,1.236826,0.6514850000000001,-1.018644,-0.433021,1
152,2.296339,-0.715871,0.33778600000000003,-0.893599,-0.32415900000000003,1
153,-0.7128399999999999,0.052166,0.6673399999999999,-1.160983,-0.557685,1
154,2.622475,-1.1023040000000002,0.66281,0.148002,-0.548906,1
155,-0.475209,-2.782082,-2.099332,-1.121075,-0.640209,1
156,-0.282438,1.387777,-1.568194,-0.885617,-0.42950900000000003,1
157,1.347029,-0.389817,-0.345105,1.8108400000000002,-0.749071,1
158,-0.019347,-1.041924,1.438566,-1.248781,0.739874,2
159,-0.79892,-0.8366309999999999,-2.338287,-1.525477,-0.759606,2
160,-0.612211,-0.27751,0.695653,2.076894,-0.138041,2
161,-0.85954,-1.011734,-0.033671,-0.882957,-0.138041,1
162,2.10478,-1.8123759999999998,-0.6304930000000001,-0.28034499999999996,-0.304845,1
163,-0.5164310000000001,0.591965,0.889308,-1.103782,-0.582267,1
164,-0.746787,-0.87769,-0.138992,0.696074,4.075954,1
165,-0.24121599999999999,0.7199720000000001,-1.2024,-0.20984,0.320231,1
166,-0.893488,-1.0503770000000001,-0.43796999999999997,-1.351212,2.592276,1
167,-0.813469,-0.12776700000000002,0.491804,-0.982727,-0.434777,1
168,-0.813469,-0.816102,-0.354165,0.415387,-0.138041,2
169,0.9299629999999999,1.204221,-1.2646870000000001,-0.269702,-0.5313479999999999,1
170,-0.275163,1.44695,-1.2658200000000002,-0.760572,0.13938,1
171,-0.665556,-0.034781,2.312848,-1.610614,-0.829839,1
172,-0.5697770000000001,-0.7315689999999999,1.906284,-1.5015319999999999,0.552,1
173,-0.420651,-0.365665,0.92668,-1.004011,-0.4418,1
174,-0.6704060000000001,-0.07101,-1.182015,-0.719334,-0.29431,1
175,-0.5709890000000001,-0.042026999999999995,0.9946299999999999,0.573689,-0.850909,1
176,1.016044,1.212674,-1.2896020000000001,-0.229794,0.144647,1
177,-0.21818,-0.069802,1.357027,-1.4376790000000002,-0.5629529999999999,1
178,0.089769,-0.7955720000000001,0.70811,1.3306120000000001,2.306076,2
179,-0.39519099999999996,1.1643700000000001,0.503129,1.310658,-0.914119,2
180,-0.777097,-0.188147,0.8961030000000001,-1.139699,-0.138041,1
181,-0.284862,1.256148,-0.20241199999999998,-0.072822,-0.390881,1
182,3.038328,-0.689303,-1.016672,-0.648829,-0.236368,1
183,-0.7334510000000001,0.042505,0.093168,0.9129079999999999,-0.866711,1
184,-1.169915,0.9675309999999999,0.266439,0.056214,-0.138041,1
185,-0.802558,-0.744853,-0.346238,0.4819,-0.138041,2
186,-0.732238,0.9928899999999999,-1.3507559999999998,-0.148648,-0.455847,1
187,-0.31759699999999996,1.141426,-1.394923,-0.067501,-0.592802,1
188,-0.61706,-2.500711,0.636763,-1.149011,0.7627,2
189,-0.646158,1.8527049999999998,-1.385864,-0.23777600000000002,0.13586800000000002,1
190,1.3203559999999999,-0.831801,-0.98836,-0.337546,-0.476917,1
191,-0.815894,-0.7629670000000001,-0.3519,-0.139336,1.468544,2
192,-0.46429799999999993,-0.5274840000000001,1.941391,1.307998,-0.966794,1
193,2.8237330000000003,-0.753306,-1.013274,-0.40539000000000003,-0.2311,1
194,-0.7152649999999999,1.531482,-1.522895,-0.203189,0.146403,1
195,-0.121188,1.65345,-1.417573,-0.193877,-0.54715,1
196,-0.35033200000000003,0.017146,0.268704,0.44465299999999996,-1.353077,2
197,2.335136,-0.663944,-0.427777,0.009654000000000001,-0.364544,1
198,0.283754,-0.8281780000000001,1.315124,1.458318,-1.25475,2
199,-0.726176,0.082356,0.5801390000000001,-1.0306170000000001,-0.5524180000000001,1
200,-0.8195309999999999,-0.860783,-0.159377,0.9461639999999999,0.824154,2
201,-0.749212,-0.633753,0.138468,-0.078144,2.039189,2
202,-1.255995,-0.562505,-1.453813,1.575382,-1.48652,2
203,-0.641308,-0.516616,1.093156,0.6269,-0.138041,1
204,-0.333358,0.9928899999999999,0.15772,0.271717,-0.847397,2
205,0.5007729999999999,0.031637,0.45556499999999994,0.048232,0.281602,2
206,0.5710930000000001,1.849082,-1.367744,-0.884287,-0.436533,1
207,0.276479,1.606354,-1.372274,-0.89892,1.515952,1
208,-1.3845100000000001,-0.70621,0.48953900000000006,-1.7276779999999998,-1.433845,2
209,0.208585,2.085773,0.07731299999999999,0.33158000000000004,0.41329,1
210,-0.8583280000000001,-0.974298,-0.216002,1.558088,1.42816,2
211,-0.847416,-0.586657,-0.307733,1.0951549999999999,-1.330251,2
212,-0.46429799999999993,-0.633753,-0.090295,1.728363,-1.914943,2
213,-0.9007620000000001,-1.2134040000000001,-0.606711,-0.020942,-0.796478,1
214,2.420004,-0.639791,-1.032527,-0.23777600000000002,-0.292554,1
215,-0.4352,0.81658,0.486142,0.277039,-0.510278,1
216,2.590952,-1.0853979999999999,0.760204,-0.884287,-0.362788,1
217,1.012406,0.31300900000000004,-0.095958,0.422038,1.312275,1
218,-0.528555,1.1378030000000001,1.048989,0.45263400000000004,-0.747315,1
219,0.235258,1.269432,0.72623,0.464607,-0.501498,2
220,-0.481271,0.264705,1.061447,1.006026,-1.024736,2
221,-0.589175,0.04009,0.292486,0.074838,-0.48745200000000005,1
222,-0.17210899999999998,-0.985166,0.9278129999999999,-1.24346,0.639792,2
223,0.23646999999999999,-0.927201,1.128264,0.596303,-0.557685,2
224,-0.407315,1.120896,0.8372139999999999,0.275708,-0.585778,1
225,-0.6704060000000001,-0.523861,1.947054,-1.231488,-0.698152,1
226,2.276941,-1.787016,-0.6859850000000001,-0.409381,-0.0010869999999999999,1
227,2.079319,-0.8366309999999999,0.8938379999999999,-1.004011,-0.375079,1
228,-0.669193,0.087187,2.389857,-1.7423110000000002,-0.138041,1
229,0.784475,0.52917,-0.316793,-0.152639,-0.45409099999999997,1
230,2.566704,-0.568543,-1.011009,-0.40671999999999997,-0.030936,1
231,-0.5916,0.472413,1.5722,-1.301992,-0.626162,1
232,0.9045030000000001,1.3286040000000001,-1.277144,-0.737957,0.11655399999999999,1
233,-1.1614280000000001,-0.9175409999999999,-0.098223,1.594006,-1.9447919999999999,2
234,0.60019,1.0508549999999999,-1.365479,0.046902,1.6511509999999998,1
235,0.588066,1.7621349999999998,-1.343961,-0.188556,0.46245299999999995,1
236,-0.8462040000000001,-0.709833,0.21094699999999997,2.380195,-0.138041,1
237,0.227983,1.9155,-1.346226,0.030938999999999998,0.945307,1
238,0.7068810000000001,0.201909,-0.331516,-0.723324,-0.292554,1
239,-0.775885,-0.576996,1.934596,-1.577358,2.5606709999999997,2
240,-0.761336,-0.56975,0.6005229999999999,1.768271,-1.224901,2
241,0.17585,0.264705,0.542766,0.593643,1.940863,2
242,1.387038,0.5050180000000001,-1.242037,-0.675435,0.041053,1
243,-1.04625,-0.876482,0.633366,1.617951,-0.138041,1
244,-1.1044450000000001,-1.992309,-1.474198,-1.44167,-0.138041,2
245,-0.29092399999999996,1.8756490000000001,-0.008756,0.128048,1.089285,2
246,-0.384279,1.0991600000000001,0.090903,-0.866994,-0.415463,1
247,-0.783159,-0.35841999999999996,0.026351,0.8676780000000001,-0.805257,1
248,0.72628,0.6004189999999999,-1.295264,-0.7060310000000001,-0.138041,1
249,-0.589175,1.844252,-1.416441,-0.780526,0.197322,1
250,-0.814682,-0.679642,1.116939,-0.530435,-0.138041,1
251,-0.5564399999999999,-0.557674,-0.193352,1.0379530000000001,2.209505,2
252,-0.7152649999999999,-0.7364,0.12600999999999998,2.393498,-1.906163,2
253,3.7463699999999998,-0.814894,-1.013274,-0.646169,-0.037959,1
254,-0.811044,-0.24369699999999997,-0.135595,1.22286,1.8934549999999999,2
255,-0.47157200000000005,-0.799195,0.289089,2.694139,-1.447891,1
256,-0.788009,-0.888558,-0.255639,1.977124,-0.138041,2
257,-0.312748,2.231893,-1.467403,-0.127363,0.643304,1
258,0.24010700000000001,-0.25215,-0.576133,-0.261721,-0.29431,1
259,-0.655857,-0.15071199999999998,1.5529469999999999,0.584331,1.6265690000000002,2
260,-0.597662,0.482073,1.6480759999999999,-1.284698,-0.138041,1
261,-0.432775,1.756097,0.13507,0.109425,0.28686999999999996,1
262,-0.11876300000000001,0.258667,1.298137,0.461946,2.141028,2
263,-0.027833,0.087187,-1.23411,-0.6647930000000001,-0.246903,1
264,1.638005,-2.0732180000000002,-0.5557489999999999,-0.17924400000000001,-0.35576399999999997,1
265,-0.6813170000000001,-0.605979,0.641293,0.476579,2.074306,2
266,-0.669193,0.8322790000000001,0.287956,0.218507,-0.138041,1
267,0.460764,1.529067,0.5382359999999999,-0.964103,-0.42950900000000003,2
268,2.179948,-0.349966,-0.550086,-0.646169,-0.236368,1
269,0.609889,-0.12776700000000002,-0.409657,-0.036905,-0.8315950000000001,1
270,-0.020559,2.1292459999999997,-1.5987719999999999,0.251763,0.36588200000000004,1
271,-0.287287,-1.035886,1.265295,0.822449,-0.138041,2
272,0.23162,-0.328229,-1.137848,-0.658141,-0.138041,1
273,-0.144224,1.414344,0.5506939999999999,0.190571,1.242042,2
274,-0.620697,1.859951,-0.058586,-0.014291,-0.67357,1
275,-0.691017,-0.356004,1.49519,0.894284,-0.138041,2
276,-0.103002,1.8865180000000001,0.395543,0.021627,-0.45233500000000004,1
277,-0.741937,-0.725531,0.329858,0.289011,2.428984,2
278,-0.6582819999999999,-0.183317,1.6582689999999998,1.039283,-0.138041,1
279,0.9711850000000001,-0.060141,0.771529,0.422038,1.331589,2
280,1.3543040000000002,1.291169,-1.343961,-0.7273149999999999,-0.301334,2
281,2.496385,-1.108342,-0.5557489999999999,-0.33355500000000005,-0.271485,1
282,-0.751637,0.083564,-1.8048849999999999,-0.94814,0.20259000000000002,1
283,-0.701928,-0.300455,-0.41758500000000004,0.066856,0.84698,1
284,-0.750424,-0.806441,0.785119,0.310295,2.119958,2
285,-0.614635,-0.47918,0.987835,-1.443,-0.880758,1
286,-0.847416,-1.039509,0.090903,2.297719,-1.4900309999999999,2
287,-0.159985,0.739293,-0.144655,-0.027593,-0.640209,2
288,-0.7273890000000001,-0.841461,-0.197882,1.314649,-0.138041,2
289,-1.0850469999999999,-0.225583,2.056905,-1.460294,-0.138041,1
290,-0.877726,-1.021395,0.060326,1.143044,-0.138041,1
291,1.097275,1.8889330000000002,-1.300927,-0.69938,-0.269729,1
292,-0.76861,0.189833,1.461216,0.62956,-0.138041,1
293,2.193285,-0.499709,-0.41079,-0.132685,1.096308,1
294,-0.8886379999999999,-1.148193,-0.558014,0.069516,-0.782431,1
295,-0.6231220000000001,-0.07101,1.035399,1.3133190000000001,-0.138041,2
296,-0.871664,-1.027433,0.007098999999999999,0.467267,-0.138041,2
297,0.116442,2.0048630000000003,0.042206,0.314286,0.53971,1
298,-0.744362,-0.115691,0.9946299999999999,-1.19424,-0.489208,1
299,-0.36973,2.150983,-1.646336,-0.914883,-0.459358,1
300,0.027937,0.738086,-1.253362,-0.095437,-0.7315119999999999,1
301,-0.535829,-0.889766,1.191683,1.31864,-0.805257,1
302,0.107955,-0.438121,0.347978,0.716028,-0.541883,2
303,0.283754,1.142633,-1.295264,-0.773875,-0.345229,1
304,-0.5540149999999999,1.403476,-1.431163,-0.9082319999999999,-0.476917,1
305,-0.6619189999999999,0.873337,0.312871,0.22382800000000003,-0.8596879999999999,1
306,-0.05935599999999999,0.42048599999999997,-0.38247800000000004,-0.28699600000000003,-0.276752,1
307,-0.014497,0.090809,-0.29527600000000004,-0.30695,-0.280264,1
308,2.3933310000000003,-1.1759680000000001,0.5869340000000001,-0.94814,0.383441,1
309,-0.724964,0.160851,1.210935,-1.348551,-0.605092,1
310,-0.347907,0.8503930000000001,-1.2680850000000001,-0.276354,-0.35225300000000004,1
311,-0.48975799999999997,0.5231319999999999,0.866658,0.668138,1.847804,2
312,-0.601299,-0.8233469999999999,-0.032538,1.155017,-0.138041,2
313,-0.868027,-0.994827,-0.161642,1.922582,-1.537439,2
314,-0.41822600000000004,-0.637376,0.21774200000000002,1.868041,-1.2512379999999999,2
315,-0.641308,-0.042026999999999995,2.275476,-1.403092,-0.678837,1
316,-0.648583,0.828656,1.24491,0.279699,-0.138041,1
317,0.45106499999999994,0.944586,-1.281674,-0.21516100000000002,0.241218,1
318,2.356959,-0.265434,-0.323588,0.372818,-0.424242,1
319,0.7311300000000001,1.2332040000000002,-1.49345,-0.809792,0.062123000000000005,1
320,-0.003585,1.187315,-1.240905,-0.7565810000000001,-0.34874099999999997,1
321,-0.201207,-0.238867,1.762458,1.526162,-0.8421299999999999,2
322,1.819865,-0.011837,-0.493462,-0.316262,-0.269729,1
323,3.120771,-1.064868,-0.991757,-0.632866,-0.234612,1
324,-1.165065,-0.779874,-0.199014,1.069879,-1.626986,2
325,0.41711800000000004,0.787597,-0.13785999999999998,-0.811122,-0.49271899999999996,1
326,2.982558,-0.859576,-0.5070520000000001,0.08548,0.153427,1
327,0.9069280000000001,-0.473142,0.606186,0.854376,0.843468,1
328,-0.667981,-0.515408,-0.042731,2.5105619999999997,-1.472473,2
329,0.629288,0.35769,-0.304336,0.15598399999999998,1.684511,1
330,-0.780734,-0.438121,1.699038,0.704055,-0.138041,1
331,0.10068099999999999,1.891348,-1.333769,-0.757911,-0.362788,1
332,-0.539467,0.107716,0.856466,1.5474459999999999,-1.012445,2
333,-0.529767,-0.673604,1.360424,1.6897849999999999,2.5641830000000003,2
334,-0.095728,1.19456,-1.570459,-0.8630030000000001,-0.392637,1
335,2.337561,-0.62047,-1.000817,-0.618233,-0.05025,1
336,-0.56129,-0.21350700000000003,1.687713,-1.29534,-1.268797,2
337,-0.41095200000000004,1.020665,-0.196749,0.157314,-0.334694,1
338,-0.612211,1.093122,0.9062959999999999,0.793183,1.684511,1
339,0.086132,0.810542,0.776059,1.256117,-0.6384529999999999,2
340,-0.36851799999999996,2.083357,-1.764115,-0.06217999999999999,-0.49271899999999996,1
341,-0.33942,-0.849915,1.452156,1.128411,2.597544,2
342,-0.107852,2.015732,-1.427766,-0.781856,-0.371567,1
343,-0.45944799999999997,0.7091029999999999,-0.020081,-0.20584899999999998,0.079682,1
344,-0.784371,-0.369288,1.4566860000000001,-1.564055,-1.142377,1
345,0.609889,0.030429,1.446493,-1.117084,-0.45233500000000004,2
346,2.053859,-1.098681,0.090903,1.413089,-0.789455,1
347,-0.186658,1.469894,-0.162775,1.2774020000000001,-0.77892,1
348,-0.792858,-0.810064,-0.067646,1.9358849999999999,-0.138041,2
349,-0.728601,-0.53473,0.625438,2.280425,-1.288111,1
350,-0.897125,-1.0503770000000001,-0.49912399999999996,0.03759,-0.138041,1
351,-0.7310260000000001,0.399956,0.41592799999999996,0.116076,-0.49096300000000004,1
352,-0.716477,-0.456236,0.030881,2.79657,-0.138041,2
353,-0.868027,-0.997243,-0.24997600000000003,2.146068,-0.138041,1
354,-0.6813170000000001,-0.8233469999999999,-0.143522,1.136393,1.9250599999999998,1
355,-0.6801050000000001,0.683743,0.260776,0.5457529999999999,-0.742047,1
356,-0.31396,-0.22196,0.170177,1.789555,2.792441,2
357,3.25656,-0.205054,-0.487799,-0.136675,0.08319299999999999,1
358,-0.332146,-0.612017,1.427241,-1.333918,-0.775408,2
359,0.258293,1.48197,-1.4221030000000001,-0.15796,0.9277479999999999,1
360,0.404994,0.70065,-1.160498,-0.679426,0.021738999999999998,1
361,0.072796,-0.65066,1.341172,1.991756,-1.051074,2
362,2.063558,-0.9453159999999999,-0.648613,-0.334886,-0.225833,1
363,-0.701928,0.348029,-0.114078,-0.16461099999999998,0.163962,1
364,-0.5540149999999999,-0.689303,0.847406,0.39942300000000003,0.774991,2
365,3.2456490000000002,-1.8498119999999998,-0.662203,-0.384106,-0.243391,1
366,-0.8740889999999999,-1.1494010000000001,-0.396068,0.8596969999999999,-0.845641,2
367,-0.186658,2.068866,-1.3620809999999999,-0.189886,-0.35927600000000004,1
368,2.866167,-1.837735,-0.978167,-0.616903,-0.037959,1
369,-0.578263,1.107613,-1.249965,-0.139336,-0.35225300000000004,1
370,-0.155135,1.6232600000000001,-1.420971,-0.99736,1.9162810000000001,1
371,-0.26910100000000003,-0.151919,1.28115,-1.329927,-0.5436380000000001,2
372,0.133416,1.568918,-1.3643459999999998,-1.021305,1.119134,1
373,-0.5916,2.0761119999999997,-1.416441,-0.8403879999999999,-0.404928,1
374,2.604289,-0.411554,0.039941000000000004,-0.176583,-0.339962,1
375,-0.546741,0.530378,0.051266,-0.035575,-0.138041,1
376,-0.201207,1.554427,0.750012,0.624239,-0.538371,2
