,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,Class
10,-1.204458,-0.910127,-0.20898000000000003,-0.208907,3.21575,3.221566,1.134458,3.987708,-2.147037,0.655506,-0.491034,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.036989,0.792322,1.714495,2.115541,-1.9000740000000003,-2.742961,-1.306792,-2.1940060000000003,1.938763,1.75584,-0.20854099999999998,0.235235,1.455624,3
11,1.5826790000000002,1.513301,-0.8477680000000001,-0.8477610000000001,-0.368115,-0.293975,-0.059749000000000003,-0.43873599999999996,0.052327,-1.509844,-0.825334,-1.0069700000000001,1.0069700000000001,2.128289,-0.8490989999999999,0.127452,-1.573827,-0.5700890000000001,-1.374795,0.7543310000000001,0.9629909999999999,0.25601799999999997,-1.3196780000000001,0.915808,1.726131,-0.937991,0.89069,7
12,-1.037591,-1.130852,-0.88374,-0.883755,-0.41748,-0.37972,-0.15787,-0.470271,2.468023,2.487726,-0.825334,-1.0069700000000001,1.0069700000000001,0.425854,-0.62363,-0.346582,0.219435,-0.5700890000000001,1.7411159999999999,0.714608,0.9629909999999999,-0.323707,-1.3196780000000001,0.040863,0.6851619999999999,2.918877,-1.075166,7
13,1.542089,1.4632399999999999,-0.532686,-0.532705,-0.42609600000000003,-0.37972,-0.162656,-0.494216,0.521044,-0.399408,-0.770913,1.50851,-1.50851,0.425854,-0.692461,-0.956491,-0.6909529999999999,-0.6359670000000001,-0.047068,1.04358,0.9629909999999999,-0.557509,-1.353173,-0.004818,1.213632,-0.087385,-1.3693950000000001,1
14,-0.09276000000000001,-0.18196099999999998,-0.652931,-0.652944,-0.401646,-0.383448,-0.14111700000000002,-0.466804,0.088383,-0.177321,1.771322,1.50851,-1.50851,0.025281,1.103475,-2.2472990000000004,-0.960832,-0.62938,1.244448,1.04358,0.9629909999999999,-0.059809,-1.3343120000000002,0.32816100000000004,1.3702940000000001,-0.23239,-0.9175180000000001,7
15,-0.20550900000000002,-0.286634,-0.22120599999999999,-0.221228,-0.41445299999999996,-0.36108,-0.165049,-0.48130100000000003,-0.16400399999999998,-0.288364,1.771322,1.50851,-1.50851,-0.175006,0.883215,-0.7084050000000001,1.158551,-0.576677,0.847024,1.04358,0.9629909999999999,-0.261628,0.159056,-0.053761,0.140015,-0.216432,-1.0368950000000001,6
16,2.493684,2.434886,0.23293000000000003,0.232904,-0.41887700000000005,-0.36480799999999997,-0.169836,-0.49743699999999996,-2.183093,-2.0650619999999997,1.8101939999999999,1.50851,-1.50851,-0.175006,-1.216694,-1.022138,1.3997030000000001,-0.589853,0.783097,1.04358,0.9629909999999999,-0.355101,0.10197300000000001,-0.162905,2.8999999999999997e-05,-2.766864,-1.201565,7
17,-0.203254,-0.261604,-0.175874,-0.17588800000000002,-0.384415,-0.256695,-0.117185,-0.44384399999999996,0.7013199999999999,-0.232843,1.110496,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.000042,1.348797,0.987398,-0.431745,-0.44225699999999996,-0.108383,0.9629909999999999,0.12631199999999998,0.556527,0.411691,0.239367,0.06802799999999999,1.0163870000000002,7
18,0.725792,0.646328,0.007865,0.007839,-0.42679399999999995,-0.375992,-0.177015,-0.495037,0.268658,0.15581,-0.8020109999999999,1.50851,-1.50851,0.025281,1.257136,-1.277094,1.736749,-0.587657,0.9283870000000001,1.04358,-0.1719,-0.582176,-1.326595,-1.7678909999999999,-0.195622,-0.08946599999999999,-1.401697,6
19,-0.9947459999999999,-0.978392,0.5642520000000001,0.564253,-0.048638,0.257774,0.043158999999999996,0.0054600000000000004,1.097927,0.266854,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.5216850000000001,0.894609,1.475771,0.205076,-1.297009,-1.1165610000000001,0.9629909999999999,1.1188790000000002,1.1922979999999999,1.000643,-0.044128,0.680659,1.455624,3
20,0.159796,0.286796,-0.404717,-0.404738,-0.316188,0.022908,-0.07410800000000001,-0.359822,0.7734310000000001,-0.177321,1.639157,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.626592,1.128955,-1.833186,0.609129,1.134922,-3.259918,-1.306792,0.531836,1.562586,-0.162905,-2.268166,0.163079,1.448251,7
21,-1.254067,-1.335649,-0.376695,-0.376714,-0.405837,-0.338712,-0.155477,-0.469825,0.7013199999999999,-0.621495,-0.561004,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.153816,-0.030558999999999996,1.736749,-0.48005600000000004,0.6767,0.422001,-0.1719,-2.432057,0.347673,0.040863,-0.195622,0.020849,-0.568516,7
22,-0.356591,-0.391308,-0.8642340000000001,-0.8640209999999999,1.6668009999999998,0.44044799999999995,0.8353079999999999,3.1633880000000003,-2.219148,3.820249,1.771322,-1.0069700000000001,1.0069700000000001,1.427287,0.587427,-0.5740569999999999,-1.98775,-0.302185,-2.0878330000000003,0.8237059999999999,0.9629909999999999,1.980559,0.8224629999999999,2.347729,1.966409,2.8474150000000003,1.455624,1
23,0.053812,-0.02495,-0.862933,-0.862951,-0.417713,-0.36108,-0.169836,-0.483716,0.016272,0.100288,1.8101939999999999,1.50851,-1.50851,-0.375292,1.38252,-0.8290129999999999,1.736749,-0.576677,0.847024,1.04358,-0.1719,-2.453183,0.159056,-0.162905,-0.195622,0.06941599999999999,-1.148548,6
24,-0.8617030000000001,-0.9192290000000001,-0.357365,-0.357338,-0.12711,-0.051653,0.040766000000000004,-0.197273,-0.127948,-0.677017,-0.8020109999999999,1.50851,-1.50851,-0.175006,-0.196877,0.228213,-1.266723,-0.328536,-1.58893,0.8757370000000001,0.9629909999999999,1.004515,0.6403399999999999,1.3177969999999999,1.54786,-0.930359,1.455624,2
25,0.9061889999999999,0.844298,-0.538988,-0.5390010000000001,-0.40607,-0.241783,-0.131545,-0.46371999999999997,1.278203,0.599984,-0.662071,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,0.8508459999999999,1.4900149999999999,0.38816100000000003,-0.47786000000000006,-1.207599,0.244087,0.9629909999999999,-0.12094500000000001,0.347673,0.32816100000000004,0.587218,0.9512430000000001,0.16705599999999998,7
26,-1.195438,-0.976117,0.11572,0.11578599999999999,2.092459,2.002497,0.780265,2.575988,-1.858596,0.599984,-0.45993599999999996,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.016154,1.1709379999999998,1.213174,1.588516,-1.7100790000000001,-2.225445,0.9629909999999999,2.074859,1.806776,1.7152169999999998,0.108307,0.176262,1.455624,3
27,-1.245047,-1.351577,0.033693,0.033674,-0.42330100000000004,-0.36853600000000003,-0.148297,-0.488054,1.206093,0.266854,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.130004,-1.0534350000000001,-1.346027,-0.651339,-1.0100049999999998,1.04358,0.9629909999999999,-0.46946499999999997,-1.365134,0.233537,1.593896,0.747264,-1.3125149999999999,6
28,-0.536988,-0.627962,-0.50668,-0.5066470000000001,-0.31875,-0.357352,0.055125,-0.37021,0.376824,-0.177321,-0.825334,-1.0069700000000001,1.0069700000000001,-0.175006,0.597101,0.27096,-1.965901,-0.587657,-0.21470999999999998,1.04358,0.9629909999999999,0.5212140000000001,-1.326595,1.380607,1.9537259999999999,-0.14011400000000002,1.410682,7
29,2.394466,2.36207,0.763948,0.7639640000000001,-0.179037,-0.107573,0.02162,-0.261542,-0.308224,-1.0656700000000001,1.8101939999999999,1.50851,-1.50851,-0.175006,-1.075683,0.368668,-1.286549,-0.43394099999999997,-1.49058,0.9825969999999999,0.9629909999999999,0.911868,0.585672,-1.603963,1.559604,-1.168334,1.455624,6
30,1.413556,1.344913,-0.23117,-0.23116799999999998,-0.37230599999999997,-0.260423,-0.06453500000000001,-0.43136599999999997,0.412879,-0.232843,-0.739815,-1.0069700000000001,1.0069700000000001,1.928003,-0.388488,0.8159850000000001,-1.514753,-0.554718,-1.5585309999999999,1.04358,0.9629909999999999,0.22568600000000003,0.10197300000000001,0.9285329999999999,1.6918389999999999,-0.081834,1.069756,2
31,-0.1108,-0.204716,-0.782237,-0.782254,-0.427725,-0.387176,-0.165049,-0.49508900000000006,0.917651,-0.288364,-0.755364,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.6176620000000002,-0.7084050000000001,-0.575232,-0.6359670000000001,0.623501,1.04358,0.9629909999999999,-0.616875,-1.353173,-0.053761,1.146458,0.30739099999999997,-1.391163,6
32,-1.195438,-0.973841,0.13804,0.1381,2.473176,1.916752,0.751546,3.090148,-1.714376,0.599984,-0.45993599999999996,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.016154,0.438895,1.482245,1.603888,-1.665375,-2.310485,0.9629909999999999,2.146616,1.8111560000000002,1.667905,-0.047886,0.263681,1.455624,3
33,2.1847540000000003,2.1390689999999997,-0.079736,-0.079523,0.650158,0.518737,0.823342,0.615252,-1.966762,0.15581,1.779096,1.50851,-1.50851,-0.175006,-0.661208,-0.193151,-2.138672,-0.497623,-2.4088119999999997,1.030712,0.9629909999999999,1.643134,0.424993,2.366165,2.054018,-0.770784,1.455624,1
34,-0.956412,-1.014801,0.756892,0.7568630000000001,-0.401413,-0.312616,-0.165049,-0.46024,1.061872,0.100288,-0.8020109999999999,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.427554,0.47858900000000004,-0.20541199999999998,-0.328536,1.26233,0.6441140000000001,-1.306792,-0.056859,0.6403399999999999,-0.106294,-1.323026,0.577282,-0.16719900000000001,3
35,1.5015,1.429107,4.621763,4.621716999999999,-0.40118000000000004,-0.312616,-0.131545,-0.46764700000000003,0.376824,-0.732539,-0.755364,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.600562,-0.7084050000000001,-1.008982,-0.587657,-1.292538,1.04358,0.9629909999999999,-2.425684,-1.326595,0.437468,1.398244,-0.407923,-0.591338,7
36,1.535324,1.470066,-0.24065100000000003,-0.240664,-0.37836,-0.334984,-0.129151,-0.44528500000000004,-0.4885,-0.288364,-0.825334,-1.0069700000000001,1.0069700000000001,-0.175006,-0.74455,-1.428998,-0.635116,-0.53715,-0.291155,1.04358,0.9629909999999999,0.178359,0.159056,0.462266,1.181219,-0.638267,-0.034129,7
37,1.508265,1.44276,-0.87059,-0.8706020000000001,-0.404906,-0.3238,-0.131545,-0.451705,2.179582,2.043551,-0.825334,-1.0069700000000001,1.0069700000000001,0.425854,-0.6786949999999999,-0.009949,-0.10264000000000001,-0.53715,-0.5835229999999999,-0.155379,0.9629909999999999,-0.10418599999999999,0.159056,0.266492,0.8718879999999999,2.4200310000000003,-0.522521,7
38,1.9073939999999998,1.863731,2.456188,2.456143,-0.427958,-0.32007199999999997,-0.184195,-0.493893,1.133982,0.544463,1.499217,1.50851,-1.50851,-0.19503399999999999,-0.265708,-0.8717600000000001,-1.500186,-0.46688,0.709334,-0.821157,-1.306792,-0.625962,-1.2742229999999999,-1.825334,-2.0746290000000003,0.886719,-1.405208,5
39,1.4315959999999999,1.35629,-0.766814,-0.766825,-0.409796,-0.372264,-0.13872400000000001,-0.474812,0.5571,-0.621495,-0.825334,-1.0069700000000001,1.0069700000000001,2.128289,-0.46959700000000004,-0.6427579999999999,-1.014646,-0.603028,0.251112,1.04358,0.9629909999999999,-0.178776,-1.3343120000000002,0.357037,1.401533,-0.024942,-0.8760870000000001,7
40,-0.10403499999999999,-0.18196099999999998,0.726853,0.726829,-0.398852,-0.357352,-0.15069000000000002,-0.463159,-0.236114,-0.010754999999999999,-0.825334,-1.0069700000000001,1.0069700000000001,-0.575579,1.6530080000000003,-0.8427530000000001,0.32059,-0.521779,0.902905,1.04358,0.9629909999999999,-0.024638999999999998,0.21145799999999998,-1.711312,0.6264430000000001,-0.17619200000000002,-0.545694,6
41,-1.195438,-0.9579129999999999,-0.0791,-0.07902200000000001,2.890917,2.539335,0.9238569999999999,3.6093599999999997,-1.930707,0.599984,-0.444388,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.016526,0.786215,1.012484,1.711489,-1.850005,-2.284749,0.9629909999999999,2.215305,1.8412080000000002,1.794016,0.22457,0.267844,1.455624,3
42,-1.0398459999999998,-1.1399540000000001,-0.8914129999999999,-0.8914219999999999,-0.413987,-0.349896,-0.131545,-0.462172,2.79252,2.820856,-0.825334,-1.0069700000000001,1.0069700000000001,0.425854,-0.629211,-0.213761,-1.260249,-0.6184,-0.9907819999999999,0.8438469999999999,0.9629909999999999,-0.252658,-1.343071,0.411691,1.544102,3.287982,-0.932967,7
43,1.3910069999999999,1.328984,-0.8620690000000001,-0.8620909999999999,-0.43308100000000005,-0.36480799999999997,-0.186588,-0.500733,1.314258,0.711028,-0.724267,-1.0069700000000001,1.0069700000000001,-0.375292,-0.340864,-0.162617,-1.15343,-0.5064069999999999,1.7411159999999999,-0.075374,-1.306792,-0.8817159999999999,0.260085,-1.825334,-1.8733400000000002,0.9637319999999999,-1.485963,7
44,0.175581,0.097928,-0.422333,-0.422283,-0.253317,-0.18959,0.136494,-0.294637,-0.055838,0.100288,1.771322,1.50851,-1.50851,0.025281,1.628452,0.7289640000000001,-1.9549759999999998,-0.576677,-1.850005,0.923852,0.9629909999999999,0.740853,0.159056,1.562351,1.947384,-0.14288900000000002,1.455273,7
45,-0.8459190000000001,-0.9306059999999999,-0.5703189999999999,-0.570339,-0.42842399999999997,-0.334984,-0.145904,-0.495562,0.917651,-0.066277,0.06095,1.50851,-1.50851,0.425854,-0.240036,1.8297009999999998,1.425598,-0.53715,-0.08774900000000001,-1.499803,-1.306792,-0.64461,0.21145799999999998,-0.162905,-0.376242,0.466967,-1.093775,7
46,2.1960290000000002,2.136793,-0.9320440000000001,-0.932054,-0.38650999999999996,-0.34244,-0.136331,-0.454058,-0.668776,-0.343886,1.304857,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.914209,-1.2534299999999998,-0.44211300000000003,-0.5700890000000001,-0.047068,1.04358,0.9629909999999999,0.106956,0.159056,-1.6927130000000001,1.069183,-0.651449,-0.24303899999999998,1
47,-1.028571,-1.096719,-0.015995,-0.016013999999999997,-0.401646,-0.293975,-0.131545,-0.463025,0.737375,-0.177321,-0.8020109999999999,1.50851,-1.50851,-0.175006,-0.603167,1.546502,1.736749,-0.392218,0.115657,-0.355113,-0.1719,-0.059809,0.526022,0.233537,-0.195622,0.25604899999999997,0.45882700000000004,2
48,1.636798,1.5633620000000001,-0.47631599999999996,-0.476339,-0.430287,-0.387176,-0.17940899999999999,-0.498647,0.448934,0.15581,1.794645,1.50851,-1.50851,-0.375292,0.460926,-1.798455,1.2309780000000001,-0.62938,1.7411159999999999,0.34423400000000004,-1.306792,-0.726753,-1.3343120000000002,-1.7856900000000002,-0.489217,0.131164,-1.485963,6
49,-0.609147,-0.703054,-0.282652,-0.28267800000000004,-0.436108,-0.387176,-0.186588,-0.505077,1.278203,0.21133200000000002,-0.786462,-1.0069700000000001,1.0069700000000001,-0.575579,0.415163,-0.537417,-0.28633600000000003,-0.603028,1.7411159999999999,-0.075374,-1.306792,-1.128737,-1.3343120000000002,-1.825334,-1.370001,0.768772,-1.5579399999999999,4
50,1.000898,0.921666,-0.5778989999999999,-0.577916,-0.422137,-0.353624,-0.15787,-0.486573,1.025817,0.711028,-0.755364,-1.0069700000000001,1.0069700000000001,1.928003,0.6179359999999999,-0.07483300000000001,-0.40529299999999996,-0.603028,-0.625545,1.04358,0.9629909999999999,-0.43677299999999997,-1.3343120000000002,0.08393300000000001,1.0478100000000001,0.728531,-1.184009,6
51,-0.573068,-0.6393399999999999,1.961284,1.961256,-0.39303,-0.316344,-0.131545,-0.455851,0.376824,-0.177321,1.203789,1.50851,-1.50851,2.428719,0.22727199999999997,1.6632930000000001,0.580758,-0.46029200000000003,0.581926,1.04358,0.9629909999999999,0.04169,-1.2742229999999999,0.437468,0.475418,-0.110974,0.921588,7
52,-0.7895439999999999,-0.8486879999999999,-0.5784130000000001,-0.578435,-0.42423299999999997,-0.28279099999999996,-0.169836,-0.48875,1.278203,0.544463,-0.833109,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.017915,1.927409,-0.792107,-0.341712,0.251112,-0.355113,-1.306792,-0.4972,0.61361,-1.7678909999999999,-1.6635959999999999,0.911696,-0.7911189999999999,7
53,-1.287892,-0.896474,-0.704138,-0.704051,4.424265,3.941078,1.5054040000000002,5.760075,-2.3994240000000002,0.711028,-0.47548500000000005,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.234181,0.875526,1.266989,2.785301,-1.8728040000000001,-2.995285,-1.306792,-2.1793709999999997,2.078602,1.823382,-0.46831300000000003,0.534266,1.455624,3
54,-1.195438,-0.96929,-0.0019809999999999997,-0.001917,2.7488759999999997,1.771359,0.6438520000000001,3.4207730000000005,-1.714376,0.599984,-0.444388,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.016526,0.32515700000000003,1.349126,1.632435,-1.579542,-1.897032,0.9629909999999999,2.1929990000000004,-1.141632,1.702655,0.029389,0.24772399999999997,1.455624,3
55,-1.195438,-0.9215040000000001,0.26811199999999996,0.26811399999999996,0.96195,0.638035,0.153246,1.036216,-1.642265,-0.343886,-0.770913,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.009829,-0.060328999999999994,-0.9215840000000001,2.045271,-0.012198,-2.30545,-1.306792,-2.243103,1.9052380000000002,0.965404,-1.7387560000000002,-0.411392,1.455624,3
56,-0.9000379999999999,-0.98977,-0.8221200000000001,-0.8221280000000001,-0.38953699999999997,-0.32007199999999997,-0.124365,-0.45579200000000003,-0.668776,-0.288364,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.291752,-0.475587,-0.87384,-0.554718,-0.837892,1.04358,0.9629909999999999,0.077686,0.10197300000000001,0.509578,1.319796,-0.506443,-0.074507,1
57,-0.9631770000000001,-1.064862,-0.797834,-0.797849,-0.427958,-0.357352,-0.153083,-0.49525699999999995,0.8815959999999999,-0.232843,-0.8175600000000001,1.50851,-1.50851,-0.175006,-0.442809,0.513702,-0.960832,-0.6359670000000001,-1.052921,0.7492949999999999,0.9629909999999999,-0.625962,-1.353173,0.124393,1.3702940000000001,0.35457,-1.300577,2
58,-1.195438,-0.9306059999999999,1.707946,1.7079400000000002,0.9160780000000001,0.686499,0.20589699999999997,1.022988,-1.317769,-0.232843,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.009457,0.397675,-0.743957,1.983785,-0.191911,-2.3994419999999996,-1.306792,1.7549009999999998,1.889834,1.034088,-1.635646,-0.27124299999999996,1.455624,3
59,1.255709,1.190177,-0.5757899999999999,-0.57581,-0.412124,-0.353624,-0.167443,-0.47903500000000004,-0.127948,-0.177321,1.7635470000000002,1.50851,-1.50851,-0.175006,1.17119,-1.129006,1.736749,-0.563501,0.689217,1.04358,-0.1719,-0.21854899999999997,0.21145799999999998,-0.106294,-0.195622,-0.285119,-1.0323309999999999,6
60,-0.744445,-0.5870029999999999,1.17785,1.177891,1.2076120000000001,1.417195,0.502653,1.406976,-1.498045,0.544463,1.608059,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.15780999999999998,1.204525,1.154505,0.83531,-1.6479400000000002,-1.897032,0.9629909999999999,-2.234842,1.6637650000000002,-1.573944,0.14236400000000002,-0.10403599999999999,1.455624,3
61,2.304267,2.252845,0.041915,0.041942,-0.225142,-0.174678,0.047945,-0.289647,-0.596666,-0.177321,1.856841,-1.0069700000000001,1.0069700000000001,0.22556700000000002,-0.8397969999999999,-0.15345699999999998,-1.714229,-0.539346,-1.6975619999999998,0.989311,0.9629909999999999,0.812611,0.30538899999999997,1.3533620000000002,1.8076330000000003,-0.792985,1.4545700000000001,1
62,-0.947392,-1.037556,0.193931,0.193905,-0.42726000000000003,-0.36853600000000003,-0.172229,-0.496834,0.160493,-1.0656700000000001,-0.8175600000000001,1.50851,-1.50851,-0.175006,-0.404486,0.377065,1.368952,-0.554718,1.053112,0.5350159999999999,-1.306792,-0.5992890000000001,0.10197300000000001,-1.760419,-0.409125,-0.554316,-1.292502,2
63,1.704447,1.631628,-0.870816,-0.8708370000000001,-0.431684,-0.375992,-0.181802,-0.501653,0.160493,-1.0656700000000001,-0.739815,-1.0069700000000001,1.0069700000000001,-0.375292,-1.076055,-0.9809180000000001,1.2309780000000001,-0.603028,0.522022,1.04358,-1.306792,-0.798393,-1.3343120000000002,-1.7856900000000002,-0.489217,-0.587619,-1.485963,1
64,1.706702,1.6293520000000001,0.069663,0.069642,-0.42609600000000003,-0.36480799999999997,-0.153083,-0.493043,0.9537059999999999,-0.232843,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.1028440000000002,-0.05193300000000001,-0.960832,-0.6359670000000001,-0.8133050000000001,0.7492949999999999,0.9629909999999999,-0.557509,-1.353173,0.124393,1.3702940000000001,0.312942,-1.300577,5
65,-1.199948,-0.9192290000000001,0.21538200000000002,0.215387,1.093979,0.57093,0.100596,1.192736,-1.461989,-0.343886,-0.8020109999999999,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.020246,0.11523900000000001,-0.78361,2.1023650000000003,0.222948,-1.5971520000000001,-1.306792,-2.2385,-1.131967,1.0448549999999999,-1.658664,-0.376008,1.455624,3
66,-0.41071,-0.498258,2.158403,2.1583650000000003,-0.416781,-0.36480799999999997,-0.165049,-0.48247399999999996,-0.019783000000000002,0.266854,-0.755364,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,0.891028,-1.199233,0.580758,-0.572285,0.46390600000000004,1.04358,0.9629909999999999,-2.451176,-1.3196780000000001,-0.053761,0.475418,0.09577999999999999,-1.166454,1
67,-1.263087,-1.3606790000000002,0.682683,0.682663,-0.398619,-0.34244,-0.133938,-0.47109399999999996,-0.452445,-1.176713,1.779096,1.50851,-1.50851,-0.375292,-1.185813,-1.245797,-0.960832,-0.616204,-0.717637,1.04358,0.9629909999999999,-0.021806,-1.326595,0.411691,1.3702940000000001,-1.1613959999999999,-0.642249,1
68,-0.798564,-0.8941979999999999,-0.8290770000000001,-0.829089,-0.413754,-0.346168,-0.14111700000000002,-0.469721,1.81903,1.432811,-0.825334,-1.0069700000000001,1.0069700000000001,0.425854,-0.040611,-0.382459,-0.9021629999999999,-0.603028,-0.846833,0.8102779999999999,0.9629909999999999,-0.24829099999999998,-1.3343120000000002,0.297979,1.3362370000000001,1.7983799999999999,-0.958247,7
69,0.87011,0.7919609999999999,0.537864,0.537837,-0.42236999999999997,-0.372264,-0.167443,-0.491543,0.23260300000000003,-1.010148,1.46812,1.50851,-1.50851,0.025281,1.845363,-0.748099,0.49174300000000004,-0.611812,0.623501,1.04358,0.9629909999999999,-0.443146,-1.326595,-0.106294,0.52709,-0.545297,-1.264413,6
70,2.412506,2.384825,-0.02518,-0.025185,-0.289177,-0.234327,-0.08368099999999999,-0.372695,-0.41639,-1.232235,1.779096,1.50851,-1.50851,-0.175006,-1.137073,0.143482,-0.110327,-0.40759,-0.44851499999999994,0.8102779999999999,0.9629909999999999,0.632155,0.6403399999999999,0.789208,0.8765850000000001,-1.370232,1.443335,7
71,-1.012786,-1.073964,-0.82721,-0.8272299999999999,-0.41887700000000005,-0.293975,-0.145904,-0.480446,1.422423,0.711028,-0.755364,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.567449,1.114451,-0.792107,-0.346104,0.522022,-2.26237,-1.306792,-0.355101,0.61361,-1.7678909999999999,-1.6635959999999999,1.142734,-0.7911189999999999,7
