,A1,A2,A3,A4,A5,Class
82,-0.478846,1.347926,0.270969,0.165296,1.252577,1
83,-0.541891,0.688574,0.451035,-1.1157540000000001,-0.138041,1
84,-0.692229,-0.794365,-0.094825,0.790523,1.9689560000000002,2
85,-0.423076,0.137906,1.547285,1.151026,-1.219633,2
86,0.141903,1.110028,1.112409,-1.019975,-0.392637,1
87,-0.635246,0.021976,1.7160259999999998,-1.29401,-0.138041,1
88,-0.8462040000000001,-1.14457,-0.200147,2.100839,-1.282843,1
89,0.086132,0.194663,-1.227315,-0.659471,0.019983,1
90,-0.444899,1.210259,0.568814,0.423368,-0.56822,1
91,-0.49096999999999996,1.4421190000000002,1.584657,-1.062543,-0.510278,2
92,0.24738200000000002,-0.301662,-1.102741,-0.643508,-0.243391,1
93,-0.40367800000000004,2.770485,-1.51157,-0.8763049999999999,-0.41721899999999995,1
94,3.07955,-1.8111680000000001,-0.645215,-0.643508,0.011204,1
95,-0.7904329999999999,-0.612017,1.310594,0.77855,-0.138041,1
96,0.038849,0.924057,0.15658699999999998,0.166626,0.9751559999999999,2
97,-0.169684,-0.748476,1.317389,0.701395,0.8013279999999999,2
98,-0.231517,1.862366,-0.005359,0.125388,1.584429,1
99,-0.497033,-0.737607,0.914223,2.35359,-1.4162860000000002,2
100,2.400605,0.019561000000000002,-1.141246,0.43401000000000006,-0.5524180000000001,1
101,0.3274,1.120896,0.39894,0.230479,1.354415,1
102,0.246169,0.6970270000000001,-1.26129,-0.21649200000000002,-0.43126499999999995,1
103,1.924132,0.055789,-0.11860799999999999,0.551074,-0.5611970000000001,1
104,-0.804982,-0.032366000000000006,-0.23865100000000003,0.8623569999999999,1.7565009999999999,2
105,-0.762548,-0.9779209999999999,-0.23072399999999998,1.629923,-1.5093459999999999,2
106,-0.893488,-1.105927,-0.380213,-1.6252469999999999,3.5720300000000003,2
107,-0.174534,1.0738,-1.389261,-0.817774,-0.34874099999999997,1
108,-0.745575,0.380635,0.44423999999999997,0.29433200000000004,-0.138041,1
109,-0.74315,0.083564,0.719435,-1.070525,-0.138041,1
110,-0.691017,0.7453310000000001,0.169045,-0.026262999999999998,-0.138041,1
111,2.632174,-1.146986,-1.040454,-0.757911,-0.366299,1
112,-0.483696,-0.760552,1.762458,-1.486899,1.472056,2
113,-0.700716,0.7030649999999999,-1.351889,-0.026262999999999998,-0.385614,1
114,-0.345482,1.919123,-1.616891,-0.816443,-0.345229,1
115,0.34437399999999996,-0.567335,-1.005347,-0.43066499999999996,-0.241635,1
116,-0.714052,-0.645829,2.115795,1.109788,0.985691,2
117,-0.814682,-0.347551,0.14186500000000002,0.9129079999999999,-0.138041,2
118,-0.493395,0.671667,0.458962,0.146672,-0.138041,1
119,-0.6267590000000001,0.026806,1.107879,-1.407083,-0.6683020000000001,1
120,-0.7310260000000001,-1.066076,-0.161642,1.7696009999999998,2.265692,2
121,-0.421864,0.256251,0.9617879999999999,1.46896,-1.042294,2
122,-0.823168,-1.163892,-0.214869,1.264099,3.162921,2
123,-0.014497,1.097952,-0.057453,0.586991,0.880341,2
124,-0.521281,2.333332,-1.431163,-0.80181,-0.376834,1
125,-0.754061,-0.16158,-0.16050999999999999,1.053916,1.3210540000000002,2
126,2.571554,-0.9223709999999999,0.14413,-0.082134,-0.42073,1
127,0.485012,0.9131879999999999,-1.338299,-0.779196,0.13586800000000002,1
128,-0.630397,-0.494879,1.035399,-1.34057,0.752165,2
129,2.590952,-0.317361,-0.039333,-0.7632329999999999,-0.290799,1
130,-0.76861,-0.394648,1.734146,-1.34456,-0.591046,1
131,0.90814,0.12583,-0.3972,-0.322913,-0.138041,1
132,1.3203559999999999,-0.831801,-0.98836,-0.337546,-0.476917,1
133,-0.627972,1.003759,0.23925900000000003,0.622909,-0.9088510000000001,1
134,2.136302,-0.632546,-0.479872,-0.636857,-0.020401,1
135,-0.627972,0.537623,0.5348390000000001,1.9757930000000001,-1.260017,1
136,0.221921,0.14394400000000002,0.9436680000000001,1.092494,-1.070388,2
137,-0.284862,1.950521,-1.795825,0.162635,-0.497987,1
138,2.050222,-0.23645100000000002,0.09883,0.427359,-0.5067659999999999,1
139,-0.7128399999999999,-0.866821,-0.077838,1.5700610000000002,-0.138041,2
140,-0.8740889999999999,-1.0600379999999998,-0.550086,-1.154332,-0.138041,1
141,2.590952,-1.0853979999999999,0.760204,-0.884287,-0.362788,1
142,-0.027833,0.087187,-1.23411,-0.6647930000000001,-0.246903,1
143,1.48403,0.23693000000000003,-0.29527600000000004,-0.006309,-0.368055,1
144,2.8055470000000002,-0.727947,-0.6610699999999999,-0.374794,-0.255682,1
145,-0.7346630000000001,-0.7895340000000001,0.815696,0.298323,-0.138041,2
146,0.360135,0.893867,-1.336034,-0.787177,-0.533103,1
147,0.642624,1.606354,-1.3643459999999998,-0.19653800000000002,0.6362800000000001,1
148,3.392349,-1.8486040000000001,-0.481004,-0.23245500000000002,-0.266217,1
149,2.734016,-0.951354,-1.00195,-0.622224,-0.224077,1
150,1.474331,0.079941,-0.285084,-0.034245,-0.375079,1
151,-0.579476,-0.304077,2.427229,-1.557404,0.548489,1
152,1.091213,0.442222,-1.1650280000000002,-0.6474989999999999,-0.138041,1
153,-0.612211,1.093122,0.9062959999999999,0.793183,1.684511,1
154,-0.598874,-0.48884099999999997,0.9901,1.093824,3.052304,2
155,-0.360031,-0.113276,1.506515,-1.282038,-0.559441,1
156,-0.18302100000000002,1.087083,-1.298662,-0.735297,0.06739099999999999,1
157,1.55435,0.293687,-1.088019,-0.643508,0.019983,1
158,1.053628,0.501395,0.916488,-0.9933690000000001,-0.42599799999999993,1
159,-0.615848,0.176549,0.854201,-1.129057,-0.585778,1
160,0.109168,1.032741,0.11242,-0.836397,-0.32415900000000003,2
161,2.4248529999999997,-1.10955,-0.653143,-0.417362,0.051588,1
162,0.428029,0.843147,-1.2284469999999998,-0.724655,0.08670499999999999,1
163,0.11159300000000001,0.18621,1.242645,0.894284,-0.840374,2
164,-0.8243809999999999,-1.010526,-0.341708,1.487584,1.549312,2
165,-0.5528029999999999,-0.551636,0.267571,1.555428,-1.7814990000000002,2
166,0.613527,-0.063764,-1.201268,-0.658141,-0.006354,1
167,1.373702,-0.9175409999999999,-0.653143,-0.329565,-0.39966,1
168,-0.11633900000000001,0.399956,-1.278277,-0.7153430000000001,0.039298,1
169,-0.79892,-1.068491,-0.561411,0.11075499999999999,-0.138041,2
170,2.704918,-1.034678,0.5563560000000001,-0.9268559999999999,-0.339962,1
171,-0.6109979999999999,-0.055311,0.004834000000000001,0.8636879999999999,1.242042,2
172,1.528889,-0.666359,-0.991757,-0.619563,-0.027424,1
173,-0.386704,1.193353,-1.396056,-0.764563,-0.311869,1
174,-0.41580200000000006,1.547181,-1.372274,-0.8257549999999999,-0.138041,1
175,-0.540679,0.048543,1.336642,0.6135970000000001,2.1884349999999997,2
176,3.168055,-1.8969080000000003,-0.7109,-0.630206,-0.2311,1
177,-0.8486290000000001,-0.549221,-0.44363199999999997,1.16965,-0.138041,2
178,-0.22303,-0.299247,1.547285,1.044604,1.32281,2
179,-0.6194850000000001,-0.066179,0.832684,0.22648800000000002,-0.699907,1
180,-0.207269,1.733152,-1.4119110000000001,-0.8497,-0.383858,1
181,1.5107030000000001,-0.893388,-0.996287,-0.344197,-0.271485,1
182,0.17948699999999998,1.727114,-1.333769,-0.978736,1.289449,1
183,0.372259,-0.42242299999999994,1.971968,-1.3219459999999998,-0.75785,2
184,-0.275163,1.206636,-1.366611,-0.138006,-0.5436380000000001,1
185,-0.12725,0.049751,1.154311,-1.290019,-0.49974300000000005,1
186,0.815998,-0.56009,-1.026864,-0.386766,0.005937,1
187,-0.716477,0.146359,0.602788,0.181259,-0.522568,1
188,0.293453,1.8188919999999997,-1.386996,-0.149978,1.143715,1
189,1.9132200000000001,-1.017772,-0.582928,-0.634196,-0.006354,1
190,-0.710415,-0.692926,0.19396,2.233866,-1.718289,2
191,-3.053986,-3.0646619999999998,-0.355298,-0.261721,-0.138041,1
192,-0.208481,-0.481595,1.121469,0.790523,2.358751,2
193,-0.539467,-0.005799,0.49973199999999995,0.2358,-0.515545,1
194,-0.597662,-0.674812,-0.163907,1.9784540000000002,-1.844709,2
195,-0.50067,-0.293209,0.47708199999999995,2.192627,-0.138041,2
196,0.41105600000000003,-0.327022,-1.085754,-0.40539000000000003,-0.030936,1
197,2.361809,-1.13974,0.45443199999999995,-0.934837,0.334277,1
198,0.248594,1.381739,-1.437958,-0.187226,0.623989,1
199,2.609138,-0.940485,0.532574,-0.9095620000000001,-0.338206,1
200,1.4791809999999999,-0.9767129999999999,-0.709767,-0.41603199999999996,-0.011621,1
201,-0.34912,2.627987,-1.536485,-0.8483700000000001,-0.427753,1
202,-0.6243350000000001,-0.842669,0.5099239999999999,0.48323,-0.138041,2
203,-0.6219100000000001,-0.3077,2.471396,-1.7649259999999998,-0.138041,1
204,-0.9056120000000001,-0.172448,-1.1854129999999998,0.299653,-0.564708,1
205,0.018238,1.7766259999999998,-1.3756709999999999,-0.783187,-0.354009,1
206,-0.512794,-0.760552,0.8609959999999999,2.11015,-0.138041,2
207,-0.627972,-0.208677,1.422711,0.710707,1.802152,2
208,-0.8740889999999999,-0.884935,0.40913299999999997,-0.530435,-0.138041,1
209,0.264355,0.629401,-1.155968,-0.672774,0.032274000000000004,1
210,2.959522,-0.999658,-0.641818,-0.36548200000000003,0.553756,1
211,-0.596449,0.43376899999999996,-1.341696,-0.10341900000000001,-0.35927600000000004,1
212,-0.592812,0.34078400000000003,1.381941,-1.247451,-0.138041,1
213,2.049009,-1.1651,-0.666733,-0.245758,-0.257438,1
214,1.444021,-0.227998,-0.459487,-0.643508,-0.22758899999999999,1
215,-0.825593,-0.729154,0.293619,-0.530435,-0.138041,2
216,-0.320022,1.7355669999999999,-1.650866,-0.9135530000000001,-0.138041,1
217,0.896016,-0.869236,-0.964577,-0.42401400000000006,-0.02918,1
218,-0.718902,-0.784704,-0.209207,1.2614379999999998,-0.138041,2
219,0.218284,1.311698,-1.399453,1.334603,-0.8245709999999999,1
220,-0.6728310000000001,-0.235244,1.491793,-1.364515,-0.67357,1
221,1.131222,0.255044,0.5620189999999999,-1.1117629999999998,0.9997370000000001,2
222,-0.654645,-0.703795,0.333256,0.698734,-0.138041,2
223,1.903521,-0.748476,-0.9872270000000001,-0.3575,-0.2311,1
224,-0.750424,-0.806441,0.785119,0.310295,2.119958,2
225,-0.8740889999999999,-1.115588,-0.290746,1.435704,-0.138041,1
226,0.23283299999999998,1.8321759999999998,0.326461,0.100113,-0.433021,2
227,2.755839,-1.966949,-1.014407,-0.632866,-0.22758899999999999,1
228,-0.6704060000000001,0.7308399999999999,0.067121,0.003003,-0.44355600000000006,1
229,0.69597,0.43497700000000006,1.0410620000000002,-1.099791,-0.415463,2
230,-1.376023,0.192248,1.163371,-1.3232760000000001,0.84698,1
231,-0.044807,0.6269859999999999,-1.3530209999999998,-0.740618,0.051588,1
232,-0.41337700000000005,1.032741,-1.384731,-0.784517,-0.34171799999999997,1
233,0.66081,0.8238260000000001,-1.25223,-0.70204,-0.269729,1
234,1.903521,0.071488,-0.0835,0.682771,-0.559441,1
235,-0.9177360000000001,-1.14457,-0.39266999999999996,-1.240799,-0.138041,1
236,-0.364881,-0.009422,-1.209195,-0.687407,-0.266217,1
237,-0.796495,-0.756929,-0.021213,1.234833,-1.258262,2
238,-2.183482,0.361313,-1.236375,-0.7113520000000001,-0.289043,1
239,-0.7128399999999999,0.052166,0.6673399999999999,-1.160983,-0.557685,1
240,0.345586,0.9868520000000001,-0.072175,1.401117,-0.689372,1
241,0.836608,0.8008810000000001,-0.255639,1.202906,-0.722733,1
242,-0.77346,-0.970675,-0.23978400000000002,0.575019,-0.8368620000000001,2
243,-0.41216400000000003,1.501292,-1.5444120000000001,-0.100758,-0.401416,1
244,-0.8789389999999999,-0.401893,0.9448,-1.279377,-0.67357,1
245,-0.207269,1.473517,0.338918,-0.952131,-0.138041,1
246,-0.46066,0.9433790000000001,-0.11520999999999999,0.073507,-0.138041,1
247,-0.640096,-0.433291,0.018424,2.554461,-1.567288,2
248,1.075451,1.172823,-1.259025,0.225158,0.746898,1
249,0.015813,2.537417,-1.514967,0.258415,0.397487,1
250,-0.6619189999999999,0.9832290000000001,-0.15598,-0.114061,-0.138041,1
251,-0.7128399999999999,-0.010629000000000001,1.326449,-1.235478,-1.010689,1
252,0.173425,0.48931899999999995,0.530309,-1.474927,1.6932909999999999,2
253,-0.689804,-0.25094299999999997,2.371737,-1.493551,-0.138041,1
254,-0.813469,0.26711999999999997,0.998027,0.472588,-0.138041,1
255,-0.813469,-0.708625,0.370628,1.499557,0.9997370000000001,2
256,-1.171127,-1.8787939999999999,-1.396056,1.07254,-0.138041,2
257,-0.261827,2.333332,-1.4979799999999999,-0.889608,-0.812281,1
258,1.137284,-0.34634299999999996,0.114685,1.5700610000000002,-0.928165,1
259,0.141903,1.3261889999999998,0.9708479999999999,0.159975,-0.44355600000000006,2
260,-0.893488,-1.0503770000000001,-0.43796999999999997,-1.351212,2.592276,1
261,-0.68253,1.029118,0.46236000000000005,-1.2381389999999999,-0.5664640000000001,1
262,2.336348,-0.8511219999999999,0.41706000000000004,-0.90025,-0.392637,1
263,-0.492183,0.6825359999999999,0.379688,0.046902,-0.598069,1
264,3.250498,0.259874,-1.072164,-0.5902970000000001,-0.19422799999999998,1
265,2.800698,-1.14457,0.736422,-0.9920389999999999,-0.366299,1
266,-0.204844,1.985542,-1.7301400000000002,-0.930847,-0.406684,1
267,-0.5018819999999999,2.170305,-1.5557370000000001,-0.934837,-0.613872,1
268,-0.792858,-0.810064,-0.067646,1.9358849999999999,-0.138041,2
269,-0.7273890000000001,0.227269,1.9572459999999998,-1.6851099999999999,-0.796478,1
270,-0.21454299999999998,0.9844370000000001,-1.3405639999999999,-0.7712140000000001,-0.320648,1
271,-0.77346,-0.15312699999999999,1.4419629999999999,-1.2753860000000001,-0.138041,1
272,-1.128693,-0.28234000000000004,-1.1106690000000001,0.28502,-0.48042799999999997,1
273,-0.5564399999999999,1.571333,-1.625951,-1.286029,2.265692,1
274,0.46561400000000003,0.07269500000000001,-0.502522,-0.269702,0.14815899999999999,1
275,-0.357606,1.6498270000000002,0.188297,0.109425,-0.47867299999999996,1
276,-0.717689,-0.459858,-0.245446,1.9944169999999999,1.940863,2
277,2.176311,-0.316153,-0.473077,-0.051538,0.383441,1
278,3.295357,-1.02381,-0.998552,-0.627545,-0.022156,1
279,-0.641308,0.889036,0.7522770000000001,0.496533,-0.138041,1
280,-0.882576,-1.0853979999999999,-0.303203,-1.98442,-0.138041,1
281,-0.481271,0.744124,0.913091,-1.1436899999999999,0.339545,1
282,0.426817,0.090809,-1.1106690000000001,-0.6554810000000001,0.014716,1
283,-0.5709890000000001,1.5797860000000001,-1.315649,-0.135345,-0.810525,1
284,0.328612,0.862469,-1.336034,-0.279014,-0.334694,1
285,-0.356394,0.341991,1.206405,1.76162,-0.9773290000000001,2
286,-0.852266,-0.9344469999999999,0.172442,1.6951060000000002,-0.138041,1
287,-0.270314,-0.709833,0.924415,0.9262100000000001,0.885608,2
288,-0.322447,1.076215,0.20754899999999998,-0.01163,0.199078,1
289,-0.760123,-0.749684,-0.302071,0.440662,2.0023169999999997,2
290,-0.45459799999999995,-0.677227,1.643546,0.455295,0.9979809999999999,2
291,-0.825593,-1.08419,-0.270361,2.064921,-1.305669,1
292,-0.671618,-0.531107,1.987823,-1.364515,-0.735024,1
293,-0.507944,-0.319776,1.821347,-1.385799,-0.7859430000000001,1
294,-0.85954,-0.8631979999999999,-0.47760699999999995,0.621578,-0.138041,2
295,-0.528555,2.0761119999999997,-1.501377,0.8796510000000001,-0.752582,2
296,-0.7334510000000001,0.061827,1.163371,-1.324606,-0.5664640000000001,1
297,-0.357606,1.113651,-1.439091,-0.092776,-0.138041,1
298,-0.493395,0.029222,0.062591,0.034929,-0.37859,1
299,-0.654645,-0.39826999999999996,1.595982,0.952816,-0.945724,1
300,0.053397,1.3249819999999999,1.047857,0.259745,-0.461114,2
301,1.652554,-0.328229,-1.051779,-0.35084899999999997,0.048076999999999995,1
302,0.086132,1.7983630000000002,-1.336034,-0.764563,-0.350497,1
303,-0.19272,-0.451405,0.891573,-1.0958,0.46771999999999997,2
304,0.21585900000000002,0.385465,0.547296,-1.0000209999999998,1.580917,2
305,-0.027833,1.163163,-1.360949,-1.011993,2.448298,1
306,-0.820744,-0.8281780000000001,0.8372139999999999,1.721712,-0.138041,1
307,-0.095728,1.380531,1.082964,-1.139699,-0.436533,2
308,-0.852266,-0.651868,0.5167189999999999,-0.530435,-0.138041,2
309,-0.698291,-0.295624,1.821347,0.851715,-0.138041,1
310,-0.046019,-0.010629000000000001,0.032014,-0.020942,1.2947170000000001,2
311,2.440615,-1.828075,-0.727887,-0.373463,-0.23988,1
312,-0.8534780000000001,-0.8994270000000001,-0.035936,0.43401000000000006,-0.138041,2
313,3.124409,-0.895804,-1.000817,-0.616903,-0.222321,1
314,-0.084816,0.298518,-1.22958,-0.683416,0.000669,1
315,-0.8243809999999999,-0.753306,-0.27942100000000003,0.15332300000000001,2.4184490000000003,2
316,-0.504307,-0.28113299999999997,0.49859899999999996,1.876023,2.5396009999999998,2
317,2.450314,0.11133900000000001,-0.458354,0.372818,-0.41897399999999996,1
318,0.33103699999999997,2.233101,-1.594242,-0.880296,0.146403,1
319,-0.507944,2.614704,-1.503642,-0.874975,-0.404928,1
320,-0.013285,2.152191,-1.52969,0.295662,-0.594557,1
321,-0.483696,1.370871,0.67187,0.36749699999999996,-0.138041,1
322,-0.648583,0.147567,-1.212593,-0.725985,0.065635,1
323,1.7180240000000002,0.03526,-0.35643,0.057544000000000005,-0.541883,1
324,0.338312,1.506122,-1.259025,-0.7273149999999999,0.179764,1
325,1.18093,0.6209479999999999,-0.025743000000000002,0.857036,-0.7069310000000001,1
326,-0.83893,-0.970675,0.449902,2.542488,-0.138041,1
327,-0.46551000000000003,0.72601,-0.055188,-0.8191039999999999,0.084949,1
328,-0.32365900000000003,2.049545,-1.4764629999999999,-0.151308,-0.390881,1
329,-0.437625,-0.15675,-0.330383,-1.251442,2.0918639999999997,2
330,-0.6728310000000001,-0.389817,1.0976860000000002,0.7971739999999999,1.8776529999999998,2
331,-0.655857,1.417967,0.38648299999999997,0.241121,0.337789,1
332,-0.587963,0.264705,1.550682,-1.400432,0.903167,1
333,0.72143,-0.806441,-0.68825,-0.34286700000000003,-0.497987,1
334,2.308463,-0.816102,-0.544424,-0.624884,0.018228,1
335,-0.174534,2.194457,0.15545499999999998,-0.054199000000000004,0.24297399999999997,1
336,1.017256,0.13066,-1.094814,-0.344197,0.095484,1
337,0.5189590000000001,-0.031159,1.6356190000000002,-1.153002,-0.459358,1
338,2.644298,-0.9912040000000001,-0.712032,-0.381445,0.058612,1
339,-0.424288,1.591862,0.8632610000000001,0.49520299999999995,-0.5611970000000001,1
340,0.17585,0.264705,0.542766,0.593643,1.940863,2
341,0.291028,1.147464,0.22906700000000002,-1.0106629999999999,-0.392637,2
342,-0.906824,-1.143363,-0.276024,0.053552999999999996,0.602919,1
343,2.622475,-1.1023040000000002,0.66281,0.148002,-0.548906,1
344,1.184567,-0.48401000000000005,-0.5115810000000001,-0.279014,-0.368055,1
345,-0.892275,-1.168722,-0.539894,0.18791,-0.138041,1
346,-0.28971199999999997,2.577268,-1.676913,0.014975,-0.436533,1
347,2.159338,-0.742438,-0.615771,-0.353509,-0.34171799999999997,1
348,3.3244550000000004,-1.854642,-0.663335,-0.632866,-0.022156,1
349,-0.86439,-0.753306,-0.580663,0.072177,1.519463,2
350,-0.580688,-0.605979,1.80889,0.6614869999999999,0.766212,1
351,-0.067843,2.310387,-1.365479,-0.788508,-0.375079,1
352,0.480163,-0.19056199999999998,-1.138981,-0.639517,-0.243391,1
353,-0.6243350000000001,0.456714,-0.237519,-0.18323499999999998,-0.325915,1
354,-0.612211,2.4444310000000002,-1.668986,-0.07548300000000001,-0.450579,1
355,-0.5503779999999999,-0.76659,1.269825,0.7413029999999999,-0.828083,1
356,0.858432,0.122207,-1.209195,-0.7126819999999999,-0.299578,1
357,-0.429138,-0.468312,1.046724,0.47790900000000003,-0.687617,2
358,-0.630397,-0.725531,0.9901,0.6016239999999999,1.101575,2
359,-0.07511699999999999,0.41807,-0.260169,-0.21649200000000002,-0.311869,1
360,1.365215,-0.04565,0.480479,0.894284,-0.6384529999999999,1
361,-0.303048,-0.42242299999999994,1.4204459999999999,-1.236809,-0.534859,2
362,0.26314299999999996,0.9409629999999999,-1.257892,-0.69938,0.035786,1
363,0.6050399999999999,1.8164770000000001,-1.407381,-0.760572,-0.35752,1
364,-0.390341,-0.493671,1.491793,0.8277700000000001,1.073482,2
365,1.821078,-0.467104,-0.296408,1.081852,-0.796478,1
366,-0.772247,-0.537145,1.248308,0.8929540000000001,-0.138041,1
367,-0.589175,0.04009,0.292486,0.074838,-0.48745200000000005,1
368,-0.756486,-0.811271,-0.231857,0.8277700000000001,-0.138041,2
369,1.218515,-0.799195,-0.67013,-0.374794,0.074414,1
370,0.218284,-0.289586,0.42612,0.46992799999999996,-0.627918,2
371,-0.7310260000000001,-0.267849,1.692243,-1.395111,-0.138041,1
372,-0.477634,2.143738,-1.345094,-0.772544,0.174497,1
373,0.343161,-0.464689,1.075037,0.322268,-0.591046,2
374,-0.79892,-0.323399,-0.290746,0.9102469999999999,1.628325,2
375,-0.281225,-0.27871799999999997,1.136191,0.21451599999999998,-0.7034189999999999,1
376,1.459782,0.343199,-1.296397,-0.265712,-0.362788,1
377,-0.815894,-1.034678,-0.30546799999999996,-1.431028,2.978559,1
378,-0.671618,0.491734,-0.013286000000000001,-0.038235000000000005,-0.138041,1
