,A1,A2,Class
105,6.506225,2.4018770000000003,2
106,4.659776,2.120794,2
107,4.403864,8.14687,1
108,7.331360000000001,5.395808000000001,1
109,7.649673,5.966344,1
110,9.914927,1.335453,1
111,9.23667,-4.3671120000000005,1
112,4.4196800000000005,-2.850825,2
113,7.259422,2.218309,2
114,5.71378,7.543108,1
115,4.337927,0.35546500000000003,2
116,3.8007129999999996,2.343312,2
117,4.836655,4.453115,2
118,12.045133,0.427421,1
119,7.344206,-1.733222,2
120,8.860154,3.076748,1
121,9.859496,-1.410936,1
122,6.754347,-5.475136,1
123,3.492346,5.33254,2
124,10.414121000000002,-1.2148459999999999,1
125,5.994165,-1.95492,2
126,4.242382,2.073228,2
127,4.998746,-0.884282,2
128,5.012133,4.292211,2
129,4.485221,2.8966119999999997,2
130,5.615544,-0.613579,2
131,5.952077,2.712293,2
132,4.135068,3.2828190000000004,2
133,6.239115,-2.961791,2
134,2.748573,5.473015,2
135,10.264294,-3.5153209999999997,1
136,5.577122,9.422705,1
137,5.599988,-5.730817,2
138,8.321456,5.553642,1
139,3.9018300000000004,4.575585,2
140,5.55621,-0.40622199999999997,2
141,5.221451999999999,8.597315,1
142,9.765849000000001,2.2625669999999998,1
143,4.5029330000000005,-5.157074,2
144,7.9859800000000005,7.277596000000001,1
145,7.201492999999999,6.562672,1
146,3.8092339999999996,-7.87972,1
147,7.595965,2.839211,2
148,5.681334,2.3096229999999998,2
149,8.328824000000001,0.717838,1
150,7.025208,-0.692229,2
151,6.571003999999999,4.114857,2
152,8.759088,-3.9827480000000004,1
153,7.419467,-4.898984,1
154,4.73573,1.28213,2
155,4.217662000000001,6.031177,2
156,5.627285,-7.5737559999999995,1
157,8.616876,-2.1023490000000002,1
158,7.663858,-8.372372,1
159,8.986425,2.796137,1
160,5.511538,1.610339,2
161,5.267417,-9.959199,1
162,6.687130000000001,0.680823,2
163,5.685907,-0.758282,2
164,6.966597999999999,-3.559672,2
165,4.533752,-5.791131,2
166,7.396031,-9.736641,1
167,6.310057,-1.781312,2
168,9.064086999999999,6.176723,1
169,5.0193330000000005,-2.380332,2
170,9.875509,2.2863860000000003,1
171,5.7617400000000005,4.313693,2
172,5.934012999999999,4.5041269999999995,2
173,4.922979,1.543583,2
174,9.299052,-3.345824,1
175,7.878438,-7.317873,1
176,5.880947,1.906451,2
177,9.088841,1.684971,1
178,4.211373,-3.488732,2
179,11.670439,-0.40425300000000003,1
180,3.5472940000000004,3.357021,2
181,8.580461,-2.424834,1
182,3.7932309999999996,-4.768266000000001,2
183,10.850489,3.274686,1
184,6.976274,7.645211,1
185,4.359913,1.6654,2
186,9.183811,5.802308,1
187,9.258564,-0.44978,1
188,6.747542,-2.636733,2
189,10.778489,3.6658480000000004,1
190,3.758425,-4.320253,2
191,4.034662,4.603344,2
192,6.747005000000001,7.7282399999999996,1
193,5.476533,-3.674208,2
194,4.5086699999999995,-4.144679,2
195,9.094186,0.207756,1
196,3.9792970000000003,-0.368581,2
197,5.425331,-0.421195,2
198,7.5850919999999995,-6.234319999999999,1
199,10.686323,1.076762,1
200,11.051893,0.8679450000000001,1
201,6.7564850000000005,8.644851,1
202,6.483126,5.998037999999999,1
203,7.0088289999999995,2.1579200000000003,2
204,5.7542,-1.76562,2
205,4.79611,3.9880760000000004,2
206,6.618211,-6.267426,1
207,4.1044279999999995,2.934572,2
208,5.101536,-8.752661,1
209,7.044661,-0.8373440000000001,2
210,8.974762,0.773035,1
211,4.993337,-2.717955,2
212,9.992444,1.580012,1
213,7.595756,3.8652330000000004,1
214,5.375914,-1.012386,2
215,5.019477999999999,0.05637999999999999,2
216,8.261175,1.9305169999999998,1
217,4.798799,2.570109,2
218,7.049115,-2.185502,2
219,5.473515,-4.272028,2
220,7.60768,-5.947623,1
221,6.205789,8.575644,1
222,11.489807,-1.193062,1
223,3.886003,1.451329,2
224,11.213332000000001,-2.876229,1
225,7.878310000000001,5.218776999999999,1
226,7.860606,2.171201,1
227,6.499405,-2.928938,2
228,10.198367999999999,0.944586,1
229,9.4842,-5.115808,1
230,3.3179830000000003,3.6315269999999997,2
231,4.977015,-1.688063,2
232,9.668068,2.324596,1
233,3.45851,-4.736445,2
234,6.690156,-5.479501,2
235,8.57553,-4.834257,1
236,7.412164,-5.442742,1
237,9.118228,5.191273000000001,1
238,3.428112,2.527055,2
239,5.38516,9.489086,1
240,4.532573,-10.022959,1
241,9.966042999999999,0.005789,1
242,9.056849,-2.2449380000000003,1
243,9.933131,-5.9983059999999995,1
244,6.1243099999999995,3.955386,2
245,4.747977,-1.958534,2
246,6.3758550000000005,-2.373816,2
247,7.16828,7.703486,1
248,8.43012,3.275806,1
249,9.609939,5.615139,1
250,4.975194,-4.929802,2
251,8.173739,6.257089,1
252,9.765205,5.277456,1
253,8.47679,-4.0341309999999995,1
254,5.7820730000000005,-0.7344229999999999,2
255,11.706536999999999,-1.709424,1
256,5.89464,3.725853,2
257,9.424973,-1.4202620000000001,1
258,5.043672,-4.46588,2
259,6.2042470000000005,-4.727793,2
260,5.5441400000000005,-1.7449810000000001,2
261,8.072289,-0.22764099999999998,1
262,6.461254,1.129765,2
263,5.5478190000000005,3.83695,2
264,10.087686,2.589666,1
265,8.725686999999999,-1.886482,1
266,5.756082,2.708989,2
267,5.600928,3.809758,2
268,11.956798,1.9501959999999998,1
269,4.777857,5.573072,2
270,8.586030000000001,2.6631669999999996,1
271,4.8105720000000005,8.31445,1
272,3.3422400000000003,7.605928,1
273,10.128511,2.824721,1
274,4.596767,8.074821,1
275,10.287688000000001,-1.051614,1
276,7.088888000000001,0.391732,2
277,0.914383,-4.803184,2
278,8.776299,-4.719749,1
279,6.14369,3.885074,2
280,4.003495,-2.642075,2
281,7.142504,-6.750360000000001,1
282,6.863021000000001,0.6393409999999999,2
283,10.188097,-0.547253,1
284,6.114968,6.611249000000001,1
285,5.3280199999999995,1.5133379999999998,2
286,6.520293,-1.4076899999999999,2
287,9.564169999999999,-6.468694999999999,1
288,6.388846,-5.832325,2
289,5.626746,5.366172,2
290,6.852537,7.294426,1
291,7.838514999999999,-3.1737450000000003,1
292,8.348315,3.541495,1
293,6.220523,-1.478892,2
294,8.721271,2.2180779999999998,1
295,8.050445,1.83412,2
296,6.051931,2.258591,2
297,6.920773,4.265176,2
298,10.049532000000001,1.470184,1
299,6.847447,0.069368,2
300,9.496739999999999,0.972276,1
301,5.360183999999999,0.159967,2
302,5.097287000000001,-5.035497,2
303,5.943134,-2.9875130000000003,2
304,8.727545,3.5803910000000005,1
305,10.792532000000001,-3.693975,1
306,6.622186999999999,1.414283,2
307,10.052710000000001,-3.55246,1
308,9.153075,-3.40409,1
309,8.77175,4.61059,1
310,9.062741,3.736465,1
311,3.122734,-6.445151,2
312,4.370737999999999,-3.78881,2
313,9.484645,-4.24443,1
314,8.852259,3.3669860000000003,1
315,5.872348000000001,0.642072,2
316,8.412644,5.704467,1
317,8.892156,5.140867,1
318,9.866717999999999,1.661528,1
319,6.542517,-0.669246,2
320,6.487883,-2.738194,2
321,9.579035000000001,-0.25511100000000003,1
322,4.896059999999999,-4.228269999999999,2
323,3.8233660000000005,-3.7340839999999997,2
324,3.305925,5.529952,2
325,5.252286,2.0506330000000004,2
326,3.744365,-7.0775179999999995,1
327,5.748978,-0.547499,2
328,8.748416,5.35599,1
329,6.035034,8.617898,1
330,7.878181,-9.511384,1
331,9.4995,6.856567,1
332,2.4855389999999997,5.340698000000001,2
333,7.22536,4.760699,1
334,5.298757,1.4148479999999999,2
335,10.360498,0.9900709999999999,1
336,7.0847809999999996,7.6222710000000005,1
337,7.975535000000001,7.315614,1
338,2.9395740000000004,4.915934,2
339,9.257814,-2.5782380000000003,1
340,11.200878999999999,3.534303,1
341,3.8786690000000004,-4.835212,2
342,5.055868,-8.914788,1
343,8.384418,-0.197151,1
344,4.356848,0.651184,2
345,5.168692,4.408094,2
346,8.867653,-5.519776,1
347,6.291569,4.16523,2
348,4.066463,-1.183959,2
349,7.50082,-3.6526129999999997,1
350,7.953921,-9.426312,1
351,9.739586,2.0094819999999998,1
352,9.689799,1.6114700000000002,1
353,9.997364,4.938683999999999,1
354,10.237939,-0.462074,1
355,9.581864999999999,-4.559351,1
356,3.939951,-3.7324559999999996,2
357,5.081076,3.4316410000000004,2
358,3.85965,-4.489579,2
359,7.062914999999999,7.721686999999999,1
360,6.582628999999999,-2.6021490000000003,2
361,6.111941000000001,-1.951185,2
362,2.929782,3.015331,2
363,9.813868,2.755157,1
364,7.341385000000001,-8.270157000000001,1
365,4.148299,4.852833,2
366,7.026186,-7.985632000000001,1
367,8.046345,-7.433076,1
368,6.574386,-2.698048,2
369,6.314353,1.093776,2
370,3.5135739999999998,-3.985889,2
371,3.795064,2.4531560000000003,2
372,3.1606520000000002,-5.845631,2
373,8.876742,-4.857807,1
374,5.627681,0.752775,2
375,4.635756,5.736344,2
376,11.543503,1.034988,1
377,10.601011999999999,0.311094,1
378,5.951698,-0.52964,2
379,7.620653,-6.747117,1
380,6.346824,8.249717,1
381,5.891189,0.718367,2
382,8.419755,3.4613099999999997,1
383,6.5222690000000005,1.7228290000000002,2
384,6.242785,-1.292408,2
385,5.741823999999999,-0.656225,2
386,4.343877,-3.0914,2
387,7.055405,7.855169999999999,1
388,8.535012,6.4818370000000005,1
389,8.2638,-8.104028999999999,1
390,4.485576,-4.108924,2
391,7.199139,-6.703396000000001,1
392,5.483503,5.749709999999999,2
393,5.619509,0.7787069999999999,2
394,5.277324,1.100762,2
395,9.681716,-0.659569,1
396,4.67943,-4.733272,2
397,8.480927000000001,5.331646,1
398,6.603438000000001,-5.496779,1
399,5.6900010000000005,4.447273,2
400,5.3884620000000005,1.810173,2
401,5.635930999999999,1.6997200000000001,2
402,7.550234,-1.861909,2
403,5.134112,4.193504,2
404,5.590325,-1.9939080000000002,2
405,6.993957000000001,-6.031276,1
406,10.012074,2.674645,1
407,9.968937,-1.24455,1
408,11.180872,-1.222485,1
409,5.820817,-6.615253,1
410,9.638860000000001,2.7380310000000003,1
411,8.637124,4.956697,1
412,11.005464,0.334152,1
413,3.160006,-7.172859,2
414,9.016708,5.319486,1
415,4.670826,3.1277470000000003,2
416,5.6496,1.7038099999999998,2
417,9.713438,-3.510617,1
418,10.298666,3.716065,1
419,8.534212,2.5520150000000004,2
420,4.229726,5.11585,2
421,2.762614,-3.026738,2
422,6.415246,1.039777,2
423,3.585918,2.596736,2
424,8.876541,-4.802965,1
425,5.690603,-4.060956,2
426,6.891266000000001,-4.191976,2
427,6.611524,-7.7930839999999995,1
428,7.01465,2.362515,2
429,5.257087,4.738459,2
430,8.692288000000001,0.74066,1
431,5.930397,7.841006,1
432,8.921432000000001,-5.813523,1
433,11.022535000000001,-3.6907690000000004,1
434,9.57133,1.5083,1
435,8.252858999999999,5.8003480000000005,1
436,8.81533,-4.465757,1
437,1.786498,-5.359349,2
438,5.842688,0.031045,2
439,6.150666999999999,-6.264437,1
440,6.711150999999999,-8.059997000000001,1
441,6.0933,8.959549,1
442,4.655267,-2.182734,2
443,4.286691,-3.38078,2
444,10.011161,1.6532740000000001,1
445,3.331529,6.461386,2
446,5.656141000000001,4.34281,2
447,9.005383,-5.334492,1
448,4.54571,-5.62619,2
449,8.448787,-2.914713,1
450,2.141268,-6.224972,2
451,4.005632,2.797554,2
452,11.429837,-2.641325,1
453,6.516097,4.140455,2
454,7.770353999999999,6.618392,1
455,7.245277000000001,-0.224061,2
456,3.925099,9.081923,1
457,5.213012,-5.541524,2
458,7.399849000000001,-7.508703,1
459,5.497032,-0.263907,2
460,5.440409,-1.498245,2
461,7.4086240000000005,-4.6061440000000005,1
462,5.627407,4.8697550000000005,2
463,5.445808,3.014437,2
464,8.75337,-7.177169999999999,1
465,5.187401,1.3397709999999998,2
466,7.450496,8.295029,1
467,6.610662,-2.277041,2
468,11.277465,2.792758,1
469,9.890554,-0.548817,1
470,9.568760000000001,0.27657600000000004,1
471,4.311871,4.186625,2
472,1.9744509999999997,4.915145,2
473,5.934216,-8.352250999999999,1
474,5.712283,7.249942,1
475,8.705524,-1.575138,2
476,5.8056849999999995,0.281517,2
477,8.997173,5.320434,1
478,6.133786,4.882836,2
479,5.0007779999999995,-4.9175629999999995,2
480,2.6358740000000003,4.053793,2
481,9.66057,3.712858,1
482,5.1105279999999995,1.342176,2
483,6.254477,3.4281919999999997,2
484,5.769891,-6.95954,1
485,4.446826000000001,-1.512058,2
486,4.1523639999999995,-0.314833,2
487,5.066403,-9.700541000000001,1
488,9.88843,0.928309,1
489,3.4090599999999998,-6.837878999999999,2
490,2.602274,-4.894026,2
491,7.341171000000001,6.653217,1
492,8.988325,5.69025,1
493,7.630881,5.002399,1
494,7.474647,6.148785,1
495,4.469647,-5.842557,2
496,8.489006,3.9987230000000005,1
497,8.513523,7.589869,1
498,8.794307,1.647275,1
499,2.133832,4.401379,2
500,6.441406,6.454955,1
501,5.4859860000000005,2.891035,2
502,5.665865,-0.194154,2
503,5.7235830000000005,1.068798,2
504,7.206374,-7.618252,1
505,7.4739,-6.592291,1
506,3.108022,-5.706366,2
507,4.057606,5.037536,2
508,8.354724000000001,1.488968,1
509,9.238337,-2.344231,1
510,4.663930000000001,1.189491,2
511,4.36377,6.637080999999999,2
512,9.887872999999999,-4.575631,1
513,7.751527,-2.0431880000000002,2
514,10.279595,3.840822,1
515,6.3374760000000006,-8.089185,1
516,5.980518,8.777759,1
517,7.150932000000001,7.160803,1
518,2.2116439999999997,4.39055,2
519,4.727014,-2.100279,2
520,4.677496,2.630593,2
521,7.791458,0.9198379999999999,2
522,8.162148,3.054345,1
523,4.942008,-1.9140979999999999,2
524,6.973738000000001,-9.418534,1
525,5.866858000000001,0.679556,2
526,3.9620010000000003,-7.405408,1
527,6.853127000000001,-6.420441,1
528,7.433102000000001,7.413271000000001,1
529,5.491103,8.869391,1
530,4.213157,4.005667,2
531,6.286708,-2.790239,2
532,8.24784,5.838157,1
533,4.205667,1.419758,2
534,4.609349,-3.94772,2
535,6.745922,-0.45468800000000004,2
536,7.910163000000001,1.268337,1
537,5.753111,-0.054502999999999996,2
538,7.390633,-0.666561,2
539,5.809153,-8.791542999999999,1
540,9.745975,0.9171040000000001,1
541,9.734505,-3.0841529999999997,1
542,7.605291,7.092795,1
543,4.26397,3.9171400000000003,2
544,5.378627,2.820737,2
545,2.7076279999999997,-6.172701999999999,2
546,7.578536,-6.049373,1
547,10.82473,-2.960366,1
548,2.573893,-5.423572,2
549,5.861356,3.503258,2
550,8.071616,2.4084209999999997,1
551,6.524883,1.324538,2
552,5.894189,-1.471524,2
553,3.769935,-4.690366,2
554,6.915408,-1.258543,2
555,7.717336,4.526023,1
556,5.555943,-2.319613,2
557,8.808692,-4.054223,1
558,8.130857,0.213029,1
559,10.303021000000001,4.9141010000000005,1
560,7.480713000000001,-8.54164,1
561,4.144754,-2.143118,2
562,9.725669,-5.404523,1
563,5.111238,1.553705,2
564,7.460264,-3.494714,1
565,3.0675,-5.029941,2
566,6.5461529999999994,10.420046000000001,1
567,7.3381039999999995,-1.3277700000000001,2
568,6.855897,6.568967,1
569,9.545808000000001,-2.9680009999999997,1
570,6.980544999999999,-3.030003,1
571,6.203623,2.8811240000000002,2
572,7.77312,5.100371,1
573,4.972575,1.424518,2
574,1.7628220000000001,-2.70638,2
575,6.215168,-6.137954,1
576,5.792083,-7.853072,1
577,8.545164999999999,-0.628803,1
578,6.195801,4.974951,1
579,9.266801,4.670577,1
580,4.485546,0.39597899999999997,2
581,5.106878,-1.107842,2
582,4.451683999999999,3.008265,2
583,8.743793,3.450614,1
584,3.994563,-4.478999,2
585,6.527637,4.52504,2
586,5.022688,3.643219,2
587,3.822986,9.662191,1
588,5.603495,-0.969733,2
589,6.397575,-1.816414,2
590,5.613868,3.997275,2
591,6.474273999999999,1.470517,2
592,5.708724,-8.511847999999999,1
593,4.108686,-4.8580309999999995,2
594,8.745953,4.6371459999999995,1
595,5.049531,9.746744,1
596,10.581727,2.661553,1
597,4.912185,-2.220773,2
598,11.331314,4.823732,1
599,11.09368,3.108989,1
600,3.34119,-3.973474,2
601,7.458777,-4.943487,1
602,7.153541000000001,6.373221,1
603,4.300345,5.900531,2
604,5.850464,-2.365407,2
605,3.747175,-2.741921,2
606,8.737733,-7.3811089999999995,1
607,4.255689,2.065099,2
608,6.405392,7.810939,1
609,6.440969,7.691586999999999,1
610,10.391867,-2.525046,1
611,6.838728,2.202219,2
612,4.440372,5.426888,1
613,3.729456,-2.469751,2
614,8.890965,1.6947439999999998,1
615,7.978942999999999,-8.103951,1
616,5.374373,-1.866052,2
617,5.1386389999999995,-6.666564999999999,2
618,5.809762999999999,-0.188694,2
619,5.136756,1.7844810000000002,2
620,5.778539,-0.13987,2
621,9.211397,1.066331,1
622,5.408804,-2.3716909999999998,2
623,7.225378999999999,0.689833,2
624,3.6112580000000003,-3.1435,2
625,5.0215819999999995,-7.909646,1
626,6.376981,8.680885,1
627,5.81836,6.736758,1
628,10.656008,1.3955440000000001,1
629,7.1723300000000005,8.300667,1
630,10.176559,4.143572,1
631,8.174789,8.15288,1
632,6.879455,-7.523766,1
633,4.731408,8.740453,1
634,4.00859,5.499876,2
635,6.163797,0.161529,2
636,6.2272940000000006,7.86043,1
637,9.497597,-1.16638,1
638,2.614607,3.101903,2
639,4.943333,-0.991865,2
640,4.483642,-6.990524000000001,1
641,8.960332000000001,-1.712821,1
642,7.8544220000000005,5.873309,1
643,5.556115,-2.536891,2
644,3.717942,-3.7215010000000004,2
645,11.086277,0.67128,1
646,9.593119999999999,4.093848,1
647,6.201258,-3.331895,2
648,9.70781,5.454601,1
649,4.128641,-6.051746,2
650,6.157294,-2.738701,2
651,6.788564999999999,-0.383366,2
652,6.191893,2.1453290000000003,2
653,3.583361,-4.019071,2
654,4.22837,5.5636529999999995,2
655,5.829383,-2.213477,2
656,2.950558,-5.260427,2
657,5.85711,-2.9366689999999998,2
658,5.511157,4.254983999999999,2
659,3.9452879999999997,3.530241,2
660,5.343878,-3.186296,2
661,6.458082,-5.595773,1
662,4.595869,7.105602,2
663,10.314455,2.5470650000000004,1
664,9.186789,0.095867,1
665,9.488453999999999,0.798652,1
666,7.034555999999999,-7.623056,1
667,6.744414999999999,1.588194,2
668,7.361352,0.942959,2
669,7.610806,3.4721910000000005,2
670,3.705256,-6.920705,2
671,4.994598000000001,-1.50187,2
672,5.5381160000000005,-0.693132,2
673,5.707932,-2.212947,2
674,9.968281,-1.521583,1
675,7.011067,7.057162,1
676,10.729847999999999,0.652055,1
677,5.963741000000001,-0.019141,2
678,8.001157000000001,7.169784,1
679,2.273694,-5.595651999999999,2
680,7.8550580000000005,-4.9993300000000005,1
681,10.750471000000001,-0.415847,1
682,4.79347,-3.000937,2
683,2.820975,4.99366,2
684,8.033548,-4.421432,1
685,7.913352000000001,3.834192,1
686,7.098063000000001,5.17252,1
687,10.613124000000001,-3.4018370000000004,1
688,10.372788,-2.015327,1
689,7.52866,7.32298,1
690,4.260942,5.212665,2
691,8.896831,4.543847,1
692,4.150043,4.17095,2
693,4.468669,-2.110689,2
694,9.604648,-1.497892,1
695,4.852922,1.790458,2
696,4.371365,6.078868,2
697,8.69966,6.214976999999999,1
698,2.8362540000000003,-1.8728790000000002,2
699,3.9701839999999997,6.4191769999999995,2
700,2.888697,5.989587,2
701,10.598042999999999,0.42758900000000005,1
702,4.877315,0.5943470000000001,2
703,8.381927000000001,-5.868166,1
704,3.074846,4.201803,2
705,4.580351,-3.2059740000000003,2
706,7.425758,6.771014999999999,1
707,7.559748,-5.282309,1
708,6.082978,0.08379400000000001,2
709,10.20632,4.572865,1
710,5.234489,10.022397,1
711,9.478131,3.778478,1
712,3.66925,6.138799,2
713,8.904196,4.403459,1
714,8.605819,0.810936,1
715,4.940308,2.689926,2
716,9.821785,-1.896907,1
717,6.012224,6.466648,1
718,5.501653,-3.54532,2
719,5.459832,-7.450494,1
720,10.307167,0.570221,1
721,3.577672,-4.558294999999999,2
722,5.166675,-3.90608,2
723,4.32218,5.449001,2
724,6.857492,-3.225901,2
725,4.484308,-2.119071,2
726,7.175416,1.913872,2
727,6.188535,6.724374000000001,1
728,8.111996000000001,2.151047,1
729,7.632041,-8.412647,1
730,7.2518460000000005,-7.827006,1
731,10.925460000000001,0.742529,1
732,4.1918120000000005,7.0756630000000005,1
733,9.564469,4.57713,1
734,9.591702,0.346371,1
735,4.591442,4.657573,2
736,10.386355,-2.847032,1
737,7.138411,5.658938,1
738,4.168448000000001,2.764264,2
739,6.363032,-7.372388000000001,1
740,3.707982,-1.061579,2
741,9.40241,-2.852288,1
742,4.603733,-1.0421799999999999,2
743,6.077858,-1.8676979999999999,2
744,7.571892999999999,-6.306553,1
745,10.500048,0.346645,1
746,6.572442999999999,0.055041,2
747,9.233116,1.325214,1
748,6.397314,9.073122,1
749,2.647164,-4.25139,2
750,6.695367,5.405086,1
751,6.457668,-8.093786999999999,1
752,6.767035000000001,-3.8140099999999997,2
753,6.3085580000000006,0.8336,2
754,8.100407,6.47138,1
755,6.359576000000001,-0.08256000000000001,2
756,7.139253,-5.807544999999999,1
757,4.984763,-8.790077,1
758,4.685322,-3.221742,2
759,7.158397999999999,3.362448,2
760,6.594028999999999,-0.524417,2
761,5.618143,-8.365306,1
762,2.615154,5.435814,2
763,9.875879,-0.696296,1
764,10.912129,-1.6738959999999998,1
765,5.786707,3.865471,2
766,7.231188,1.340695,2
767,4.254239,-2.322563,2
768,9.676784,-5.273109,1
769,5.495674,7.618263000000001,1
770,5.778569999999999,8.37079,1
771,9.198025,5.006002,1
772,3.699404,-7.096227000000001,2
773,10.476554,-0.30194099999999996,1
774,2.6395299999999997,4.318748,2
775,7.969803999999999,-5.88748,1
776,10.779223,2.3489619999999998,1
777,2.310318,5.24517,2
778,10.627811999999999,-2.792109,1
779,7.248925999999999,-4.682103,2
780,8.899322,2.1807939999999997,1
781,9.596601,-2.342634,1
782,6.125433999999999,-6.785972,1
783,5.534304,-9.43125,1
784,5.431508999999999,2.529974,2
785,11.809012,-2.251935,1
786,5.8878639999999995,5.603786,1
787,3.670525,5.476051999999999,2
788,10.248436,-0.631102,1
789,10.342813,3.516372,1
790,12.183811,1.7486979999999999,1
791,6.440332,-1.832309,2
792,6.7324839999999995,1.2193209999999999,2
793,3.52901,-4.877378,2
794,3.37004,4.673341000000001,2
795,8.424923,4.14812,1
796,4.932489,1.6748180000000001,2
797,4.230925,4.291048,2
798,5.748774,2.240766,2
799,4.427914,-5.463408,2
800,4.341782,-1.787221,2
801,7.499667,-0.8795729999999999,2
802,9.205112,3.845179,1
803,6.831971,-7.960355,1
804,10.328028999999999,-1.9960099999999998,1
805,6.958537,0.254511,2
806,8.944096,-3.4795870000000004,1
807,3.734545,-5.713271,2
808,5.076691,1.323906,2
809,5.926921,-0.9742,2
810,3.6990260000000004,4.6270430000000005,2
811,6.968399000000001,-6.336578,1
812,3.219001,5.548598999999999,2
813,4.302217,-3.8604879999999997,2
814,6.845439999999999,-10.061487,1
815,9.311042,5.036573000000001,1
816,4.355432,3.883697,2
817,3.245725,-4.099022,2
818,5.822026,-5.2384260000000005,2
819,2.846682,4.080963,2
820,1.860872,3.8010330000000003,2
821,6.6217,2.733389,2
822,9.857600999999999,-0.887439,1
823,4.779472,5.235802,2
824,6.490158,4.413595,2
825,3.4289669999999997,4.522773,2
826,4.815018,5.844703,2
827,8.454528,2.118164,1
828,3.2383,-4.645133,2
829,11.085607000000001,-0.866926,1
830,6.841953,7.1959029999999995,1
831,5.782235,2.097745,2
832,7.371198,-5.331544,1
833,3.3201059999999996,-5.67295,2
834,7.853439999999999,-6.507842,1
835,11.595187,0.594018,1
836,7.330066,-1.546206,2
837,5.073467,1.594107,2
838,8.536764,5.508716000000001,1
839,9.274264,6.546181,1
840,5.563206,2.465592,2
841,10.848916000000001,4.43086,1
842,7.261197,7.290092,1
843,5.901618,-0.41916800000000004,2
844,8.532881,5.011177,1
845,4.7276050000000005,10.265309,1
846,8.544103999999999,4.660378,1
847,4.29344,-4.478989,2
848,10.023986,-6.76357,1
849,8.180861,-4.050944,1
850,7.800312,-3.918646,1
851,8.955519,4.071925,2
852,9.368274000000001,4.728168,1
853,6.140008,3.29863,2
854,3.647296,-6.487123,2
855,10.676841,0.373262,1
856,5.831034,-7.381075,1
