,A1,A2,Class
60,-2.2331830000000004,-2.477994,1
61,-6.397174,-0.42383000000000004,2
62,-8.263482000000002,-2.599595,2
63,-0.49389700000000003,0.8647,2
64,2.8343279999999997,-2.712542,1
65,4.546778,-0.704943,1
66,-1.888541,-0.072476,2
67,-5.352385,-7.615063,2
68,-1.585748,-5.374386,1
69,5.888881,-1.8721419999999998,1
70,4.326855999999999,0.336419,1
71,-8.16253,-2.140546,2
72,4.151608,3.064892,1
73,4.924089,2.92662,1
74,-6.508165,-8.943647,2
75,-4.997141,-3.412152,1
76,-2.227721,-0.08884,2
77,4.828412999999999,-1.112586,1
78,-6.361190000000001,0.628722,2
79,-1.079483,-6.246062,1
80,5.698548000000001,-2.6052400000000002,1
81,2.446804,-2.828221,1
82,-5.5464720000000005,-8.371969,2
83,-7.175134,-6.871944999999999,2
84,-6.2192419999999995,1.278888,2
85,1.813869,5.018981,1
86,0.375083,-4.485521,1
87,-9.805679,-7.084957000000001,2
88,-8.971169,-7.148942999999999,2
89,6.530991,2.397277,1
90,-0.985505,2.822373,2
91,-0.740997,1.01292,2
92,-7.584541000000001,-5.172231,2
93,-2.5211959999999998,1.647425,2
94,-6.198371,-9.639595,2
95,-8.277296,-7.445257000000001,2
96,-3.640572,2.568168,2
97,5.161674,-1.062655,1
98,-5.5968230000000005,-3.985898,2
99,4.225782,-1.381042,1
100,-8.374957,-3.3426370000000003,2
101,-4.010276999999999,-0.146971,1
102,-6.050841999999999,-2.831476,1
103,-8.699748,-4.557023,2
104,-6.960824000000001,-1.9903919999999997,2
105,-9.236499,-8.153666000000001,2
106,-8.810449,-4.412297,2
107,-3.48995,-4.001216,1
108,6.201498,1.636216,1
109,4.788919,-4.069014,1
110,-1.8866290000000001,-6.825947,1
111,5.266233000000001,-0.40324299999999996,1
112,-0.136206,-4.7339519999999995,1
113,1.3435489999999999,0.6213770000000001,2
114,1.50596,-0.866215,2
115,-0.958282,1.092231,2
116,1.65152,-5.8718639999999995,1
117,-9.005498,-2.23258,2
118,1.661096,3.63326,1
119,-0.14211700000000002,-0.791409,2
120,-5.209308999999999,-1.190308,1
121,-6.4092769999999994,-8.779093,2
122,4.992385,3.661695,1
123,-7.932556,-0.6240439999999999,2
124,2.565286,-3.8917889999999997,1
125,-6.707941,-0.40336900000000003,2
126,-5.359642,0.697809,2
127,0.544397,-5.077699,1
128,-5.358134,2.316234,2
129,-3.6079660000000002,1.229331,2
130,-7.315945,-5.869276999999999,2
131,1.3214059999999999,-4.710024,1
132,2.988815,-0.881977,1
133,-1.296262,-5.345493,1
134,4.3509720000000005,4.446311,1
135,-6.53141,0.530928,2
136,-6.952833999999999,-0.697493,2
137,-3.256842,-2.833446,1
138,4.896172,3.197828,1
139,-0.167849,-1.9492639999999999,2
140,4.458394,2.857084,1
141,4.940277,2.028187,1
142,-3.889371,-3.756754,1
143,4.935452,-3.0255509999999997,1
144,3.6385620000000003,-5.372387000000001,1
145,-3.061918,1.748193,2
146,-1.473791,1.613393,2
147,3.1747240000000003,3.543367,1
148,5.476369999999999,-0.174215,1
149,4.169011,2.242419,1
150,-5.5090900000000005,3.140087,2
151,1.571782,-4.0225040000000005,1
152,-7.991319,0.710673,2
153,2.689237,-4.178992,1
154,-7.363980000000001,-0.5961069999999999,2
155,-4.299828,-4.6132919999999995,1
156,3.791446,-2.302525,1
157,-9.37601,-2.202745,2
158,-1.478834,0.751065,2
159,-1.863896,-5.026142,1
160,4.530384,5.57733,1
161,1.093958,-4.707953,1
162,-5.741764,-1.9491669999999999,1
163,4.641922,-1.262794,1
164,-0.766229,0.125946,2
165,-9.526046000000001,-4.70844,2
166,1.866698,-6.239887,1
167,2.1455040000000003,3.3675260000000002,1
168,5.667051,0.090249,1
169,-2.027157,1.550107,2
170,4.843382,4.462862,1
171,-7.601706,-7.094721000000001,2
172,-2.305527,-0.10557000000000001,2
173,-0.12313099999999999,3.809946,2
174,-5.620352,-5.314716000000001,1
175,-9.187149,-3.9529699999999997,2
176,4.565304,2.7153400000000003,1
177,-7.215461,-7.039834,2
178,-4.135383,-4.20366,1
179,-7.076369000000001,-7.288459,2
180,-1.203408,1.2193040000000002,2
181,3.774121,2.579456,1
182,-8.636294,-3.409555,2
183,3.5086410000000003,2.653624,1
184,2.8045619999999998,5.950836,1
185,-7.574095,-5.379141000000001,2
186,-1.6459139999999999,1.006757,2
187,-8.500487,-2.3150020000000002,2
188,-6.41642,-1.224049,2
189,-1.9215349999999998,-4.94137,1
190,-8.437117,-1.735536,2
191,-0.539243,0.302087,2
192,-1.8825209999999999,-2.384636,1
193,-0.217583,-3.55199,1
194,5.087926,2.12086,1
195,-6.240165,0.267171,2
196,-0.9602299999999999,-4.725324,1
197,-2.255464,2.525395,2
198,0.6978340000000001,-1.305634,2
199,4.621522,0.061448,1
200,4.618582,1.7525580000000003,1
201,-1.681284,-5.460639,1
202,6.115817,-2.278064,1
203,-8.011313000000001,-1.513076,2
204,-1.083321,-2.2644509999999998,2
205,5.311712,-2.6621919999999997,1
206,-3.7452,4.6876050000000005,2
207,1.5867959999999999,4.291325,1
208,-10.073896000000001,-4.680957,2
209,-8.124635000000001,-7.216956,2
210,-3.614171,0.9147,2
211,-9.927417,-2.418614,2
212,3.069123,3.4531650000000003,1
213,-6.011744,1.558335,2
214,-5.700257,-7.42237,2
215,-10.424783999999999,-3.2829660000000005,2
216,-2.636125,-4.090795,1
217,-11.099064,-4.910432,2
218,-2.460068,-4.815425,1
219,-6.918896000000001,-4.07123,2
220,-4.9852419999999995,-1.841482,1
221,4.917699,0.403447,1
222,-2.47917,-3.462171,1
223,4.573148000000001,-1.355063,1
224,-0.8468399999999999,-4.6567169999999996,1
225,4.727061,-0.073253,1
226,-6.487025,0.894252,2
227,4.976111,-2.868183,1
228,-7.561997,-6.661385000000001,2
229,-5.779105,0.713535,2
230,-4.513776999999999,1.655834,2
231,5.078305,1.2754379999999998,1
232,4.853983,-0.164072,1
233,5.052182,0.6247229999999999,1
234,-0.48283400000000004,-2.627045,2
235,-2.005995,0.47065,2
236,-6.600726,-2.776775,2
237,-7.583861,-3.8352779999999997,2
238,-8.680923,-4.961483,2
239,-3.757335,-2.251722,1
240,-4.188895,-4.060023999999999,1
241,-1.3090190000000002,-4.804284,1
242,-5.716956,1.333331,2
243,-5.876196,1.004265,2
244,4.993313,-3.473154,1
245,1.470741,1.9444569999999999,1
246,-6.208692,-8.565404,2
247,4.082406,2.605302,1
248,-9.21237,-1.9139979999999999,2
249,-1.361105,0.22848600000000002,2
250,4.401064,-3.797982,1
251,-2.7763880000000003,-3.10609,1
252,-6.348573,1.161901,2
253,-5.804327,-2.105492,1
254,-5.990911,-2.178831,1
255,-5.956504,-8.246867,2
256,4.552351,2.675665,1
257,-8.896231,-5.787369,2
258,-2.410825,-5.164862,1
259,-1.500679,-4.616078,1
260,4.70092,1.461965,1
261,2.445887,2.031229,1
262,-6.615249,-8.7461,2
263,-8.143866000000001,0.35827,2
264,2.384211,-3.8023599999999997,1
265,-6.254847,0.524988,2
266,-1.099803,-5.596421,1
267,4.441537,-4.0883769999999995,1
268,-1.0549389999999998,-2.90971,1
269,-8.675471,-4.869077,2
270,-5.869785,-3.32467,1
271,0.670329,-5.861207,1
272,-8.266038,-4.50376,2
273,3.290546,-3.0814310000000003,1
274,-8.187963,0.727831,2
275,5.6142650000000005,1.152042,1
276,-1.6682540000000001,-5.920283,1
277,-0.153574,-4.692883999999999,1
278,3.94815,3.6862120000000003,1
279,-4.7201889999999995,-8.298919999999999,2
280,-6.352664,0.09452100000000001,2
281,3.232575,0.8563620000000001,1
282,5.551266,-0.615961,1
283,5.462373,0.26414899999999997,1
284,2.419403,-2.249905,2
285,-6.081041,1.0335219999999998,2
286,4.335852,4.109379,1
287,-4.017997,-7.976353,2
288,-1.291908,-1.076583,2
289,4.710823,-2.5682009999999997,1
290,-7.0036190000000005,-0.706447,2
291,-6.742294,-7.196436,2
292,-7.08767,-7.377731,2
293,-2.777205,-5.005641000000001,1
294,-0.25454699999999997,0.213313,2
295,-7.3032639999999995,-7.339030999999999,2
296,1.849832,5.339839,1
297,-0.13580899999999999,-7.552608,1
298,-8.454158999999999,-1.008869,2
299,-0.106529,0.517331,2
300,3.8855720000000002,0.90853,1
301,-7.946344,-2.247735,2
302,-0.712202,-3.246598,1
303,3.67855,0.142448,1
304,-2.6585490000000003,-4.805128,1
305,-9.227749000000001,-8.839995,2
306,2.563699,-3.331704,1
307,-4.19563,-2.706039,1
308,-1.7551290000000002,-3.7511120000000004,1
309,-8.559746,-5.198780999999999,2
310,-2.026856,-3.4604129999999995,1
311,-3.0287029999999997,-0.133245,2
312,5.101918,2.44347,1
313,-3.529849,0.972513,2
314,-8.16411,-0.5089239999999999,2
315,5.209871,0.462657,1
316,3.8658919999999997,-4.893117,1
317,5.396618,4.280272,1
318,5.007439,-0.332787,1
319,-0.572264,1.03544,2
320,-1.048247,-5.384564,1
321,1.641427,-4.962637,1
322,-0.79201,0.360873,2
323,1.376436,4.680924,1
324,-2.937951,3.12082,2
325,3.06505,-3.6037559999999997,1
326,3.156417,-3.753195,1
327,-5.973262999999999,2.107344,2
328,-0.750448,-2.0417799999999997,2
329,5.899223999999999,-2.173257,1
330,-8.121984,-0.870975,2
331,-8.643513,-1.228889,2
332,0.07044199999999999,-2.183057,2
333,-5.289346,-8.583328,2
334,2.92062,3.1414169999999997,1
335,-9.218582000000001,-2.034951,2
336,-7.132173,-3.6568940000000003,2
337,-6.664221,-7.485599000000001,2
338,-7.324656,-6.606699000000001,2
339,-0.593446,-6.352576999999999,1
340,-5.013572,1.706127,2
341,4.892867,2.879315,1
342,-1.398662,-3.8259440000000002,1
343,-3.7853980000000003,-2.953377,1
344,-2.887711,-6.191233,1
345,6.259629,-2.929001,1
346,0.662037,-6.138833,1
347,-1.969723,-6.799819,1
348,-2.5262330000000004,1.560335,2
349,-1.183016,0.341817,2
350,4.261596,-4.120877,1
351,-0.49558599999999997,0.9319209999999999,2
352,3.5333870000000003,4.262956,1
353,0.987981,-4.428475,1
354,3.2776050000000003,-2.697755,1
355,-6.824481,-0.351325,2
356,-2.095734,-3.202946,1
357,5.0024690000000005,1.9378939999999998,1
358,4.844322,1.5417399999999999,1
359,-2.3044599999999997,-1.317315,1
360,-3.068318,1.62419,2
361,5.146517,1.513307,1
362,4.9122010000000005,-2.821524,1
363,-5.179494,1.5099479999999998,2
364,-7.159625999999999,-1.337955,2
365,-9.027679,-1.265639,2
366,5.793685,2.17029,1
367,5.6538129999999995,-3.4554169999999997,1
368,-7.723347,0.5292600000000001,2
369,-5.463236,-7.575794,2
370,-7.241944,-0.9949530000000001,2
371,1.311351,-4.941718,1
372,4.58021,-5.11762,1
373,2.120158,3.288938,1
374,-5.822861,-7.186603,2
375,2.7199139999999997,-5.541544999999999,1
376,-5.4538150000000005,-6.493942,2
377,-8.610062,-4.824637,2
378,-6.109568,-9.705839,2
379,-4.161758,-0.229917,2
380,3.49041,-2.721762,1
381,2.54173,-2.24307,1
382,-9.251119000000001,-9.153332,2
383,-6.248283,-7.793821,2
384,-0.748007,-6.156299,1
385,2.167632,1.9167029999999998,1
386,-4.062849,1.286651,2
387,3.6782690000000002,2.349104,1
388,4.058053,1.2854940000000001,1
389,-8.776197999999999,-0.441454,2
390,-6.795441,0.558766,2
391,2.679979,6.580661,1
392,3.5715730000000003,-2.932298,2
393,-8.824993,-3.334808,2
394,5.05366,-1.7610270000000001,1
395,-6.097093,1.244786,2
396,2.911343,4.5993129999999995,1
397,3.164819,1.383306,1
398,-6.7661039999999995,0.048982,2
399,1.9990729999999999,-4.745483999999999,1
400,3.901354,-1.524775,1
401,2.0923700000000003,-3.490171,1
402,-4.263928,-2.741323,1
403,-5.254018,-1.192046,2
404,-4.852407,-0.9386540000000001,2
405,4.1087169999999995,-0.295392,1
406,5.852412,-3.4475569999999998,1
407,-9.351849000000001,-3.045053,2
408,-2.843904,0.162109,2
409,1.8451849999999999,-1.9673889999999998,2
410,0.157838,-4.037425,1
411,-8.752581,-1.8341180000000001,2
412,-5.50807,-4.381176,2
413,-5.651007,-1.46495,2
414,-4.559171,-1.499524,1
415,-0.548979,0.501552,2
416,-7.8766,-0.8624809999999999,2
417,1.8447630000000002,-5.978581,1
418,-6.690197,-5.998687,2
419,-6.899669,-0.108019,2
420,-0.653883,-5.442147,1
421,-7.216024000000001,-4.801984,2
422,0.501528,-6.542301999999999,1
423,-7.6487289999999994,1.3971639999999999,2
424,-7.440675,-4.830566,2
425,-8.502727,-1.9860220000000002,2
426,-9.319881,-3.8938029999999997,2
427,-7.14257,-0.319128,2
428,-0.943948,3.060741,2
429,-2.3077400000000003,0.367978,2
430,2.959577,4.042098999999999,1
431,-4.771738,-3.4395019999999996,1
432,0.350109,3.695878,1
433,-5.006814,-3.423439,1
434,-3.617144,-4.912128,1
435,2.628915,3.180097,1
436,0.6110760000000001,-0.626386,2
437,-3.219217,-5.458539,1
438,-9.089369,-4.873428,2
439,0.48648199999999997,0.432447,2
440,-8.180349,-7.431267999999999,2
441,1.023001,-1.3646559999999999,2
442,1.742378,4.827417,1
443,-0.080524,-4.8158959999999995,1
444,-5.291076,-3.1391240000000002,1
445,-8.337177,-1.010824,2
446,5.4150089999999995,-1.1447610000000001,1
447,5.603121,2.6268380000000002,1
448,-0.507778,-4.38588,1
449,-6.593878999999999,0.277765,2
450,-3.08297,0.908811,2
451,-4.122866999999999,-5.284654,1
452,-6.4056370000000005,-8.223123,2
453,-6.17849,1.602098,2
454,-1.262324,-4.283980000000001,1
455,-5.893603,-8.842735000000001,2
456,-7.209772999999999,-6.575425,2
457,1.040908,5.217758,1
458,-0.315581,-0.090648,2
459,5.519943,2.0163450000000003,1
460,-3.871343,2.575021,2
461,-3.7118279999999997,-3.5620559999999997,1
462,-6.969324,-5.407919000000001,2
463,-7.4241839999999995,-3.2318439999999997,2
464,1.345836,-2.482166,2
465,-0.157567,-5.414572,1
466,-6.094767,1.141016,2
467,-8.549425999999999,-7.132658,2
468,-0.7573850000000001,-4.606587,1
469,4.18794,-4.636893,1
470,-1.908221,-6.295152,1
471,-3.037431,-5.540932,1
472,2.349225,-3.493667,1
473,3.243818,4.371457,1
474,3.426681,-1.439622,1
475,3.090264,5.50663,1
476,-1.7841060000000002,1.131148,2
477,4.246852,3.061873,1
478,1.459491,5.520093,1
479,-0.518757,-3.6732769999999997,1
480,-7.999169,-2.6153060000000004,2
481,-0.524775,0.659717,2
482,-8.65662,-7.372628,2
483,2.316376,-4.908323,1
484,-6.493464,-0.953045,2
485,-3.6228589999999996,0.46827299999999994,2
486,3.488552,-2.554259,1
487,0.912364,-0.35341300000000003,2
488,2.841702,-4.5490900000000005,1
489,2.513091,-6.922192,1
490,-8.200095,-1.6567599999999998,2
491,-9.482672,-5.540364,2
492,5.095561,0.30243400000000004,1
493,-6.124619999999999,-0.39625900000000003,2
494,-5.84157,-9.158600999999999,2
495,-10.715842,-4.53902,2
496,-8.634249,-4.747365,2
497,1.8490939999999998,-5.828219,1
498,-8.163507000000001,-0.61868,2
499,-5.763871,-8.82364,2
500,-7.114406,0.9433010000000001,2
501,-4.006709,1.139489,2
502,-2.9206529999999997,-2.917605,1
503,5.387601999999999,-3.018812,1
504,-8.679936,1.3212629999999999,2
505,-2.279529,-1.019191,2
506,-6.9008270000000005,-0.20169,2
507,-6.854682,0.32307199999999997,2
508,3.908343,0.70886,1
509,0.30141999999999997,-5.020077,1
510,-6.428869000000001,-6.8239160000000005,2
511,3.935028,-4.078328,1
512,5.245483999999999,-3.76807,1
513,-5.876765,0.8288459999999999,2
514,-3.209884,1.627147,2
515,-8.772223,-5.698567,2
516,5.897749,0.7594920000000001,1
517,4.879004,-2.0695259999999998,1
518,1.0296379999999998,0.512519,2
519,4.994498,0.780379,1
520,-7.850453,-3.2251220000000003,2
521,1.9234310000000001,-3.7564319999999998,1
522,0.606772,-0.7745850000000001,2
523,-7.523198,-0.5317569999999999,2
524,-7.780803999999999,-4.62763,2
525,-8.966125,-5.216362,2
526,-1.895804,-2.514415,1
527,-4.8826160000000005,-4.8578339999999995,1
528,-0.8935379999999999,-5.6346300000000005,1
529,4.019074,0.837201,1
530,-7.221242,-5.690195,2
531,4.997365,1.33756,1
532,-7.836924000000001,-7.463947999999999,2
533,2.938093,5.899735,1
534,0.905365,-1.3236629999999998,2
535,-6.538408,-3.652999,1
536,1.183314,-4.418723,1
537,-6.067732,0.617293,2
538,-6.909375,1.5779450000000002,2
539,4.47279,1.8194029999999999,1
540,-3.548993,-4.122446,1
541,3.5180050000000005,-4.3651230000000005,1
542,-2.058293,0.270322,2
543,-3.658603,-3.434757,1
544,5.247592,0.851841,1
545,5.128055000000001,1.8566610000000001,1
546,4.653412,0.31785599999999997,1
547,-5.95056,0.945351,2
548,-5.259503,-7.555387,2
549,-0.299607,0.602636,2
550,1.552142,5.5157300000000005,1
551,-4.468985,1.7518779999999998,2
552,0.397402,-2.700813,1
553,-9.627823,-7.373911,2
554,-8.960966,-3.974594,2
555,-8.014994999999999,-0.566348,2
556,4.4013919999999995,-1.352064,1
557,-1.036635,1.278144,2
558,-0.192858,-4.835392,1
559,-3.298426,-2.31534,1
560,-4.505234,-2.1050720000000003,1
561,-3.7024449999999995,2.770253,2
562,-8.628952,-0.96075,2
563,4.187853,-3.791492,1
564,-2.99052,-6.473798,1
565,-7.403358,-6.8270669999999996,2
566,1.5173299999999998,4.96215,1
567,-4.189916,1.718406,2
568,-7.718088000000001,-2.755255,2
569,-1.6880990000000002,0.29682800000000004,2
570,-0.41505600000000004,-1.4946540000000001,2
571,-6.282074,-0.384592,2
572,4.2495199999999995,-1.956357,1
573,-2.806896,1.872184,2
574,-5.901065,0.10876400000000001,2
575,-7.531915,-5.110958,2
576,-1.7875759999999998,-3.144994,1
577,1.1733280000000001,-4.644939,1
578,-9.932678,-4.821683999999999,2
579,3.9146089999999996,1.723999,1
580,-1.192199,1.402483,2
581,4.762055,-4.073425,1
582,2.132469,-5.521905,1
583,5.179498000000001,2.070569,1
584,4.279074,-0.932106,1
585,-7.378152,1.0005620000000002,2
586,3.6634379999999998,-4.652430000000001,1
587,-9.174311,-3.785218,2
588,-4.845837,1.529009,2
589,-2.8838310000000003,-5.589224,1
590,1.8939439999999998,-3.8293519999999996,1
591,-3.3389839999999995,-0.9669629999999999,2
592,-2.983514,-2.771082,1
593,-6.655283,-7.536078,2
594,-1.044511,0.41713999999999996,2
595,3.548489,-1.549786,1
596,-6.423078,-0.636529,2
597,-8.586611,-3.6729510000000003,2
598,0.7711779999999999,-6.119362000000001,1
599,-0.283055,1.628702,2
600,-3.404,-2.604425,1
601,-3.007869,-3.839639,1
602,-0.12075699999999999,-4.113608999999999,1
603,2.076362,-3.9126519999999996,1
604,1.803584,-3.5108599999999996,1
605,-6.943999000000001,-8.5374,2
606,2.2109,-0.634744,2
607,2.845527,-3.341796,1
608,2.295807,-2.77252,1
609,5.424129,0.293692,1
610,-0.394306,-4.216991,1
611,-7.737914999999999,-4.077936,2
612,2.773021,3.509403,1
613,1.1503780000000001,-5.762274,1
614,2.757078,-4.676496,1
615,-1.9857779999999998,1.015283,2
616,-4.837905,0.514567,2
617,5.410161,-1.3911069999999999,1
618,-6.136948,1.5829010000000001,2
619,5.46263,1.129984,1
620,6.5063629999999995,-2.217524,1
621,-1.007153,0.996052,2
622,-6.392673,-8.076928,2
623,-2.754391,0.14482799999999998,2
624,0.792708,-2.097414,2
625,-1.194333,-1.491529,2
626,5.645823,2.796021,1
627,4.605871,3.4850269999999997,1
628,-0.022299,-1.467068,2
629,4.602241,-5.717924,1
630,1.295727,2.976391,1
631,-3.411776,-0.937313,2
632,-2.032609,-3.7989029999999997,1
633,-6.1356459999999995,-0.6974060000000001,2
634,1.404772,-3.909812,1
635,-1.773739,0.8002670000000001,2
636,-4.512849,1.406778,2
637,-6.744013000000001,1.06834,2
638,5.132775,0.569988,1
639,1.128456,-1.3939979999999998,2
640,0.016729,-4.917885,1
641,-1.2681559999999998,-6.387084,1
642,5.4489790000000005,-0.11185899999999999,1
643,-10.44364,-4.369837,2
644,-4.349417,1.3678489999999999,2
645,-3.4586010000000003,0.683779,2
646,0.200594,-4.5749010000000006,1
647,-2.596236,-4.305562,1
648,4.04805,-0.708617,1
649,-0.492242,1.1558680000000001,2
650,4.226451,-5.347214,1
651,4.366941000000001,-4.950108,1
652,0.16281600000000002,0.548057,2
653,5.729831,-3.157686,1
654,-1.567701,0.455686,2
655,-2.767199,-4.430619999999999,1
656,0.00139,-2.9279580000000003,1
657,-0.5047729999999999,-0.894288,2
658,-8.009788,1.711325,2
659,-3.230166,-4.228639,1
660,2.5834740000000003,-3.714581,1
661,6.109565,-1.423556,1
662,-9.379827,-2.002041,2
663,-7.485652,1.306229,2
664,3.631035,0.5816100000000001,1
665,-5.855508,1.7292450000000001,2
666,-7.619036,-5.974616999999999,2
667,2.270414,3.532137,1
668,-2.182225,0.027608999999999998,2
669,0.747803,-0.44955,2
670,-4.086312,-2.07825,2
671,5.166629,-0.9612440000000001,1
672,-7.350656,-5.83944,2
673,3.067161,-1.079579,1
674,-3.171855,-4.6528529999999995,1
675,3.111295,-4.3994480000000005,1
676,-6.150672,0.8713299999999999,2
677,-6.9450449999999995,-5.637582,2
678,-3.276847,-5.5713,1
679,3.334463,-3.207291,1
680,-8.859485000000001,-3.498179,2
681,3.4407099999999997,-3.3020370000000003,1
682,-1.61901,-4.444307,1
683,0.203264,1.8754509999999998,2
684,-8.916981,-8.887198,2
685,-8.211439,-7.345553999999999,2
686,3.7262800000000005,3.9322269999999997,1
687,-2.585241,-2.402211,1
688,2.285937,-4.89171,1
689,4.134116000000001,-3.625365,1
690,4.230436,1.364825,1
691,-0.897816,0.985547,2
692,-7.487513000000001,-4.854669,2
693,0.609086,-1.008851,2
694,-3.838908,-3.597021,1
695,-4.419347,0.6724720000000001,2
696,3.103948,3.6786519999999996,1
697,-0.403509,-3.358888,1
698,-3.735411,-0.726895,2
699,5.616002,2.394852,1
700,-1.026269,-5.658073,1
701,-6.407639,0.724163,2
702,-4.187766000000001,-4.285262,1
703,1.156376,-3.78407,1
704,4.377573,3.072766,1
705,-9.236402,-3.1254150000000003,2
706,-3.040962,-5.389921,1
707,-7.1365289999999995,-8.276039,2
708,-1.3858059999999999,-5.100792,1
709,2.1734709999999997,5.685519,1
710,-3.374167,0.068159,2
711,-7.797575,1.908616,2
712,0.685138,1.334603,2
713,-4.400930000000001,-3.5500599999999998,1
714,-7.282375,0.7526619999999999,2
715,-9.319377000000001,-2.5076009999999997,2
716,-4.821242,0.644095,2
717,-4.712249,-0.099604,2
718,5.771603,3.260472,1
719,-9.592199,-5.384181,2
720,-8.89687,-2.240068,2
721,-9.312559,-3.360193,2
722,4.924822,-1.761598,1
723,-0.703611,1.305016,2
724,-1.316916,-5.166637000000001,1
725,-5.2264230000000005,-2.675312,1
726,0.145451,-0.395468,2
727,3.914392,0.190141,1
728,-0.13279200000000002,-4.629332,1
729,-8.361972,-1.014564,2
730,-10.678055,-7.8287059999999995,2
731,3.070478,-3.3640779999999997,1
732,-6.700658,0.6899069999999999,2
733,0.29477,-1.15488,2
734,-8.763539,-5.501857,2
735,-6.8814,-9.554869,2
736,-6.9284229999999996,1.5306600000000001,2
737,-7.552687,-7.313539,2
738,3.18288,3.025109,1
739,-6.688855,-1.0661909999999999,2
740,-1.616279,1.7224490000000001,2
741,-8.811862,-5.703074,2
742,-2.10997,-3.0642400000000003,1
743,-8.326658,-6.970503999999999,2
744,4.991442,0.858713,1
745,-0.098628,-5.261432,1
746,-4.7458849999999995,0.524378,2
747,3.427721,4.433616000000001,1
748,3.9820879999999996,-1.839818,1
749,-2.6791169999999997,-4.751544,1
750,-6.721385000000001,-3.80789,1
751,-9.191172,-3.6716919999999997,2
752,-1.080805,-3.934568,1
753,-2.79259,3.206065,2
754,-9.416555,-5.2355410000000004,2
755,-4.832930999999999,-1.375359,1
756,-3.8064430000000002,-1.8502759999999998,1
757,-8.224213,-3.9187339999999997,2
758,4.437136,-0.136214,1
759,5.354824,1.8570950000000002,1
760,0.577213,-4.68737,1
761,-2.705196,-3.399023,1
762,-8.629555,-1.446352,2
763,-7.1952169999999995,-6.7423399999999996,2
764,0.664683,0.5642149999999999,2
765,-5.055606,1.5006059999999999,2
766,-2.3603709999999998,-3.997322,1
767,-3.988372,-0.937434,1
768,-8.39976,-2.136845,2
769,2.440079,-2.543192,1
770,-4.862008,-2.1743330000000003,1
771,4.626657,2.867284,1
772,4.242433,0.411314,1
773,-5.231533,0.11228800000000001,2
774,1.146779,4.606074,1
775,-0.069091,-3.983517,1
776,5.393144,3.206559,1
777,-0.208851,-4.851978,1
778,-9.452878,-3.990214,2
779,-9.19829,-2.5713779999999997,2
780,-8.742763,-3.6635169999999997,2
781,-3.5327589999999995,-4.860587000000001,1
782,0.596512,-1.18197,2
783,-7.359274,-7.388793,2
784,0.46683100000000005,-0.685231,2
785,-2.655672,-4.342625,1
786,-6.810266,0.903007,2
787,2.5855200000000003,-1.446576,1
788,-2.092504,-4.226682,1
789,-4.804537,-7.921647,2
790,-7.450122,-4.5665,2
791,-6.984660000000001,-7.312028,2
792,-4.613217,-7.696136999999999,2
793,-8.277461,-0.978774,2
794,-8.850307,-5.572788,2
795,1.6259350000000001,2.093469,1
796,-4.969084,2.01982,2
797,-8.969969,-6.845985000000001,2
798,4.567997,2.285941,1
799,-9.046819000000001,-1.270368,2
800,0.13355999999999998,0.48007,2
801,-6.7088779999999995,-7.137332000000001,2
802,-0.533051,0.10187,2
803,3.2799169999999997,-4.7575080000000005,1
804,4.3476,5.012492,1
805,0.768629,4.855762,1
