,A1,A2,Class
108,2.475763,3.56271,1
109,3.7262800000000005,3.9322269999999997,1
110,-1.918335,-4.905081,1
111,-3.403724,0.9472659999999999,2
112,-2.227721,-0.08884,2
113,-1.683485,2.055149,2
114,-8.462044,-0.9955930000000001,2
115,-5.254018,-1.192046,2
116,-2.3603709999999998,-3.997322,1
117,3.5086410000000003,2.653624,1
118,-1.500679,-4.616078,1
119,-1.734518,-1.277679,2
120,4.993313,-3.473154,1
121,4.919129,1.855921,1
122,3.1696310000000003,-2.426889,1
123,-11.115343,-4.352252,2
124,5.551266,-0.615961,1
125,-2.47917,-3.462171,1
126,-7.324656,-6.606699000000001,2
127,-8.067814,-7.182643,2
128,-7.632116000000001,0.046599,2
129,2.285937,-4.89171,1
130,-2.735185,2.703599,2
131,3.070478,-3.3640779999999997,1
132,-7.674625999999999,-5.0567470000000005,2
133,-6.960824000000001,-1.9903919999999997,2
134,-8.187963,0.727831,2
135,-8.679936,1.3212629999999999,2
136,2.3429729999999998,-5.518261,1
137,-9.319377000000001,-2.5076009999999997,2
138,1.271182,3.171395,1
139,-6.206346,-0.14313900000000002,2
140,0.7043729999999999,-0.9545370000000001,2
141,3.2864940000000002,-4.957332,1
142,1.146779,4.606074,1
143,5.729831,-3.157686,1
144,-6.9108279999999995,-6.850072999999999,2
145,-3.373182,-4.981476,1
146,4.133859999999999,2.594646,1
147,-7.2640910000000005,-4.537653,2
148,4.573148000000001,-1.355063,1
149,6.3995370000000005,1.6560290000000002,1
150,2.4738740000000004,3.5348230000000003,1
151,3.461929,3.270489,1
152,-2.5262330000000004,1.560335,2
153,0.5053810000000001,-4.608549,1
154,5.117139,2.3739169999999996,1
155,5.645823,2.796021,1
156,-5.859921,-8.538463,2
157,-8.163507000000001,-0.61868,2
158,3.067161,-1.079579,1
159,-9.013717999999999,-2.7047849999999998,2
160,-8.752581,-1.8341180000000001,2
161,-8.916981,-8.887198,2
162,-1.079483,-6.246062,1
163,2.565286,-3.8917889999999997,1
164,-5.352385,-7.615063,2
165,-7.4241839999999995,-3.2318439999999997,2
166,-4.862008,-2.1743330000000003,1
167,-0.13580899999999999,-7.552608,1
168,-4.276003,2.207241,2
169,-3.160434,-4.750519000000001,1
170,-0.702965,-6.392794,1
171,1.383683,-4.572474,1
172,1.855375,-5.033783000000001,1
173,2.070307,-3.241071,1
174,-8.643806,-5.047103,2
175,0.30141799999999996,-0.28257,2
176,-6.9008270000000005,-0.20169,2
177,-1.233523,1.85123,2
178,5.245483999999999,-3.76807,1
179,2.5685729999999998,3.121674,1
180,-3.264043,-3.074705,1
181,6.2057839999999995,-1.076086,1
182,-4.204461,-3.170157,1
183,-8.643513,-1.228889,2
184,1.737544,-4.765573000000001,1
185,-1.121649,-4.474516,1
186,0.578692,-1.8808610000000001,2
187,4.441537,-4.0883769999999995,1
188,-7.08767,-7.377731,2
189,0.605456,-4.52865,1
190,-6.299342,-8.366698,2
191,-0.12075699999999999,-4.113608999999999,1
192,4.299837,-3.62437,1
193,-3.298426,-2.31534,1
194,-2.005995,0.47065,2
195,-0.712202,-3.246598,1
196,-1.2681559999999998,-6.387084,1
197,-7.994768,-5.182803,2
198,-5.83028,1.851849,2
199,-2.821094,3.07064,2
200,-7.942864,-6.798246000000001,2
201,6.341279,-2.81833,1
202,-6.9450449999999995,-5.637582,2
203,4.244211,-0.517695,1
204,3.8166559999999996,-3.68488,1
205,1.159543,-5.762327,1
206,4.4160330000000005,-2.309186,1
207,-9.880225,-7.133901,2
208,-6.754866000000001,0.34101,2
209,-6.136214,-8.519939,2
210,-7.601706,-7.094721000000001,2
211,1.456497,-3.798542,1
212,-5.990164,0.624306,2
213,-7.576442,-6.992735000000001,2
214,3.793283,-4.448974,1
215,5.5831230000000005,0.942767,1
216,-5.541416000000001,1.6035549999999998,2
217,0.916969,-5.917843,1
218,-0.002888,-0.091861,2
219,0.912364,-0.35341300000000003,2
220,-8.870371,-4.760971,2
221,-7.566081,-5.682733,2
222,2.316376,-4.908323,1
223,-1.776841,0.343308,2
224,-1.193414,-4.0865,1
225,3.4407099999999997,-3.3020370000000003,1
226,4.70092,1.461965,1
227,3.6990190000000003,-2.724136,1
228,-8.586611,-3.6729510000000003,2
229,-5.50807,-4.381176,2
230,4.634317,2.1320080000000003,1
231,-1.9759950000000002,1.322193,2
232,-8.699748,-4.557023,2
233,-8.211439,-7.345553999999999,2
234,-8.537041,-2.143964,2
235,1.093958,-4.707953,1
236,2.635681,5.369407,1
237,-9.139042,-3.077154,2
238,1.866698,-6.239887,1
239,-6.735836999999999,0.222505,2
240,-0.722377,-0.663728,2
241,-3.3493459999999997,0.393142,2
242,3.517171,0.334915,1
243,-7.694256,-4.857651000000001,2
244,-0.9602299999999999,-4.725324,1
245,-5.808512,0.453271,2
246,-1.537733,0.090276,2
247,-8.315787,-3.6740150000000003,2
248,1.3214059999999999,-4.710024,1
249,-8.83117,-2.6034610000000002,2
250,6.259629,-2.929001,1
251,2.132469,-5.521905,1
252,-2.279529,-1.019191,2
253,-5.387784,-8.199372,2
254,5.472237000000001,0.236369,1
255,5.8931569999999995,-2.951654,1
256,-9.636864,-4.908351000000001,2
257,-8.752897,-2.798491,2
258,-6.483295,-0.47048100000000004,2
259,-8.508219,-2.279216,2
260,-3.001906,-4.429182,1
261,3.6056660000000003,3.27616,1
262,2.841702,-4.5490900000000005,1
263,4.18794,-4.636893,1
264,0.742387,-4.918568,1
265,-8.277296,-7.445257000000001,2
266,-1.389414,-0.014750999999999998,2
267,0.080715,-3.3803739999999998,1
268,2.563699,-3.331704,1
269,-4.837905,0.514567,2
270,-6.593878999999999,0.277765,2
271,4.007986,-0.534267,1
272,0.5734630000000001,-3.9290339999999997,1
273,-6.982635,1.2007809999999999,2
274,-5.655882,-0.230256,2
275,-9.171533,-2.6743200000000003,2
276,-4.368592,-4.638366,1
277,0.5616720000000001,1.364277,2
278,-2.834836,0.71135,2
279,4.992385,3.661695,1
280,3.21769,-0.01066,1
281,-5.317231,-2.3867439999999998,1
282,-7.508558,-0.613592,2
283,1.328957,-4.779869000000001,1
284,0.685138,1.334603,2
285,-9.162683,-3.698978,2
286,4.188143,-1.7279630000000001,1
287,3.478592,4.625499,1
288,2.347163,-3.136507,1
289,-8.185908999999999,-6.739344,2
290,-2.498601,-3.874693,1
291,5.05366,-1.7610270000000001,1
292,-7.552199000000001,-4.415433999999999,2
293,-8.043078,-0.832918,2
294,-3.757335,-2.251722,1
295,2.2109,-0.634744,2
296,-6.899669,-0.108019,2
297,-5.716956,1.333331,2
298,5.337316,-2.0242709999999997,1
299,-3.8064430000000002,-1.8502759999999998,1
300,-10.608493,-5.115616,2
301,-6.760677,-0.437217,2
302,-5.438423,-4.120964,1
303,0.506076,-1.074994,2
304,-2.255464,2.525395,2
305,-9.592199,-5.384181,2
306,-2.308816,-1.016135,1
307,-1.1251799999999998,-4.677679,1
308,-5.116395,-0.001009,2
309,-7.132173,-3.6568940000000003,2
310,-3.061918,1.748193,2
311,-7.991319,0.710673,2
312,-6.667078,-7.875921000000001,2
313,1.65152,-5.8718639999999995,1
314,6.272614,2.961766,1
315,4.203474,-3.1839720000000002,1
316,-3.8059529999999997,-2.41152,1
317,-9.703707000000001,-4.356486,2
318,1.1733280000000001,-4.644939,1
319,1.550078,-2.7403720000000003,1
320,1.978319,-3.0100849999999997,1
321,-3.3838190000000004,-3.690373,1
322,-6.9491179999999995,-2.13065,2
323,-4.817551,-3.313761,1
324,-8.216335,-4.136737999999999,2
325,-2.848783,-3.816643,1
326,-5.653512,2.757308,2
327,5.936472,0.470738,1
328,-3.276847,-5.5713,1
329,-1.191199,2.818359,2
330,-5.991829,-8.608161,2
331,-0.938945,-4.946771,1
332,-8.600152,-3.167928,2
333,-6.407639,0.724163,2
334,-3.513327,-4.7853069999999995,1
335,5.146517,1.513307,1
336,4.3509720000000005,4.446311,1
337,0.501528,-6.542301999999999,1
338,-3.276374,-3.4638989999999996,1
339,-4.99346,0.9540790000000001,2
340,0.203264,1.8754509999999998,2
341,-9.025483,-0.221266,2
342,4.834129,0.169096,1
343,-1.8213439999999999,-1.389778,2
344,-10.678055,-7.8287059999999995,2
345,4.47279,1.8194029999999999,1
346,3.631035,0.5816100000000001,1
347,-5.289346,-8.583328,2
348,-7.780803999999999,-4.62763,2
349,-4.145299,1.0750170000000001,2
350,-8.39976,-2.136845,2
351,-4.419347,0.6724720000000001,2
352,-7.690378,-7.369255,2
353,-3.037431,-5.540932,1
354,-7.513574,-6.479835,2
355,1.068934,1.350855,1
356,-9.391019,-2.5013099999999997,2
357,-4.299828,-4.6132919999999995,1
358,-9.547001,-1.254467,2
359,0.544397,-5.077699,1
360,-9.763125,-3.3017529999999997,2
361,0.7711779999999999,-6.119362000000001,1
362,4.408245,3.627567,1
363,1.6259350000000001,2.093469,1
364,-1.903084,2.4295430000000002,2
365,-0.561005,-2.0116,2
366,1.7057639999999998,2.830422,1
367,-0.8468399999999999,-4.6567169999999996,1
368,-1.969723,-6.799819,1
369,3.103948,3.6786519999999996,1
370,1.404772,-3.909812,1
371,-0.750448,-2.0417799999999997,2
372,-5.700257,-7.42237,2
373,-3.78692,-2.941322,1
374,-7.993173,-1.7950560000000002,2
375,5.132775,0.569988,1
376,-8.337177,-1.010824,2
377,-2.741526,-4.286766,1
378,-1.3858059999999999,-5.100792,1
379,4.917699,0.403447,1
380,3.9364019999999997,0.337339,1
381,-8.559746,-5.198780999999999,2
382,6.291151999999999,3.3473059999999997,1
383,-1.61901,-4.444307,1
384,-5.4704690000000005,-0.23070500000000002,2
385,6.6498,0.01984,1
386,2.5834740000000003,-3.714581,1
387,-2.738235,-4.43139,1
388,2.911343,4.5993129999999995,1
389,-5.5090900000000005,3.140087,2
390,-6.9284229999999996,1.5306600000000001,2
391,5.122118,1.209773,1
392,-7.117887,1.513299,2
393,-8.752738,-2.964922,2
394,2.5826599999999997,-3.003764,1
395,-5.956504,-8.246867,2
396,4.758272,-0.9637889999999999,1
397,1.012003,-5.100127,1
398,-5.083897,-9.987309,2
399,-3.48995,-4.001216,1
400,-7.114357000000001,0.8080729999999999,2
401,3.439431,5.234106,1
402,0.762108,-2.8209779999999998,1
403,4.710235,-1.168086,1
404,-7.328502,-8.621171,2
405,0.13355999999999998,0.48007,2
406,3.052334,1.437637,1
407,-0.49558599999999997,0.9319209999999999,2
408,-2.7471490000000003,-3.7924849999999997,1
409,1.947371,3.586825,1
410,4.502455,2.6057200000000003,1
411,-6.144514,0.08145,2
412,-4.039775,2.061648,2
413,4.618582,1.7525580000000003,1
414,6.014563,2.74208,1
415,-7.698217,-9.277253,2
416,3.156971,-2.908458,1
417,1.401275,5.301823000000001,1
418,5.067411,-1.053858,1
419,-6.824481,-0.351325,2
420,-1.479765,-0.171463,2
421,-1.623102,-3.959687,1
422,4.93684,-1.2348430000000001,1
423,-2.147954,0.289907,2
424,3.269315,-0.48871000000000003,1
425,-7.619036,-5.974616999999999,2
426,-6.730878,-4.45627,2
427,3.615303,3.054109,1
428,-7.399269,-7.7737050000000005,2
429,-5.494592,-1.829375,2
430,-11.258664999999999,-3.451746,2
431,1.5173299999999998,4.96215,1
432,-6.061394,-8.925856,2
433,-7.116712,-6.810382000000001,2
434,-6.397174,-0.42383000000000004,2
435,-6.004713,0.22632800000000003,2
436,-8.327024,-4.696815,2
437,5.616002,2.394852,1
438,-0.748007,-6.156299,1
439,4.762055,-4.073425,1
440,-0.121645,-1.6396680000000001,2
441,4.844322,1.5417399999999999,1
442,-7.7773080000000006,-5.49064,2
443,-0.076968,-5.732552,1
444,4.831299,-2.453543,1
445,-7.816541,-4.689744999999999,2
446,-5.2264230000000005,-2.675312,1
447,5.797929,-1.04844,1
448,-8.107092,0.010309,2
449,3.456899,2.459874,1
450,-0.217583,-3.55199,1
451,-0.336319,-1.57569,2
452,0.6298520000000001,-3.583212,1
453,-6.348573,1.161901,2
454,-8.199089,-3.465438,2
455,0.577213,-4.68737,1
456,-7.398397999999999,-3.9871209999999997,2
457,4.569122,6.30724,1
458,-8.824993,-3.334808,2
459,6.016246,-0.233573,1
460,-7.114406,0.9433010000000001,2
461,4.482559999999999,-0.9648459999999999,1
462,-4.036535,-3.284608,1
463,5.4489790000000005,-0.11185899999999999,1
464,2.92062,3.1414169999999997,1
465,-5.759355,-7.4119649999999995,2
466,-0.819666,-0.2649,2
467,-5.609487000000001,-7.249607000000001,2
468,3.013267,1.143576,1
469,-1.810745,-6.985481,1
470,5.585765,0.02822,1
471,-0.8429209999999999,-4.731201,1
472,0.759091,-5.071059,1
473,-0.572264,1.03544,2
474,-6.572999,-8.832083,2
475,-8.971169,-7.148942999999999,2
476,-0.9866309999999999,-5.008653,1
477,-6.257536,1.521501,2
478,-3.607708,0.75603,2
479,-4.73214,1.1504809999999999,2
480,-8.114967,-6.393685,2
481,0.016729,-4.917885,1
482,2.193864,-5.7485029999999995,1
483,-2.887711,-6.191233,1
484,-0.268397,-1.019488,2
485,-1.460114,0.06518099999999999,2
486,-7.116001,-0.15775699999999998,2
487,-9.119396,-4.247096,2
488,5.128055000000001,1.8566610000000001,1
489,-1.3090190000000002,-4.804284,1
490,-0.524775,0.659717,2
491,-2.7521009999999997,0.086824,2
492,-1.974543,-1.9410479999999999,1
493,4.047936,1.756462,1
494,-4.051754,-3.821567,1
495,3.4258,-4.6883550000000005,1
496,-8.009788,1.711325,2
497,4.230436,1.364825,1
498,-2.453722,2.96483,2
499,1.311351,-4.941718,1
500,-3.224774,-4.776264,1
501,5.009108,1.354375,1
502,0.406596,-0.709129,2
503,-0.860994,-2.111307,2
504,0.988808,-0.787615,2
505,-0.845133,1.502147,2
506,2.106506,5.4156580000000005,1
507,-2.628997,2.052779,2
508,-0.47300200000000003,0.42942299999999994,2
509,5.311712,-2.6621919999999997,1
510,-8.636294,-3.409555,2
511,3.914354,-2.68865,1
512,0.503744,1.5938299999999999,2
513,-5.741764,-1.9491669999999999,1
514,4.6487739999999995,2.235605,1
515,-4.712224,-3.5851290000000002,1
516,-3.7766370000000005,-3.7646879999999996,1
517,-8.799087,-3.4356050000000002,2
518,-0.208851,-4.851978,1
519,-7.797575,1.908616,2
520,-5.298604,1.547749,2
521,-4.161758,-0.229917,2
522,-3.326478,2.926484,2
523,-9.574703999999999,-3.4953160000000003,2
524,-1.520985,-6.06781,1
525,2.874578,-2.5644240000000003,1
526,-3.529849,0.972513,2
527,-4.298895,1.681285,2
528,-5.804327,-2.105492,1
529,3.680815,0.739683,1
530,3.689511,4.7366150000000005,1
531,3.45535,-3.6883839999999997,1
532,2.349225,-3.493667,1
533,0.8907229999999999,3.560287,1
534,-4.788635,0.30640100000000003,2
535,5.01087,-2.55382,1
536,-1.671086,1.3658059999999999,2
537,2.2463330000000004,3.2897160000000003,1
538,4.626657,2.867284,1
539,-9.878985,-2.715233,2
540,-2.168549,1.07744,2
541,-2.99052,-6.473798,1
542,-7.800677,-2.0809279999999997,2
543,4.246852,3.061873,1
544,-9.887375,-5.58292,2
545,-3.171855,-4.6528529999999995,1
546,-3.744879,1.7565080000000002,2
547,-6.7187529999999995,-0.24296500000000001,2
548,-2.182225,0.027608999999999998,2
549,-4.955938,1.412113,2
550,-3.489025,-1.319736,1
551,1.083486,-6.446053,1
552,-8.969969,-6.845985000000001,2
553,5.435075,-1.439071,1
554,-8.797149000000001,-3.69755,2
555,-7.264233,-8.611195,2
556,3.720098,-1.312158,1
557,-8.374957,-3.3426370000000003,2
558,5.049976,0.829363,1
559,3.426681,-1.439622,1
560,-2.3044599999999997,-1.317315,1
561,-4.459772,-0.140211,2
562,-6.600726,-2.776775,2
563,5.361873999999999,-1.8270849999999998,1
564,-1.586902,-0.49699499999999996,2
565,-8.960966,-3.974594,2
566,6.109565,-1.423556,1
567,1.3435489999999999,0.6213770000000001,2
568,-2.693119,-0.9469479999999999,2
569,-6.984660000000001,-7.312028,2
570,3.578815,3.667696,1
571,-2.1219080000000003,-0.12028,2
572,3.15445,1.15581,1
573,-1.3051840000000001,-0.106525,2
574,5.119571,2.540375,1
575,0.48772,-3.630929,2
576,-9.689839,-6.178229,2
577,4.169011,2.242419,1
578,5.698548000000001,-2.6052400000000002,1
579,-7.076369000000001,-7.288459,2
580,-0.943948,3.060741,2
581,-1.5191860000000001,-4.074873999999999,1
582,-8.048022,-2.370556,2
583,-6.891645,-7.332689,2
584,3.9820879999999996,-1.839818,1
585,-7.104081,-4.143203,2
586,-3.715387,1.7544990000000003,2
587,4.747833999999999,-1.9877770000000001,1
588,-7.523198,-0.5317569999999999,2
589,-8.885608,-5.1102669999999994,2
590,5.46263,1.129984,1
591,-5.1514120000000005,-10.470587,2
592,-5.4538150000000005,-6.493942,2
593,-8.374742999999999,-5.854352,2
594,3.314662,4.8389690000000005,1
595,-6.422916000000001,-7.30744,2
596,4.402783,2.883526,1
597,3.245984,-4.876616,1
598,-7.704861,-3.969238,2
599,1.1977360000000001,-2.045807,2
600,-1.165494,3.13231,2
601,-3.128419,-3.294665,1
602,3.7906169999999997,1.956695,1
603,-7.738428,-2.448408,2
604,-3.838908,-3.597021,1
605,4.896255,-1.8858669999999997,1
606,1.803584,-3.5108599999999996,1
607,4.242433,0.411314,1
608,-0.833225,0.041727999999999994,2
609,-1.888541,-0.072476,2
610,0.856934,-3.728075,1
611,-6.795441,0.558766,2
612,0.994059,-3.273298,1
613,0.098936,-2.114821,1
614,-8.437117,-1.735536,2
615,-5.35292,-8.419377,2
616,4.696467,-1.794677,1
617,-7.533025,-1.550246,2
618,-7.3032639999999995,-7.339030999999999,2
619,-2.611545,-2.739544,1
620,-6.136948,1.5829010000000001,2
621,2.120158,3.288938,1
622,-8.237097,-0.697276,2
623,-7.0036190000000005,-0.706447,2
624,-11.197808,-2.201149,2
625,3.7186739999999996,4.663309,1
626,5.202274,3.723005,1
627,-9.046819000000001,-1.270368,2
628,0.00139,-2.9279580000000003,1
629,-5.869785,-3.32467,1
630,-9.027679,-1.265639,2
631,4.699128,-0.193802,1
632,-4.264745,-7.125775999999999,2
633,2.273368,-5.0210919999999994,1
634,0.747803,-0.44955,2
635,4.326855999999999,0.336419,1
636,-6.327569,-2.0769439999999997,2
637,-2.705196,-3.399023,1
638,2.929955,-5.898443,1
639,-9.37601,-2.202745,2
640,-0.14211700000000002,-0.791409,2
641,-6.1356459999999995,-0.6974060000000001,2
642,5.139252,1.633414,1
643,-2.521216,0.41851000000000005,2
644,-8.09018,-2.4285930000000002,2
645,-6.392673,-8.076928,2
646,-8.957023,-0.710683,2
647,-0.13279200000000002,-4.629332,1
648,4.1087169999999995,-0.295392,1
649,-4.107047000000001,-2.346057,1
650,4.227137,-2.2027639999999997,1
651,-8.336898,-6.513199,2
652,-8.864825,-3.184883,2
653,-2.305527,-0.10557000000000001,2
654,-5.036485,1.6560810000000001,2
655,-3.7024449999999995,2.770253,2
656,-7.363980000000001,-0.5961069999999999,2
657,3.907367,-1.879637,1
658,3.49041,-2.721762,1
659,-9.10557,-4.964508,2
660,-6.690197,-5.998687,2
661,-8.877614,-4.403665,2
662,-4.396932,0.431383,2
663,1.9991720000000002,3.772219,1
664,3.71876,0.032668,1
665,-4.010276999999999,-0.146971,1
666,-6.7661039999999995,0.048982,2
667,-8.772223,-5.698567,2
668,5.078305,1.2754379999999998,1
669,-7.838889,-4.314538,2
670,1.216909,-6.865175999999999,1
671,0.514941,-5.819888,1
672,-7.282375,0.7526619999999999,2
673,-5.779105,0.713535,2
674,2.933757,-3.877136,1
675,-9.21237,-1.9139979999999999,2
676,-0.846305,-5.065874,1
677,-5.651007,-1.46495,2
678,2.592837,3.934346,1
679,-3.404,-2.604425,1
680,-6.992417999999999,-7.823603,2
681,-9.218582000000001,-2.034951,2
682,-2.351025,0.111193,2
683,4.788919,-4.069014,1
684,3.791446,-2.302525,1
685,0.192099,-4.592836,1
686,7.025657000000001,-0.187925,1
687,-2.727434,3.5387489999999997,2
688,-8.326658,-6.970503999999999,2
689,-5.949523,-7.910028,2
690,-2.460068,-4.815425,1
691,-8.833518,-3.343293,2
692,4.567997,2.285941,1
693,-7.716216,-4.447903,2
694,-4.585617,-3.892274,1
695,-4.560213,-2.9609360000000002,1
696,5.194883,-4.20505,1
697,4.2495199999999995,-1.956357,1
698,-2.797576,-3.859235,1
699,-2.773508,-0.8888799999999999,2
700,-4.770654,-0.8658049999999999,1
701,0.415496,1.264597,2
702,-5.200381,1.843178,2
703,-4.505234,-2.1050720000000003,1
704,-2.268406,-4.401984,1
705,-5.876765,0.8288459999999999,2
706,0.35849200000000003,-4.788183,1
707,-1.8866290000000001,-3.6256589999999997,1
708,3.2772370000000004,3.7344489999999997,1
709,-9.526046000000001,-4.70844,2
710,0.350109,3.695878,1
711,-1.863896,-5.026142,1
712,-8.556293,-5.87333,2
713,5.793685,2.17029,1
714,4.5226,1.699038,1
715,-3.7853980000000003,-2.953377,1
716,-6.5419540000000005,-7.796207000000001,2
717,-6.4859290000000005,-2.901773,1
718,3.901354,-1.524775,1
719,-4.625866,-2.081586,1
720,5.584583,2.109118,1
721,-4.349417,1.3678489999999999,2
722,-9.482714999999999,-0.203829,2
723,2.541876,-4.404938,1
724,-3.242902,-2.894101,1
725,-0.678845,-4.187196,1
726,-3.230166,-4.228639,1
727,-5.6848279999999995,-0.658188,2
728,-4.2046410000000005,0.768269,2
729,0.844241,0.248982,2
730,-6.801532000000001,-7.478127000000001,2
731,-7.6487289999999994,1.3971639999999999,2
732,-8.283416,-6.634206,2
733,-0.8935379999999999,-5.6346300000000005,1
734,-1.5187389999999998,1.380483,2
735,4.261596,-4.120877,1
736,3.598351,2.593703,1
737,4.615174,1.527349,1
738,-9.713948,-1.609998,2
739,-6.615249,-8.7461,2
740,-2.6605209999999997,-2.4698689999999996,1
741,-0.010619,-0.975659,2
742,-5.115854,1.49496,2
743,-7.710344,-2.378607,2
744,4.458394,2.857084,1
745,1.120927,-0.960102,2
746,4.9260150000000005,4.58575,1
747,-2.937951,3.12082,2
748,-8.456658000000001,-6.04018,2
749,0.188864,0.342598,2
750,-6.067732,0.617293,2
751,-3.424064,0.082954,2
752,-9.482672,-5.540364,2
753,-6.854682,0.32307199999999997,2
754,1.482552,-3.429101,1
755,-6.050841999999999,-2.831476,1
756,-7.1365289999999995,-8.276039,2
757,0.092515,-0.952335,2
758,5.396618,4.280272,1
759,-0.561922,-4.926275,1
760,-7.551400999999999,-1.085509,2
761,3.805229,2.286569,1
762,3.844328,5.233333,1
763,-1.418233,-3.7938989999999997,1
764,-1.183016,0.341817,2
765,-2.7763880000000003,-3.10609,1
766,0.19459100000000001,-2.253627,2
767,4.714436,1.065998,1
768,5.982298999999999,1.8429470000000001,1
769,2.380882,-0.76657,2
770,-1.6880990000000002,0.29682800000000004,2
771,-9.000939,-4.213839,2
772,-9.005498,-2.23258,2
773,-6.918896000000001,-4.07123,2
774,-5.537126,-6.5777779999999995,2
775,-8.847503,-4.096629,2
776,-5.681368,-7.991675,2
777,-0.545687,-2.404205,1
778,-0.921855,0.648192,2
779,-7.718088000000001,-2.755255,2
780,-0.996612,-4.921614,1
781,4.151608,3.064892,1
782,-3.028896,-3.812756,1
783,-0.985505,2.822373,2
784,-0.7573850000000001,-4.606587,1
785,1.010641,3.504288,1
786,2.959577,4.042098999999999,1
787,1.772705,3.977689,1
788,-5.990911,-2.178831,1
789,-5.006814,-3.423439,1
790,-8.515265,-3.89141,2
791,-4.263928,-2.741323,1
792,5.614299,-0.48513900000000004,1
793,-3.374167,0.068159,2
794,-3.6221949999999996,2.326363,2
795,4.1890410000000005,-3.247113,1
796,-2.2331830000000004,-2.477994,1
797,0.397402,-2.700813,1
798,3.3344669999999996,-4.881162000000001,1
799,3.243818,4.371457,1
800,3.941881,-4.040321,1
801,4.5466370000000005,-1.289292,1
802,2.9462330000000003,5.462264,1
803,-3.68134,-3.191375,1
804,4.3103169999999995,3.809339,1
805,-1.607508,-4.107904,1
806,2.54173,-2.24307,1
807,-5.84157,-9.158600999999999,2
