,A1,A2,A3,A4,A5,Class
82,1.656191,-0.750891,-0.998552,-0.39208699999999996,-0.027424,1
83,-0.6801050000000001,-0.67602,0.080711,2.30703,-0.138041,2
84,-1.190526,-1.907777,-1.6950330000000002,1.12442,-1.33903,1
85,0.588066,-0.048065,-1.131053,-0.370803,0.027007,1
86,-0.5916,2.0761119999999997,-1.416441,-0.8403879999999999,-0.404928,1
87,0.694757,0.844355,0.15545499999999998,0.287681,1.7389419999999998,2
88,-0.277588,0.8141649999999999,-1.3530209999999998,0.117406,1.220972,1
89,2.1666119999999998,-1.834113,-1.016672,-0.634196,0.051588,1
90,-0.46793500000000005,-0.801611,0.24378899999999998,2.55313,-1.475985,1
91,0.046123000000000004,1.782664,-1.3756709999999999,-0.779196,-0.48745200000000005,1
92,-0.581901,0.348029,0.603921,-1.119745,-0.138041,1
93,-0.574626,0.542454,-0.223929,-0.203189,0.10426300000000001,1
94,-0.175746,1.042402,0.127143,-0.8616719999999999,-0.35927600000000004,1
95,-0.466722,-0.709833,1.283415,0.82644,0.471232,1
96,-0.691017,-0.232829,1.800962,-1.5826790000000002,-0.138041,1
97,-0.904399,-1.08902,-0.49912399999999996,0.104103,-0.138041,1
98,0.002477,2.22827,-1.403983,0.593643,-0.54715,1
99,2.635811,-1.055208,0.547296,-0.930847,-0.345229,1
100,-0.65222,0.5315850000000001,-0.11520999999999999,-0.176583,-0.339962,1
101,-0.640096,-0.701379,0.773794,2.263132,-1.096725,1
102,0.9166270000000001,0.441015,0.015026,-0.0009880000000000002,0.553756,1
103,2.964372,-1.889663,-1.018937,-0.39607800000000004,-0.039715,1
104,-0.837717,-0.986374,-0.277156,2.1899669999999998,-0.138041,1
105,-0.305473,-0.42363,0.7930470000000001,-1.349882,-1.00191,2
106,-0.45096099999999995,-0.27871799999999997,1.347967,-1.546761,-0.850909,1
107,-0.750424,0.13066,0.936873,-1.226166,-0.482184,1
108,0.341949,1.71383,-1.396056,-0.104749,0.502837,1
109,-0.256977,1.8285529999999999,-1.260157,-0.753921,0.11655399999999999,1
110,-0.174534,0.29730999999999996,0.650353,0.354194,1.403578,1
111,-0.6243350000000001,0.750162,-1.370009,-0.102088,-0.345229,1
112,0.699607,1.124519,-1.403983,0.29034099999999996,1.582673,1
113,-0.12725,0.268327,-1.271482,-0.272363,-0.522568,1
114,-0.820744,-0.25094299999999997,1.3536290000000002,-1.280708,-0.138041,1
115,0.632925,-0.102407,-1.1865450000000002,-0.660802,-0.0028420000000000003,1
116,-0.830443,-0.923579,-1.4572100000000001,-1.385799,1.242042,1
117,3.2456490000000002,-0.640999,-0.554616,-0.904241,-0.557685,1
118,-0.686167,1.730737,-1.456078,-0.165941,0.153427,1
119,1.196691,0.48448900000000006,-1.2646870000000001,-0.678095,0.0551,1
120,1.593146,0.258667,-1.085754,-0.627545,0.019983,1
121,2.000513,-1.133702,-0.738079,-0.421353,-0.027424,1
122,-0.52613,1.029118,-1.3349010000000001,-0.245758,-0.362788,1
123,3.410535,-0.636169,-1.0506469999999999,-0.639517,-0.236368,1
124,-0.429138,-0.17848599999999998,0.070518,1.116439,-1.1037489999999999,2
125,2.075682,-1.052792,-0.141257,0.82511,-0.7297560000000001,1
126,1.741059,-0.171241,-0.3972,0.065526,-0.58929,1
127,0.173425,0.48931899999999995,0.530309,-1.474927,1.6932909999999999,2
128,0.466826,0.567813,-1.18428,-0.297638,-0.289043,1
129,-0.393978,0.6088720000000001,0.543899,0.073507,-0.468138,1
130,-0.666769,-1.082982,-0.117475,2.4826259999999998,-1.375902,1
131,-0.13816199999999998,0.43980699999999995,1.142986,0.435341,1.9672,2
132,-1.0923209999999999,-0.820932,0.702447,1.927904,-1.739359,1
133,-0.539467,2.281405,0.8349489999999999,0.178599,-0.44355600000000006,2
134,0.5710930000000001,0.798466,-1.257892,-0.171262,-0.44355600000000006,1
135,-0.85954,-0.9537690000000001,-0.039333,0.33024899999999996,-0.138041,1
136,-0.52613,-0.02029,0.07165099999999999,-0.982727,0.680176,1
137,-0.8268059999999999,-0.657906,0.66281,0.762587,-1.244215,2
138,-0.41458900000000004,-0.25094299999999997,0.8847780000000001,1.716391,-1.005422,2
139,-1.856134,-0.9368620000000001,-0.678057,-0.33355500000000005,-0.28202,1
140,2.748564,-0.085501,-0.276024,-0.014291,0.34305599999999997,1
141,-0.8740889999999999,-0.975506,0.002569,2.813863,-0.138041,2
142,-0.580688,-0.025121,0.395543,0.068186,-1.093214,1
143,1.364003,-2.044236,-1.030262,-0.6355270000000001,-0.236368,1
144,-0.6231220000000001,-0.25456599999999996,0.48387700000000006,1.236163,-1.8394419999999998,2
145,-0.709203,-0.345136,1.598247,0.8304309999999999,-0.75785,1
146,-0.547953,-0.568543,0.105625,1.3133190000000001,1.9900259999999999,2
147,-0.8292299999999999,-0.788327,0.654883,2.50258,-0.138041,1
148,-0.545529,0.06545,0.725097,-1.29401,-0.687617,2
149,1.833202,-0.733985,-0.9872270000000001,-0.360161,-0.229345,1
150,-0.671618,0.06545,2.251693,-1.5680459999999998,-0.138041,1
151,-0.780734,-0.356004,1.461216,-1.536119,-1.235436,1
152,2.400605,0.019561000000000002,-1.141246,0.43401000000000006,-0.5524180000000001,1
153,-0.29941100000000004,1.967427,-1.4628729999999999,0.58167,-0.77892,2
154,2.604289,0.26953499999999997,-0.44023500000000004,-0.7033699999999999,-0.267973,1
155,0.172213,0.160851,0.5099239999999999,0.102773,2.104155,2
156,-0.79892,-0.323399,-0.290746,0.9102469999999999,1.628325,2
157,-0.671618,0.491734,-0.013286000000000001,-0.038235000000000005,-0.138041,1
158,0.784475,-0.40430900000000003,-1.0608389999999999,-0.627545,-0.004598,1
159,-0.320022,1.56771,0.702447,0.238461,-0.138041,1
160,-0.7698229999999999,-0.538353,1.131661,0.9448340000000001,-0.138041,1
161,-0.420651,1.090706,-1.290734,-1.005342,2.690603,1
162,-0.837717,-1.1119649999999999,-0.503654,0.503184,3.047036,1
163,-0.620697,1.859951,-0.058586,-0.014291,-0.67357,1
164,-0.758911,1.006174,0.323063,-1.1450200000000001,-0.138041,1
165,2.453951,-1.1023040000000002,-0.5568810000000001,-0.325574,-0.278508,1
166,-0.80862,-0.8173090000000001,-0.20807399999999998,0.934192,-0.984352,2
167,0.293453,0.9433790000000001,-1.500245,-0.89892,-0.473405,1
168,-0.5649270000000001,-0.521446,0.626571,0.781211,-0.96855,2
169,-0.443687,0.525547,0.8213590000000001,0.35685500000000003,-0.138041,1
170,-0.38185399999999997,1.19456,0.436312,0.017636000000000002,-0.469893,1
171,0.018238,1.13901,1.050122,0.049562,-0.457603,2
172,0.609889,-0.12776700000000002,-0.409657,-0.036905,-0.8315950000000001,1
173,0.920264,1.166785,-1.426633,-0.244427,-0.320648,1
174,0.486225,1.5266520000000001,0.008231,0.617588,-0.559441,2
175,-0.885001,-0.903049,-0.550086,0.23180900000000002,-0.138041,2
176,-0.333358,0.9940979999999999,0.158852,0.271717,-0.849153,2
177,0.588066,1.7621349999999998,-1.343961,-0.188556,0.46245299999999995,1
178,-0.286075,-0.802818,0.652618,0.368827,0.80484,2
179,-0.46429799999999993,-0.778666,0.225669,2.539828,-1.8376860000000002,1
180,1.533739,0.787597,0.133938,-0.8497,0.132357,1
181,2.110842,0.217608,-0.462884,-0.0103,0.43084799999999995,1
182,1.127585,-0.589072,-1.035924,-0.37612399999999996,0.009448,1
183,-0.688592,-0.231621,-0.364358,0.097452,0.641548,1
184,0.66081,-0.544391,0.668473,-1.2102030000000001,-0.805257,2
185,1.34218,-0.540768,-0.64748,-0.314932,0.162206,1
186,2.110842,-1.814791,-0.994022,-0.381445,-0.23988,1
187,0.704457,-0.300455,-0.530834,-0.318922,-0.42950900000000003,1
188,-0.5661390000000001,0.687366,-1.292999,-0.74993,-0.138041,1
189,-0.21939299999999998,1.4964620000000002,-1.304324,-0.20718000000000003,-0.666547,1
190,2.306038,-0.732777,-0.9793,-0.614242,-0.039715,1
191,0.409843,1.200598,0.65375,-1.138369,-0.415463,2
192,-0.717689,0.013522999999999999,0.9255479999999999,-1.316625,-0.691128,1
193,-0.31396,0.099263,1.307197,-1.1809370000000001,-0.49974300000000005,1
194,-0.8340799999999999,-1.2025350000000001,-0.564808,-1.043919,1.242042,2
195,-0.791646,-0.465896,1.583524,-1.6438709999999999,-0.8368620000000001,1
196,-0.13816199999999998,0.6535529999999999,-1.303192,-0.732636,-0.289043,1
197,-0.665556,1.119689,0.208682,-0.860342,0.246486,1
198,2.7970599999999997,-0.9380700000000001,-0.603313,-0.718003,0.782014,1
199,0.17948699999999998,0.441015,1.077302,0.837082,-0.850909,2
200,-0.689804,-0.632546,0.20302,2.509231,-0.138041,2
201,-0.190295,1.1643700000000001,1.2007430000000001,-1.085158,-0.557685,1
202,-0.208481,0.27074299999999996,0.683195,0.303644,1.6458830000000002,1
203,-0.847416,-1.039509,0.090903,2.297719,-1.4900309999999999,2
204,-0.504307,1.7053770000000001,-1.474198,-0.055528999999999995,-0.408439,1
205,-0.36851799999999996,2.083357,-1.764115,-0.06217999999999999,-0.49271899999999996,1
206,0.087345,-0.42242299999999994,0.312871,0.597634,-0.541883,2
207,2.573979,-0.818517,-1.014407,-0.412041,-0.032691000000000005,1
208,-0.5722010000000001,-0.360835,1.782843,-1.532129,0.6222340000000001,2
209,1.9495919999999998,-1.214611,-0.283951,1.12176,-0.828083,1
210,-0.488546,0.519509,-0.009889,-0.865663,-0.392637,1
211,-0.602511,0.87213,0.47595,0.608276,1.8864319999999999,2
212,-0.40973999999999994,1.595485,0.805504,0.5191479999999999,-0.559441,1
213,-0.653432,-0.8535379999999999,-0.044996,2.0316650000000003,-1.512857,2
214,-0.6219100000000001,-0.3077,2.471396,-1.7649259999999998,-0.138041,1
215,1.040292,0.647515,-1.295264,-0.888278,1.493126,1
216,-0.6231220000000001,-0.07101,1.035399,1.3133190000000001,-0.138041,2
217,-0.31396,1.124519,0.6673399999999999,-1.211533,-0.5313479999999999,1
218,-0.221818,-0.705002,1.302667,1.506208,1.1349360000000002,2
219,0.658385,0.050959,-0.315661,-0.018281,-0.6244069999999999,1
220,-0.868027,-0.997243,-0.24997600000000003,2.146068,-0.138041,1
221,-0.77346,0.633024,1.458951,-1.409744,-0.5769989999999999,1
222,-0.710415,-0.481595,1.9538490000000002,-1.474927,0.822398,1
223,-0.732238,0.9928899999999999,-1.3507559999999998,-0.148648,-0.455847,1
224,-0.330934,-0.9779209999999999,1.460083,0.714697,2.739766,2
225,-0.26910100000000003,-0.151919,1.28115,-1.329927,-0.5436380000000001,2
226,1.874423,-1.179591,-0.687117,-0.324243,-0.241635,1
227,-0.47157200000000005,-0.799195,0.289089,2.694139,-1.447891,1
228,-0.750424,-0.9090870000000001,0.07731299999999999,0.583001,-0.138041,2
229,-1.282668,2.357484,-1.6406740000000002,-0.944149,-0.434777,1
230,-0.596449,0.389088,-0.043863,-0.165941,-0.138041,1
231,-0.8486290000000001,-0.5455979999999999,0.599391,1.8135,-0.138041,1
232,-0.761336,-0.860783,0.13507,2.083545,-1.2213889999999998,1
233,-0.801345,-1.063661,0.333256,-1.059883,0.7310949999999999,2
234,-0.11633900000000001,2.285028,-1.44815,-0.152639,-0.485696,1
235,-0.580688,1.088291,-1.418706,-0.050207999999999996,-0.138041,1
236,-0.206056,0.607664,0.8292860000000001,-1.126396,-0.984352,1
237,-0.646158,0.153605,0.522382,0.09213099999999999,0.34832399999999997,1
238,-0.27273800000000004,-0.8475,1.7284830000000002,0.9607969999999999,0.839957,2
239,-0.852266,-0.9344469999999999,0.172442,1.6951060000000002,-0.138041,1
240,-0.221818,-0.705002,1.302667,1.5075379999999998,1.136692,2
241,-0.687379,-0.772628,2.084085,1.278732,1.7231400000000001,2
242,-0.8765139999999999,-0.918748,0.085241,0.598964,-0.138041,2
243,-0.5722010000000001,-0.932032,1.2845469999999999,1.1962549999999998,1.07875,1
244,-0.45217399999999996,-0.782289,1.6242940000000001,0.543093,1.9672,2
245,-0.340633,-0.696549,1.135059,1.0193290000000002,2.567695,2
246,-1.0571620000000002,3.696718,-1.416441,-0.853691,-0.422486,1
247,1.829565,-0.8173090000000001,-0.9872270000000001,-0.428004,-0.204763,1
248,-0.728601,-0.22196,2.165624,-1.7915310000000002,-0.138041,1
249,2.942549,-0.526277,-1.046117,-0.41603199999999996,-0.271485,1
250,-0.704353,0.43014600000000003,0.515587,-1.178277,-0.138041,1
251,-0.872877,-0.9501459999999999,0.338918,2.1247830000000003,-1.5093459999999999,1
252,0.865706,0.5521149999999999,-1.240905,0.045572,2.141028,1
253,-0.693441,-0.74123,0.036544,1.756299,1.5774059999999999,1
254,-0.812257,-0.900634,-0.161642,1.241484,1.356171,2
255,-0.10178999999999999,2.28382,-1.704093,0.10543399999999999,0.19556700000000002,1
256,0.84752,-0.08670800000000001,-0.363225,-0.20052799999999998,-0.45409099999999997,1
257,-0.74315,-0.16641,0.6016560000000001,0.13203900000000002,-0.569976,1
258,0.300727,-0.915125,1.218863,0.509836,-0.5752430000000001,2
259,-0.597662,0.482073,1.6480759999999999,-1.284698,-0.138041,1
260,-0.21211799999999997,0.788805,-1.230712,-0.735297,0.100752,1
261,2.5885279999999997,-0.994827,-0.990625,-0.41603199999999996,-0.24514699999999998,1
262,-0.067843,2.310387,-1.365479,-0.788508,-0.375079,1
263,-1.277819,0.536416,0.069386,0.42868900000000004,-0.138041,1
264,3.2456490000000002,-1.8498119999999998,-0.662203,-0.384106,-0.243391,1
265,-0.654645,-0.71104,1.061447,1.434373,-0.922898,1
266,2.542456,-0.869236,-1.008744,-0.364152,-0.243391,1
267,2.276941,-1.787016,-0.6859850000000001,-0.409381,-0.0010869999999999999,1
268,2.205409,-0.9380700000000001,-0.663335,-0.353509,-0.229345,1
269,-0.804982,-0.5552590000000001,0.849671,1.592675,-0.138041,1
270,-0.25334,-0.040819,0.388748,1.097815,-0.894805,2
271,-0.310323,-0.11086099999999999,1.1180709999999998,-1.187589,-0.540127,2
272,0.710519,1.76938,-1.372274,0.032269,0.386952,1
273,-0.740725,-1.0298479999999999,-0.158245,1.736345,2.622125,2
274,0.141903,1.183692,0.015026,0.884972,0.583605,1
275,-0.68253,-1.121626,-0.163907,2.515883,-1.430333,1
276,-0.480059,-0.009422,1.21773,-1.267405,-1.0580969999999998,2
277,-0.83893,-0.889766,0.131673,1.789555,-0.138041,2
278,-0.871664,-1.0310549999999998,-0.209207,0.598964,1.510684,1
279,-0.30911,-0.9646370000000001,1.57673,0.6747890000000001,0.74163,2
280,-0.583113,-0.051688,1.457818,0.439331,-0.555929,1
281,3.168055,-1.8969080000000003,-0.7109,-0.630206,-0.2311,1
282,-0.095728,1.281508,-1.22958,-0.253739,0.125333,1
283,0.368622,1.2344110000000001,-1.240905,-0.148648,-0.44355600000000006,1
284,-0.724964,-0.13622,2.144107,-1.517496,-0.873735,1
285,0.219496,0.647515,-0.469679,-0.20851,-0.42599799999999993,1
286,-0.8631780000000001,-1.0467540000000002,-0.44023500000000004,0.632221,1.8372689999999998,1
287,-0.866815,-0.9066719999999999,0.353641,-0.530435,-0.138041,1
288,-0.802558,-0.33064499999999997,1.9572459999999998,-1.524147,-0.138041,1
289,-0.276376,-0.034781,0.812299,0.541762,2.544869,2
290,-0.204844,2.1533990000000003,-1.417573,-0.870984,-0.49974300000000005,1
291,-0.150286,-0.052896000000000006,0.8723209999999999,-0.953461,-0.6068479999999999,2
292,0.008539,0.024391,1.372881,-1.2394690000000002,0.471232,2
293,1.347029,-0.389817,-0.345105,1.8108400000000002,-0.749071,1
294,2.520633,-1.8268669999999998,-0.730152,-0.35084899999999997,-0.243391,1
295,-0.30911,-1.027433,1.286812,-1.2753860000000001,0.620478,2
296,-0.7152649999999999,-0.170033,1.205273,-1.268735,-0.138041,1
297,-0.592812,-0.060141,2.120325,-1.5015319999999999,-0.138041,1
298,-0.284862,1.933614,0.017291,0.8596969999999999,-0.803501,1
299,-0.7334510000000001,-0.860783,-0.396068,1.3119889999999998,-1.370635,2
300,-0.345482,1.919123,-1.616891,-0.816443,-0.345229,1
301,-0.15271099999999999,0.548492,-1.407381,-0.824425,-0.411951,1
302,0.107955,-0.587864,1.341172,1.899968,-1.02298,2
303,-0.524918,0.787597,-0.127667,-0.05952,-0.404928,1
304,0.997858,-0.07584,-0.391538,-0.7273149999999999,-0.868467,1
305,0.160089,-1.0201870000000002,1.3774110000000002,-1.372496,0.458941,2
306,1.357941,0.189833,-1.135583,-0.345528,-0.27324,1
307,0.053397,-0.692926,1.317389,1.991756,-1.079167,2
308,2.486686,-0.921163,-0.98383,-0.618233,-0.220565,1
309,-0.294562,1.7440209999999998,0.334388,0.266396,-0.540127,1
310,3.120771,-1.064868,-0.991757,-0.632866,-0.234612,1
311,-0.699503,-0.849915,1.270957,1.584694,-1.142377,1
312,-0.207269,-0.6096010000000001,1.315124,1.152356,-1.06512,2
313,-0.089666,1.8865180000000001,-1.435693,-0.8616719999999999,1.414113,1
314,1.177293,0.29730999999999996,-1.107271,-0.683416,0.016472,1
315,2.167824,-1.0866049999999998,-0.730152,-0.40671999999999997,0.014716,1
316,-0.333358,1.491631,0.434047,1.02465,-0.761361,2
317,-0.05935599999999999,1.782664,-1.391526,-0.783187,-0.392637,1
318,-0.31638499999999997,-0.947731,1.5099129999999998,0.614927,2.57823,2
319,-0.30911,-0.097577,0.481612,-0.954791,0.28686999999999996,1
320,1.846538,0.659591,-1.2397719999999999,0.890293,-0.6226510000000001,1
321,-0.722539,0.118584,0.6514850000000001,-1.025296,-0.555929,1
322,-0.486121,-0.593902,-0.449295,1.474281,-1.2740639999999999,2
323,-0.807407,-0.8559530000000001,0.393278,2.123453,-1.632254,2
324,0.098256,0.13669800000000001,-0.49572700000000003,-0.663462,-0.255682,1
325,1.8538130000000002,-1.178383,-0.704105,-0.313601,-0.250415,1
326,0.066734,2.138907,-1.427766,-0.20718000000000003,0.704758,1
327,-0.574626,0.002654,1.079567,1.214879,-1.388193,2
328,1.915645,-0.557674,-0.42211499999999996,-0.684747,-0.217054,1
329,-0.423076,-0.8366309999999999,1.470275,1.0672190000000001,1.098064,2
330,-0.688592,0.18621,1.426108,-1.248781,-1.024736,1
331,0.588066,0.9928899999999999,-1.260157,-0.7951590000000001,0.172741,1
332,-0.47036000000000006,1.6522430000000001,1.2879450000000001,-1.154332,-0.47867299999999996,2
333,-0.387916,0.8129569999999999,1.104481,0.376809,-0.138041,1
334,-0.362456,1.1522940000000002,0.501997,0.024287,-0.48042799999999997,1
335,-0.699503,0.485696,0.38195300000000004,0.001673,-0.42599799999999993,1
336,2.914663,-0.677227,-1.013274,-0.611582,-0.21881,1
337,-0.8243809999999999,-1.107135,-0.109548,1.899968,-0.138041,1
338,-0.8607530000000001,-0.9501459999999999,0.008231,0.3808,0.9821790000000001,2
339,0.21464699999999998,-0.205054,-0.5183760000000001,-0.294978,-0.318892,1
340,0.9190520000000001,0.44343,0.017291,0.000342,0.553756,1
341,-0.922585,-1.224272,-0.449295,-1.0984610000000001,-0.138041,1
342,-0.346695,1.0629309999999998,-0.15371500000000002,-0.20984,-0.31362399999999996,1
343,-0.521281,0.651138,-1.3349010000000001,-0.733967,-0.322404,1
344,-0.45581099999999997,-0.668774,-0.006490999999999999,1.159008,1.477323,2
345,-0.716477,-0.951354,0.99916,1.044604,1.09982,1
346,-0.261827,1.461441,0.22227199999999997,1.17098,-0.771896,2
347,0.7905369999999999,0.10288599999999999,-0.363225,-0.324243,-0.534859,1
348,0.732342,1.413137,0.265306,0.205204,-0.413707,1
349,-0.892275,-1.168722,-0.539894,0.18791,-0.138041,1
350,-0.897125,-1.189252,-0.409657,1.0086870000000001,2.73801,1
351,-0.823168,-1.096266,-0.22845900000000002,0.203874,2.007584,1
352,0.49107399999999995,0.018353,1.7511330000000003,-1.179607,-0.468138,1
353,0.580792,1.238034,-1.23411,-0.725985,0.19556700000000002,1
354,-0.584325,0.629401,1.793035,-1.380478,-0.640209,1
355,-0.760123,0.409617,0.003701,-0.10607899999999999,0.16045,1
356,-0.774672,-0.752099,-0.038201,1.8135,-1.411019,1
357,-0.8292299999999999,-1.3486559999999999,-1.0393219999999999,-1.412404,2.025143,2
358,1.028168,-0.587864,-0.684852,-0.36681199999999997,0.018228,1
359,-0.175746,1.911878,-1.2997940000000001,-0.744609,-0.361032,1
360,1.219727,-0.810064,-0.700707,-0.255069,-0.354009,1
361,1.092425,0.555737,-0.431175,-0.038235000000000005,1.347392,1
362,-0.7152649999999999,-0.177279,1.387604,0.8823110000000001,-0.138041,1
363,-0.5540149999999999,-0.689303,0.847406,0.39942300000000003,0.774991,2
364,1.468269,-0.752099,-0.977035,-0.426674,-0.039715,1
365,0.541995,1.543558,0.096565,0.277039,-0.49096300000000004,1
366,0.361347,1.9239540000000002,0.045603,-0.9082319999999999,-0.408439,2
367,-0.772247,-0.8982190000000001,-0.029141000000000004,1.8281330000000002,-0.138041,2
368,-0.534617,-0.334267,2.0806869999999997,-1.359193,-0.719221,1
369,0.106743,0.781559,-1.336034,-0.736627,-0.31538,1
370,-0.7334510000000001,-0.9066719999999999,-0.15145,0.702725,-0.138041,2
371,-0.009647,0.972361,-1.380201,-0.9853879999999999,2.3745529999999997,1
372,-0.820744,-1.148193,-0.171835,1.46896,3.1734560000000003,2
373,-0.139374,-0.327022,1.045592,1.438364,-2.104572,2
374,-0.45702299999999996,-0.767798,1.582392,0.686762,0.936527,2
375,-0.6764680000000001,-0.804026,0.504262,1.069879,-0.138041,1
376,-0.5140060000000001,-0.884935,0.236994,0.753275,-0.138041,2
377,-0.221818,-0.554052,1.336642,0.449974,0.49756999999999996,1
378,0.118867,1.182484,-1.371141,-0.20185899999999998,-0.375079,1
379,0.224346,0.924057,-0.17976199999999998,1.07254,-0.8351059999999999,1
