,A1,A2,Class
154,6.490158,4.413595,2
155,6.483126,5.998037999999999,1
156,3.605275,-4.637244,2
157,7.294942,-1.9283080000000001,2
158,3.796246,4.828066000000001,2
159,6.572442999999999,0.055041,2
160,3.284018,7.727347,1
161,5.582747,-0.27861199999999997,2
162,4.00859,5.499876,2
163,6.398386,-8.058812,1
164,6.999505999999999,-4.420640000000001,2
165,3.6112580000000003,-3.1435,2
166,4.422999,0.626981,2
167,4.427741999999999,4.55379,2
168,8.587481,-4.671218,1
169,5.571142,1.219904,2
170,4.988554,2.052339,2
171,4.659776,2.120794,2
172,6.846703,6.6871,1
173,7.59445,6.8315399999999995,1
174,6.012224,6.466648,1
175,11.987564,0.778138,1
176,5.390416,2.167991,2
177,10.560542,3.900236,1
178,5.581869,1.3850360000000002,2
179,5.624191000000001,-9.151264999999999,1
180,4.314262,-4.500955,2
181,8.493953999999999,-5.8230059999999995,1
182,5.460545,1.840642,2
183,4.1044279999999995,2.934572,2
184,5.241148,-3.5148260000000002,2
185,11.086277,0.67128,1
186,6.3085580000000006,0.8336,2
187,9.907833,2.653685,1
188,3.6990260000000004,4.6270430000000005,2
189,7.616892999999999,5.993023,1
190,5.681334,2.3096229999999998,2
191,4.446826000000001,-1.512058,2
192,10.750471000000001,-0.415847,1
193,4.948481,1.669589,2
194,7.371198,-5.331544,1
195,8.175985,-5.732055,1
196,10.2941,2.9669689999999997,1
197,9.453565,-2.219635,1
198,9.22759,-0.016577,1
199,5.626746,5.366172,2
200,4.7276050000000005,10.265309,1
201,6.729486,0.779041,2
202,5.298757,1.4148479999999999,2
203,6.111941000000001,-1.951185,2
204,4.451683999999999,3.008265,2
205,8.412644,5.704467,1
206,5.194987,3.8215550000000005,2
207,6.724842999999999,0.79299,2
208,6.157294,-2.738701,2
209,4.410439,7.097819,2
210,7.308696,7.146952000000001,1
211,9.600532000000001,0.50869,1
212,3.213742,-4.688119,2
213,9.931325,-3.808556,1
214,7.506322,1.16192,2
215,2.197659,-6.1201550000000005,2
216,9.914596000000001,-0.918409,1
217,8.049119000000001,1.6869490000000003,1
218,5.589306,-8.786299,1
219,4.932489,1.6748180000000001,2
220,4.304595,4.5834980000000005,2
221,4.94885,6.201967,1
222,7.8636029999999995,0.14639100000000002,2
223,5.872483,2.182748,2
224,9.57133,1.5083,1
225,9.056849,-2.2449380000000003,1
226,6.807297999999999,6.1319870000000005,1
227,6.5461529999999994,10.420046000000001,1
228,3.885043,-8.915509,1
229,2.929782,3.015331,2
230,5.1105279999999995,1.342176,2
231,9.501871000000001,4.8104949999999995,1
232,5.485464,-8.289128,1
233,8.321456,5.553642,1
234,6.2272940000000006,7.86043,1
235,8.7294,6.692947,1
236,5.809762999999999,-0.188694,2
237,7.576782000000001,-0.24329800000000001,2
238,7.361352,0.942959,2
239,9.328901,1.075343,1
240,3.9595800000000003,-2.044202,2
241,2.762614,-3.026738,2
242,6.239115,-2.961791,2
243,5.252286,2.0506330000000004,2
244,4.484308,-2.119071,2
245,5.901618,-0.41916800000000004,2
246,4.877315,0.5943470000000001,2
247,9.969741,-0.464009,1
248,9.859496,-1.410936,1
249,9.274264,6.546181,1
250,5.459312000000001,-1.6137549999999998,2
251,5.5381160000000005,-0.693132,2
252,5.930041,-0.613388,2
253,4.912185,-2.220773,2
254,6.1470970000000005,-0.7554569999999999,2
255,10.128511,2.824721,1
256,5.579918,-7.630553,1
257,10.386355,-2.847032,1
258,6.258979,-3.532629,2
259,4.872376,1.339911,2
260,8.870055,-2.968501,1
261,6.653739,-7.721278999999999,1
262,6.994446000000001,-1.5620399999999999,2
263,6.065809,5.578535,1
264,7.499667,-0.8795729999999999,2
265,11.169671000000001,-1.306598,1
266,6.358825,-5.616969999999999,1
267,3.7707059999999997,6.1276,2
268,9.765849000000001,2.2625669999999998,1
269,9.545808000000001,-2.9680009999999997,1
270,4.613085,3.781194,2
271,3.66925,6.138799,2
272,9.005383,-5.334492,1
273,6.706036999999999,7.254672,1
274,2.133832,4.401379,2
275,6.286708,-2.790239,2
276,4.595869,7.105602,2
277,6.185466,-2.107352,2
278,4.003495,-2.642075,2
279,8.759088,-3.9827480000000004,1
280,4.587974,-3.812501,2
281,8.704791,-2.408214,1
282,7.396031,-9.736641,1
283,5.764272,1.8990080000000003,2
284,9.503549000000001,1.940263,1
285,4.819997,8.620108,1
286,9.150277,1.582215,1
287,5.953221,-4.62254,2
288,8.347772,-2.316396,1
289,3.910643,-4.058222,2
290,7.460264,-3.494714,1
291,6.574386,-2.698048,2
292,10.30839,-0.622459,1
293,4.651787000000001,-4.496484,2
294,9.512122999999999,5.762773999999999,1
295,12.354073,-1.230338,1
296,8.071616,2.4084209999999997,1
297,6.986255,0.770771,2
298,6.159281,0.896864,2
299,5.374373,-1.866052,2
300,6.745922,-0.45468800000000004,2
301,8.633718,-7.115972,1
302,4.747977,-1.958534,2
303,4.396192,-4.76043,2
304,7.084796000000001,10.395005000000001,1
305,9.4842,-5.115808,1
306,9.775103999999999,-3.06446,1
307,7.138411,5.658938,1
308,8.392147999999999,-1.292153,1
309,11.768136,-3.398485,1
310,6.165293,9.335177999999999,1
311,8.47679,-4.0341309999999995,1
312,4.295933,3.948491,2
313,8.384418,-0.197151,1
314,5.866858000000001,0.679556,2
315,7.911830999999999,3.28093,1
316,7.472764,7.025848,1
317,2.310318,5.24517,2
318,9.909125999999999,3.347225,1
319,6.030089,-0.8037350000000001,2
320,4.625818,-2.823487,2
321,5.124501,2.3465849999999997,2
322,5.873632,-4.892771,2
323,10.198367999999999,0.944586,1
324,5.397755999999999,-1.765365,2
325,4.946858,-0.591058,2
326,9.338648,2.11437,1
327,7.142504,-6.750360000000001,1
328,6.89951,4.3425519999999995,1
329,9.205112,3.845179,1
330,4.144754,-2.143118,2
331,8.046345,-7.433076,1
332,11.200878999999999,3.534303,1
333,4.474995,-0.713294,2
334,5.296882,5.48647,2
335,5.638865,2.587554,2
336,4.057606,5.037536,2
337,9.274329,1.368109,1
338,4.836655,4.453115,2
339,5.375914,-1.012386,2
340,5.408804,-2.3716909999999998,2
341,4.896801,4.046031,2
342,5.066403,-9.700541000000001,1
343,6.6533,2.026237,2
344,6.72605,1.955006,2
345,2.4855389999999997,5.340698000000001,2
346,6.182149,-1.072876,2
347,9.4097,-0.642471,1
348,6.573803999999999,-4.83986,2
349,6.158775,1.434015,2
350,9.437682,-0.383415,1
351,5.0007779999999995,-4.9175629999999995,2
352,5.30051,-0.344436,2
353,8.904196,4.403459,1
354,9.559085000000001,4.003977,1
355,3.876185,-6.798452,2
356,5.398062,-1.2608190000000001,2
357,6.457554,0.791086,2
358,10.287688000000001,-1.051614,1
359,7.091406,-6.246335,1
360,5.7781519999999995,-0.11374000000000001,2
361,8.628994,7.158419,1
362,7.954002,-8.115098,1
363,7.061665,-8.518702000000001,1
364,4.255689,2.065099,2
365,2.748573,5.473015,2
366,5.7541080000000004,-0.121826,2
367,9.198438000000001,-4.282776999999999,1
368,4.661981,-1.17693,2
369,8.819636000000001,4.2877279999999995,1
370,4.485221,2.8966119999999997,2
371,7.487375,5.142148000000001,1
372,3.6115239999999997,3.692103,2
373,9.564169999999999,-6.468694999999999,1
374,10.188097,-0.547253,1
375,9.929173,4.598378,1
376,4.873273,6.6858830000000005,1
377,9.705082,7.846143,1
378,5.994165,-1.95492,2
379,5.952077,2.712293,2
380,7.231188,1.340695,2
381,6.857492,-3.225901,2
382,9.484645,-4.24443,1
383,5.059564,2.6701740000000003,2
384,5.590325,-1.9939080000000002,2
385,10.248436,-0.631102,1
386,6.242785,-1.292408,2
387,6.233925,-1.440834,2
388,8.605819,0.810936,1
389,7.572147999999999,2.8532029999999997,2
390,7.055405,7.855169999999999,1
391,3.670525,5.476051999999999,2
392,5.826938,3.57166,2
393,8.152746,4.876869,1
394,6.436403,1.297088,2
395,7.01465,2.362515,2
396,7.969803999999999,-5.88748,1
397,5.615544,-0.613579,2
398,3.219001,5.548598999999999,2
399,3.475064,4.511722,2
400,7.419467,-4.898984,1
401,5.618459,-2.397999,2
402,7.960344,5.929004,1
403,4.186839,6.34241,2
404,9.725669,-5.404523,1
405,6.14369,3.885074,2
406,6.215168,-6.137954,1
407,2.846682,4.080963,2
408,4.343877,-3.0914,2
409,10.059663,1.5254379999999998,1
410,6.9501610000000005,-6.840211999999999,1
411,10.601011999999999,0.311094,1
412,6.07816,3.821995,2
413,7.695506,-1.309338,2
414,5.531157,4.395923000000001,2
415,3.238675,5.929409,2
416,8.45653,7.935751,1
417,3.793966,-5.030730999999999,2
418,6.4858709999999995,0.252054,2
419,5.934012999999999,4.5041269999999995,2
420,9.484485000000001,-5.636149,1
421,6.7113130000000005,1.692251,2
422,10.541286999999999,3.101039,1
423,9.862852,-0.108422,1
424,8.544103999999999,4.660378,1
425,1.9744509999999997,4.915145,2
426,6.144672,-6.526274,1
427,8.741835,4.278073,1
428,5.101536,-8.752661,1
429,4.891828,2.500048,2
430,9.296667,-2.1201659999999998,1
431,6.374496,6.895630000000001,1
432,9.40432,-1.222069,1
433,9.808634,1.3333709999999999,1
434,7.0865789999999995,-0.9547559999999999,2
435,6.220523,-1.478892,2
436,7.77312,5.100371,1
437,6.862858,7.034573,1
438,9.299052,-3.345824,1
439,8.092461,0.00525,1
440,10.581727,2.661553,1
441,9.575087,2.471628,1
442,4.438479,-2.665896,2
443,5.391272,0.986138,2
444,10.934830999999999,-0.598263,1
445,5.137117,0.48002700000000004,2
446,4.628768,-3.026638,2
447,3.58209,-4.235,2
448,7.758211,-1.55739,2
449,6.457566,-2.059346,2
450,5.675614,-3.398635,2
451,3.003402,2.173174,2
452,8.974762,0.773035,1
453,8.112807,5.059747,1
454,9.316414,-0.617024,1
455,2.569934,-3.859257,2
456,8.419755,3.4613099999999997,1
457,4.005632,2.797554,2
458,6.2042470000000005,-4.727793,2
459,6.609485,1.857203,2
460,8.591475,-0.718809,1
461,8.955519,4.071925,2
462,7.4739,-6.592291,1
463,5.287416,0.232263,2
464,4.536516000000001,6.0622940000000005,2
465,3.908039,-4.66947,2
466,7.319284,-8.387844,1
467,3.85965,-4.489579,2
468,8.748416,5.35599,1
469,6.336823000000001,3.970932,2
470,9.024548,4.999844,1
471,4.384205000000001,-3.572589,2
472,9.764384,2.843946,1
473,7.425758,6.771014999999999,1
474,4.476382,-1.513444,2
475,8.43012,3.275806,1
476,6.641002,-7.669343,1
477,3.7117400000000003,-6.891521000000001,1
478,8.229087,-6.478376,1
479,2.602274,-4.894026,2
480,7.153541000000001,6.373221,1
481,5.6482589999999995,-7.2575449999999995,1
482,3.853195,-3.041754,2
483,6.243389,3.1780009999999996,2
484,3.6008709999999997,-4.911928,2
485,10.146666,-0.447759,1
486,3.707982,-1.061579,2
487,7.878310000000001,5.218776999999999,1
488,5.536756,3.3956239999999998,2
489,8.162148,3.054345,1
490,8.868641,3.9508449999999997,1
491,9.643264,-4.414388,1
492,6.060672,5.515808,1
493,6.462375,-8.571078,1
494,7.441199,-0.971461,2
495,4.092651,-2.134458,2
496,2.6395299999999997,4.318748,2
497,8.848742,1.385057,1
498,9.638860000000001,2.7380310000000003,1
499,7.118017,7.352177,1
500,4.1918120000000005,7.0756630000000005,1
501,11.051893,0.8679450000000001,1
502,2.8842060000000003,-5.496416,2
503,10.394372,2.858473,1
504,8.860154,3.076748,1
505,5.7542,-1.76562,2
506,4.4034580000000005,-5.557154,2
507,6.254477,3.4281919999999997,2
508,9.424973,-1.4202620000000001,1
509,5.282302,9.425593,1
510,7.472592999999999,5.263219,1
511,8.107254,-5.326376,1
512,12.183811,1.7486979999999999,1
513,7.60768,-5.947623,1
514,10.244436,-3.846889,1
515,5.313904,-3.608084,2
516,10.298666,3.716065,1
517,2.6358740000000003,4.053793,2
518,4.401248000000001,-8.198075,1
519,8.934253,-3.863711,1
520,8.874151,-4.769019,1
521,8.580461,-2.424834,1
522,3.635351,-4.69719,2
523,6.051931,2.258591,2
524,6.671841000000001,-1.642225,2
525,5.479737999999999,-4.594325,2
526,5.019477999999999,0.05637999999999999,2
527,10.237939,-0.462074,1
528,5.861356,3.503258,2
529,7.910163000000001,1.268337,1
530,8.492371,-6.833311,1
531,6.137579,-1.617959,2
532,8.639225,-2.664473,2
533,5.782235,2.097745,2
534,4.509992,-4.643372,2
535,9.349079,5.358318,1
536,5.85711,-2.9366689999999998,2
537,6.124635,3.6043010000000004,2
538,11.211781,1.6448369999999999,1
539,7.017663000000001,6.608886999999999,1
540,7.0441080000000005,6.235535,1
541,5.445808,3.014437,2
542,4.877507,-3.087062,2
543,5.712283,7.249942,1
544,5.880947,1.906451,2
545,4.066463,-1.183959,2
546,5.257087,4.738459,2
547,4.337927,0.35546500000000003,2
548,8.524362,-3.397015,1
549,7.4113929999999995,-6.9625509999999995,1
550,5.761737999999999,-4.290069,2
551,8.046116,3.870922,2
552,4.663930000000001,1.189491,2
553,4.960077,3.7368120000000005,2
554,6.458082,-5.595773,1
555,3.500396,4.3970910000000005,2
556,10.623368,-0.059813,1
557,7.341385000000001,-8.270157000000001,1
558,6.7324839999999995,1.2193209999999999,2
559,3.546733,4.0864769999999995,2
560,5.599988,-5.730817,2
561,3.7774349999999997,-7.336025,1
562,6.456105,8.003877000000001,1
563,10.087686,2.589666,1
564,8.2638,-8.104028999999999,1
565,5.382512999999999,3.642866,2
566,6.499405,-2.928938,2
567,7.169194999999999,-4.699135,1
568,9.016708,5.319486,1
569,7.978942999999999,-8.103951,1
570,5.431508999999999,2.529974,2
571,5.218661,-3.437104,2
572,5.073467,1.594107,2
573,6.470693,3.877557,2
574,7.165297,-2.3306720000000003,2
575,5.99186,-6.958889999999999,1
576,5.817832,-8.855863000000001,1
577,6.068231,-1.253584,2
578,6.0179279999999995,-7.112846,1
579,8.350647,5.057415,1
580,6.493131,-3.4219239999999997,2
581,9.82409,-0.052274,1
582,5.165024,-4.321336,2
583,6.750526,7.264849000000001,1
584,4.972575,1.424518,2
585,5.627407,4.8697550000000005,2
586,9.233116,1.325214,1
587,10.442026,-1.399736,1
588,8.375554,0.8573360000000001,2
589,4.596767,8.074821,1
590,3.2830449999999995,4.45573,2
591,7.592736,0.8205110000000001,2
592,9.211397,1.066331,1
593,6.155727,-6.5808029999999995,1
594,6.42232,-6.038702,1
595,9.310317999999999,1.210775,1
596,10.314455,2.5470650000000004,1
597,5.769381,2.674459,2
598,6.325076,2.030884,2
599,8.667003999999999,-4.701205,1
600,11.022535000000001,-3.6907690000000004,1
601,5.343878,-3.186296,2
602,4.977015,-1.688063,2
603,8.755855,5.418283,1
604,8.293208,2.790421,1
605,6.064538,1.191274,2
606,6.487883,-2.738194,2
607,9.927238000000001,4.4352540000000005,1
608,5.925682,-10.051074,1
609,6.205789,8.575644,1
610,7.044661,-0.8373440000000001,2
611,7.148189,1.314959,2
612,5.35155,-8.886239999999999,1
613,9.564469,4.57713,1
614,9.4995,6.856567,1
615,6.8237440000000005,0.591544,2
616,7.344206,-1.733222,2
617,10.675571000000001,4.148006,1
618,5.940153,3.9107790000000002,2
619,6.741538,8.331767999999999,1
620,7.011067,7.057162,1
621,5.270555,2.307404,2
622,10.627811999999999,-2.792109,1
623,7.480713000000001,-8.54164,1
624,3.925099,9.081923,1
625,8.130857,0.213029,1
626,9.734505,-3.0841529999999997,1
627,7.458777,-4.943487,1
628,4.470726,2.688211,2
629,5.545165,-0.35034,2
630,7.150932000000001,7.160803,1
631,7.812131,-6.539155,1
632,5.707224,2.594257,2
633,3.939951,-3.7324559999999996,2
634,7.9859800000000005,7.277596000000001,1
635,5.158489,5.324256,2
636,1.860872,3.8010330000000003,2
637,8.328824000000001,0.717838,1
638,5.097287000000001,-5.035497,2
639,2.489963,-3.9543809999999997,2
640,5.871288,1.8629229999999999,2
641,7.634651,-0.609278,2
642,11.820763000000001,-2.0690459999999997,1
643,8.637124,4.956697,1
644,4.6399870000000005,-0.49950500000000003,2
645,4.435622,-4.1824010000000005,2
646,7.141881,-6.9332970000000005,1
647,3.4090599999999998,-6.837878999999999,2
648,6.241447,7.707517,1
649,5.586696,-1.513609,2
650,8.997707,1.4620309999999999,1
651,8.473591,6.5306169999999995,1
652,3.45851,-4.736445,2
653,9.262559,5.028857,1
654,4.311871,4.186625,2
655,6.091233,-9.285150999999999,1
656,4.994598000000001,-1.50187,2
657,6.610728,1.100017,2
658,9.676784,-5.273109,1
659,5.98608,-4.299587,2
660,4.366509,-4.860428,1
661,8.67522,-8.416096000000001,1
662,2.820975,4.99366,2
663,5.55621,-0.40622199999999997,2
664,7.476774000000001,-2.907058,1
665,6.711150999999999,-8.059997000000001,1
666,6.493429,-0.820521,2
667,9.424325999999999,-1.8360400000000001,1
668,6.8041220000000004,-7.502969,1
669,8.831154,-4.622798,1
670,4.532815,4.736909,2
671,5.168692,4.408094,2
672,8.892619999999999,-1.682591,1
673,8.171379,-2.746273,1
674,10.368546,-1.353452,1
675,3.7838580000000004,-5.711912,2
676,5.618143,-8.365306,1
677,6.388846,-5.832325,2
678,9.890554,-0.548817,1
679,3.747175,-2.741921,2
680,7.257060000000001,-4.154476,1
681,5.801219000000001,0.11766800000000001,2
682,6.656666,6.981596000000001,1
683,3.994563,-4.478999,2
684,3.083554,-5.689456,2
685,6.342569999999999,0.35980999999999996,2
686,6.172741,-6.266697,1
687,4.223478,3.0365349999999998,2
688,5.603495,-0.969733,2
689,5.8897639999999996,0.627179,2
690,5.166675,-3.90608,2
691,6.3758550000000005,-2.373816,2
692,5.256132,1.439525,2
693,5.267417,-9.959199,1
694,6.915408,-1.258543,2
695,9.258853,-4.7192419999999995,1
696,3.160006,-7.172859,2
697,5.619155,-4.204149,2
698,5.943134,-2.9875130000000003,2
699,11.275078,-0.563824,1
700,4.946922,2.856289,2
701,10.279595,3.840822,1
702,4.18283,-3.4880949999999995,2
703,4.27658,-3.848036,2
704,6.397575,-1.816414,2
705,6.306592,-0.15348599999999998,2
706,7.526758,0.947411,1
707,4.576671,3.867396,2
708,5.580674,-2.1744689999999998,2
709,3.8214650000000003,5.993801,2
710,1.321744,5.528449,2
711,5.577122,9.422705,1
712,9.062467,2.396762,1
713,9.661616,-6.440069,1
714,4.913895,4.304678,2
715,6.310057,-1.781312,2
716,7.0088289999999995,2.1579200000000003,2
717,6.687130000000001,0.680823,2
718,3.9290519999999995,5.481685,2
719,9.124928,-5.6279449999999995,1
720,4.1902669999999995,4.958747,2
721,5.5478190000000005,3.83695,2
722,4.230925,4.291048,2
723,6.939667999999999,5.472817,1
724,6.363032,-7.372388000000001,1
725,9.710849000000001,-1.227517,1
726,10.598042999999999,0.42758900000000005,1
727,4.212172,3.137309,2
728,8.745953,4.6371459999999995,1
729,7.595965,2.839211,2
730,7.853439999999999,-6.507842,1
731,8.313302,-4.2463940000000004,1
732,3.428112,2.527055,2
733,6.847447,0.069368,2
734,4.468669,-2.110689,2
735,7.351292,-5.4633449999999995,1
736,6.986092,6.4838059999999995,1
737,10.03285,-2.56846,1
738,6.077858,-1.8676979999999999,2
739,4.034662,4.603344,2
740,4.182449,-2.80495,2
741,6.030239,3.644083,2
742,9.764225999999999,1.8039490000000002,1
743,4.32218,5.449001,2
744,6.749006,-3.356348,2
745,8.354724000000001,1.488968,1
746,7.201492999999999,6.562672,1
747,5.26241,-3.775561,2
748,5.963741000000001,-0.019141,2
749,6.140008,3.29863,2
750,3.577672,-4.558294999999999,2
751,5.553776999999999,-1.102971,2
752,4.558207,4.829205,2
753,7.094935,1.0387899999999999,2
754,10.277997000000001,-5.586256,1
755,8.804822,0.448366,1
756,4.5182839999999995,-2.789968,2
757,3.074846,4.201803,2
758,7.035757,-5.301141,1
759,10.779223,2.3489619999999998,1
760,7.499671,1.7376669999999999,2
761,6.203623,2.8811240000000002,2
762,7.330272,6.799714,1
763,9.135335000000001,-7.3034669999999995,1
764,3.758425,-4.320253,2
765,10.012074,2.674645,1
766,4.389582,4.413354,2
767,5.555943,-2.319613,2
768,4.7666129999999995,-3.92846,2
769,11.180872,-1.222485,1
770,9.992444,1.580012,1
771,10.778071,3.215585,1
772,9.997364,4.938683999999999,1
773,6.716056,9.032309,1
774,9.430231,-3.11042,1
775,9.60192,0.30320199999999997,1
776,5.213012,-5.541524,2
777,4.403864,8.14687,1
778,8.252858999999999,5.8003480000000005,1
779,8.536764,5.508716000000001,1
780,7.610806,3.4721910000000005,2
781,8.250827000000001,-0.426392,2
782,4.864282,-3.0721279999999997,2
783,5.127378,4.162539,2
784,5.891189,0.718367,2
785,6.852537,7.294426,1
786,4.708815,3.6770059999999996,2
787,10.114614999999999,3.339086,1
788,7.208292,-3.183632,2
789,11.791969,2.3834720000000003,1
790,7.1723300000000005,8.300667,1
791,6.60036,-2.330579,2
792,9.568760000000001,0.27657600000000004,1
793,7.537075,6.133481,1
794,10.126482000000001,-3.7969489999999997,1
795,5.614182,-7.914324000000001,1
796,5.336244000000001,3.037386,2
797,7.595756,3.8652330000000004,1
798,4.265358999999999,-2.363054,2
799,7.088888000000001,0.391732,2
800,8.944096,-3.4795870000000004,1
801,7.6746419999999995,-4.840987,1
802,5.457279,-3.752071,2
803,6.838728,2.202219,2
804,2.162321,6.275448,2
805,5.040421,-8.805145,1
806,5.713776999999999,0.41958900000000005,2
807,6.37469,6.081844,1
808,6.356282,-2.667469,2
809,3.4465120000000002,5.061772,2
810,8.251806,2.05192,1
811,5.820817,-6.615253,1
812,3.8092339999999996,-7.87972,1
813,6.745247,-1.4285510000000001,2
814,9.593119999999999,4.093848,1
815,6.509564,1.890275,2
816,10.023986,-6.76357,1
817,4.9754830000000005,3.288151,2
818,4.347325,3.458343,2
819,5.231612,3.053823,2
820,4.302217,-3.8604879999999997,2
821,6.797075,-2.651339,2
822,2.110846,3.408792,2
823,10.741839,-2.279433,1
824,8.828584,-5.532317,1
825,4.186057,6.328223,2
826,4.371365,6.078868,2
827,8.755177,3.7423019999999996,1
828,4.815018,5.844703,2
829,8.988325,5.69025,1
830,6.891266000000001,-4.191976,2
831,8.199986,0.820614,1
832,8.24784,5.838157,1
833,3.9159379999999997,-3.419182,2
834,5.554668,-3.440092,2
835,5.327582,2.57815,2
836,3.769935,-4.690366,2
837,6.959286,-7.012714999999999,1
838,5.934216,-8.352250999999999,1
839,10.031789,0.640103,1
840,4.812291,4.387296,2
841,6.905264999999999,-10.085946,1
842,2.9395740000000004,4.915934,2
843,4.300345,5.900531,2
844,9.420266999999999,6.865786999999999,1
845,2.501,5.096628,2
846,9.968281,-1.521583,1
847,11.141067,4.070728,1
848,4.197456,-1.915328,2
849,6.707649000000001,6.277794,1
850,3.5472940000000004,3.357021,2
851,7.390633,-0.666561,2
852,5.822264,-1.000979,2
853,5.818859,0.657935,2
854,7.733566000000001,-0.167989,2
855,7.245277000000001,-0.224061,2
