,A1,A2,Class
113,5.197961,-0.60117,1
114,-1.21565,-2.197683,1
115,5.161674,-1.062655,1
116,-5.620352,-5.314716000000001,1
117,-6.41642,-1.224049,2
118,-3.6555519999999997,0.47789799999999993,2
119,5.145626,0.029677,1
120,-3.1909349999999996,1.741005,2
121,-2.735185,2.703599,2
122,1.550078,-2.7403720000000003,1
123,-0.7902560000000001,0.697485,2
124,-1.413683,-5.183453,1
125,3.232575,0.8563620000000001,1
126,-2.498601,-3.874693,1
127,5.247592,0.851841,1
128,-7.350656,-5.83944,2
129,0.5053810000000001,-4.608549,1
130,-0.846305,-5.065874,1
131,-0.548979,0.501552,2
132,5.0024690000000005,1.9378939999999998,1
133,-2.261789,-4.415478,1
134,-1.1770530000000001,0.036135,2
135,4.335852,4.109379,1
136,-4.868196,0.906565,2
137,3.461929,3.270489,1
138,5.521825,-4.402465,1
139,-6.422916000000001,-7.30744,2
140,3.427721,4.433616000000001,1
141,-6.17849,1.602098,2
142,-1.3858059999999999,-5.100792,1
143,-6.699934,-8.982171000000001,2
144,-2.351025,0.111193,2
145,-8.113874000000001,-3.240352,2
146,-4.010276999999999,-0.146971,1
147,-10.716559,-0.928645,2
148,0.332961,-1.061045,2
149,3.1747240000000003,3.543367,1
150,-4.43281,-2.564099,1
151,-2.095734,-3.202946,1
152,-10.031061,-5.835991,2
153,3.9284410000000003,-2.592334,1
154,-7.994768,-5.182803,2
155,3.269315,-0.48871000000000003,1
156,-7.0502210000000005,-6.653803999999999,2
157,-0.492242,1.1558680000000001,2
158,4.605871,3.4850269999999997,1
159,-8.435946000000001,-6.027615,2
160,-7.00817,0.081067,2
161,2.54173,-2.24307,1
162,-8.374742999999999,-5.854352,2
163,-1.3090190000000002,-4.804284,1
164,1.9381130000000002,-5.351004,1
165,2.0923700000000003,-3.490171,1
166,0.912364,-0.35341300000000003,2
167,1.177095,-4.497382,1
168,4.133859999999999,2.594646,1
169,-5.179494,1.5099479999999998,2
170,5.194883,-4.20505,1
171,-6.348573,1.161901,2
172,-3.6425620000000003,-4.697978,1
173,4.057764,3.4438190000000004,1
174,4.761743,2.1302529999999997,1
175,2.8173310000000003,3.50294,1
176,-2.227721,-0.08884,2
177,-1.479765,-0.171463,2
178,4.482559999999999,-0.9648459999999999,1
179,0.30141799999999996,-0.28257,2
180,-8.216612,-1.807351,2
181,-2.0353220000000003,-4.205533,1
182,5.453698,2.868416,1
183,4.299714,-3.474762,1
184,-0.545687,-2.404205,1
185,0.48772,-3.630929,2
186,0.48648199999999997,0.432447,2
187,-4.817551,-3.313761,1
188,4.504681,3.126922,1
189,-8.675471,-4.869077,2
190,4.437136,-0.136214,1
191,-2.839689,-2.3644950000000002,1
192,-6.7088779999999995,-7.137332000000001,2
193,2.3512619999999997,-2.9167650000000003,1
194,3.3344669999999996,-4.881162000000001,1
195,4.75321,0.097162,1
196,0.29591799999999996,-0.277455,2
197,2.959577,4.042098999999999,1
198,-8.679507000000001,2.856675,2
199,-2.032609,-3.7989029999999997,1
200,-2.026936,2.12605,2
201,-6.439789,-0.508529,2
202,3.5120839999999998,2.6068740000000004,1
203,4.919129,1.855921,1
204,-1.037175,-3.759979,1
205,-6.55134,-1.091086,2
206,-0.136206,-4.7339519999999995,1
207,-9.829,-5.047713,2
208,6.014563,2.74208,1
209,2.349225,-3.493667,1
210,-4.263928,-2.741323,1
211,1.9991720000000002,3.772219,1
212,-8.380408000000001,-1.214756,2
213,0.6298520000000001,-3.583212,1
214,-8.172997,-5.203926999999999,2
215,-3.061918,1.748193,2
216,-3.7452,4.6876050000000005,2
217,-8.500487,-2.3150020000000002,2
218,0.605456,-4.52865,1
219,1.459491,5.520093,1
220,3.5856019999999997,-2.257206,1
221,-7.359274,-7.388793,2
222,-2.85256,0.246179,2
223,2.2109,-0.634744,2
224,-4.852407,-0.9386540000000001,2
225,2.5855200000000003,-1.446576,1
226,-10.600532000000001,-3.289107,2
227,0.29477,-1.15488,2
228,-3.209767,-5.580301,1
229,-8.824993,-3.334808,2
230,-5.209308999999999,-1.190308,1
231,0.202931,1.033939,2
232,3.540835,-2.805809,1
233,3.335975,4.590611,1
234,-8.833518,-3.343293,2
235,-9.547001,-1.254467,2
236,-0.217583,-3.55199,1
237,-3.3389839999999995,-0.9669629999999999,2
238,-5.080198,-8.592822,2
239,-0.48005299999999995,-0.305349,2
240,4.414065,-1.503067,1
241,-2.268406,-4.401984,1
242,-5.901065,0.10876400000000001,2
243,-3.403724,0.9472659999999999,2
244,3.935028,-4.078328,1
245,-1.7841060000000002,1.131148,2
246,0.498345,0.18504,2
247,3.6577620000000004,-3.1874830000000003,1
248,-10.608493,-5.115616,2
249,-8.146918,-3.5866029999999998,2
250,-6.700658,0.6899069999999999,2
251,3.745306,-1.37484,1
252,-4.763909,-2.560575,1
253,-3.0551049999999997,1.303152,2
254,-2.005009,-5.0152209999999995,1
255,-4.860818,1.267009,2
256,0.544397,-5.077699,1
257,-6.150672,0.8713299999999999,2
258,4.641922,-1.262794,1
259,4.058053,1.2854940000000001,1
260,3.478592,4.625499,1
261,-5.115854,1.49496,2
262,-2.453722,2.96483,2
263,-3.7119760000000004,-1.9876169999999997,1
264,-3.889371,-3.756754,1
265,3.49188,1.066681,1
266,-0.010619,-0.975659,2
267,-8.877614,-4.403665,2
268,4.9260150000000005,4.58575,1
269,-10.291252,-4.274093,2
270,2.751478,4.807424,1
271,-8.478905000000001,-2.174446,2
272,-7.200252000000001,-6.798989999999999,2
273,-4.349417,1.3678489999999999,2
274,4.714436,1.065998,1
275,4.896255,-1.8858669999999997,1
276,-2.585241,-2.402211,1
277,0.350109,3.695878,1
278,3.593144,4.990357,1
279,4.626657,2.867284,1
280,3.35775,1.440842,1
281,-1.582897,-0.32365900000000003,2
282,-6.735836999999999,0.222505,2
283,-1.473791,1.613393,2
284,-8.014994999999999,-0.566348,2
285,-8.916981,-8.887198,2
286,-1.903084,2.4295430000000002,2
287,-8.847503,-4.096629,2
288,-4.862008,-2.1743330000000003,1
289,-0.098628,-5.261432,1
290,4.39299,3.5634010000000003,1
291,-0.12313099999999999,3.809946,2
292,-2.738235,-4.43139,1
293,5.3504760000000005,-1.985041,1
294,-0.37217,-6.600467,1
295,-2.279529,-1.019191,2
296,-5.4704690000000005,-0.23070500000000002,2
297,-5.35292,-8.419377,2
298,-5.138622,2.306439,2
299,-4.051754,-3.821567,1
300,-3.008766,-3.330342,1
301,-7.238092,0.70596,2
302,-0.336319,-1.57569,2
303,0.016729,-4.917885,1
304,-9.659991,-6.1506739999999995,2
305,-5.759355,-7.4119649999999995,2
306,4.439588,-2.207252,1
307,-1.342538,-4.972116000000001,1
308,-9.880225,-7.133901,2
309,-1.138971,-0.147315,2
310,-3.224774,-4.776264,1
311,4.241886,4.579197,1
312,2.419403,-2.249905,2
313,4.2752349999999995,-1.8034400000000002,1
314,-7.946344,-2.247735,2
315,-7.6208800000000005,-2.166763,1
316,-2.9206529999999997,-2.917605,1
317,5.852412,-3.4475569999999998,1
318,4.747833999999999,-1.9877770000000001,1
319,-4.299828,-4.6132919999999995,1
320,-5.876196,1.004265,2
321,-7.584541000000001,-5.172231,2
322,-3.298426,-2.31534,1
323,3.1696310000000003,-2.426889,1
324,-1.079483,-6.246062,1
325,-6.144514,0.08145,2
326,-6.437725,-0.6381220000000001,2
327,5.179317,1.81824,1
328,1.1733280000000001,-4.644939,1
329,-2.7521009999999997,0.086824,2
330,3.290546,-3.0814310000000003,1
331,-6.361190000000001,0.628722,2
332,4.618582,1.7525580000000003,1
333,-8.026437,-0.77625,2
334,-8.174311,-1.847146,2
335,4.093082,-5.939895,1
336,-8.608788,-0.380886,2
337,4.230436,1.364825,1
338,-6.781101,1.1252280000000001,2
339,-4.2046410000000005,0.768269,2
340,5.095561,0.30243400000000004,1
341,4.569122,6.30724,1
342,0.19459100000000001,-2.253627,2
343,0.922319,2.3876619999999997,1
344,2.1455040000000003,3.3675260000000002,1
345,-4.298895,1.681285,2
346,-3.28985,0.901759,2
347,2.911343,4.5993129999999995,1
348,-5.69591,1.493529,2
349,-3.6228589999999996,0.46827299999999994,2
350,-3.028896,-3.812756,1
351,0.856934,-3.728075,1
352,3.5667,-1.393247,1
353,4.326855999999999,0.336419,1
354,0.24469200000000002,4.795703,1
355,-2.773508,-0.8888799999999999,2
356,-4.832930999999999,-1.375359,1
357,1.641427,-4.962637,1
358,-2.767199,-4.430619999999999,1
359,-0.268625,0.389615,2
360,2.270414,3.532137,1
361,-8.799087,-3.4356050000000002,2
362,-1.036635,1.278144,2
363,-7.96859,-7.06738,2
364,-2.356348,-3.062665,1
365,-9.100133,-2.5951020000000002,2
366,3.844328,5.233333,1
367,-9.21237,-1.9139979999999999,2
368,-8.610062,-4.824637,2
369,6.4688870000000005,-2.841973,1
370,-0.708785,-4.145675,1
371,-3.3464949999999996,1.054471,2
372,1.325741,3.8410620000000004,1
373,-4.119895,3.064824,2
374,2.076362,-3.9126519999999996,1
375,-5.391725,-1.853716,2
376,-1.1251799999999998,-4.677679,1
377,4.828412999999999,-1.112586,1
378,4.261596,-4.120877,1
379,-1.908221,-6.295152,1
380,5.106389,-3.320556,1
381,-5.392881,0.937464,2
382,-7.551400999999999,-1.085509,2
383,-1.8249520000000001,-5.802175,1
384,-5.3467910000000005,0.8688879999999999,2
385,-7.54858,-7.437686,2
386,-8.700638,-1.209597,2
387,4.096554,2.712063,1
388,-6.730878,-4.45627,2
389,-8.824914999999999,-8.834188000000001,2
390,-5.643108,1.247318,2
391,0.578692,-1.8808610000000001,2
392,5.551266,-0.615961,1
393,-1.4729,-2.6159630000000003,2
394,2.1734709999999997,5.685519,1
395,-4.559171,-1.499524,1
396,3.435749,2.865566,1
397,2.452762,3.0226610000000003,1
398,-8.752738,-2.964922,2
399,2.9462330000000003,5.462264,1
400,3.45535,-3.6883839999999997,1
401,-0.309636,2.9832229999999997,2
402,-9.032109,-0.9689530000000001,2
403,-4.7201889999999995,-8.298919999999999,2
404,-3.326478,2.926484,2
405,-7.8564169999999995,-3.555528,2
406,4.522664,0.181489,1
407,3.2732259999999997,5.519672,1
408,4.710823,-2.5682009999999997,1
409,-7.800634,2.094977,2
410,-1.616279,1.7224490000000001,2
411,5.146517,1.513307,1
412,-5.4538150000000005,-6.493942,2
413,-8.187963,0.727831,2
414,-3.2158439999999997,-2.90401,1
415,-0.740997,1.01292,2
416,3.907367,-1.879637,1
417,2.601556,5.9958599999999995,1
418,-2.058293,0.270322,2
419,-0.609682,-5.870515,1
420,-1.813468,2.119811,2
421,-6.724398,-1.475976,2
422,2.95033,-4.62956,1
423,-1.288581,1.525957,2
424,0.017564,-5.467157,1
425,3.439431,5.234106,1
426,-2.092504,-4.226682,1
427,-9.486376,-3.3480230000000004,2
428,-0.958282,1.092231,2
429,-6.206346,-0.14313900000000002,2
430,5.616002,2.394852,1
431,-4.298499,1.650066,2
432,3.268175,-3.4137150000000003,1
433,-2.430902,-4.39778,1
434,-9.482714999999999,-0.203829,2
435,2.3429729999999998,-5.518261,1
436,-4.470117,0.313206,1
437,5.519943,2.0163450000000003,1
438,0.415496,1.264597,2
439,0.609086,-1.008851,2
440,-3.489025,-1.319736,1
441,-6.011172,-4.203337,1
442,-2.938638,1.0800290000000001,2
443,-9.26844,-5.280316,2
444,3.689511,4.7366150000000005,1
445,-1.233523,1.85123,2
446,-6.997354,-2.979951,2
447,-4.459772,-0.140211,2
448,-10.073896000000001,-4.680957,2
449,6.650219,-0.025462000000000002,1
450,1.093958,-4.707953,1
451,0.13083,-0.44865900000000003,2
452,-8.231542,-2.975821,2
453,0.200594,-4.5749010000000006,1
454,-6.9284229999999996,1.5306600000000001,2
455,3.243818,4.371457,1
456,4.187853,-3.791492,1
457,-8.864825,-3.184883,2
458,4.615174,1.527349,1
459,2.8045619999999998,5.950836,1
460,-2.741526,-4.286766,1
461,-9.10934,-0.20604899999999998,2
462,2.565286,-3.8917889999999997,1
463,0.192099,-4.592836,1
464,4.70092,1.461965,1
465,-0.524775,0.659717,2
466,5.221261,-3.985146,1
467,-8.76169,-5.240998,2
468,-12.0269,-1.37826,2
469,1.737544,-4.765573000000001,1
470,-2.628997,2.052779,2
471,6.5063629999999995,-2.217524,1
472,-1.9759950000000002,1.322193,2
473,-7.750017,-7.006896,2
474,4.227137,-2.2027639999999997,1
475,-9.279035,-3.2567,2
476,-3.160434,-4.750519000000001,1
477,-9.372288000000001,-5.977308,2
478,-7.107874000000001,-3.7377550000000004,2
479,-1.099803,-5.596421,1
480,2.492848,4.74562,1
481,2.380882,-0.76657,2
482,-7.561997,-6.661385000000001,2
483,-3.735411,-0.726895,2
484,-5.143861,-2.63517,1
485,-5.200381,1.843178,2
486,-3.424064,0.082954,2
487,-4.955938,1.412113,2
488,6.341279,-2.81833,1
489,-8.326658,-6.970503999999999,2
490,2.193864,-5.7485029999999995,1
491,-3.1360189999999997,0.57238,2
492,4.47279,1.8194029999999999,1
493,-6.615249,-8.7461,2
494,3.2776050000000003,-2.697755,1
495,1.470741,1.9444569999999999,1
496,-5.876765,0.8288459999999999,2
497,-4.673927,1.8668259999999999,2
498,2.874578,-2.5644240000000003,1
499,-8.629555,-1.446352,2
500,5.070292,-2.068823,1
501,-5.259503,-7.555387,2
502,2.815818,-4.6901470000000005,1
503,-7.369319,-4.810722,2
504,-7.008417999999999,-5.689508,2
505,-7.011010000000001,-1.654211,2
506,-1.9857779999999998,1.015283,2
507,-1.429373,-3.340271,1
508,4.029427,5.760557,1
509,2.199732,5.346019999999999,1
510,-7.552687,-7.313539,2
511,-2.168549,1.07744,2
512,-10.44364,-4.369837,2
513,-0.9596120000000001,0.47190200000000004,2
514,-7.822666000000001,-2.969377,2
515,-9.015972999999999,-2.294723,2
516,-5.655882,-0.230256,2
517,0.145451,-0.395468,2
518,1.012003,-5.100127,1
519,4.134116000000001,-3.625365,1
520,-0.533051,0.10187,2
521,4.441537,-4.0883769999999995,1
522,-6.655283,-7.536078,2
523,4.992385,3.661695,1
524,4.252504,1.4503270000000001,1
525,3.665341,4.792242,1
526,1.50596,-0.866215,2
527,-0.12075699999999999,-4.113608999999999,1
528,-3.918967,1.834691,2
529,-4.560213,-2.9609360000000002,1
530,3.8573370000000002,2.4955849999999997,1
531,-7.210641000000001,-0.018078999999999998,2
532,-2.107656,-1.360322,2
533,5.101918,2.44347,1
534,-1.442045,2.577516,2
535,4.853983,-0.164072,1
536,5.585765,0.02822,1
537,-0.002888,-0.091861,2
538,5.209871,0.462657,1
539,4.246852,3.061873,1
540,1.0296379999999998,0.512519,2
541,0.5416989999999999,0.6886140000000001,2
542,-0.38833,4.4332,1
543,-4.845837,1.529009,2
544,-8.114967,-6.393685,2
545,4.408245,3.627567,1
546,1.554906,-3.194969,1
547,5.132775,0.569988,1
548,6.3995370000000005,1.6560290000000002,1
549,3.924779,-3.7608550000000003,1
550,0.35849200000000003,-4.788183,1
551,-2.887711,-6.191233,1
552,-7.378152,1.0005620000000002,2
553,4.569586,1.6105120000000002,1
554,3.8658919999999997,-4.893117,1
555,-8.957023,-0.710683,2
556,0.07044199999999999,-2.183057,2
557,5.387601999999999,-3.018812,1
558,1.5867959999999999,4.291325,1
559,5.311712,-2.6621919999999997,1
560,4.917699,0.403447,1
561,-4.368592,-4.638366,1
562,-8.532146000000001,-1.018661,2
563,-5.624233,0.858401,2
564,1.156376,-3.78407,1
565,-6.282074,-0.384592,2
566,3.941881,-4.040321,1
567,-8.702241,-3.5867400000000003,2
568,-1.863896,-5.026142,1
569,-7.295711,-0.8937510000000001,2
570,0.51875,0.5684100000000001,2
571,1.6179379999999999,-2.494032,2
572,-0.25454699999999997,0.213313,2
573,-1.421821,-3.1563790000000003,1
574,-1.04094,-2.6716439999999997,1
575,-3.2908190000000004,-2.906924,1
576,-8.549425999999999,-7.132658,2
577,-5.700257,-7.42237,2
578,4.4013919999999995,-1.352064,1
579,4.892867,2.879315,1
580,4.188143,-1.7279630000000001,1
581,-4.122866999999999,-5.284654,1
582,-5.541416000000001,1.6035549999999998,2
583,2.273368,-5.0210919999999994,1
584,-5.0700080000000005,0.332914,2
585,2.192301,4.675929,1
586,-5.289346,-8.583328,2
587,-0.13580899999999999,-7.552608,1
588,-0.897816,0.985547,2
589,-2.227536,-1.221827,2
590,-9.447416,-2.6137610000000002,2
591,-6.943999000000001,-8.5374,2
592,4.3476,5.012492,1
593,2.106506,5.4156580000000005,1
594,-4.180606,1.2280870000000002,2
595,-9.319881,-3.8938029999999997,2
596,2.513091,-6.922192,1
597,-7.737914999999999,-4.077936,2
598,-9.835289999999999,-3.08798,2
599,-7.690378,-7.369255,2
600,-2.4756169999999997,-5.272424,1
601,-7.513574,-6.479835,2
602,0.490079,-5.56424,1
603,-6.2192419999999995,1.278888,2
604,-1.194118,-0.777712,2
605,-7.104081,-4.143203,2
606,5.5831230000000005,0.942767,1
607,-7.21702,-6.159521,2
608,0.621355,-1.4563540000000001,2
609,-8.163507000000001,-0.61868,2
610,-0.9969110000000001,-0.05292,2
611,2.663609,-3.1585919999999996,1
612,3.067161,-1.079579,1
613,-2.460068,-4.815425,1
614,-8.34715,0.648758,2
615,1.345836,-2.482166,2
616,-0.121645,-1.6396680000000001,2
617,3.164819,1.383306,1
618,-8.456658000000001,-6.04018,2
619,5.435075,-1.439071,1
620,3.5086410000000003,2.653624,1
621,4.602241,-5.717924,1
622,-6.9491179999999995,-2.13065,2
623,-6.744013000000001,1.06834,2
624,-3.001906,-4.429182,1
625,-6.801532000000001,-7.478127000000001,2
626,6.016246,-0.233573,1
627,3.7262800000000005,3.9322269999999997,1
628,-8.643806,-5.047103,2
629,-1.262324,-4.283980000000001,1
630,-7.700634,-3.4840139999999997,2
631,4.366941000000001,-4.950108,1
632,-7.263642999999999,-3.789481,2
633,-1.3051840000000001,-0.106525,2
634,1.332681,3.980692,1
635,5.603121,2.6268380000000002,1
636,-1.418233,-3.7938989999999997,1
637,1.521657,-4.92031,1
638,-9.878985,-2.715233,2
639,0.6032029999999999,0.134674,2
640,1.8939439999999998,-3.8293519999999996,1
641,-3.203491,0.26518800000000003,2
642,4.958589,-3.7299919999999998,1
643,4.007986,-0.534267,1
644,3.6856739999999997,2.238529,1
645,2.316376,-4.908323,1
646,-8.613532000000001,-8.155542,2
647,-5.717683,-8.585272,2
648,5.6335120000000005,0.400296,1
649,0.987981,-4.428475,1
650,-3.7766370000000005,-3.7646879999999996,1
651,-1.296262,-5.345493,1
652,1.6259350000000001,2.093469,1
653,3.598351,2.593703,1
654,-3.411776,-0.937313,2
655,-6.136948,1.5829010000000001,2
656,-3.7853980000000003,-2.953377,1
657,-8.048022,-2.370556,2
658,-5.268853,-3.3190769999999996,1
659,-2.8894889999999998,-1.41927,1
660,-1.5456370000000001,-0.346962,2
661,-7.114357000000001,0.8080729999999999,2
662,4.434387,-3.4618029999999997,1
663,-0.539243,0.302087,2
664,-0.819666,-0.2649,2
665,-1.191199,2.818359,2
666,-0.938945,-4.946771,1
667,-4.036535,-3.284608,1
668,-6.5419540000000005,-7.796207000000001,2
669,-6.742294,-7.196436,2
670,-3.0287029999999997,-0.133245,2
671,-8.679936,1.3212629999999999,2
672,-3.230166,-4.228639,1
673,1.742378,4.827417,1
674,5.909335,-0.711256,1
675,-9.518552,-3.286626,2
676,1.103294,-2.8935,2
677,0.503744,1.5938299999999999,2
678,2.446804,-2.828221,1
679,-8.180349,-7.431267999999999,2
680,-5.50807,-4.381176,2
681,-10.418727,-2.084954,2
682,-7.123477,-6.059267,2
683,-2.983514,-2.771082,1
684,-7.7773080000000006,-5.49064,2
685,-9.703707000000001,-4.356486,2
686,-0.351502,-3.4807900000000003,1
687,3.773154,-2.537471,1
688,3.578815,3.667696,1
689,-8.960966,-3.974594,2
690,5.936472,0.470738,1
691,4.327368,2.118259,1
692,-4.620502,1.16182,2
693,3.7587309999999996,-0.732347,1
694,-3.0698819999999998,-3.6575309999999996,1
695,-8.811862,-5.703074,2
696,3.7906169999999997,1.956695,1
697,6.259629,-2.929001,1
698,2.8015369999999997,-4.202474,1
699,-8.211439,-7.345553999999999,2
700,2.635681,5.369407,1
701,4.993313,-3.473154,1
702,-3.320157,1.12996,2
703,-2.777205,-5.005641000000001,1
704,4.834129,0.169096,1
705,2.66701,-0.712673,1
706,-7.681941999999999,-0.41672200000000004,2
707,-8.451441,-1.9521380000000002,2
708,4.062564,0.694926,1
709,-0.053464,-0.035220999999999995,2
710,-0.748007,-6.156299,1
711,-6.061394,-8.925856,2
712,-5.006814,-3.423439,1
713,-2.360703,0.720758,2
714,-0.49558599999999997,0.9319209999999999,2
715,-1.657343,-0.150912,2
716,-2.6585490000000003,-4.805128,1
717,-7.90526,-3.1595590000000002,2
718,-4.8953,1.7135939999999998,2
719,-8.437117,-1.735536,2
720,-1.5187389999999998,1.380483,2
721,0.664683,0.5642149999999999,2
722,-3.614171,0.9147,2
723,2.384211,-3.8023599999999997,1
724,0.834592,-3.012053,1
725,5.755621,0.656345,1
726,2.070307,-3.241071,1
727,-8.374957,-3.3426370000000003,2
728,1.180485,-4.790838,1
729,-1.409003,-2.915838,1
730,-5.9876,-0.087109,2
731,-3.8064430000000002,-1.8502759999999998,1
732,-9.689839,-6.178229,2
733,-7.449142,-2.349511,2
734,-6.198371,-9.639595,2
735,4.542322,-3.723879,1
736,2.791836,-3.544858,1
737,-7.531915,-5.110958,2
738,-1.7551290000000002,-3.7511120000000004,1
739,1.7480630000000001,-6.155943,1
740,-3.970518,-1.996198,1
741,-3.78692,-2.941322,1
742,7.025657000000001,-0.187925,1
743,-7.624339,-1.18659,2
744,-7.482338,-7.169338000000001,2
745,-5.609487000000001,-7.249607000000001,2
746,-2.775681,0.62698,2
747,-6.8814,-9.554869,2
748,4.18794,-4.636893,1
749,5.992466,0.156726,1
750,-4.793785,-3.153318,1
751,4.4160330000000005,-2.309186,1
752,-0.561922,-4.926275,1
753,-7.991319,0.710673,2
754,2.541876,-4.404938,1
755,-6.136214,-8.519939,2
756,-4.625866,-2.081586,1
757,4.203526,-3.737223,1
758,4.136461,3.095939,1
759,-3.8059529999999997,-2.41152,1
760,-3.3838190000000004,-3.690373,1
761,4.432005,1.6537810000000002,1
762,-9.436226,-1.8422560000000001,2
763,-8.797149000000001,-3.69755,2
764,-7.041614999999999,-0.7330840000000001,2
765,-7.674625999999999,-5.0567470000000005,2
766,2.563699,-3.331704,1
767,1.581257,-1.3314270000000001,2
768,-8.448046000000001,-1.6325020000000001,2
769,-5.3967,1.768763,2
770,-10.012124,-1.7479,2
771,-9.636864,-4.908351000000001,2
772,3.013267,1.143576,1
773,0.768629,4.855762,1
774,-8.636294,-3.409555,2
775,-8.263482000000002,-2.599595,2
776,0.586716,-3.3301300000000005,1
777,-0.722377,-0.663728,2
778,-2.821094,3.07064,2
779,-7.601706,-7.094721000000001,2
780,-2.6981349999999997,-0.009156000000000001,2
781,-5.84157,-9.158600999999999,2
782,-5.317231,-2.3867439999999998,1
783,-1.198695,-6.509093,1
784,-2.7763880000000003,-3.10609,1
785,-0.943948,3.060741,2
786,3.9146089999999996,1.723999,1
787,-7.556272,-2.26856,2
788,-0.117243,-5.223867,1
789,-9.932678,-4.821683999999999,2
790,0.6110760000000001,-0.626386,2
791,-5.286423,2.2726450000000002,2
792,1.325126,-5.028925,1
793,-0.394306,-4.216991,1
794,-3.86744,2.283799,2
795,-1.500679,-4.616078,1
796,5.273738,4.159514,1
797,4.573148000000001,-1.355063,1
798,-9.000939,-4.213839,2
799,5.888881,-1.8721419999999998,1
800,3.827721,-1.911544,1
801,4.924822,-1.761598,1
802,-8.107092,0.010309,2
803,-0.766229,0.125946,2
804,2.845527,-3.341796,1
805,-5.358134,2.316234,2
806,-9.242597,-6.34591,2
807,3.3764510000000003,-3.8305269999999996,1
808,-1.17724,-5.056881,1
809,-6.103238,-1.638199,1
810,-0.319308,-4.164723,1
