,A1,A2,Class
177,4.708815,3.6770059999999996,2
178,7.649673,5.966344,1
179,4.150043,4.17095,2
180,4.4196800000000005,-2.850825,2
181,5.511841,1.3041770000000001,2
182,5.567305999999999,2.4219939999999998,2
183,4.994955,2.000146,2
184,3.876185,-6.798452,2
185,8.69966,6.214976999999999,1
186,5.213078,4.027627,2
187,5.778539,-0.13987,2
188,4.057606,5.037536,2
189,4.998746,-0.884282,2
190,8.252858999999999,5.8003480000000005,1
191,2.7076279999999997,-6.172701999999999,2
192,6.111098999999999,2.1306439999999998,2
193,5.277324,1.100762,2
194,8.557862,6.534384999999999,1
195,5.930397,7.841006,1
196,7.021602000000001,-6.845161,1
197,6.705992,-7.026776,1
198,4.359913,1.6654,2
199,4.949973,5.238669,2
200,7.572147999999999,2.8532029999999997,2
201,5.980518,8.777759,1
202,10.250772,-1.4185159999999999,1
203,4.659776,2.120794,2
204,12.183811,1.7486979999999999,1
205,8.293208,2.790421,1
206,5.850464,-2.365407,2
207,6.966597999999999,-3.559672,2
208,7.86425,-5.5859760000000005,1
209,11.76018,-3.619726,1
210,5.385953,3.5720739999999997,2
211,3.647296,-6.487123,2
212,8.892156,5.140867,1
213,4.145986,4.333356,2
214,8.67522,-8.416096000000001,1
215,6.097816000000001,7.660653999999999,1
216,8.988325,5.69025,1
217,10.377782,2.4277,1
218,7.2518460000000005,-7.827006,1
219,4.255283,8.831517999999999,1
220,8.329505000000001,-6.689164999999999,1
221,6.483126,5.998037999999999,1
222,7.176015,-5.545189,1
223,5.801219000000001,0.11766800000000001,2
224,5.257087,4.738459,2
225,9.66057,3.712858,1
226,1.860872,3.8010330000000003,2
227,11.883394000000001,-1.746058,1
228,5.878184,2.693504,2
229,9.745975,0.9171040000000001,1
230,4.998037,-4.055085,2
231,5.577122,9.422705,1
232,4.027201,9.05466,1
233,7.8313630000000005,-3.109269,1
234,4.420262,-7.176409,1
235,11.956798,1.9501959999999998,1
236,7.142504,-6.750360000000001,1
237,5.116573000000001,7.0852059999999994,1
238,8.24784,5.838157,1
239,7.893178,-0.519425,2
240,4.7809040000000005,-0.8799870000000001,2
241,2.4855389999999997,5.340698000000001,2
242,5.127378,4.162539,2
243,7.705309,-0.364644,2
244,6.252229,7.195251,1
245,5.786707,3.865471,2
246,10.287688000000001,-1.051614,1
247,5.501653,-3.54532,2
248,11.820763000000001,-2.0690459999999997,1
249,9.655054,3.622645,1
250,5.872348000000001,0.642072,2
251,4.541837,4.266591,2
252,5.614182,-7.914324000000001,1
253,6.14369,3.885074,2
254,4.0234309999999995,5.057840000000001,2
255,10.601011999999999,0.311094,1
256,8.83809,0.45552700000000007,1
257,9.311042,5.036573000000001,1
258,6.126649,-0.6685180000000001,2
259,9.710849000000001,-1.227517,1
260,9.246924,4.053879,1
261,5.717194,-1.423822,2
262,7.035757,-5.301141,1
263,5.213012,-5.541524,2
264,7.523523,-4.2987720000000005,1
265,4.977015,-1.688063,2
266,4.628768,-3.026638,2
267,8.518019,-2.213511,1
268,10.277997000000001,-5.586256,1
269,8.382019,-7.469552999999999,1
270,4.128641,-6.051746,2
271,6.376334,-3.984926,2
272,9.661616,-6.440069,1
273,8.424923,4.14812,1
274,3.769935,-4.690366,2
275,8.502228,-5.4965910000000004,1
276,8.019814,3.079988,1
277,9.424973,-1.4202620000000001,1
278,5.32418,2.9461939999999998,2
279,9.558711,6.005061,1
280,5.323097,2.558539,2
281,6.490158,4.413595,2
282,7.4737919999999995,-4.915627,1
283,6.182149,-1.072876,2
284,4.27658,-3.848036,2
285,8.831154,-4.622798,1
286,7.508911,-9.186077000000001,1
287,6.4508980000000005,1.580809,2
288,5.7541080000000004,-0.121826,2
289,6.6217,2.733389,2
290,9.484645,-4.24443,1
291,6.144672,-6.526274,1
292,8.13454,-3.2236689999999997,1
293,7.034555999999999,-7.623056,1
294,3.9792970000000003,-0.368581,2
295,4.677496,2.630593,2
296,5.61265,8.503718,1
297,8.970645,1.750101,1
298,6.325076,2.030884,2
299,10.623368,-0.059813,1
300,6.0687,-1.7994830000000002,2
301,5.934961,-1.902523,2
302,7.088888000000001,0.391732,2
303,4.82399,0.8435379999999999,2
304,4.474995,-0.713294,2
305,6.687130000000001,0.680823,2
306,9.775103999999999,-3.06446,1
307,4.344587000000001,-5.175014,2
308,10.215488,-4.696491,1
309,3.731336,3.9738949999999997,2
310,9.590783,5.065305,1
311,4.111583,-6.098898999999999,2
312,3.885043,-8.915509,1
313,4.353275,-4.478699,2
314,4.427914,-5.463408,2
315,4.94731,-9.300903,1
316,4.196276,-8.719327999999999,1
317,6.611524,-7.7930839999999995,1
318,7.878196000000001,9.892851,1
319,7.201492999999999,6.562672,1
320,4.815018,5.844703,2
321,3.951482,-3.206292,2
322,1.653038,4.952172,2
323,5.244374,-8.502474000000001,1
324,8.055926,2.985965,2
325,7.22536,4.760699,1
326,4.994598000000001,-1.50187,2
327,5.256132,1.439525,2
328,4.915651,-0.753135,2
329,8.138467,0.5730569999999999,2
330,10.855112,0.28974,1
331,4.709768,-7.707205,1
332,9.600532000000001,0.50869,1
333,4.186057,6.328223,2
334,6.091233,-9.285150999999999,1
335,3.716683,3.3665199999999995,2
336,8.261175,1.9305169999999998,1
337,7.620653,-6.747117,1
338,9.764225999999999,1.8039490000000002,1
339,8.75337,-7.177169999999999,1
340,9.579035000000001,-0.25511100000000003,1
341,11.086277,0.67128,1
342,9.764384,2.843946,1
343,9.23667,-4.3671120000000005,1
344,8.524362,-3.397015,1
345,9.083153,-1.36748,1
346,10.428129,0.638975,1
347,5.491103,8.869391,1
348,6.442573,-1.0596729999999999,2
349,6.193982,1.7204840000000001,2
350,7.743813,3.380349,1
351,7.540852,-0.895956,2
352,8.974762,0.773035,1
353,4.887799,-4.012758,2
354,5.695284,-3.628833,2
355,6.945328999999999,6.504283999999999,1
356,3.104909,-5.905627,2
357,5.841142,-6.318999,1
358,7.0088289999999995,2.1579200000000003,2
359,10.012074,2.674645,1
360,9.008841,2.9458509999999998,1
361,4.337269999999999,-3.675816,2
362,6.034142,1.9845580000000003,2
363,7.248925999999999,-4.682103,2
364,8.75042,-5.72889,1
365,1.735783,-5.094973,2
366,3.5135739999999998,-3.985889,2
367,2.6862369999999998,-5.5914,2
368,4.50368,-4.228732,2
369,8.381927000000001,-5.868166,1
370,9.780096,-1.050546,1
371,7.1723300000000005,8.300667,1
372,6.220733,5.329429,2
373,5.35155,-8.886239999999999,1
374,8.250827000000001,-0.426392,2
375,5.236079,2.8049169999999997,2
376,5.059564,2.6701740000000003,2
377,4.532573,-10.022959,1
378,5.809153,-8.791542999999999,1
379,6.767035000000001,-3.8140099999999997,2
380,5.85711,-2.9366689999999998,2
381,1.882068,-4.7984599999999995,2
382,5.791027,-0.49862700000000004,2
383,4.79347,-3.000937,2
384,4.485576,-4.108924,2
385,10.320139,-0.8697590000000001,1
386,6.706036999999999,7.254672,1
387,5.9159239999999995,-0.319767,2
388,5.579918,-7.630553,1
389,2.5121580000000003,5.588793,2
390,8.420705,-6.073742,1
391,4.942008,-1.9140979999999999,2
392,6.851405000000001,8.074544,1
393,6.3374760000000006,-8.089185,1
394,9.368274000000001,4.728168,1
395,9.266801,4.670577,1
396,4.872376,1.339911,2
397,7.551414,1.615421,2
398,6.72605,1.955006,2
399,7.60768,-5.947623,1
400,10.540308999999999,0.40571199999999996,1
401,5.909786,-6.4773,1
402,9.013128,-6.226032,1
403,7.025208,-0.692229,2
404,5.873632,-4.892771,2
405,8.130857,0.213029,1
406,6.457566,-2.059346,2
407,6.346824,8.249717,1
408,7.319284,-8.387844,1
409,4.470726,2.688211,2
410,5.241148,-3.5148260000000002,2
411,4.1902669999999995,4.958747,2
412,9.325027,5.868933,1
413,5.842688,0.031045,2
414,6.994446000000001,-1.5620399999999999,2
415,7.011067,7.057162,1
416,7.381407,5.616555,1
417,6.37469,6.081844,1
418,9.316414,-0.617024,1
419,6.775742,-1.9391610000000001,2
420,6.741538,8.331767999999999,1
421,8.747232,4.310039,1
422,5.707224,2.594257,2
423,7.189077,-7.214816000000001,1
424,6.487883,-2.738194,2
425,4.260942,5.212665,2
426,3.122734,-6.445151,2
427,8.484134,3.300964,1
428,3.751882,4.344722,2
429,4.554812,-3.267688,2
430,7.071483,7.356275999999999,1
431,7.9859800000000005,7.277596000000001,1
432,5.866858000000001,0.679556,2
433,6.263912,-6.45854,1
434,6.499405,-2.928938,2
435,5.199391,-2.455228,2
436,2.7036759999999997,-7.352104,2
437,4.740875,5.126791000000001,2
438,7.924014,5.848477,1
439,4.314262,-4.500955,2
440,3.66925,6.138799,2
441,5.137117,0.48002700000000004,2
442,5.479737999999999,-4.594325,2
443,5.218661,-3.437104,2
444,10.314455,2.5470650000000004,1
445,9.968281,-1.521583,1
446,6.527637,4.52504,2
447,5.830476,-2.91875,2
448,6.158775,1.434015,2
449,3.108022,-5.706366,2
450,6.436403,1.297088,2
451,9.09506,5.917628,1
452,8.341744,-6.089078,1
453,3.8233660000000005,-3.7340839999999997,2
454,7.150932000000001,7.160803,1
455,5.545165,-0.35034,2
456,4.558207,4.829205,2
457,7.550234,-1.861909,2
458,9.379543,-1.4001219999999999,1
459,8.819636000000001,4.2877279999999995,1
460,5.829464,-3.5404989999999996,2
461,4.255689,2.065099,2
462,4.22837,5.5636529999999995,2
463,6.0272559999999995,0.8445219999999999,2
464,5.134112,4.193504,2
465,6.346668,7.017192999999999,1
466,7.695506,-1.309338,2
467,4.993337,-2.717955,2
468,3.734545,-5.713271,2
469,9.296667,-2.1201659999999998,1
470,4.229726,5.11585,2
471,7.770353999999999,6.618392,1
472,5.874442,-8.141782000000001,1
473,7.118017,7.352177,1
474,7.571892999999999,-6.306553,1
475,9.855402999999999,0.784817,1
476,10.320737,0.052341,1
477,10.581727,2.661553,1
478,5.38516,9.489086,1
479,6.747005000000001,7.7282399999999996,1
480,7.480713000000001,-8.54164,1
481,7.476774000000001,-2.907058,1
482,5.096169000000001,2.581795,2
483,8.892619999999999,-1.682591,1
484,5.252286,2.0506330000000004,2
485,5.125735,-3.7371779999999997,2
486,5.124501,2.3465849999999997,2
487,6.959286,-7.012714999999999,1
488,9.681716,-0.659569,1
489,8.545164999999999,-0.628803,1
490,5.457279,-3.752071,2
491,4.891828,2.500048,2
492,4.593555,0.733211,2
493,7.044116000000001,8.226424,1
494,6.239115,-2.961791,2
495,6.043147,-2.2837,2
496,8.37397,4.660057,1
497,6.030239,3.644083,2
498,7.717336,4.526023,1
499,6.976274,7.645211,1
500,7.913352000000001,3.834192,1
501,8.173739,6.257089,1
502,7.883833999999999,3.223182,1
503,7.243616,-3.3448660000000006,1
504,7.52457,-0.28230900000000003,2
505,4.223478,3.0365349999999998,2
506,3.8007129999999996,2.343312,2
507,4.685322,-3.221742,2
508,5.360785,-6.144164,2
509,6.853127000000001,-6.420441,1
510,10.676841,0.373262,1
511,9.654958,4.002121,1
512,10.627811999999999,-2.792109,1
513,6.7913559999999995,-1.382142,2
514,9.992444,1.580012,1
515,5.618143,-8.365306,1
516,5.003998,4.038155000000001,2
517,5.921991,1.29267,2
518,5.022688,3.643219,2
519,5.201845,-7.9155940000000005,1
520,5.476533,-3.674208,2
521,5.627681,0.752775,2
522,6.976497999999999,4.177446,1
523,3.6008709999999997,-4.911928,2
524,4.3643019999999995,4.035703,2
525,10.049532000000001,1.470184,1
526,7.59445,6.8315399999999995,1
527,5.891189,0.718367,2
528,6.388846,-5.832325,2
529,4.396192,-4.76043,2
530,5.591889,-1.8525619999999998,2
531,5.582747,-0.27861199999999997,2
532,6.243389,3.1780009999999996,2
533,9.307941,-4.014283,1
534,9.38006,0.745636,1
535,5.378627,2.820737,2
536,6.1832709999999995,1.479003,2
537,5.934216,-8.352250999999999,1
538,7.576782000000001,-0.24329800000000001,2
539,6.905264999999999,-10.085946,1
540,5.611358,1.153015,2
541,6.849264999999999,-2.1076490000000003,2
542,6.610662,-2.277041,2
543,7.0865789999999995,-0.9547559999999999,2
544,6.788564999999999,-0.383366,2
545,3.7644800000000003,-4.3904559999999995,2
546,6.855897,6.568967,1
547,6.506225,2.4018770000000003,2
548,7.266897,-1.9183240000000001,2
549,8.605819,0.810936,1
550,7.268723,-0.28221599999999997,2
551,6.319232,-0.9289620000000001,2
552,4.186839,6.34241,2
553,4.873273,6.6858830000000005,1
554,5.494223000000001,4.978092,2
555,6.461254,1.129765,2
556,10.263843,3.033347,1
557,4.31895,-2.412084,2
558,7.526758,0.947411,1
559,6.363032,-7.372388000000001,1
560,10.043095,-2.416178,1
561,5.590325,-1.9939080000000002,2
562,5.555626999999999,-7.260903999999999,1
563,6.203623,2.8811240000000002,2
564,4.9754830000000005,3.288151,2
565,8.229087,-6.478376,1
566,6.417081,-4.33097,2
567,8.587659,-2.979572,1
568,2.8362540000000003,-1.8728790000000002,2
569,10.293861,3.4846269999999997,1
570,9.915461,1.680865,1
571,6.493722,3.688678,2
572,6.690156,-5.479501,2
573,2.9395740000000004,4.915934,2
574,11.200878999999999,3.534303,1
575,7.352564,-4.152403,2
576,7.118378999999999,-0.362365,2
577,8.536183,4.3552599999999995,1
578,5.066403,-9.700541000000001,1
579,8.47679,-4.0341309999999995,1
580,5.194987,3.8215550000000005,2
581,4.76293,-7.816986,1
582,4.829485,4.134995,2
583,8.868641,3.9508449999999997,1
584,4.613085,3.781194,2
585,4.314192,5.171312,2
586,11.277465,2.792758,1
587,9.4995,6.856567,1
588,4.307866000000001,3.6596019999999996,2
589,4.532815,4.736909,2
590,8.755855,5.418283,1
591,6.244868,-7.246086999999999,1
592,6.028422,-7.946635000000001,1
593,9.608963000000001,0.304238,1
594,2.6358740000000003,4.053793,2
595,3.758425,-4.320253,2
596,8.164353,-4.0816669999999995,1
597,10.907862,-1.923398,1
598,3.3422400000000003,7.605928,1
599,6.683582,9.893058,1
600,7.5207690000000005,4.573336,1
601,5.097287000000001,-5.035497,2
602,6.8100320000000005,-6.822619,1
603,4.761265,2.569474,2
604,6.418983,5.773242,2
605,5.594728,-1.8516860000000002,2
606,5.38703,1.770304,2
607,10.087686,2.589666,1
608,5.626746,5.366172,2
609,6.986092,6.4838059999999995,1
610,7.460264,-3.494714,1
611,8.152746,4.876869,1
612,6.841953,7.1959029999999995,1
613,12.056128,-0.28592199999999995,1
614,9.914927,1.335453,1
615,4.6399870000000005,-0.49950500000000003,2
616,4.290992,-4.609147,2
617,5.947906,9.370911999999999,1
618,6.068231,-1.253584,2
619,5.874484,-2.7028779999999997,2
620,11.428574000000001,2.344882,1
621,10.164983,-1.238469,1
622,9.859496,-1.410936,1
623,1.479036,-5.29371,2
624,8.927466,-5.303424,1
625,5.7542,-1.76562,2
626,3.9452879999999997,3.530241,2
627,6.807297999999999,6.1319870000000005,1
628,7.499667,-0.8795729999999999,2
629,6.074936,-1.484226,2
630,6.973738000000001,-9.418534,1
631,10.2941,2.9669689999999997,1
632,4.882004,-4.312621,2
633,4.230925,4.291048,2
634,10.442026,-1.399736,1
635,10.368546,-1.353452,1
636,8.535012,6.4818370000000005,1
637,5.619155,-4.204149,2
638,9.437682,-0.383415,1
639,7.158397999999999,3.362448,2
640,4.466723,-4.099536,2
641,5.753111,-0.054502999999999996,2
642,5.30051,-0.344436,2
643,4.212172,3.137309,2
644,8.721271,2.2180779999999998,1
645,4.336915,-2.316533,2
646,5.3884620000000005,1.810173,2
647,11.595187,0.594018,1
648,7.017663000000001,6.608886999999999,1
649,6.2042470000000005,-4.727793,2
650,4.401248000000001,-8.198075,1
651,8.934253,-3.863711,1
652,4.003495,-2.642075,2
653,6.745247,-1.4285510000000001,2
654,5.618459,-2.397999,2
655,5.459832,-7.450494,1
656,2.929268,-5.1985660000000005,2
657,6.3063400000000005,2.770784,2
658,8.092461,0.00525,1
659,7.8636029999999995,0.14639100000000002,2
660,8.725686999999999,-1.886482,1
661,2.428099,3.879808,2
662,7.723283,3.3632449999999996,2
663,4.681421,-4.937129,2
664,9.064086999999999,6.176723,1
665,6.098547,1.534148,2
666,6.201258,-3.331895,2
667,9.518317999999999,-0.5104890000000001,1
668,5.7617400000000005,4.313693,2
669,5.809762999999999,-0.188694,2
670,10.190565,4.872893,1
671,9.497597,-1.16638,1
672,4.353383,-9.527457,1
673,9.258564,-0.44978,1
674,4.394588,3.6089480000000003,2
675,5.0215819999999995,-7.909646,1
676,7.049115,-2.185502,2
677,8.43012,3.275806,1
678,3.9620010000000003,-7.405408,1
679,4.9786220000000005,-0.8793790000000001,2
680,6.4858709999999995,0.252054,2
681,4.635756,5.736344,2
682,8.860154,3.076748,1
683,7.006129,-2.6975580000000003,2
684,5.495674,7.618263000000001,1
685,5.3280199999999995,1.5133379999999998,2
686,8.96026,-6.344336,1
687,7.499671,1.7376669999999999,2
688,10.686323,1.076762,1
689,6.3764400000000006,7.601675999999999,1
690,5.267417,-9.959199,1
691,8.482455,-3.725457,1
692,5.559423000000001,3.5132480000000004,2
693,10.372788,-2.015327,1
694,6.784192999999999,-1.131031,2
695,4.302014,6.656283999999999,1
696,5.6900010000000005,4.447273,2
697,5.221451999999999,8.597315,1
698,6.018853,2.161105,2
699,7.532044,-4.37217,1
700,4.366509,-4.860428,1
701,9.58882,-4.5621,1
702,3.8092339999999996,-7.87972,1
703,4.877507,-3.087062,2
704,6.0179279999999995,-7.112846,1
705,3.747175,-2.741921,2
706,4.943542,-0.758154,2
707,5.534304,-9.43125,1
708,3.52901,-4.877378,2
709,3.9290519999999995,5.481685,2
710,2.141268,-6.224972,2
711,7.098063000000001,5.17252,1
712,8.904196,4.403459,1
713,7.062914999999999,7.721686999999999,1
714,9.920404,3.2858660000000004,1
715,7.737839999999999,-5.361023,1
716,6.574386,-2.698048,2
717,5.688178,10.593999,1
718,6.7564850000000005,8.644851,1
719,9.556878,-0.25804299999999997,1
720,9.593119999999999,4.093848,1
721,9.310317999999999,1.210775,1
722,3.7810699999999997,4.095584,2
723,5.940009,-0.48782200000000003,2
724,8.810226,-1.933454,1
725,9.955245,0.501939,1
726,5.231612,3.053823,2
727,5.374753,0.9727870000000001,2
728,7.4113929999999995,-6.9625509999999995,1
729,5.782235,2.097745,2
730,5.154198,2.68915,2
731,4.18283,-3.4880949999999995,2
732,3.368393,-3.5681300000000005,2
733,10.598042999999999,0.42758900000000005,1
734,4.654719999999999,-8.64911,1
735,9.299052,-3.345824,1
736,5.298757,1.4148479999999999,2
737,3.180135,-2.284733,2
738,7.88272,-1.464062,2
739,8.448787,-2.914713,1
740,5.615544,-0.613579,2
741,7.579206,7.774648,1
742,7.16828,7.703486,1
743,4.425864,8.242392,1
744,9.033638999999999,4.417177,1
745,11.543503,1.034988,1
746,6.6533,2.026237,2
747,4.205667,1.419758,2
748,10.114614999999999,3.339086,1
749,4.05804,-8.204161000000001,1
750,6.40934,-2.913337,2
751,4.302897,6.488466000000001,2
752,5.460545,1.840642,2
753,7.630881,5.002399,1
754,6.060672,5.515808,1
755,6.314794,-0.277742,2
756,5.445808,3.014437,2
757,5.166675,-3.90608,2
758,6.205789,8.575644,1
759,4.590243,-4.775797,2
760,5.891821,-4.83239,2
761,8.809545,-3.8934379999999997,1
762,4.469647,-5.842557,2
763,8.215991,7.98879,1
764,5.792083,-7.853072,1
765,5.756082,2.708989,2
766,6.4120919999999995,3.026165,2
767,7.170382000000001,-0.686952,2
768,5.246859,2.86599,2
769,9.262559,5.028857,1
770,5.408804,-2.3716909999999998,2
771,3.3661879999999997,3.6272889999999998,2
772,5.431508999999999,2.529974,2
773,4.798735,-5.059992,2
774,6.258979,-3.532629,2
775,4.812291,4.387296,2
776,6.195801,4.974951,1
777,10.948310000000001,-0.41867600000000005,1
778,7.208292,-3.183632,2
779,3.635351,-4.69719,2
780,1.321744,5.528449,2
781,8.175985,-5.732055,1
782,9.927238000000001,4.4352540000000005,1
783,7.1268720000000005,-0.265413,2
784,4.625818,-2.823487,2
785,9.289156,-4.640128,1
786,3.305925,5.529952,2
787,4.389582,4.413354,2
788,5.748774,2.240766,2
789,6.336823000000001,3.970932,2
790,6.065809,5.578535,1
791,4.852922,1.790458,2
792,4.056430000000001,5.4242300000000006,2
793,6.205307,-6.010458,1
794,3.974689,-4.851856,2
795,9.638860000000001,2.7380310000000003,1
796,3.4465120000000002,5.061772,2
797,7.880265,-2.678099,2
798,3.492346,5.33254,2
799,6.397314,9.073122,1
800,4.356848,0.651184,2
801,8.533077,4.494897,1
802,9.705082,7.846143,1
803,10.82473,-2.960366,1
804,7.199139,-6.703396000000001,1
805,5.425331,-0.421195,2
806,6.640925,-2.299317,2
807,9.461248,6.310492,1
808,5.553776999999999,-1.102971,2
809,9.065941,-0.10056699999999999,1
810,4.5872459999999995,2.067838,2
811,5.168692,4.408094,2
812,9.608668,-3.242232,1
813,7.166123,-6.76692,1
814,9.445763000000001,-2.579139,1
815,4.792999,1.969314,2
816,11.791969,2.3834720000000003,1
817,7.055405,7.855169999999999,1
818,7.128855000000001,7.864681,1
819,7.487375,5.142148000000001,1
820,5.911677,-9.079936,1
821,1.786498,-5.359349,2
822,5.516249,-1.532373,2
823,3.331529,6.461386,2
824,9.604648,-1.497892,1
825,8.808692,-4.054223,1
826,4.946858,-0.591058,2
827,7.812131,-6.539155,1
828,5.242444,-3.3835370000000005,2
829,5.136756,1.7844810000000002,2
830,8.81533,-4.465757,1
831,4.29344,-4.478989,2
832,6.415246,1.039777,2
833,9.765849000000001,2.2625669999999998,1
834,5.635930999999999,1.6997200000000001,2
835,5.55621,-0.40622199999999997,2
836,6.1470970000000005,-0.7554569999999999,2
837,11.180872,-1.222485,1
838,5.427164,-3.040689,2
839,5.951698,-0.52964,2
840,11.331314,4.823732,1
841,6.0935559999999995,9.767816999999999,1
842,4.587974,-3.812501,2
843,7.860606,2.171201,1
844,8.782502000000001,3.6156870000000003,1
845,9.969741,-0.464009,1
846,3.4090599999999998,-6.837878999999999,2
847,8.860561,-5.286830999999999,1
848,5.573715,0.415601,2
849,8.111419,7.121905,1
850,8.321289,-5.012299,1
851,4.286691,-3.38078,2
852,6.137579,-1.617959,2
853,5.110832,-4.889257,2
