,A1,A2,A3,A4,A5,Class
34,-0.483696,2.218609,-1.550075,0.022956999999999998,-0.5436380000000001,1
35,-0.7637609999999999,-0.108445,0.742085,-1.070525,-0.138041,1
36,-0.393978,1.339473,0.326461,0.46992799999999996,-0.648988,2
37,-0.21211799999999997,-0.206261,1.229055,-1.2088729999999999,0.627501,1
38,-0.918948,-1.198913,-0.409657,0.173278,1.958421,1
39,0.75174,0.9119809999999999,-1.467403,-0.753921,-0.318892,1
40,-1.367536,-0.424838,1.354762,-1.407083,-0.789455,1
41,-0.666769,0.317839,0.429517,-1.154332,0.45543,1
42,-0.70799,-1.0757370000000002,-0.408525,1.091164,3.6018790000000003,1
43,-1.132331,-0.9380700000000001,-1.521762,-1.694421,-0.138041,2
44,-0.463085,0.154813,1.7511330000000003,-1.405753,0.738118,1
45,0.345586,1.6087690000000001,-1.296397,-0.807131,0.095484,1
46,0.784475,0.52917,-0.316793,-0.153969,-0.45409099999999997,1
47,-0.504307,0.04009,1.57673,-1.4376790000000002,-0.138041,1
48,0.45591499999999996,-2.5309009999999996,-1.1672930000000001,-0.338876,-0.289043,1
49,-0.8789389999999999,-1.0467540000000002,-0.325853,1.814831,-0.138041,2
50,-0.15271099999999999,0.548492,-1.407381,-0.824425,-0.411951,1
51,0.7941739999999999,0.787597,0.932343,-0.8909379999999999,-0.354009,2
52,-0.579476,-0.563712,1.9176090000000001,-1.8407509999999998,-0.943968,1
53,0.23646999999999999,-0.9259940000000001,1.128264,0.596303,-0.559441,2
54,-0.6704060000000001,-0.035989,1.7058330000000002,0.638872,-0.710442,1
55,-0.6243350000000001,0.456714,-0.237519,-0.18323499999999998,-0.325915,1
56,1.608908,-0.9899969999999999,-0.6859850000000001,-0.35883000000000004,-0.382102,1
57,-0.709203,-0.648245,0.576741,0.44332200000000005,2.176144,2
58,0.360135,1.3141129999999999,0.952728,-0.952131,-0.411951,2
59,2.033248,-1.0853979999999999,-0.72449,-0.40406,-0.278508,1
60,-0.895912,-1.2025350000000001,0.11695,0.102773,-0.979085,2
61,-0.6801050000000001,-0.48038800000000004,-0.09256,0.8344219999999999,-0.138041,2
62,-0.86924,-0.8994270000000001,-0.485534,0.551074,-0.138041,2
63,-1.095958,-0.841461,0.186032,0.742633,-1.409263,2
64,-0.654645,0.137906,0.42158999999999996,0.072177,-0.138041,1
65,-0.29092399999999996,1.8744419999999997,-0.007624,0.128048,1.089285,2
66,0.366197,-0.65066,-1.026864,-0.413372,0.021738999999999998,1
67,0.010962999999999999,1.390192,0.5620189999999999,0.11341500000000002,-0.410195,2
68,-0.849841,-0.842669,0.5416340000000001,2.410791,-0.138041,1
69,-0.812257,-0.721909,-0.35982800000000004,-0.136675,1.5440450000000001,2
70,-0.094515,0.207947,0.242657,0.09878200000000001,0.271067,1
71,0.390445,1.8152689999999998,0.136203,-0.052868,-0.138041,1
72,-0.270314,0.35769,0.757939,0.39942300000000003,1.7477209999999999,2
73,-0.6813170000000001,-0.13139,1.210935,-1.529468,-0.666547,1
74,-0.654645,-0.060141,2.0184,-1.557404,-0.79999,1
75,0.562606,1.355172,0.518984,-0.9933690000000001,0.24999699999999997,2
76,-0.488546,0.519509,-0.009889,-0.865663,-0.392637,1
77,-0.029046,-0.48038800000000004,1.28115,1.750978,-0.138041,2
78,0.936025,-0.18694000000000002,0.5348390000000001,0.439331,0.978667,2
79,-0.185445,0.6318159999999999,-1.285072,-0.7126819999999999,-0.276752,1
80,-0.7273890000000001,-0.68085,0.355906,0.942174,-1.252994,2
81,-0.8486290000000001,-0.7907420000000001,0.075048,2.738038,-1.605916,1
82,-0.756486,-0.985166,-0.011021,0.33424,1.192879,2
83,-0.8631780000000001,-1.0467540000000002,-0.44023500000000004,0.632221,1.8372689999999998,1
84,-0.126038,-0.49729399999999996,1.178093,2.25515,-1.228413,2
85,-0.7819470000000001,-0.651868,0.369496,1.526162,-1.158179,2
86,2.7970599999999997,-0.9380700000000001,-0.603313,-0.718003,0.782014,1
87,-0.786796,-0.818517,0.6775329999999999,0.9647879999999999,-0.138041,1
88,0.789325,0.777937,-1.219388,-0.708691,-0.267973,1
89,1.590722,-0.8825200000000001,-0.717695,-0.43465600000000004,-0.032691000000000005,1
90,2.970434,-0.778666,0.283426,-0.79782,-0.297822,1
91,-0.627972,-0.208677,1.422711,0.710707,1.802152,2
92,2.050222,-1.782186,-0.62483,-0.318922,-0.299578,1
93,-0.201207,-0.238867,1.762458,1.526162,-0.8421299999999999,2
94,-0.506732,-2.773629,-2.35754,-1.509514,-0.752582,1
95,-0.5564399999999999,-0.688096,1.438566,1.3771719999999998,2.718696,2
96,-0.5164310000000001,0.8008810000000001,1.201875,-1.2567629999999999,-0.63143,1
97,-0.750424,-0.806441,0.785119,0.310295,2.119958,2
98,-0.615848,0.282819,-0.387008,-0.126033,-0.33645,1
99,0.403781,0.9699459999999999,0.049000999999999996,1.185613,-0.7859430000000001,1
100,-1.603954,0.835902,0.07165099999999999,-0.902911,-0.445312,1
101,-0.026621,-0.011837,0.782854,-1.130387,-0.4418,2
102,0.480163,-0.19056199999999998,-1.138981,-0.639517,-0.243391,1
103,-0.5697770000000001,-0.552844,-0.050658,1.059237,2.221796,2
104,-0.7698229999999999,-0.538353,1.131661,0.9448340000000001,-0.138041,1
105,0.106743,0.334746,-0.448162,-0.378785,-0.138041,1
106,-0.634034,-0.814894,-0.23865100000000003,0.858367,2.058504,2
107,-0.509157,-0.525069,2.048978,-1.443,0.9523299999999999,1
108,-0.40367800000000004,2.770485,-1.51157,-0.8763049999999999,-0.41721899999999995,1
109,-0.5722010000000001,-0.932032,1.2845469999999999,1.1962549999999998,1.07875,1
110,0.8851040000000001,1.341888,-1.27488,-0.244427,0.908434,1
111,-0.488546,-0.662736,1.426108,1.462309,-1.1774930000000001,2
112,-0.544316,-0.139843,1.619764,-1.248781,-1.1511559999999998,2
113,-0.8292299999999999,-0.592695,-0.5013890000000001,0.195892,-0.138041,2
114,0.06552100000000001,0.525547,0.877983,-1.222176,-0.501498,2
115,-0.772247,-0.637376,0.7930470000000001,1.209558,-1.0809229999999999,2
116,1.435534,-0.316153,-1.035924,-0.374794,-0.24865900000000002,1
117,-0.8365049999999999,-0.848707,0.622041,0.704055,-0.8632,1
118,-0.7346630000000001,0.228476,0.25737899999999997,-0.080804,-0.138041,1
119,-0.01086,0.345614,-1.209195,-0.28965599999999997,-0.290799,1
120,0.573517,-0.259396,-1.278277,-0.352179,-0.138041,1
121,0.343161,-0.464689,1.075037,0.322268,-0.591046,2
122,0.818422,-0.649452,-1.0279969999999998,-0.329565,0.058612,1
123,-0.683742,-0.618055,1.081832,0.737312,0.648571,2
124,0.66081,-0.544391,0.668473,-1.2102030000000001,-0.805257,2
125,0.36256,1.5326899999999999,-1.259025,-0.731306,0.19381099999999998,1
126,2.537607,-1.0866049999999998,-0.543291,-0.332225,-0.280264,1
127,-0.304261,1.56771,0.052398,0.803825,-0.8596879999999999,2
128,2.627324,-0.532315,-1.011009,-0.40539000000000003,-0.023912,1
129,-0.665556,2.2415540000000003,-1.46627,1.096485,-0.8421299999999999,1
130,-0.74315,-0.16641,0.6016560000000001,0.13203900000000002,-0.569976,1
131,0.173425,0.48931899999999995,0.530309,-1.474927,1.6932909999999999,2
132,-0.6619189999999999,0.9832290000000001,-0.15598,-0.114061,-0.138041,1
133,1.082726,1.4976690000000001,-1.371141,-0.745939,-0.31362399999999996,1
134,-0.752849,-0.748476,0.299281,0.362176,2.165609,2
135,0.704457,0.0014470000000000002,-0.5353640000000001,-0.321583,-0.43126499999999995,1
136,-0.705565,-0.872859,-0.011021,2.3655619999999997,-1.488276,1
137,-0.493395,0.671667,0.458962,0.146672,-0.138041,1
138,-0.710415,0.34682199999999996,0.718302,0.422038,-0.8790020000000001,1
139,-0.788009,-0.639791,0.44650500000000004,2.068912,-1.479496,2
140,-0.235154,1.474725,1.0727719999999998,0.34089200000000003,-0.49096300000000004,2
141,-0.315172,1.96622,-1.6327459999999998,0.117406,1.515952,1
142,-0.8243809999999999,-0.508163,1.7001709999999999,-1.480248,-1.209098,1
143,-0.8462040000000001,-1.14457,-0.200147,2.100839,-1.282843,1
144,1.462207,-0.259396,-0.449295,-0.631536,-0.220565,1
145,-0.45944799999999997,-0.340305,2.226779,1.185613,-0.8632,1
146,0.53957,2.043507,-1.390393,-0.768554,-0.371567,1
147,1.206391,-0.022705,-1.131053,-0.35883000000000004,0.025251,1
148,0.002477,2.22827,-1.403983,0.593643,-0.54715,1
149,-0.8583280000000001,-1.119211,-0.353033,-1.214194,-1.7059990000000003,1
150,-0.544316,-0.895804,1.196213,2.755331,-1.4830079999999999,2
151,-0.6231220000000001,-0.21592199999999998,0.090903,2.456021,-1.314448,2
152,-0.7819470000000001,-0.387402,-0.285084,0.9288709999999999,1.417625,2
153,-1.08141,-1.822037,-1.370009,1.51685,-2.216946,2
154,-0.8340799999999999,-0.775043,-0.248844,0.662817,-0.138041,1
155,-0.76861,-0.619262,0.6175109999999999,2.042307,-1.511101,2
156,-0.5528029999999999,1.785079,-1.2997940000000001,-0.7765350000000001,0.158694,1
157,0.49713599999999997,0.37459699999999996,-0.260169,-0.088786,0.362371,1
158,0.086132,1.206636,-1.403983,-0.735297,0.255265,1
159,0.589279,0.175342,-1.2069299999999998,-0.732636,-0.329427,1
160,-0.635246,-0.11448299999999999,2.33663,-1.411074,-0.138041,1
161,-0.20241900000000002,-0.098784,1.079567,-1.14635,1.05768,2
162,-0.361244,0.087187,1.802095,0.649514,-0.664791,2
163,-0.669193,-0.642207,-0.099355,1.873362,2.4781470000000003,1
164,-0.307898,2.519303,-1.552339,0.46859700000000004,-0.612116,1
165,0.537145,1.007382,-1.3349010000000001,-0.247088,0.153427,1
166,1.040292,-0.56492,-1.3303719999999999,2.135426,-0.900072,1
167,-0.756486,-0.066179,0.8292860000000001,-1.105112,-0.138041,1
168,0.235258,0.674083,1.372881,-1.1436899999999999,-0.44355600000000006,2
169,-0.711627,-0.583034,0.020689,1.659189,-0.138041,2
170,-0.6255470000000001,1.9589740000000002,-1.410778,-0.23644600000000002,0.137624,1
171,-0.233942,1.309283,-1.374539,-0.812453,-0.34874099999999997,1
172,-0.547953,-0.000968,0.936873,1.555428,-0.138041,2
173,-0.419439,-0.225583,1.737543,0.916898,1.459765,2
174,-0.8462040000000001,-0.626508,-0.475342,1.091164,-0.138041,2
175,-0.840142,-0.636169,1.591452,0.62956,-0.745559,1
176,-0.667981,-0.515408,-0.042731,2.5105619999999997,-1.472473,2
177,0.257081,-0.814894,1.247175,1.5075379999999998,-1.3162040000000002,2
178,-0.8219559999999999,-1.161477,-0.23072399999999998,1.347906,3.043525,2
179,-0.255765,1.826138,-1.359816,-0.19919800000000001,-0.608604,1
180,-0.655857,-0.15071199999999998,1.5529469999999999,-1.645201,1.6265690000000002,2
181,-0.627972,1.364833,-0.132197,-0.856351,0.279846,1
182,-0.6619189999999999,0.916811,1.136191,0.39676300000000003,-0.138041,1
183,-0.8365049999999999,-0.349966,-0.065381,1.708409,-1.909675,2
184,-0.618273,1.594278,-1.4436200000000001,-0.813783,-0.67357,1
185,-0.21818,1.227166,1.1056139999999999,-1.086488,-0.571732,1
186,-0.77346,0.633024,1.458951,-1.409744,-0.5769989999999999,1
187,-0.524918,-0.314946,1.9855580000000002,-1.415065,-0.6683020000000001,1
188,-0.649795,2.5688150000000003,-1.456078,-0.015621000000000001,0.989202,1
189,0.45712700000000006,1.3455110000000001,-1.253362,-0.736627,0.400999,1
190,0.033999,0.44826099999999997,-1.237507,-0.063511,-0.8315950000000001,1
191,2.696431,-1.9029459999999998,-0.696177,-0.626215,-0.2311,1
192,1.6464919999999998,0.140321,-1.101609,-0.640848,0.014716,1
193,0.08128300000000001,2.0531669999999997,-1.342829,-0.775205,-0.35576399999999997,1
194,-0.221818,1.6558650000000001,0.892706,0.093461,-0.49623100000000003,1
195,-0.832868,-0.810064,0.856466,1.22286,-0.9053399999999999,1
196,-0.53098,-0.319776,1.3536290000000002,1.043274,0.9997370000000001,1
197,0.951786,-0.323399,0.964053,0.6255689999999999,1.20517,2
198,-1.063224,3.7667589999999995,-1.409646,-0.866994,-0.424242,1
199,-0.9128860000000001,-1.163892,-0.475342,-1.356533,-0.138041,1
200,1.719236,0.03526,-0.35643,0.057544000000000005,-0.541883,1
201,2.348472,-1.198913,-0.687117,-0.272363,-0.24865900000000002,1
202,-0.014497,0.090809,-0.29527600000000004,-0.30695,-0.280264,1
203,-0.084816,0.298518,-1.22958,-0.683416,0.000669,1
204,-0.7152649999999999,-0.974298,-0.27375900000000003,1.4250610000000001,1.6985580000000002,1
205,-0.587963,-0.819725,0.241524,2.259141,2.139272,2
206,-0.7128399999999999,0.37097399999999997,0.622041,0.100113,-0.582267,1
207,-0.655857,-0.875274,-0.432307,1.282723,1.215705,2
208,0.8802549999999999,0.982022,-0.214869,0.47790900000000003,0.604675,1
209,-0.265464,0.6426850000000001,0.5269119999999999,0.77722,1.865362,1
210,0.432879,0.9844370000000001,-1.246567,-0.192547,-0.375079,1
211,-0.1321,1.288753,-1.496847,-0.80048,-0.138041,1
212,0.9602729999999999,1.1064049999999999,0.395543,0.198553,-0.406684,1
213,0.21464699999999998,-0.102407,0.015026,-0.099428,0.25350900000000004,1
214,-0.598874,-0.165203,2.3400279999999998,-1.591991,-0.780676,1
215,-0.153923,1.431251,-1.4651379999999998,-0.7951590000000001,-0.138041,1
216,1.58466,0.42531599999999997,0.287956,-0.929516,-0.35927600000000004,1
217,-0.772247,-0.39344,1.867779,0.753275,-0.8579319999999999,1
218,-0.48975799999999997,0.5231319999999999,0.866658,0.668138,1.847804,2
219,-0.6788930000000001,-1.0600379999999998,0.17584,2.611662,-1.600649,1
220,-0.055719000000000005,0.9687379999999999,-1.255627,-0.768554,-0.339962,1
221,0.077645,-0.8644059999999999,0.577874,2.408131,1.075238,1
222,-0.797708,-0.8535379999999999,0.247187,1.470291,-1.776232,2
223,-0.56129,-0.456236,0.043338,2.003729,-1.493543,2
224,0.717793,0.90715,-1.23864,-0.70071,0.072658,1
225,0.269205,1.619637,-1.300927,-0.7392880000000001,-0.325915,1
226,0.160089,-1.0201870000000002,1.378544,-1.373826,0.458941,2
227,-0.23757899999999998,-0.779874,0.73529,0.29433200000000004,0.752165,2
228,0.264355,0.629401,-1.155968,-0.672774,0.032274000000000004,1
229,-0.815894,-0.614432,1.148648,0.887632,-1.1774930000000001,1
230,-0.520068,0.224854,2.473661,-1.498872,-0.687617,1
231,-0.686167,-0.939277,0.40460300000000005,-1.8700169999999998,3.965336,2
232,-0.221818,0.8769600000000001,-1.2760120000000001,-0.745939,-0.138041,1
233,1.903521,-0.748476,-0.9872270000000001,-0.3575,-0.2311,1
234,0.063097,-0.359627,0.7964439999999999,0.9754299999999999,2.213017,2
235,-0.747999,0.293687,1.444228,0.662817,-0.138041,1
236,0.57473,-0.195393,-1.749393,-1.3232760000000001,-0.691128,1
237,-0.537042,0.8564309999999999,-0.122005,-0.8962600000000001,-0.48042799999999997,1
238,-0.693441,-0.10723800000000001,1.4566860000000001,-1.2753860000000001,0.86805,1
239,-0.649795,0.002654,2.261886,-1.554743,-0.138041,1
240,-0.543104,2.057998,-1.360949,1.1018059999999998,-0.82106,2
241,1.571323,-1.011734,-0.691647,-0.369473,-0.39966,1
242,0.08492000000000001,0.48448900000000006,0.585801,-1.023965,-0.383858,2
243,0.321338,-0.593902,-1.0393219999999999,-0.426674,0.000669,1
244,0.499561,0.6535529999999999,0.127143,1.535474,-0.794722,2
245,0.743254,1.8116459999999999,-1.406248,-0.768554,-0.350497,1
246,-1.131118,0.015938,1.599379,-1.387129,-0.770141,1
247,-0.823168,-0.317361,1.6627990000000001,-1.48956,-0.63143,1
248,-0.6619189999999999,-0.24369699999999997,1.315124,1.772262,-0.138041,1
249,-0.019347,-1.041924,1.438566,-1.248781,0.739874,2
250,0.8899540000000001,0.27074299999999996,-0.134462,-0.780526,-0.346985,1
251,0.45106499999999994,0.944586,-1.281674,-0.21516100000000002,0.241218,1
252,-0.282438,1.281508,1.506515,-1.311304,-0.687617,1
253,-0.854691,-0.806441,0.197357,0.67878,-0.138041,2
254,-0.544316,-0.541975,0.1396,1.6352440000000001,-1.96235,2
255,2.4248529999999997,-1.10955,-0.653143,-0.417362,0.051588,1
256,0.0243,0.052166,0.800974,-1.073185,-0.383858,2
257,-0.45338599999999996,-0.354797,1.462348,0.743963,2.162098,2
258,-0.6801050000000001,1.878065,-1.388128,-0.8483700000000001,-0.406684,1
259,0.9372379999999999,0.465167,-0.20807399999999998,-0.773875,-0.331183,1
260,1.477968,1.180069,-1.377936,-0.7060310000000001,-0.283775,2
261,0.8572190000000001,0.81175,-1.2896020000000001,-0.882957,1.384264,1
262,-0.68253,-0.031159,1.444228,-1.2580930000000001,-0.650744,2
263,-0.631609,0.733255,0.215477,2.386847,-1.172226,1
264,-0.88985,-1.052792,-0.117475,0.267727,-0.9387,1
265,-0.6061489999999999,1.541143,-1.399453,0.038919999999999996,-0.394393,1
266,-0.710415,0.253836,1.469143,0.8157979999999999,1.817955,1
267,-0.363668,1.155917,-1.3269739999999999,-0.760572,-0.304845,1
268,-0.828018,-0.700172,-0.345105,0.351534,1.143715,1
269,-0.695866,-1.092643,0.003701,2.489277,-0.138041,1
270,-0.636459,-0.22316799999999998,-0.021213,0.9474950000000001,-1.551485,2
271,-0.718902,0.672875,-1.2975290000000002,-0.095437,-0.346985,1
272,-0.5709890000000001,1.5797860000000001,-1.315649,-0.135345,-0.810525,1
273,2.966797,-1.797885,-0.668998,-0.38011500000000004,-0.343474,1
274,-0.174534,2.194457,0.15545499999999998,-0.054199000000000004,0.24297399999999997,1
275,-1.282668,-0.674812,0.105625,1.188273,1.76528,2
276,-0.231517,1.862366,-0.005359,0.125388,1.584429,1
277,-1.093534,-2.096163,-2.212581,-2.6335919999999997,-0.138041,1
278,-0.5673520000000001,1.1812770000000001,0.34005100000000005,-1.351212,2.200726,1
279,-0.356394,0.343199,1.206405,1.76295,-0.979085,2
280,-0.527343,0.534,1.702436,-1.383138,-0.138041,1
281,-0.584325,0.665629,0.816829,-1.0758459999999999,-0.592802,1
282,-0.6764680000000001,-0.804026,0.504262,1.069879,-0.138041,1
283,0.24010700000000001,-0.052896000000000006,0.369496,0.013645,0.271067,2
284,1.000282,0.870922,-0.210339,1.135063,-0.6525,1
285,-0.213331,-0.232829,1.568802,1.2933649999999999,-1.116039,2
286,-0.087241,-0.27751,0.65828,-1.8580450000000002,2.8855,2
287,-0.8340799999999999,-1.1385319999999999,-0.308866,-1.705064,-0.138041,1
288,0.17948699999999998,0.441015,1.077302,0.837082,-0.850909,2
289,-0.620697,1.99158,-1.408513,-0.783187,0.221904,1
290,-0.6097859999999999,-0.30287,1.2222600000000001,-1.248781,-0.67357,1
291,-1.155366,-0.24369699999999997,1.828142,-1.623917,-0.138041,1
292,1.724086,-0.578204,-0.479872,-0.65282,-0.2311,1
293,-0.775885,0.277988,0.45443199999999995,0.269057,-0.138041,1
294,-0.024196000000000002,1.630506,-1.358684,-0.878966,-0.569976,1
295,-0.20969400000000002,-1.063661,0.885911,0.52846,1.126157,2
296,-0.642521,-0.24128200000000002,1.317389,-1.693091,2.3938669999999997,2
297,-0.100577,0.921642,-1.23864,-0.292317,0.077926,1
298,-0.817106,-1.119211,-0.33717800000000003,-1.58667,-0.138041,1
299,-0.612211,-0.087916,0.94027,1.234833,-1.231924,2
300,3.5802709999999998,-0.461066,-1.035924,-0.384106,0.20961300000000002,1
301,-2.183482,0.361313,-1.236375,-0.7113520000000001,-0.289043,1
302,-0.784371,-0.657906,-0.265831,-0.06085,1.442207,2
303,-0.6776800000000001,-0.42966800000000005,2.231309,-1.569376,-0.138041,1
304,0.26556799999999997,0.479658,0.208682,-0.036905,0.9716440000000001,1
305,-0.714052,-1.039509,-0.262434,1.757629,2.845116,2
306,-0.360031,-0.113276,1.506515,-1.282038,-0.559441,1
307,-0.396403,0.6318159999999999,0.5382359999999999,0.065526,0.199078,1
308,-0.482484,-0.70621,1.201875,0.658826,2.5150200000000003,2
309,0.069159,2.393712,-1.522895,0.202543,0.436115,1
310,-0.355182,1.100367,-1.496847,-0.067501,-0.138041,1
311,-0.693441,-0.8402540000000001,0.003701,1.556758,-1.825395,2
312,-0.83893,-0.889766,0.131673,1.789555,-0.138041,2
313,0.390445,1.88048,-1.346226,-0.091446,-0.138041,1
314,3.2868699999999995,-1.8473959999999998,-0.6610699999999999,-0.634196,-0.013377000000000002,1
315,-0.533405,-0.42000699999999996,1.9968830000000002,-1.307313,0.771479,1
316,0.9142020000000001,-0.157957,-0.390405,-0.816443,2.1550740000000004,1
317,3.2868699999999995,-1.870341,-0.691647,-0.624884,-0.21881,1
318,0.658385,0.18621,-0.20127899999999999,1.729693,-0.900072,1
319,-0.80862,-0.758137,0.65375,2.184646,-0.138041,1
320,-0.86439,-0.954976,0.159985,0.567037,-1.117795,2
321,-0.25819000000000003,0.924057,1.814552,-1.348551,-0.7034189999999999,1
322,-0.05935599999999999,1.262186,0.302679,0.48589099999999996,1.542289,2
323,-0.590387,0.177757,1.161106,-1.121075,-0.585778,1
324,-0.8219559999999999,-0.21713000000000002,0.615246,-0.984057,-0.42950900000000003,1
325,2.67582,-1.8498119999999998,-0.6735270000000001,-0.171262,-0.304845,1
326,-0.6801050000000001,0.683743,0.260776,0.5457529999999999,-0.742047,1
327,-0.747999,-0.708625,0.020689,2.116802,-1.382926,1
328,0.15523900000000002,-0.17486400000000002,-0.488932,-0.6647930000000001,-0.011621,1
329,-0.720114,-0.22196,1.814552,-1.506853,-0.138041,1
330,1.916857,-0.7629670000000001,-0.650878,-0.301629,-0.31362399999999996,1
331,-0.667981,1.093122,0.256247,0.307635,-0.138041,1
332,-0.717689,0.292479,1.3094620000000001,0.790523,1.8846759999999998,1
333,-0.6231220000000001,0.450676,-1.248832,-0.704701,-0.292554,1
334,-0.402465,0.402372,1.120336,0.38479,-0.8579319999999999,1
335,-0.46429799999999993,-0.5274840000000001,1.941391,1.307998,-0.966794,1
336,-0.24242800000000003,1.182484,-1.338299,-0.775205,-0.35752,1
337,-0.642521,0.037675,2.275476,-1.573367,-0.7297560000000001,1
338,0.531083,1.184899,-1.3088540000000002,-0.220482,-0.5541729999999999,1
339,-0.8656020000000001,-0.666359,0.783987,-1.278047,-0.138041,2
340,-0.18302100000000002,1.087083,-1.298662,-0.735297,0.06739099999999999,1
341,-0.9019739999999999,-1.0866049999999998,0.274366,1.939876,-1.5988930000000001,2
342,-0.103002,1.8865180000000001,0.395543,0.021627,-0.45233500000000004,1
343,-0.5503779999999999,-0.884935,1.879104,0.690752,1.542289,2
344,-0.5503779999999999,-0.455028,0.487274,0.9980450000000001,1.231507,2
345,-0.584325,0.797258,-0.211472,-0.165941,0.060368,1
346,-0.892275,-1.103512,-0.470812,1.027311,2.181412,1
347,-0.698291,-0.292001,1.615234,-1.613275,-0.138041,1
348,-0.86439,-0.753306,-0.580663,0.072177,1.519463,2
349,-0.800133,-1.063661,-0.345105,-1.329927,3.01192,1
350,-0.139374,-0.327022,1.045592,1.438364,-2.104572,2
351,0.779626,0.084771,-0.5013890000000001,-0.6621319999999999,0.058612,1
352,1.1724430000000001,0.311801,-0.41985,-0.288326,-0.35752,1
353,-0.703141,-0.45382,2.142974,-1.508184,0.817131,1
354,2.029611,-0.783496,-0.6520100000000001,-0.313601,0.041053,1
355,-1.260845,2.122001,-1.5693270000000001,-0.969424,-0.438288,1
356,0.9869459999999999,-0.133805,-0.363225,-0.9414889999999999,2.098888,1
357,3.3244550000000004,-1.854642,-0.663335,-0.632866,-0.022156,1
358,3.2614099999999997,-0.8523299999999999,-0.560279,0.277039,-0.42073,1
359,-0.79892,-0.954976,-0.322456,0.53112,-0.138041,1
360,-0.10906400000000001,-0.112068,1.325317,0.448643,2.118202,2
361,0.381958,-0.455028,-1.026864,-0.437316,-0.0010869999999999999,1
362,0.109168,1.032741,0.11242,-0.836397,-0.32415900000000003,2
363,-0.201207,1.554427,0.750012,0.624239,-0.538371,2
364,-0.618273,1.555634,-1.406248,0.126718,-0.433021,1
365,-0.691017,-0.8523299999999999,1.27662,1.675152,-1.1406209999999999,1
366,1.970203,-1.190459,-0.708635,-0.322913,-0.24865900000000002,1
367,-0.714052,-0.645829,2.115795,1.109788,0.985691,2
368,-1.138393,-0.120521,0.68093,0.26506599999999997,-0.6384529999999999,1
369,2.22602,-0.8233469999999999,-0.627095,0.58034,-0.794722,1
370,-0.36851799999999996,-0.96826,1.075037,0.8769899999999999,-0.770141,2
371,-0.704353,0.666837,-0.093693,-0.188556,0.070903,1
372,-0.722539,0.331123,1.411386,0.6694680000000001,-0.138041,1
373,0.277692,0.8141649999999999,-1.24317,-0.69938,0.069147,1
374,-0.510369,0.616118,0.825889,-1.223506,-0.6331859999999999,1
375,-0.671618,-0.531107,1.9889560000000002,-1.364515,-0.735024,1
376,2.912239,-0.905465,-1.037057,-0.317592,-0.243391,1
377,-0.7637609999999999,-1.081775,-0.268096,-1.580018,2.5606709999999997,1
378,1.846538,-0.918748,-0.576133,-0.397408,-0.004598,1
