,A1,A2,Class
94,4.26397,3.9171400000000003,2
95,6.862858,7.034573,1
96,9.564169999999999,-6.468694999999999,1
97,9.484645,-4.24443,1
98,9.600844,5.838884999999999,1
99,7.054864,1.6713779999999998,2
100,11.987564,0.778138,1
101,1.735783,-5.094973,2
102,6.231380000000001,-2.946346,2
103,5.958337,-3.3339480000000004,2
104,8.633718,-7.115972,1
105,9.484485000000001,-5.636149,1
106,7.369267999999999,7.519249,1
107,9.064086999999999,6.176723,1
108,4.670826,3.1277470000000003,2
109,4.882004,-4.312621,2
110,5.1733150000000006,9.173238000000001,1
111,5.35155,-8.886239999999999,1
112,5.627681,0.752775,2
113,3.6115239999999997,3.692103,2
114,10.087686,2.589666,1
115,7.396031,-9.736641,1
116,9.968937,-1.24455,1
117,6.622186999999999,1.414283,2
118,6.3085580000000006,0.8336,2
119,5.165024,-4.321336,2
120,7.610806,3.4721910000000005,2
121,9.205112,3.845179,1
122,4.314192,5.171312,2
123,5.060579,-2.9712009999999998,2
124,9.233116,1.325214,1
125,8.810226,-1.933454,1
126,4.427741999999999,4.55379,2
127,9.289156,-4.640128,1
128,6.031141000000001,-8.894277,1
129,8.484134,3.300964,1
130,4.994598000000001,-1.50187,2
131,5.613868,3.997275,2
132,6.398386,-8.058812,1
133,8.220139,4.293568,1
134,6.7913559999999995,-1.382142,2
135,3.1813130000000003,4.329388,2
136,10.204016000000001,-4.751597,1
137,8.015182000000001,-3.0940950000000003,1
138,9.696139,-3.7865919999999997,1
139,9.496739999999999,0.972276,1
140,0.761601,-4.609529,2
141,9.887872999999999,-4.575631,1
142,12.186194,-3.016652,1
143,6.356282,-2.667469,2
144,7.506322,1.16192,2
145,5.079432,-9.464006,1
146,5.327582,2.57815,2
147,5.580674,-2.1744689999999998,2
148,10.68788,-0.594649,1
149,4.576671,3.867396,2
150,5.811528,-2.66229,2
151,9.512122999999999,5.762773999999999,1
152,4.907499,0.200298,2
153,6.966597999999999,-3.559672,2
154,6.42232,-6.038702,1
155,5.5441400000000005,-1.7449810000000001,2
156,4.213157,4.005667,2
157,5.831034,-7.381075,1
158,5.865684,-1.974105,2
159,9.441713,1.618342,1
160,6.938199000000001,6.1165389999999995,1
161,8.524362,-3.397015,1
162,8.896831,4.543847,1
163,9.546757000000001,0.910494,1
164,4.1523639999999995,-0.314833,2
165,6.808969,-2.118414,2
166,6.0933,8.959549,1
167,4.341782,-1.787221,2
168,5.937328,6.057474,1
169,4.960077,3.7368120000000005,2
170,3.747175,-2.741921,2
171,8.605819,0.810936,1
172,4.532573,-10.022959,1
173,8.743929,2.968721,1
174,5.277324,1.100762,2
175,8.591475,-0.718809,1
176,8.001157000000001,7.169784,1
177,5.618459,-2.397999,2
178,4.229726,5.11585,2
179,9.83203,-2.537419,1
180,6.622439,-6.784294,1
181,7.8313630000000005,-3.109269,1
182,4.76293,-7.816986,1
183,7.208292,-3.183632,2
184,8.130857,0.213029,1
185,5.934216,-8.352250999999999,1
186,9.593119999999999,4.093848,1
187,6.775742,-1.9391610000000001,2
188,5.983994,-3.6612190000000004,2
189,7.953921,-9.426312,1
190,8.75337,-7.177169999999999,1
191,7.835405000000001,-4.406806,1
192,4.541837,4.266591,2
193,6.8902350000000006,2.762421,2
194,5.769891,-6.95954,1
195,7.137449,-8.711250999999999,1
196,4.7348870000000005,1.6199540000000001,2
197,6.897321000000001,-2.119548,2
198,5.6496,1.7038099999999998,2
199,4.6399870000000005,-0.49950500000000003,2
200,5.624191000000001,-9.151264999999999,1
201,9.857600999999999,-0.887439,1
202,1.882068,-4.7984599999999995,2
203,5.816566000000001,-1.569174,2
204,2.992188,-6.368859,2
205,8.899322,2.1807939999999997,1
206,6.994446000000001,-1.5620399999999999,2
207,10.307167,0.570221,1
208,9.717886,-4.71437,1
209,8.81533,-4.465757,1
210,5.782235,2.097745,2
211,5.491103,8.869391,1
212,3.331529,6.461386,2
213,7.499671,1.7376669999999999,2
214,4.395694000000001,-5.805869,2
215,7.441199,-0.971461,2
216,5.0007779999999995,-4.9175629999999995,2
217,4.485221,2.8966119999999997,2
218,2.428099,3.879808,2
219,4.196276,-8.719327999999999,1
220,9.909613,4.539482,1
221,2.934617,5.593386,2
222,4.5182839999999995,-2.789968,2
223,4.115798000000001,5.045395,2
224,5.218661,-3.437104,2
225,3.52901,-4.877378,2
226,5.199391,-2.455228,2
227,2.110846,3.408792,2
228,8.782502000000001,3.6156870000000003,1
229,4.74775,4.859132,2
230,6.220733,5.329429,2
231,4.76789,-4.089725,2
232,7.1268720000000005,-0.265413,2
233,5.136756,1.7844810000000002,2
234,9.689799,1.6114700000000002,1
235,4.497303,-4.5895980000000005,2
236,4.533752,-5.791131,2
237,7.559748,-5.282309,1
238,3.751882,4.344722,2
239,5.213078,4.027627,2
240,5.501653,-3.54532,2
241,8.23,-6.49539,1
242,6.980544999999999,-3.030003,1
243,7.082517,-6.588755,1
244,6.0149349999999995,7.084389,1
245,10.833989,-1.399334,1
246,4.427914,-5.463408,2
247,5.769381,2.674459,2
248,7.676925,7.962725999999999,1
249,6.776463000000001,1.721193,2
250,9.118228,5.191273000000001,1
251,10.324304,6.561478,1
252,9.349079,5.358318,1
253,10.907862,-1.923398,1
254,9.66057,3.712858,1
255,8.852259,3.3669860000000003,1
256,2.647144,8.79899,1
257,7.758211,-1.55739,2
258,9.868091999999999,-0.279011,1
259,9.869835,0.469445,1
260,4.864282,-3.0721279999999997,2
261,5.925682,-10.051074,1
262,6.788564999999999,-0.383366,2
263,9.776000999999999,-2.684505,1
264,7.9859800000000005,7.277596000000001,1
265,7.101788000000001,5.2264,1
266,5.081076,3.4316410000000004,2
267,5.059564,2.6701740000000003,2
268,7.571892999999999,-6.306553,1
269,9.469486999999999,0.14921600000000002,1
270,6.397314,9.073122,1
271,6.656666,6.981596000000001,1
272,9.58882,-4.5621,1
273,7.608357000000001,4.476065,1
274,6.958537,0.254511,2
275,1.786498,-5.359349,2
276,9.848344,1.597412,1
277,7.540852,-0.895956,2
278,5.841142,-6.318999,1
279,7.933619,-7.271800999999999,1
280,6.291569,4.16523,2
281,6.980988000000001,6.65695,1
282,9.092092999999998,-0.803098,1
283,5.951698,-0.52964,2
284,6.968399000000001,-6.336578,1
285,5.046025,-7.954909,1
286,3.083554,-5.689456,2
287,7.975535000000001,7.315614,1
288,5.970292,7.631539,1
289,4.384205000000001,-3.572589,2
290,8.960332000000001,-1.712821,1
291,10.601011999999999,0.311094,1
292,5.555626999999999,-7.260903999999999,1
293,4.924435,-3.398129,2
294,4.7666129999999995,-3.92846,2
295,3.238675,5.929409,2
296,8.313191,-3.927157,1
297,7.071483,7.356275999999999,1
298,6.103707,-2.658051,2
299,6.40934,-2.913337,2
300,3.9290519999999995,5.481685,2
301,4.815816000000001,-2.9528119999999998,2
302,4.186057,6.328223,2
303,5.582747,-0.27861199999999997,2
304,7.52866,7.32298,1
305,9.37298,5.841526,1
306,5.756082,2.708989,2
307,9.955245,0.501939,1
308,5.806728,-1.7467669999999997,2
309,4.5029330000000005,-5.157074,2
310,6.440969,7.691586999999999,1
311,6.563814999999999,-2.093436,2
312,8.819636000000001,4.2877279999999995,1
313,5.251635,-4.952933,2
314,8.628994,7.158419,1
315,5.187401,1.3397709999999998,2
316,6.2042470000000005,-4.727793,2
317,4.53855,4.406553,2
318,6.499405,-2.928938,2
319,7.791458,0.9198379999999999,2
320,3.908039,-4.66947,2
321,5.98608,-4.299587,2
322,8.171379,-2.746273,1
323,8.874075,0.000258,1
324,4.00859,5.499876,2
325,8.747232,4.310039,1
326,4.371365,6.078868,2
327,4.353383,-9.527457,1
328,8.375554,0.8573360000000001,2
329,5.511538,1.610339,2
330,5.708724,-8.511847999999999,1
331,4.049592,7.418632000000001,2
332,5.753111,-0.054502999999999996,2
333,8.229087,-6.478376,1
334,9.832747999999999,1.982309,1
335,7.595756,3.8652330000000004,1
336,4.951439,-1.8466069999999999,2
337,5.830476,-2.91875,2
338,4.509992,-4.643372,2
339,10.755948,-0.043253,1
340,6.030089,-0.8037350000000001,2
341,4.651787000000001,-4.496484,2
342,4.815018,5.844703,2
343,4.942008,-1.9140979999999999,2
344,5.768137,-3.626204,2
345,6.516097,4.140455,2
346,9.503549000000001,1.940263,1
347,6.1243099999999995,3.955386,2
348,8.542061,-2.9957700000000003,1
349,9.661616,-6.440069,1
350,9.545808000000001,-2.9680009999999997,1
351,6.215168,-6.137954,1
352,5.483503,5.749709999999999,2
353,5.360183999999999,0.159967,2
354,9.775103999999999,-3.06446,1
355,4.111583,-6.098898999999999,2
356,5.201845,-7.9155940000000005,1
357,10.789339,0.57468,1
358,7.424523,4.458068,1
359,7.4086240000000005,-4.6061440000000005,1
360,4.948481,1.669589,2
361,4.648026,-4.582717,2
362,7.245277000000001,-0.224061,2
363,8.646734,5.792898999999999,1
364,4.141155,4.694297,2
365,8.804822,0.448366,1
366,10.368546,-1.353452,1
367,2.501,5.096628,2
368,6.458082,-5.595773,1
369,10.925460000000001,0.742529,1
370,3.3081080000000003,-4.474330999999999,2
371,10.391867,-2.525046,1
372,8.293208,2.790421,1
373,6.035646,0.056938,2
374,11.005464,0.334152,1
375,9.590783,5.065305,1
376,1.479036,-5.29371,2
377,6.623767,1.9522389999999998,2
378,10.601058,0.286668,1
379,5.817832,-8.855863000000001,1
380,5.712283,7.249942,1
381,4.314262,-4.500955,2
382,9.062467,2.396762,1
383,4.003495,-2.642075,2
384,3.546365,-3.788878,2
385,6.939667999999999,5.472817,1
386,9.124928,-5.6279449999999995,1
387,6.114968,6.611249000000001,1
388,4.353275,-4.478699,2
389,3.2695990000000004,-0.195011,2
390,5.872348000000001,0.642072,2
391,6.457566,-2.059346,2
392,4.451683999999999,3.008265,2
393,8.518019,-2.213511,1
394,9.056849,-2.2449380000000003,1
395,5.933037000000001,2.14253,2
396,7.330066,-1.546206,2
397,7.261197,7.290092,1
398,5.61265,8.503718,1
399,9.609939,5.615139,1
400,4.635756,5.736344,2
401,8.533077,4.494897,1
402,4.315262000000001,-4.121875,2
403,9.992444,1.580012,1
404,4.596767,8.074821,1
405,7.176015,-5.545189,1
406,4.483642,-6.990524000000001,1
407,7.344206,-1.733222,2
408,8.165609,5.071381,1
409,9.258853,-4.7192419999999995,1
410,4.217662000000001,6.031177,2
411,8.513523,7.589869,1
412,7.351292,-5.4633449999999995,1
413,4.595869,7.105602,2
414,8.808692,-4.054223,1
415,7.634651,-0.609278,2
416,8.997173,5.320434,1
417,9.325027,5.868933,1
418,10.462846,-0.532161,1
419,7.3099169999999996,6.6017660000000005,1
420,5.665865,-0.194154,2
421,7.8544220000000005,5.873309,1
422,8.419755,3.4613099999999997,1
423,3.1693830000000003,-6.287675,2
424,9.588174,-1.8749810000000002,1
425,5.6937690000000005,-9.823038,1
426,5.707224,2.594257,2
427,9.564469,4.57713,1
428,9.50623,-1.414475,1
429,8.801608,-2.5733490000000003,1
430,4.877507,-3.087062,2
431,3.4090599999999998,-6.837878999999999,2
432,10.128511,2.824721,1
433,4.677496,2.630593,2
434,9.933131,-5.9983059999999995,1
435,4.50368,-4.228732,2
436,9.70781,5.454601,1
437,6.976497999999999,4.177446,1
438,4.034662,4.603344,2
439,10.293861,3.4846269999999997,1
440,11.213332000000001,-2.876229,1
441,5.116573000000001,7.0852059999999994,1
442,7.1016520000000005,-0.301476,2
443,10.031789,0.640103,1
444,5.675614,-3.398635,2
445,6.745922,-0.45468800000000004,2
446,6.986255,0.770771,2
447,9.82409,-0.052274,1
448,6.716056,9.032309,1
449,9.825191,1.392426,1
450,4.998037,-4.055085,2
451,7.717336,4.526023,1
452,4.466723,-4.099536,2
453,4.819997,8.620108,1
454,6.724842999999999,0.79299,2
455,9.638860000000001,2.7380310000000003,1
456,5.778569999999999,8.37079,1
457,7.21655,8.465144,1
458,9.445763000000001,-2.579139,1
459,4.798735,-5.059992,2
460,4.469647,-5.842557,2
461,5.087212,3.906053,2
462,7.01465,2.362515,2
463,6.150666999999999,-6.264437,1
464,5.511157,4.254983999999999,2
465,8.095728,2.8997349999999997,1
466,5.272666,-3.188887,2
467,7.499667,-0.8795729999999999,2
468,8.250827000000001,-0.426392,2
469,5.040421,-8.805145,1
470,10.414121000000002,-1.2148459999999999,1
471,6.6533,2.026237,2
472,5.822264,-1.000979,2
473,2.762614,-3.026738,2
474,7.390633,-0.666561,2
475,2.133832,4.401379,2
476,8.328824000000001,0.717838,1
477,5.267417,-9.959199,1
478,4.520444,4.49907,2
479,3.605275,-4.637244,2
480,6.855897,6.568967,1
481,9.328901,1.075343,1
482,4.82399,0.8435379999999999,2
483,5.707932,-2.212947,2
484,8.991858,1.6020379999999999,1
485,7.308696,7.146952000000001,1
486,8.37397,4.660057,1
487,4.896801,4.046031,2
488,10.330967,0.8632989999999999,1
489,5.374373,-1.866052,2
490,5.662049,3.046594,2
491,8.890965,1.6947439999999998,1
492,10.428129,0.638975,1
493,4.108686,-4.8580309999999995,2
494,7.508911,-9.186077000000001,1
495,10.750471000000001,-0.415847,1
496,6.3758550000000005,-2.373816,2
497,6.4120919999999995,3.026165,2
498,6.695367,5.405086,1
499,7.352564,-4.152403,2
500,10.82473,-2.960366,1
501,6.955754,-0.86225,2
502,9.198222999999999,-1.4042569999999999,1
503,5.579918,-7.630553,1
504,11.428574000000001,2.344882,1
505,7.0847809999999996,7.6222710000000005,1
506,4.682982,9.441082000000002,1
507,4.3643019999999995,4.035703,2
508,6.241447,7.707517,1
509,4.461853,-0.574687,2
510,7.487375,5.142148000000001,1
511,6.653230000000001,-7.766706,1
512,4.168448000000001,2.764264,2
513,4.877315,0.5943470000000001,2
514,7.2518460000000005,-7.827006,1
515,9.610134,-6.418654,1
516,3.37004,4.673341000000001,2
517,6.674844,-8.465003,1
518,2.273694,-5.595651999999999,2
519,5.495674,7.618263000000001,1
520,7.091406,-6.246335,1
521,6.355729,3.988722,2
522,7.574198,-5.719456,1
523,8.616876,-2.1023490000000002,1
524,2.614607,3.101903,2
525,7.170382000000001,-0.686952,2
526,10.779223,2.3489619999999998,1
527,4.580351,-3.2059740000000003,2
528,5.977692,-4.991199,2
529,9.307941,-4.014283,1
530,5.321879,5.139384,2
531,5.786707,3.865471,2
532,9.833724,0.415113,1
533,7.034555999999999,-7.623056,1
534,6.263912,-6.45854,1
535,5.154198,2.68915,2
536,4.912185,-2.220773,2
537,10.610289,5.301693,1
538,8.587481,-4.671218,1
539,2.569934,-3.859257,2
540,8.251806,2.05192,1
541,9.556878,-0.25804299999999997,1
542,8.904196,4.403459,1
543,5.194987,3.8215550000000005,2
544,3.104909,-5.905627,2
545,9.713438,-3.510617,1
546,6.574386,-2.698048,2
547,6.314794,-0.277742,2
548,9.299052,-3.345824,1
549,3.34119,-3.973474,2
550,4.347325,3.458343,2
551,6.210703,-0.20410999999999999,2
552,6.286708,-2.790239,2
553,6.203623,2.8811240000000002,2
554,5.501411,-0.802959,2
555,9.379543,-1.4001219999999999,1
556,5.6482589999999995,-7.2575449999999995,1
557,6.993957000000001,-6.031276,1
558,8.24392,2.323382,1
559,7.268723,-0.28221599999999997,2
560,6.981439,4.030496,2
561,5.748978,-0.547499,2
562,4.988554,2.052339,2
563,9.430231,-3.11042,1
564,5.748774,2.240766,2
565,9.725669,-5.404523,1
566,6.060672,5.515808,1
567,5.211233,0.8849790000000001,2
568,7.199139,-6.703396000000001,1
569,8.241422,6.522099,1
570,7.4737919999999995,-4.915627,1
571,3.5369879999999996,-4.039377,2
572,5.861356,3.503258,2
573,9.568760000000001,0.27657600000000004,1
574,7.5207690000000005,4.573336,1
575,7.361352,0.942959,2
576,8.828584,-5.532317,1
577,8.019814,3.079988,1
578,6.074936,-1.484226,2
579,7.5325690000000005,-0.394063,1
580,4.990762999999999,-3.395976,2
581,10.320737,0.052341,1
582,7.0441080000000005,6.235535,1
583,5.603495,-0.969733,2
584,5.571142,1.219904,2
585,7.663858,-8.372372,1
586,11.506627,4.619953,1
587,4.734655,4.908286,2
588,5.778539,-0.13987,2
589,3.3422400000000003,7.605928,1
590,11.429837,-2.641325,1
591,9.745975,0.9171040000000001,1
592,3.585918,2.596736,2
593,9.764384,2.843946,1
594,8.876742,-4.857807,1
595,10.734741,-2.090027,1
596,5.829464,-3.5404989999999996,2
597,9.608963000000001,0.304238,1
598,5.055868,-8.914788,1
599,7.542039999999999,0.006581999999999999,2
600,5.125735,-3.7371779999999997,2
601,11.489807,-1.193062,1
602,10.043095,-2.416178,1
603,5.457279,-3.752071,2
604,4.29344,-4.478989,2
605,5.614182,-7.914324000000001,1
606,6.442573,-1.0596729999999999,2
607,3.758425,-4.320253,2
608,7.0088289999999995,2.1579200000000003,2
609,5.374753,0.9727870000000001,2
610,7.705309,-0.364644,2
611,11.595187,0.594018,1
612,2.846682,4.080963,2
613,7.584795,-6.785133,1
614,6.0887910000000005,-9.855288999999999,1
615,3.219001,5.548598999999999,2
616,10.948310000000001,-0.41867600000000005,1
617,5.545165,-0.35034,2
618,3.8786690000000004,-4.835212,2
619,8.502228,-5.4965910000000004,1
620,6.1470970000000005,-0.7554569999999999,2
621,10.792532000000001,-3.693975,1
622,6.474273999999999,1.470517,2
623,7.924014,5.848477,1
624,4.045518,6.062881,2
625,3.729456,-2.469751,2
626,10.848916000000001,4.43086,1
627,8.892156,5.140867,1
628,4.628768,-3.026638,2
629,5.891189,0.718367,2
630,5.866858000000001,0.679556,2
631,7.733566000000001,-0.167989,2
632,7.206374,-7.618252,1
633,2.141268,-6.224972,2
634,4.391314,-7.7163759999999995,1
635,8.974762,0.773035,1
636,8.934253,-3.863711,1
637,2.877972,8.391294,1
638,5.559423000000001,3.5132480000000004,2
639,5.695284,-3.628833,2
640,6.388846,-5.832325,2
641,6.89951,4.3425519999999995,1
642,4.5086699999999995,-4.144679,2
643,3.428112,2.527055,2
644,11.132959,-1.312278,1
645,5.336244000000001,3.037386,2
646,5.536756,3.3956239999999998,2
647,6.359576000000001,-0.08256000000000001,2
648,5.440409,-1.498245,2
649,3.8233660000000005,-3.7340839999999997,2
650,4.596881,-3.1930169999999998,2
651,7.458777,-4.943487,1
652,7.893178,-0.519425,2
653,10.194075,-3.087712,1
654,5.717194,-1.423822,2
655,2.929782,3.015331,2
656,3.9595800000000003,-2.044202,2
657,10.920334,4.394091,1
658,7.062914999999999,7.721686999999999,1
659,3.953037,5.635258,2
660,10.244436,-3.846889,1
661,11.596542,-5.776669999999999,1
662,6.747542,-2.636733,2
663,4.79347,-3.000937,2
664,5.626746,5.366172,2
665,5.873632,-4.892771,2
666,4.370737999999999,-3.78881,2
667,7.605291,7.092795,1
668,4.727014,-2.100279,2
669,8.687219,-3.0047349999999997,1
670,9.444865,-3.1517939999999998,1
671,10.126482000000001,-3.7969489999999997,1
672,5.264718,-1.381404,2
673,8.755177,3.7423019999999996,1
674,3.6008709999999997,-4.911928,2
675,9.083153,-1.36748,1
676,7.943411,-6.237888,1
677,6.524883,1.324538,2
678,6.140008,3.29863,2
679,7.595965,2.839211,2
680,4.973973,2.403828,2
681,6.158775,1.434015,2
682,9.691939999999999,5.44641,1
683,4.1152809999999995,4.471271,2
684,10.314455,2.5470650000000004,1
685,10.205413,-3.89079,1
686,10.372788,-2.015327,1
687,6.3374760000000006,-8.089185,1
688,5.123703,9.639064999999999,1
689,11.670439,-0.40425300000000003,1
690,7.598389,7.265935000000001,1
691,3.583361,-4.019071,2
692,3.796246,4.828066000000001,2
693,5.5478190000000005,3.83695,2
694,6.9501610000000005,-6.840211999999999,1
695,3.6990260000000004,4.6270430000000005,2
696,5.127378,4.162539,2
697,7.878310000000001,5.218776999999999,1
698,6.479897,-7.128481,1
699,4.160851999999999,-3.402346,2
700,4.148299,4.852833,2
701,6.824252,-6.987488000000001,1
702,4.558207,4.829205,2
703,4.057606,5.037536,2
704,10.287688000000001,-1.051614,1
705,8.741835,4.278073,1
706,4.31895,-2.412084,2
707,5.066403,-9.700541000000001,1
708,11.883394000000001,-1.746058,1
709,4.746699,1.117217,2
710,3.9452879999999997,3.530241,2
711,5.818859,0.657935,2
712,3.003402,2.173174,2
713,3.793966,-5.030730999999999,2
714,7.017663000000001,6.608886999999999,1
715,7.508532000000001,6.505928,1
716,9.997364,4.938683999999999,1
717,4.943542,-0.758154,2
718,6.72605,1.955006,2
719,5.473515,-4.272028,2
720,2.901337,9.774733,1
721,3.2837419999999997,-2.897929,2
722,6.124635,3.6043010000000004,2
723,3.347196,-3.839202,2
724,4.661981,-1.17693,2
725,3.500396,4.3970910000000005,2
726,5.4142269999999995,-4.322118,2
727,8.536764,5.508716000000001,1
728,6.157294,-2.738701,2
729,9.635432000000002,-3.3910120000000004,1
730,9.488453999999999,0.798652,1
731,5.347485,5.007544,2
732,4.779472,5.235802,2
733,3.670525,5.476051999999999,2
734,8.809545,-3.8934379999999997,1
735,5.99186,-6.958889999999999,1
736,9.950171000000001,1.4470049999999999,1
737,8.344745,5.098043,1
738,5.166675,-3.90608,2
739,10.052710000000001,-3.55246,1
740,5.427164,-3.040689,2
741,7.450496,8.295029,1
742,7.649673,5.966344,1
743,5.390416,2.167991,2
744,9.968281,-1.521583,1
745,7.578536,-6.049373,1
746,7.1786080000000005,8.811361,1
747,4.872376,1.339911,2
748,7.399849000000001,-7.508703,1
749,8.644991000000001,-6.680378,1
750,8.532881,5.011177,1
751,9.72498,2.821018,1
752,4.135068,3.2828190000000004,2
753,4.659776,2.120794,2
754,3.338068,-7.140894,2
755,4.554812,-3.267688,2
756,6.591082000000001,1.7788439999999999,2
757,5.518294999999999,6.953634,1
758,7.723283,3.3632449999999996,2
759,2.929268,-5.1985660000000005,2
760,6.509564,1.890275,2
761,7.532044,-4.37217,1
762,4.943333,-0.991865,2
763,9.257814,-2.5782380000000003,1
764,4.635602,-5.139661,2
765,6.018853,2.161105,2
766,5.635930999999999,1.6997200000000001,2
767,7.671419,0.537022,2
768,1.9744509999999997,4.915145,2
769,5.940009,-0.48782200000000003,2
770,4.290992,-4.609147,2
771,5.0193330000000005,-2.380332,2
772,7.472592999999999,5.263219,1
773,8.545164999999999,-0.628803,1
774,4.993337,-2.717955,2
775,7.60768,-5.947623,1
776,6.3198669999999995,-3.440803,2
777,9.016708,5.319486,1
778,5.81836,6.736758,1
779,5.891821,-4.83239,2
780,10.741839,-2.279433,1
781,7.049115,-2.185502,2
782,8.348315,3.541495,1
783,6.317843,-2.72915,2
784,7.327549,6.2895769999999995,1
785,5.4859860000000005,2.891035,2
786,9.4097,-0.642471,1
787,8.737733,-7.3811089999999995,1
788,4.302897,6.488466000000001,2
789,7.139253,-5.807544999999999,1
790,8.261175,1.9305169999999998,1
791,8.955519,4.071925,2
792,7.331360000000001,5.395808000000001,1
793,5.431508999999999,2.529974,2
794,6.078811,-2.161985,2
795,5.312167,2.720761,2
796,10.778489,3.6658480000000004,1
797,9.584852,-6.660786,1
798,6.863021000000001,0.6393409999999999,2
799,9.654958,4.002121,1
800,6.573803999999999,-4.83986,2
801,10.613124000000001,-3.4018370000000004,1
802,5.8897639999999996,0.627179,2
803,5.929275,-4.431302,2
804,4.485546,0.39597899999999997,2
805,6.080466,7.942731,1
806,8.071616,2.4084209999999997,1
807,5.134112,4.193504,2
808,5.049531,9.746744,1
809,4.311871,4.186625,2
810,3.7863830000000003,3.943572,2
811,9.4842,-5.115808,1
812,4.805223000000001,-4.8294760000000005,2
813,8.321456,5.553642,1
814,9.600532000000001,0.50869,1
815,5.943134,-2.9875130000000003,2
816,4.761265,2.569474,2
817,10.972685,1.821404,1
818,5.406285,3.238857,2
819,6.954978,-5.8653,1
820,10.541286999999999,3.101039,1
821,5.829383,-2.213477,2
822,12.354073,-1.230338,1
823,2.6690810000000003,-5.979243,2
824,8.164353,-4.0816669999999995,1
825,4.1334800000000005,1.613111,2
826,9.734505,-3.0841529999999997,1
827,7.189077,-7.214816000000001,1
828,7.460264,-3.494714,1
829,7.969803999999999,-5.88748,1
830,9.592853999999999,-2.552732,1
831,3.8214650000000003,5.993801,2
832,6.986092,6.4838059999999995,1
833,7.201492999999999,6.562672,1
834,9.546667999999999,-2.280225,1
835,4.343877,-3.0914,2
836,5.077559,-6.570221000000001,1
837,3.943633,4.949689,2
838,6.233925,-1.440834,2
839,8.927466,-5.303424,1
840,6.3063400000000005,2.770784,2
841,5.894189,-1.471524,2
842,4.300345,5.900531,2
843,3.477272,-4.143044000000001,2
844,6.8100320000000005,-6.822619,1
845,4.685322,-3.221742,2
846,7.537075,6.133481,1
847,6.672983,-2.299355,2
848,8.329505000000001,-6.689164999999999,1
849,5.574580999999999,2.8605150000000004,2
850,7.248925999999999,-4.682103,2
851,8.493953999999999,-5.8230059999999995,1
