,A1,A2,A3,A4,A5,Class
65,-0.6194850000000001,0.683743,-1.384731,-0.064841,-0.35225300000000004,1
66,1.0269549999999998,0.7405010000000001,-1.2024,-0.312271,0.065635,1
67,-0.644945,-0.395855,1.575597,0.6694680000000001,2.062015,2
68,-0.709203,-1.0866049999999998,-0.009889,2.019692,2.225307,2
69,-0.732238,-0.810064,-0.184292,0.374148,-0.138041,1
70,-0.529767,-0.342721,1.429506,0.829101,0.7872819999999999,1
71,-0.286075,1.5266520000000001,-0.12087300000000001,-0.138006,0.29389299999999996,1
72,-0.86439,-1.052792,0.079578,0.31960700000000003,-0.138041,2
73,-0.6243350000000001,0.750162,-1.370009,-0.102088,-0.345229,1
74,-0.684955,1.368455,-0.085765,1.901298,-1.093214,1
75,1.297321,-0.301662,-0.323588,-0.043556,-0.45233500000000004,1
76,0.315276,0.9940979999999999,1.1509129999999999,-1.063874,-0.44004399999999994,2
77,-0.877726,-0.921163,-0.493462,0.165296,1.728407,1
78,-0.024196000000000002,1.630506,-1.358684,-0.878966,-0.569976,1
79,-0.236366,1.595485,-1.5478100000000001,-0.845709,-0.371567,1
80,0.8596440000000001,-0.868029,-0.663335,-0.332225,-0.015133,1
81,-0.666769,-0.644622,2.141842,1.297356,1.429916,2
82,-0.16483499999999998,0.198286,-1.2680850000000001,-0.755251,-0.58929,1
83,-0.9019739999999999,-1.0866049999999998,0.274366,1.939876,-1.5988930000000001,2
84,1.874423,-1.179591,-0.687117,-0.324243,-0.241635,1
85,-0.7152649999999999,-0.974298,-0.27375900000000003,1.4250610000000001,1.6985580000000002,1
86,-0.5722010000000001,-0.360835,1.782843,-1.532129,0.6222340000000001,2
87,0.246169,1.119689,0.590331,0.537771,-0.536615,1
88,-0.281225,1.475932,1.096554,-1.182268,-0.515545,1
89,-0.579476,-0.043235,0.9833049999999999,1.178962,-0.138041,2
90,1.6998380000000002,-1.125249,-0.44703000000000004,-0.642178,-0.027424,1
91,-0.699503,-0.849915,1.270957,1.584694,-1.142377,1
92,-0.233942,1.277885,0.001436,0.016306,-0.67357,1
93,3.7463699999999998,-0.814894,-1.013274,-0.646169,-0.037959,1
94,-0.207269,-0.9356549999999999,0.012761,2.014371,-1.189784,1
95,-0.333358,0.5170939999999999,0.19056199999999998,-0.921535,0.485279,1
96,-0.638883,-0.27751,1.837202,-1.412404,-0.7560939999999999,1
97,-0.64737,-0.230413,1.446493,1.3239610000000002,-0.922898,1
98,-0.41822600000000004,-0.263019,1.133926,1.300016,-0.963282,1
99,2.613988,-0.8136869999999999,-1.0098770000000001,-0.41603199999999996,-0.225833,1
100,-0.203632,1.329812,-1.435693,-0.143327,0.121822,1
101,0.573517,-0.259396,-1.278277,-0.352179,-0.138041,1
102,-0.336996,1.070177,-1.50251,-0.8337370000000001,-0.385614,2
103,-0.175746,1.73436,0.172442,-0.11938199999999999,0.185032,1
104,-0.064205,1.972258,-1.4866549999999998,-0.8483700000000001,-0.376834,1
105,-0.583113,-0.051688,1.457818,0.439331,-0.555929,1
106,-0.547953,0.500188,-1.321312,-0.99736,0.9575969999999999,2
107,-0.231517,0.381842,-1.1888100000000001,-0.33355500000000005,-0.25392600000000004,1
108,-0.24727800000000003,-0.33064499999999997,1.172431,-1.279377,0.5660470000000001,2
109,1.6949880000000002,0.739293,-1.304324,0.501854,-0.5295920000000001,1
110,-1.224473,-2.5622979999999997,-1.9158689999999998,-1.298001,-0.659523,1
111,0.75174,-0.21713000000000002,-0.508184,-0.24309699999999998,-0.311869,1
112,0.892379,0.963908,-1.341696,-0.149978,1.350904,1
113,-0.777097,-0.672397,1.090891,1.237493,-1.581335,2
114,-0.683742,-0.618055,1.081832,0.737312,0.648571,2
115,1.5725360000000002,1.061724,-0.24997600000000003,0.227819,0.327254,1
116,0.41348,-0.027536,-1.135583,-0.65415,-0.23988,1
117,-0.703141,-0.808856,1.9210060000000002,0.6654770000000001,-0.138041,2
118,-0.213331,0.45309099999999997,-1.169558,-0.718003,-0.138041,1
119,-0.8886379999999999,-1.0938510000000001,-0.046127999999999995,1.3306120000000001,-0.8719790000000001,1
120,-0.704353,0.852808,-0.052923000000000005,-0.031584,-0.138041,1
121,0.046123000000000004,1.782664,-1.3756709999999999,-0.779196,-0.48745200000000005,1
122,-0.817106,-1.0467540000000002,-0.325853,2.381526,-1.7376040000000001,1
123,-0.393978,0.6088720000000001,0.543899,0.073507,-0.468138,1
124,1.0681770000000002,-0.526277,-1.3292389999999998,1.903959,-0.9123629999999999,1
125,0.070371,-0.538353,-1.074429,-0.616903,-0.020401,1
126,-0.6219100000000001,-0.3077,2.471396,-1.7649259999999998,-0.138041,1
127,-0.699503,-0.700172,1.591452,-1.435019,0.818887,2
128,-0.43641199999999997,-0.665151,0.437445,1.487584,-1.0352709999999998,2
129,-0.65222,0.5315850000000001,-0.11520999999999999,-0.176583,-0.339962,1
130,2.1666119999999998,-0.025121,-0.44363199999999997,0.6255689999999999,-0.5067659999999999,1
131,0.9554239999999999,1.2706389999999999,-1.2975290000000002,-0.23511500000000002,0.14815899999999999,1
132,-0.783159,-0.707417,-0.011021,1.301346,1.147227,2
133,-0.689804,-0.444159,0.14299800000000001,2.546479,-0.138041,2
134,1.366428,-0.08308600000000001,-0.565941,-0.382775,-0.25217,1
135,-0.796495,-0.668774,0.334388,2.309691,-1.195052,1
136,-0.231517,-0.284756,1.546152,1.208227,-1.377658,2
137,-0.46429799999999993,2.428732,-1.4470180000000001,-0.080804,1.0524120000000001,1
138,-0.28971199999999997,1.548389,-1.253362,-0.74993,0.130601,1
139,0.460764,-0.043235,1.7205560000000002,-1.154332,-0.461114,1
140,-0.837717,-0.770213,0.756807,2.199279,-0.138041,1
141,-0.10906400000000001,2.134077,-1.399453,-0.7858470000000001,0.18678699999999998,1
142,-0.30911,1.716246,0.20641700000000002,0.48456099999999996,1.129669,2
143,-0.522493,1.5797860000000001,-1.351889,-0.8763049999999999,-0.361032,1
144,1.589509,0.008692,-0.37455,0.11341500000000002,1.203414,1
145,-0.5661390000000001,-0.168826,0.995762,-1.373826,-0.7069310000000001,2
146,-0.261827,2.333332,-1.4979799999999999,-0.889608,-0.812281,1
147,-0.711627,-0.59028,0.978775,0.641533,-0.840374,2
148,-0.014497,1.169201,-1.495715,-0.8297459999999999,0.144647,1
149,-1.231747,0.861261,-0.047261000000000004,0.104103,-0.138041,1
150,0.372259,-0.806441,-0.49572700000000003,-0.21649200000000002,-0.447068,1
151,1.233063,-0.613224,-0.693912,-0.352179,-0.415463,1
152,-0.854691,-1.078152,-0.325853,-1.514835,3.852963,1
153,1.0766639999999998,0.380635,-0.357563,-0.023602,-0.138041,2
154,-0.20241900000000002,-0.098784,1.079567,-1.14635,1.05768,2
155,-0.203632,0.922849,0.465757,-0.9880479999999999,-0.45409099999999997,1
156,0.8851040000000001,1.341888,-1.27488,-0.244427,0.908434,1
157,-0.778309,-0.860783,-0.236386,1.684464,1.940863,2
158,-0.7819470000000001,-0.24248899999999998,2.153167,-1.525477,0.648571,1
159,1.052416,0.79122,-1.222785,-0.7273149999999999,-0.31538,1
160,0.086132,1.7983630000000002,-1.336034,-0.764563,-0.350497,1
161,-0.255765,0.315424,-1.255627,-0.70204,-0.267973,1
162,0.389232,0.12945299999999998,0.514454,0.9461639999999999,-1.31796,2
163,-0.746787,-0.057726,1.229055,-1.299331,-0.54715,1
164,-0.815894,-0.614432,1.148648,0.887632,-1.1774930000000001,1
165,0.061884,1.221128,1.00369,0.315616,-0.47516099999999994,2
166,-0.820744,-1.115588,-0.24771100000000001,0.9541459999999999,2.8012200000000003,1
167,-0.493395,2.899698,-1.552339,-0.986718,-0.41721899999999995,1
168,0.086132,1.206636,-1.403983,-0.735297,0.255265,1
169,-0.636459,-0.888558,1.583524,0.986072,2.47288,2
170,-0.124825,1.865989,0.7681319999999999,-1.110433,-0.49096300000000004,1
171,-0.806195,-1.110757,-0.3519,-1.3618540000000001,3.092688,1
172,1.617394,-0.159165,-0.459487,-0.670114,-0.246903,1
173,0.16978800000000002,-0.608394,0.95839,0.722679,2.49395,2
174,-0.504307,-0.200223,1.8406,-1.444331,-0.138041,2
175,-0.578263,1.107613,-1.249965,-0.139336,-0.35225300000000004,1
176,-0.122401,1.24528,-1.223917,-0.736627,0.072658,1
177,-0.035108,1.36121,-1.322444,-0.211171,0.14991500000000002,1
178,0.809936,0.356483,-0.029141000000000004,-0.124703,0.45367399999999997,1
179,-0.19757,0.249006,1.133926,0.386121,-0.582267,1
180,-0.691017,0.198286,0.8530690000000001,-1.141029,-0.54715,1
181,-0.41216400000000003,2.503604,-1.580652,-0.918874,-0.404928,1
182,-0.813469,-0.12776700000000002,0.491804,-0.982727,-0.434777,1
183,-1.04625,-0.876482,0.633366,1.617951,-0.138041,1
184,-0.45217399999999996,-0.782289,1.6242940000000001,0.543093,1.9672,2
185,0.803874,0.379427,0.034279000000000004,-0.06617100000000001,0.420313,1
186,-0.338208,1.845459,-1.621421,-0.852361,-0.413707,1
187,1.623456,-0.455028,-1.011009,-0.381445,0.0551,1
188,0.632925,-0.102407,-1.1865450000000002,-0.660802,-0.0028420000000000003,1
189,-0.093303,2.1497759999999997,-1.399453,-0.784517,0.19381099999999998,1
190,-0.34184499999999995,-0.18694000000000002,1.0648440000000001,1.2654290000000001,-0.138041,2
191,-0.634034,0.9325100000000001,0.783987,0.449974,-0.6946399999999999,1
192,1.509491,-0.726739,-0.991757,-0.388096,-0.00811,1
193,0.459552,1.257356,-1.389261,-0.7565810000000001,-0.32415900000000003,1
194,1.984752,-0.356004,-0.089163,0.598964,-0.58929,1
195,2.707343,-1.801507,-0.6825869999999999,-0.634196,-0.262705,1
196,-0.804982,-0.5552590000000001,0.849671,1.592675,-0.138041,1
197,-0.385492,-0.9622219999999999,0.890441,1.5474459999999999,2.853895,2
198,-0.528555,0.7453310000000001,-0.08803,-0.123373,-0.138041,1
199,-0.482484,-0.70621,1.201875,0.658826,2.5150200000000003,2
200,-0.086029,-0.119314,0.037676,0.6614869999999999,1.303496,2
201,0.936025,-0.18694000000000002,0.5348390000000001,0.439331,0.978667,2
202,0.917839,0.42169300000000004,-1.210328,-0.691398,0.051588,1
203,-0.600087,0.020768000000000002,-0.243181,-0.027593,0.537954,1
204,1.308232,-0.733985,-0.68825,-0.26039,-0.35576399999999997,1
205,0.08007,-1.124041,1.225658,0.46859700000000004,0.541465,2
206,1.685289,0.06665700000000001,-0.364358,0.173278,1.170053,1
207,-0.539467,-0.050480000000000004,0.8530690000000001,0.391442,-1.019469,1
208,0.39287,0.7199720000000001,-1.374539,-0.747269,-0.32415900000000003,1
209,-0.8656020000000001,-0.666359,0.783987,-1.278047,-0.138041,2
210,1.745909,0.315424,-1.1650280000000002,-0.723324,-0.278508,1
211,0.409843,1.601523,-1.3484909999999999,0.402084,0.831177,1
212,-0.8292299999999999,-0.927201,-0.431175,-1.022635,1.821466,2
213,-0.7698229999999999,0.127038,0.736422,0.344882,-1.237192,1
214,3.301419,-0.841461,-0.398332,-0.658141,-0.234612,1
215,-0.595237,-0.585449,0.008231,1.354557,-0.138041,2
216,-0.675255,0.33957600000000004,1.431771,-1.54144,1.003249,1
217,-0.7152649999999999,1.347926,0.408,-1.179607,-0.5295920000000001,1
218,-0.574626,-0.395855,0.591463,0.8610270000000001,0.53093,2
219,0.759015,0.13066,-1.1888100000000001,-0.692728,0.049832999999999995,1
220,-0.750424,-0.806441,0.785119,0.310295,2.119958,2
221,-0.486121,1.5242360000000001,-1.442488,0.028277999999999998,-0.403172,1
222,-0.7310260000000001,-1.07936,-0.44589700000000004,0.77456,2.432496,1
223,2.3108880000000003,-1.8087529999999998,-0.980432,-0.610251,-0.217054,1
224,1.622244,1.116066,-1.27035,-0.683416,-0.266217,1
225,-0.100577,1.329812,-0.274891,1.383823,-0.73678,1
226,-1.192951,-2.627509,1.6107040000000001,-1.669146,-1.04405,1
227,-0.8607530000000001,-0.987582,0.12600999999999998,0.476579,-0.138041,2
228,-0.809832,-0.8233469999999999,0.6084510000000001,0.9541459999999999,-0.138041,1
229,-0.155135,1.6232600000000001,-1.420971,-0.99736,1.9162810000000001,1
230,-0.868027,-0.994827,-0.161642,1.922582,-1.537439,2
231,-0.775885,-0.17848599999999998,1.381941,-1.380478,-0.608604,1
232,-0.86439,-1.136117,-0.259036,-0.789838,-0.9018280000000001,1
233,-0.792858,-0.810064,-0.067646,1.9358849999999999,-0.138041,2
234,-1.190526,-1.907777,-1.6950330000000002,1.12442,-1.33903,1
235,2.012637,-0.776251,-0.9793,-0.6155729999999999,-0.215298,1
236,-0.7334510000000001,-0.860783,-0.396068,1.3119889999999998,-1.370635,2
237,-0.5661390000000001,0.90715,-0.1741,-0.112731,-0.375079,1
238,-0.710415,0.634232,0.909693,0.34222199999999997,-0.677082,1
239,0.328612,-0.05651799999999999,0.440842,0.044241,0.281602,2
240,0.499561,0.6535529999999999,0.127143,1.535474,-0.794722,2
241,-0.6231220000000001,1.8865180000000001,-1.345094,-1.105112,2.018119,1
242,-0.5697770000000001,0.92768,-1.339431,-0.731306,-0.297822,1
243,-0.77346,0.069073,0.063723,0.368827,-0.138041,1
244,-0.754061,-0.16158,-0.16050999999999999,1.053916,1.3210540000000002,2
245,2.396968,-0.8547450000000001,-0.212604,0.38345999999999997,0.5660470000000001,1
246,-0.823168,-1.163892,-0.214869,1.264099,3.162921,2
247,-0.256977,0.445845,1.492925,0.39277199999999995,-0.571732,2
248,2.075682,-1.052792,-0.141257,0.82511,-0.7297560000000001,1
249,-0.062993,-0.113276,-0.482137,-0.663462,-0.25217,1
250,-0.8340799999999999,-0.9380700000000001,-0.320191,0.688092,1.440451,1
251,-0.740725,-1.0298479999999999,-0.158245,1.736345,2.622125,2
252,2.050222,-1.782186,-0.62483,-0.318922,-0.299578,1
253,-0.597662,-0.830593,-0.514979,0.940843,-0.138041,2
254,-0.347907,-0.24007399999999998,0.187165,2.708772,-1.38117,2
255,2.4975970000000003,-1.008111,-0.9872270000000001,-0.42401400000000006,-0.234612,1
256,-1.708221,-3.122627,-1.4877879999999999,-1.3911200000000001,-0.138041,2
257,0.9045030000000001,-0.473142,0.605053,0.854376,0.843468,1
258,1.875636,-0.085501,-0.431175,0.810477,-0.620895,1
259,-0.6243350000000001,0.456714,-0.237519,-0.18323499999999998,-0.325915,1
260,-0.386704,-0.915125,0.760204,2.115472,-1.409263,1
261,-0.8813639999999999,-0.820932,-0.167305,0.593643,-0.138041,1
262,-0.43035,1.378116,1.599379,-1.04525,-0.501498,2
263,3.380225,-0.829385,-0.485534,-0.095437,-0.338206,1
264,0.769926,-0.039612,-1.166161,-0.397408,-0.232856,1
265,2.136302,-0.632546,-0.479872,-0.636857,-0.020401,1
266,-0.215756,0.030429,1.7001709999999999,1.4756120000000001,-0.8772459999999999,2
267,0.9942200000000001,1.463856,-1.393791,-0.796489,-0.331183,1
268,0.321338,0.52917,-1.203533,-0.284335,-0.31713600000000003,1
269,2.051434,-0.125352,-1.138981,-0.646169,-0.138041,1
270,-0.761336,-1.043131,-0.13785999999999998,0.193232,-0.138041,1
271,-0.573414,-0.38257199999999997,1.0739040000000002,0.662817,0.831177,1
272,-0.740725,0.056997000000000006,1.233585,-1.573367,-1.0809229999999999,1
273,-0.019347,-1.041924,1.438566,-1.248781,0.739874,2
274,-0.45338599999999996,-0.354797,1.462348,0.743963,2.162098,2
275,-0.6037239999999999,-0.737607,-0.426645,0.8996049999999999,-0.138041,2
276,-0.06905499999999999,2.125624,-1.4119110000000001,-0.788508,0.190299,1
277,-0.600087,-1.02381,0.825889,1.4064379999999999,-1.502322,1
278,-0.637671,-0.24248899999999998,2.116927,-1.536119,-0.138041,1
279,-0.800133,0.058204,0.038808999999999996,-0.088786,-0.138041,1
280,-0.837717,-0.797988,-0.41985,0.270387,2.170877,2
281,-0.861965,-1.040716,-0.35643,0.029608,-0.770141,2
282,-0.7819470000000001,-0.97309,0.23246399999999998,1.7323540000000002,-1.193296,1
283,-0.480059,-0.009422,1.21773,-1.267405,-1.0580969999999998,2
284,-0.336996,-0.9247860000000001,-0.026876,1.669831,-1.237192,2
285,-0.8292299999999999,-0.788327,0.654883,2.50258,-0.138041,1
286,0.041273000000000004,-0.570958,-1.086886,-0.616903,-0.02918,1
287,-0.6728310000000001,-0.115691,1.209803,-1.211533,-0.54715,1
288,2.337561,-0.62047,-1.000817,-0.618233,-0.05025,1
289,-0.9031870000000001,-1.118003,-0.389273,-1.6904310000000002,4.035569000000001,1
290,-0.6194850000000001,-0.054103,-0.24771100000000001,-0.12204200000000001,-0.138041,1
291,2.604289,-0.411554,0.039941000000000004,-0.176583,-0.339962,1
292,-0.654645,0.304556,0.479347,-1.150341,0.436115,1
293,-0.15271099999999999,2.22827,-1.304324,-0.127363,1.231507,1
294,-0.147861,-0.260604,1.333244,0.586991,2.47288,2
295,-0.7310260000000001,-1.066076,-0.161642,1.7696009999999998,2.265692,2
296,0.08007,0.64027,0.579006,1.339924,-1.008934,2
297,-0.581901,-0.893388,1.3423040000000002,1.040613,0.850492,1
298,-0.706778,0.5823050000000001,0.064856,-0.022272,-0.445312,1
299,-0.695866,-1.091436,-0.023478,2.042307,2.300808,2
300,-0.49582,0.657176,0.592596,0.11208499999999999,-0.626162,1
301,-0.6255470000000001,0.377012,0.589199,-1.179607,-0.138041,1
302,0.9602729999999999,1.1064049999999999,0.395543,0.198553,-0.406684,1
303,-0.801345,-0.946523,-0.336046,0.5045149999999999,-0.138041,1
304,-0.21818,-0.775043,0.915356,0.311626,0.727583,2
305,-0.663131,-0.528692,1.02181,0.653505,-0.79999,2
306,-0.745575,0.61974,-0.105018,-0.083465,-0.138041,1
307,0.101893,1.171616,-1.410778,-0.788508,-0.338206,1
308,2.159338,-0.742438,-0.615771,-0.353509,-0.34171799999999997,1
309,-0.815894,-0.781081,0.668473,2.132765,-1.2635290000000001,1
310,1.096062,1.097952,-1.292999,-0.904241,1.131425,1
311,-0.817106,-1.1204180000000001,-0.34736999999999996,-1.516165,-0.138041,1
312,-0.8862129999999999,-1.192874,-0.481004,0.074838,-0.138041,1
313,-0.5528029999999999,-0.9887889999999999,1.343437,0.813137,1.124401,2
314,-0.002373,-0.558882,-0.614638,-0.618233,-0.044982,1
315,1.9495919999999998,-1.214611,-0.283951,1.12176,-0.828083,1
316,-0.221818,1.6558650000000001,0.892706,0.093461,-0.49623100000000003,1
317,-0.37458,1.2585629999999999,-1.514967,-0.8257549999999999,-0.138041,1
318,0.130991,1.494046,0.310606,0.53112,-0.5629529999999999,2
319,2.86738,-0.9332389999999999,-0.98836,-0.6155729999999999,-0.204763,1
320,-0.771035,-0.399478,1.708098,0.753275,-0.138041,1
321,-0.311535,-0.29683200000000004,1.483865,-1.039929,0.789038,1
322,0.171,-0.999658,0.598258,1.233503,1.475568,2
323,-0.41822600000000004,-0.637376,0.21774200000000002,1.868041,-1.2512379999999999,2
324,3.271109,-0.735192,-0.44023500000000004,0.167956,-0.369811,1
325,-1.2111370000000001,0.882998,0.008231,0.12006700000000001,-0.503254,1
326,-0.333358,1.491631,0.434047,1.02465,-0.761361,2
327,-0.100577,0.921642,-1.23864,-0.292317,0.077926,1
328,1.993239,-0.289586,-1.032527,-0.38011500000000004,0.002425,1
329,-0.537042,0.085979,1.447626,0.557726,1.563359,2
330,0.6050399999999999,1.8164770000000001,-1.407381,-0.760572,-0.35752,1
331,-0.665556,-0.515408,2.098807,1.1643290000000002,1.393043,2
332,-0.077542,0.021976,-1.2024,-1.09713,3.203305,1
333,-0.88985,-1.162684,-0.5319659999999999,0.203874,-0.138041,1
334,1.806529,0.6644220000000001,-1.277144,0.689422,-0.594557,1
335,-0.276376,-0.16641,0.823624,-1.404423,2.855651,2
336,-1.191738,0.279196,1.3207870000000002,0.39942300000000003,-0.138041,1
337,0.23646999999999999,-0.927201,1.128264,0.596303,-0.557685,2
338,-0.648583,-0.128975,1.771518,1.1669889999999998,-0.138041,1
339,-0.477634,2.143738,-1.345094,-0.772544,0.174497,1
340,-0.13088699999999998,1.436081,-1.398321,-0.191216,0.153427,1
341,-0.265464,-0.56492,1.405724,0.44465299999999996,0.472988,1
342,-0.458236,0.7042729999999999,-1.22958,-0.22580300000000003,-0.306601,1
343,-0.786796,-0.818517,0.6775329999999999,0.9647879999999999,-0.138041,1
344,0.093407,0.869715,-0.20241199999999998,-0.901581,2.3341689999999997,1
345,2.707343,-0.872859,-0.5942529999999999,-0.74993,0.704758,1
346,-0.521281,0.651138,-1.3349010000000001,-0.733967,-0.322404,1
347,0.768714,-0.841461,-0.6610699999999999,-0.33355500000000005,-0.264461,1
348,1.898671,-0.787119,-0.990625,-0.394748,-0.2311,1
349,1.321569,0.209155,-0.571603,-0.35883000000000004,-0.267973,1
350,-0.700716,-0.889766,-0.21373699999999998,-1.019975,1.5774059999999999,1
351,-0.39519099999999996,-0.5455979999999999,1.465746,-1.493551,0.7767470000000001,2
352,-0.706778,-0.9646370000000001,1.447626,0.67878,0.9962260000000001,1
353,0.05461,1.7766259999999998,-1.382466,-0.7951590000000001,-0.35225300000000004,1
354,-0.614635,-0.49729399999999996,-0.227327,2.011711,-1.335518,1
355,2.006575,-1.116795,-0.631625,-0.253739,-0.24865900000000002,1
356,-1.229323,-0.394648,0.705845,-1.470936,1.5967200000000001,2
357,0.277692,0.564191,1.112409,0.395433,-0.49974300000000005,2
358,-0.7698229999999999,-0.921163,-0.283951,0.955476,1.803908,2
359,-0.387916,0.8129569999999999,1.104481,0.376809,-0.138041,1
360,-0.693441,-0.10723800000000001,1.4566860000000001,-1.2753860000000001,0.86805,1
361,2.222382,-0.34634299999999996,-0.580663,-0.420023,-0.229345,1
362,-0.255765,1.826138,-1.359816,-0.19919800000000001,-0.608604,1
363,-0.5055189999999999,0.951832,-1.235242,-0.7632329999999999,-0.299578,1
364,0.634137,-0.049273000000000004,-1.17069,-0.660802,0.01296,1
365,1.282772,1.142633,-1.414176,-0.276354,-0.34171799999999997,1
366,-0.749212,-0.633753,0.138468,-0.982727,2.039189,2
367,-0.8607530000000001,-0.9501459999999999,0.008231,0.3808,0.9821790000000001,2
368,-1.134755,-2.224169,1.112409,-2.0682270000000003,-0.138041,1
369,1.657404,0.19587100000000002,-1.281674,-0.691398,-0.287287,1
370,-0.813469,-0.5818260000000001,0.8700559999999999,1.693776,-0.138041,1
371,-0.284862,1.933614,0.017291,0.8596969999999999,-0.803501,1
372,-0.492183,-0.56492,-1.981553,-2.198594,-0.96855,1
373,-0.809832,-0.529899,-0.152582,1.8334540000000001,-1.5918700000000001,2
374,-0.741937,-0.5552590000000001,0.565416,2.332306,-1.2635290000000001,1
375,-0.230304,1.7077919999999998,0.275499,0.0056630000000000005,-0.44882299999999997,1
376,-0.424288,2.310387,-1.490053,-0.831076,-0.406684,1
377,0.244957,1.33102,-1.294132,-0.227134,-0.422486,1
378,-0.7273890000000001,-0.279925,1.8507919999999998,-1.435019,-0.138041,1
379,-0.208481,1.751266,-1.518365,-0.039566000000000004,0.845224,2
