,A1,A2,Class
63,9.257814,-2.5782380000000003,1
64,10.146666,-0.447759,1
65,6.359576000000001,-0.08256000000000001,2
66,5.459312000000001,-1.6137549999999998,2
67,2.110846,3.408792,2
68,4.5872459999999995,2.067838,2
69,7.034555999999999,-7.623056,1
70,7.723283,3.3632449999999996,2
71,7.341171000000001,6.653217,1
72,5.174471,-4.898866,2
73,6.776463000000001,1.721193,2
74,5.983994,-3.6612190000000004,2
75,7.893178,-0.519425,2
76,5.866858000000001,0.679556,2
77,10.394372,2.858473,1
78,4.7113629999999995,5.755133,2
79,9.233116,1.325214,1
80,4.145986,4.333356,2
81,7.1268720000000005,-0.265413,2
82,9.887872999999999,-4.575631,1
83,6.435575,-2.02467,2
84,6.574386,-2.698048,2
85,5.100864,-4.844705,2
86,8.745953,4.6371459999999995,1
87,8.587659,-2.979572,1
88,10.601011999999999,0.311094,1
89,8.173739,6.257089,1
90,5.567305999999999,2.4219939999999998,2
91,4.792999,1.969314,2
92,4.53855,4.406553,2
93,9.40432,-1.222069,1
94,8.848742,1.385057,1
95,9.289156,-4.640128,1
96,10.414121000000002,-1.2148459999999999,1
97,9.564469,4.57713,1
98,9.780096,-1.050546,1
99,3.3081080000000003,-4.474330999999999,2
100,9.124928,-5.6279449999999995,1
101,8.536183,4.3552599999999995,1
102,6.220523,-1.478892,2
103,10.741839,-2.279433,1
104,6.493429,-0.820521,2
105,4.135068,3.2828190000000004,2
106,12.183811,1.7486979999999999,1
107,5.8878639999999995,5.603786,1
108,9.606799,-2.104352,1
109,10.304894,0.011125,1
110,6.205789,8.575644,1
111,4.485221,2.8966119999999997,2
112,6.191893,2.1453290000000003,2
113,5.977692,-4.991199,2
114,4.18283,-3.4880949999999995,2
115,5.040421,-8.805145,1
116,6.314353,1.093776,2
117,4.659776,2.120794,2
118,6.140008,3.29863,2
119,5.110339,-3.5614169999999996,2
120,9.258853,-4.7192419999999995,1
121,5.076691,1.323906,2
122,4.26397,3.9171400000000003,2
123,7.52866,7.32298,1
124,4.476382,-1.513444,2
125,4.9551739999999995,7.443785000000001,1
126,6.028422,-7.946635000000001,1
127,7.137449,-8.711250999999999,1
128,8.174789,8.15288,1
129,6.346668,7.017192999999999,1
130,5.665865,-0.194154,2
131,5.060579,-2.9712009999999998,2
132,5.637664,-8.199,1
133,8.974762,0.773035,1
134,5.460545,1.840642,2
135,6.479897,-7.128481,1
136,9.488453999999999,0.798652,1
137,10.20632,4.572865,1
138,8.321456,5.553642,1
139,10.82473,-2.960366,1
140,5.778539,-0.13987,2
141,7.976007000000001,3.1939509999999998,1
142,7.118378999999999,-0.362365,2
143,7.60768,-5.947623,1
144,8.851242,-1.008232,1
145,4.302897,6.488466000000001,2
146,8.328824000000001,0.717838,1
147,1.860872,3.8010330000000003,2
148,5.218661,-3.437104,2
149,9.992444,1.580012,1
150,4.761265,2.569474,2
151,11.005464,0.334152,1
152,3.3661879999999997,3.6272889999999998,2
153,4.988554,2.052339,2
154,7.371198,-5.331544,1
155,7.425758,6.771014999999999,1
156,7.880265,-2.678099,2
157,6.098547,1.534148,2
158,2.638127,-5.157997,2
159,6.623767,1.9522389999999998,2
160,7.487375,5.142148000000001,1
161,5.310294,-0.38821500000000003,2
162,6.9501610000000005,-6.840211999999999,1
163,6.879455,-7.523766,1
164,9.019161,6.151787000000001,1
165,5.982444,2.436132,2
166,6.749006,-3.356348,2
167,3.338068,-7.140894,2
168,5.264718,-1.381404,2
169,7.170382000000001,-0.686952,2
170,4.205667,1.419758,2
171,4.410439,7.097819,2
172,4.902272,-10.440608000000001,1
173,5.7613769999999995,0.150885,2
174,3.34119,-3.973474,2
175,5.1733150000000006,9.173238000000001,1
176,4.343877,-3.0914,2
177,4.347325,3.458343,2
178,6.221372,-2.355728,2
179,3.305925,5.529952,2
180,4.470726,2.688211,2
181,10.750471000000001,-0.415847,1
182,10.601058,0.286668,1
183,8.755177,3.7423019999999996,1
184,6.686450999999999,7.290585000000001,1
185,5.534304,-9.43125,1
186,7.969803999999999,-5.88748,1
187,5.970292,7.631539,1
188,8.748416,5.35599,1
189,6.622439,-6.784294,1
190,3.6990260000000004,4.6270430000000005,2
191,5.71378,7.543108,1
192,8.018639,7.348139999999999,1
193,7.751527,-2.0431880000000002,2
194,6.853127000000001,-6.420441,1
195,6.494197,-9.006839,1
196,6.263912,-6.45854,1
197,7.838514999999999,-3.1737450000000003,1
198,7.0441080000000005,6.235535,1
199,7.499667,-0.8795729999999999,2
200,7.225378999999999,0.689833,2
201,4.212172,3.137309,2
202,4.877507,-3.087062,2
203,4.6399870000000005,-0.49950500000000003,2
204,6.417081,-4.33097,2
205,5.531157,4.395923000000001,2
206,10.287688000000001,-1.051614,1
207,5.039593,-4.467983,2
208,10.676841,0.373262,1
209,12.056128,-0.28592199999999995,1
210,5.391958,-4.112392,2
211,3.7810699999999997,4.095584,2
212,9.258564,-0.44978,1
213,5.077559,-6.570221000000001,1
214,7.433102000000001,7.413271000000001,1
215,7.595965,2.839211,2
216,9.97066,0.690715,1
217,8.45653,7.935751,1
218,4.554812,-3.267688,2
219,7.082517,-6.588755,1
220,6.784192999999999,-1.131031,2
221,5.741823999999999,-0.656225,2
222,6.517416000000001,-1.9020869999999999,2
223,8.687219,-3.0047349999999997,1
224,10.792532000000001,-3.693975,1
225,5.599988,-5.730817,2
226,4.00859,5.499876,2
227,7.9859800000000005,7.277596000000001,1
228,6.060672,5.515808,1
229,5.311211,-2.354215,2
230,6.72605,1.955006,2
231,7.506322,1.16192,2
232,9.564169999999999,-6.468694999999999,1
233,7.144642,-1.5423,2
234,8.836675,7.791125999999999,1
235,5.282302,9.425593,1
236,5.312206,-1.969916,2
237,8.535012,6.4818370000000005,1
238,9.776000999999999,-2.684505,1
239,2.573893,-5.423572,2
240,7.450496,8.295029,1
241,6.172741,-6.266697,1
242,5.943134,-2.9875130000000003,2
243,6.195801,4.974951,1
244,4.7666129999999995,-3.92846,2
245,6.457554,0.791086,2
246,6.729486,0.779041,2
247,9.676784,-5.273109,1
248,9.909613,4.539482,1
249,4.466723,-4.099536,2
250,4.587974,-3.812501,2
251,10.307167,0.570221,1
252,4.32218,5.449001,2
253,10.033811,4.289394000000001,1
254,4.440372,5.426888,1
255,4.149264,-4.0922410000000005,2
256,10.779223,2.3489619999999998,1
257,4.972575,1.424518,2
258,4.295933,3.948491,2
259,8.375554,0.8573360000000001,2
260,5.242444,-3.3835370000000005,2
261,8.692288000000001,0.74066,1
262,10.372788,-2.015327,1
263,2.161172,4.625594,2
264,4.94885,6.201967,1
265,8.18908,-1.575812,1
266,7.8550580000000005,-4.9993300000000005,1
267,4.94731,-9.300903,1
268,4.29344,-4.478989,2
269,5.2988480000000004,-3.169317,2
270,8.934253,-3.863711,1
271,6.470693,3.877557,2
272,8.081113,-4.865042,1
273,7.649673,5.966344,1
274,9.593119999999999,4.093848,1
275,3.9701839999999997,6.4191769999999995,2
276,6.07816,3.821995,2
277,6.981439,4.030496,2
278,7.975535000000001,7.315614,1
279,7.169194999999999,-4.699135,1
280,5.717194,-1.423822,2
281,7.189077,-7.214816000000001,1
282,9.763711,-5.548042,1
283,3.585918,2.596736,2
284,6.034142,1.9845580000000003,2
285,8.646734,5.792898999999999,1
286,9.592853999999999,-2.552732,1
287,6.89951,4.3425519999999995,1
288,6.568667,-8.452461999999999,1
289,5.38703,1.770304,2
290,7.421264999999999,-5.7137400000000005,1
291,8.111996000000001,2.151047,1
292,7.266897,-1.9183240000000001,2
293,10.263843,3.033347,1
294,5.582747,-0.27861199999999997,2
295,8.860561,-5.286830999999999,1
296,8.321289,-5.012299,1
297,9.661616,-6.440069,1
298,6.242785,-1.292408,2
299,8.113039,-1.462975,2
300,6.653230000000001,-7.766706,1
301,6.955754,-0.86225,2
302,8.454528,2.118164,1
303,3.299291,-5.5145550000000005,2
304,5.323097,2.558539,2
305,9.710849000000001,-1.227517,1
306,8.741835,4.278073,1
307,7.499671,1.7376669999999999,2
308,5.61265,8.503718,1
309,8.867653,-5.519776,1
310,5.822264,-1.000979,2
311,5.782235,2.097745,2
312,6.976497999999999,4.177446,1
313,8.518019,-2.213511,1
314,5.234489,10.022397,1
315,7.5850919999999995,-6.234319999999999,1
316,7.579206,7.774648,1
317,5.123703,9.639064999999999,1
318,9.818453,3.933389,1
319,10.03285,-2.56846,1
320,5.818859,0.657935,2
321,5.85711,-2.9366689999999998,2
322,6.697742,-0.807358,2
323,6.499405,-2.928938,2
324,5.9159239999999995,-0.319767,2
325,7.8313630000000005,-3.109269,1
326,9.765849000000001,2.2625669999999998,1
327,7.472764,7.025848,1
328,6.254477,3.4281919999999997,2
329,4.915651,-0.753135,2
330,10.2941,2.9669689999999997,1
331,6.846703,6.6871,1
332,4.951439,-1.8466069999999999,2
333,4.0234309999999995,5.057840000000001,2
334,4.798799,2.570109,2
335,7.50082,-3.6526129999999997,1
336,8.747232,4.310039,1
337,7.16828,7.703486,1
338,9.430231,-3.11042,1
339,6.397575,-1.816414,2
340,9.4995,6.856567,1
341,12.045133,0.427421,1
342,9.484645,-4.24443,1
343,8.392147999999999,-1.292153,1
344,4.993337,-2.717955,2
345,5.431508999999999,2.529974,2
346,9.927238000000001,4.4352540000000005,1
347,6.241447,7.707517,1
348,5.7541080000000004,-0.121826,2
349,6.824252,-6.987488000000001,1
350,4.003495,-2.642075,2
351,9.933131,-5.9983059999999995,1
352,4.27658,-3.848036,2
353,7.167814,-8.281891,1
354,9.875879,-0.696296,1
355,9.596601,-2.342634,1
356,5.378627,2.820737,2
357,8.876742,-4.857807,1
358,7.620653,-6.747117,1
359,9.135335000000001,-7.3034669999999995,1
360,7.88272,-1.464062,2
361,6.458082,-5.595773,1
362,9.655054,3.622645,1
363,7.513747,-6.326229,1
364,8.046345,-7.433076,1
365,3.477272,-4.143044000000001,2
366,9.453565,-2.219635,1
367,6.509564,1.890275,2
368,8.874151,-4.769019,1
369,10.248436,-0.631102,1
370,10.656008,1.3955440000000001,1
371,3.5135739999999998,-3.985889,2
372,6.747542,-2.636733,2
373,4.655267,-2.182734,2
374,6.572442999999999,0.055041,2
375,5.826938,3.57166,2
376,3.6008709999999997,-4.911928,2
377,6.397314,9.073122,1
378,4.230925,4.291048,2
379,10.194075,-3.087712,1
380,6.563814999999999,-2.093436,2
381,8.557862,6.534384999999999,1
382,6.012224,6.466648,1
383,6.255235,-6.71572,1
384,8.502228,-5.4965910000000004,1
385,3.083554,-5.689456,2
386,5.7542,-1.76562,2
387,6.3198669999999995,-3.440803,2
388,8.542061,-2.9957700000000003,1
389,4.815816000000001,-2.9528119999999998,2
390,4.1918120000000005,7.0756630000000005,1
391,7.0088289999999995,2.1579200000000003,2
392,5.003998,4.038155000000001,2
393,8.401800999999999,-0.43195200000000006,1
394,6.618211,-6.267426,1
395,5.012133,4.292211,2
396,8.350647,5.057415,1
397,5.35155,-8.886239999999999,1
398,4.108686,-4.8580309999999995,2
399,9.808634,1.3333709999999999,1
400,8.963552,3.623983,1
401,5.483503,5.749709999999999,2
402,8.171379,-2.746273,1
403,3.635351,-4.69719,2
404,5.909786,-6.4773,1
405,6.959286,-7.012714999999999,1
406,8.904196,4.403459,1
407,2.6358740000000003,4.053793,2
408,4.22837,5.5636529999999995,2
409,5.874484,-2.7028779999999997,2
410,9.083153,-1.36748,1
411,9.833724,0.415113,1
412,9.579035000000001,-0.25511100000000003,1
413,11.515827999999999,-3.0012659999999998,1
414,7.011067,7.057162,1
415,5.049531,9.746744,1
416,7.474647,6.148785,1
417,4.682982,9.441082000000002,1
418,8.960332000000001,-1.712821,1
419,6.011563,-0.628188,2
420,4.7276050000000005,10.265309,1
421,4.483642,-6.990524000000001,1
422,6.1243099999999995,3.955386,2
423,6.724842999999999,0.79299,2
424,3.614028,4.128076999999999,2
425,6.968399000000001,-6.336578,1
426,8.637124,4.956697,1
427,3.583361,-4.019071,2
428,4.304595,4.5834980000000005,2
429,6.346824,8.249717,1
430,10.087686,2.589666,1
431,8.241422,6.522099,1
432,10.023986,-6.76357,1
433,4.580351,-3.2059740000000003,2
434,7.1016520000000005,-0.301476,2
435,5.681334,2.3096229999999998,2
436,3.953037,5.635258,2
437,9.274329,1.368109,1
438,4.485546,0.39597899999999997,2
439,4.913895,4.304678,2
440,9.064086999999999,6.176723,1
441,9.4097,-0.642471,1
442,5.277324,1.100762,2
443,5.055868,-8.914788,1
444,4.393644999999999,2.424529,2
445,5.6482589999999995,-7.2575449999999995,1
446,11.211781,1.6448369999999999,1
447,6.252229,7.195251,1
448,5.536756,3.3956239999999998,2
449,6.124635,3.6043010000000004,2
450,5.901618,-0.41916800000000004,2
451,2.6395299999999997,4.318748,2
452,9.643264,-4.414388,1
453,5.4859860000000005,2.891035,2
454,6.571003999999999,4.114857,2
455,5.353191000000001,2.188367,2
456,4.609349,-3.94772,2
457,4.769517,-2.441135,2
458,5.707932,-2.212947,2
459,2.748573,5.473015,2
460,6.144672,-6.526274,1
461,10.177389,1.3589129999999998,1
462,4.7809040000000005,-0.8799870000000001,2
463,9.892123,0.563561,1
464,8.591475,-0.718809,1
465,5.32418,2.9461939999999998,2
466,11.085607000000001,-0.866926,1
467,6.9929179999999995,-0.108424,2
468,6.239115,-2.961791,2
469,4.438479,-2.665896,2
470,4.7348870000000005,1.6199540000000001,2
471,6.035646,0.056938,2
472,8.860154,3.076748,1
473,8.050445,1.83412,2
474,10.328028999999999,-1.9960099999999998,1
475,4.422999,0.626981,2
476,6.641002,-7.669343,1
477,7.853439999999999,-6.507842,1
478,8.344745,5.098043,1
479,7.261197,7.290092,1
480,3.9131940000000003,-2.6699040000000003,2
481,4.746699,1.117217,2
482,4.684783,5.0918730000000005,2
483,6.7324839999999995,1.2193209999999999,2
484,6.7113130000000005,1.692251,2
485,7.480713000000001,-8.54164,1
486,4.881586,1.840136,2
487,11.086277,0.67128,1
488,6.137579,-1.617959,2
489,6.244896,8.160113,1
490,5.076079,-2.4287810000000003,2
491,6.527637,4.52504,2
492,10.298666,3.716065,1
493,4.255689,2.065099,2
494,9.997765,-2.012595,1
495,5.538926999999999,2.096188,2
496,6.398386,-8.058812,1
497,5.474023000000001,-1.1071540000000002,2
498,10.012074,2.674645,1
499,5.11054,8.981502,1
500,2.647144,8.79899,1
501,7.189121000000001,6.201037,1
502,4.1523639999999995,-0.314833,2
503,7.386822,-5.280952,1
504,9.661968,-1.8264779999999998,1
505,7.526758,0.947411,1
506,3.180135,-2.284733,2
507,3.3179830000000003,3.6315269999999997,2
508,9.608668,-3.242232,1
509,8.23,-6.49539,1
510,7.542039999999999,0.006581999999999999,2
511,6.314794,-0.277742,2
512,8.586030000000001,2.6631669999999996,1
513,9.065941,-0.10056699999999999,1
514,11.791969,2.3834720000000003,1
515,10.755948,-0.043253,1
516,7.412164,-5.442742,1
517,6.994446000000001,-1.5620399999999999,2
518,3.8092339999999996,-7.87972,1
519,6.435118,6.159997,1
520,8.493953999999999,-5.8230059999999995,1
521,11.76018,-3.619726,1
522,5.154198,2.68915,2
523,4.942008,-1.9140979999999999,2
524,7.592736,0.8205110000000001,2
525,5.958337,-3.3339480000000004,2
526,5.713776999999999,0.41958900000000005,2
527,10.074042,3.277078,1
528,9.898067,-3.2096459999999998,1
529,4.635602,-5.139661,2
530,6.8100320000000005,-6.822619,1
531,4.76789,-4.089725,2
532,4.356848,0.651184,2
533,9.038973,8.749556,1
534,3.716683,3.3665199999999995,2
535,7.294942,-1.9283080000000001,2
536,6.2272940000000006,7.86043,1
537,11.543503,1.034988,1
538,6.1470970000000005,-0.7554569999999999,2
539,4.427741999999999,4.55379,2
540,5.925682,-10.051074,1
541,5.391272,0.986138,2
542,4.7110650000000005,6.420533,1
543,6.329341,0.165102,2
544,5.953221,-4.62254,2
545,6.488926,-7.824934,1
546,7.21655,8.465144,1
547,5.933037000000001,2.14253,2
548,6.125433999999999,-6.785972,1
549,8.808692,-4.054223,1
550,8.071616,2.4084209999999997,1
551,4.608189,-8.637556,1
552,10.934830999999999,-0.598263,1
553,2.7076279999999997,-6.172701999999999,2
554,4.384205000000001,-3.572589,2
555,5.5300199999999995,5.888714,2
556,5.871288,1.8629229999999999,2
557,6.7995529999999995,0.091062,2
558,4.727014,-2.100279,2
559,3.744365,-7.0775179999999995,1
560,7.571892999999999,-6.306553,1
561,3.66925,6.138799,2
562,5.246859,2.86599,2
563,9.779879,-1.7479169999999997,1
564,9.914596000000001,-0.918409,1
565,4.223478,3.0365349999999998,2
566,3.9792970000000003,-0.368581,2
567,7.743813,3.380349,1
568,3.9452879999999997,3.530241,2
569,3.795064,2.4531560000000003,2
570,9.875509,2.2863860000000003,1
571,7.026186,-7.985632000000001,1
572,4.896059999999999,-4.228269999999999,2
573,7.663858,-8.372372,1
574,5.769381,2.674459,2
575,3.238675,5.929409,2
576,4.8317879999999995,4.556567,2
577,7.676925,7.962725999999999,1
578,6.745922,-0.45468800000000004,2
579,6.954978,-5.8653,1
580,10.833989,-1.399334,1
581,4.907499,0.200298,2
582,9.775103999999999,-3.06446,1
583,7.878196000000001,9.892851,1
584,8.67522,-8.416096000000001,1
585,7.390633,-0.666561,2
586,10.250772,-1.4185159999999999,1
587,5.110832,-4.889257,2
588,8.96026,-6.344336,1
589,2.4289,3.675812,2
590,8.419755,3.4613099999999997,1
591,6.594028999999999,-0.524417,2
592,12.186194,-3.016652,1
593,9.72498,2.821018,1
594,6.1832709999999995,1.479003,2
595,4.990762999999999,-3.395976,2
596,9.909125999999999,3.347225,1
597,2.162321,6.275448,2
598,8.927466,-5.303424,1
599,6.233925,-1.440834,2
600,8.573327,-6.210242,1
601,4.236774,-4.384333,2
602,5.296882,5.48647,2
603,5.375534,8.527967,1
604,3.85965,-4.489579,2
605,9.764384,2.843946,1
606,3.3201059999999996,-5.67295,2
607,5.501653,-3.54532,2
608,8.68269,3.9385589999999997,1
609,3.910643,-4.058222,2
610,10.850489,3.274686,1
611,7.2507220000000006,-6.529575,1
612,2.501,5.096628,2
613,4.363729,-2.346891,2
614,5.627681,0.752775,2
615,5.155367,-5.67226,2
616,9.262559,5.028857,1
617,6.591082000000001,1.7788439999999999,2
618,10.205413,-3.89079,1
619,9.161709,4.9382660000000005,1
620,3.003402,2.173174,2
621,3.647296,-6.487123,2
622,6.615235,-1.1442860000000001,2
623,7.933619,-7.271800999999999,1
624,6.462375,-8.571078,1
625,4.05804,-8.204161000000001,1
626,6.744414999999999,1.588194,2
627,7.054864,1.6713779999999998,2
628,7.532044,-4.37217,1
629,6.855897,6.568967,1
630,3.7721489999999998,8.228132,1
631,10.541286999999999,3.101039,1
632,2.273694,-5.595651999999999,2
633,2.6862369999999998,-5.5914,2
634,8.378264,-4.698942,1
635,9.444865,-3.1517939999999998,1
636,6.3011800000000004,7.255928,1
637,2.929782,3.015331,2
638,9.681716,-0.659569,1
639,5.81836,6.736758,1
640,5.891189,0.718367,2
641,3.758425,-4.320253,2
642,2.820975,4.99366,2
643,8.615435,-6.823799,1
644,9.689799,1.6114700000000002,1
645,6.610728,1.100017,2
646,4.948481,1.669589,2
647,4.353383,-9.527457,1
648,9.740544,3.166284,1
649,5.589306,-8.786299,1
650,9.825191,1.392426,1
651,4.785993,7.298578,1
652,9.501871000000001,4.8104949999999995,1
653,7.331360000000001,5.395808000000001,1
654,10.530441999999999,-0.731921,1
655,6.082978,0.08379400000000001,2
656,8.161361,-7.887074,1
657,9.005383,-5.334492,1
658,5.6900010000000005,4.447273,2
659,5.272666,-3.188887,2
660,8.482455,-3.725457,1
661,5.213078,4.027627,2
662,9.37298,5.841526,1
663,9.745975,0.9171040000000001,1
664,5.7617400000000005,4.313693,2
665,11.428574000000001,2.344882,1
666,8.944096,-3.4795870000000004,1
667,4.734655,4.908286,2
668,4.701941000000001,-1.452724,2
669,5.511538,1.610339,2
670,7.758211,-1.55739,2
671,6.111098999999999,2.1306439999999998,2
672,5.929275,-4.431302,2
673,5.933203,0.418259,2
674,5.375914,-1.012386,2
675,10.308468,-1.425219,1
676,9.869835,0.469445,1
677,7.5686160000000005,-4.192162000000001,1
678,7.77312,5.100371,1
679,6.939667999999999,5.472817,1
680,6.07268,-2.794455,2
681,7.733566000000001,-0.167989,2
682,8.162148,3.054345,1
683,4.485576,-4.108924,2
684,11.820763000000001,-2.0690459999999997,1
685,8.75337,-7.177169999999999,1
686,4.353275,-4.478699,2
687,6.033694000000001,-0.30696999999999997,2
688,7.088888000000001,0.391732,2
689,9.966042999999999,0.005789,1
690,7.139253,-5.807544999999999,1
691,9.693867,-1.127856,1
692,2.7931340000000002,3.9845080000000004,2
693,4.128641,-6.051746,2
694,11.277465,2.792758,1
695,8.804822,0.448366,1
696,6.297964,3.275315,2
697,4.211373,-3.488732,2
698,5.619155,-4.204149,2
699,7.118646000000001,-5.420593,1
700,6.493722,3.688678,2
701,7.860606,2.171201,1
702,11.987564,0.778138,1
703,5.545165,-0.35034,2
704,7.472592999999999,5.263219,1
705,5.445808,3.014437,2
706,10.360498,0.9900709999999999,1
707,6.203623,2.8811240000000002,2
708,3.8213440000000003,7.715796000000001,1
709,3.707982,-1.061579,2
710,10.073946000000001,-2.4141310000000002,1
711,9.609939,5.615139,1
712,4.4034580000000005,-5.557154,2
713,7.7165300000000006,-1.026357,2
714,7.978942999999999,-8.103951,1
715,6.705992,-7.026776,1
716,1.786498,-5.359349,2
717,4.79611,3.9880760000000004,2
718,9.441713,1.618342,1
719,6.0887910000000005,-9.855288999999999,1
720,9.848344,1.597412,1
721,5.830476,-2.91875,2
722,10.912129,-1.6738959999999998,1
723,5.673269,6.75475,1
724,8.809545,-3.8934379999999997,1
725,11.706536999999999,-1.709424,1
726,7.044116000000001,8.226424,1
727,7.8636029999999995,0.14639100000000002,2
728,4.896801,4.046031,2
729,6.52765,3.6616449999999996,2
730,10.789339,0.57468,1
731,8.536764,5.508716000000001,1
732,7.576782000000001,-0.24329800000000001,2
733,5.0007779999999995,-4.9175629999999995,2
734,6.068231,-1.253584,2
735,10.264294,-3.5153209999999997,1
736,9.311042,5.036573000000001,1
737,8.252858999999999,5.8003480000000005,1
738,6.205307,-6.010458,1
739,5.022688,3.643219,2
740,5.708724,-8.511847999999999,1
741,6.891266000000001,-4.191976,2
742,7.201492999999999,6.562672,1
743,8.544103999999999,4.660378,1
744,3.796246,4.828066000000001,2
745,5.134812999999999,-5.114285,2
746,5.55621,-0.40622199999999997,2
747,7.206374,-7.618252,1
748,5.136756,1.7844810000000002,2
749,5.5441400000000005,-1.7449810000000001,2
750,9.608963000000001,0.304238,1
751,4.836655,4.453115,2
752,9.013128,-6.226032,1
753,9.024548,4.999844,1
754,8.24784,5.838157,1
755,3.974689,-4.851856,2
756,8.250827000000001,-0.426392,2
757,8.892619999999999,-1.682591,1
758,6.863021000000001,0.6393409999999999,2
759,6.074936,-1.484226,2
760,6.683582,9.893058,1
761,6.49105,2.529875,2
762,9.705082,7.846143,1
763,4.474995,-0.713294,2
764,4.446826000000001,-1.512058,2
765,6.14369,3.885074,2
766,6.356282,-2.667469,2
767,8.57553,-4.834257,1
768,6.671841000000001,-1.642225,2
769,5.618459,-2.397999,2
770,5.940009,-0.48782200000000003,2
771,5.511157,4.254983999999999,2
772,4.541837,4.266591,2
773,3.347196,-3.839202,2
774,9.487865,3.047735,1
775,4.590243,-4.775797,2
776,8.874075,0.000258,1
777,5.231612,3.053823,2
778,6.807297999999999,6.1319870000000005,1
779,2.647164,-4.25139,2
780,8.639225,-2.664473,2
781,8.955519,4.071925,2
782,5.872483,2.182748,2
783,11.213332000000001,-2.876229,1
784,6.619110000000001,-6.2935419999999995,1
785,4.16306,-2.8610580000000003,2
786,6.653739,-7.721278999999999,1
787,6.165293,9.335177999999999,1
788,8.921432000000001,-5.813523,1
789,5.911677,-9.079936,1
790,9.770474,1.9728919999999999,1
791,10.059663,1.5254379999999998,1
792,9.428127,2.112368,1
793,9.034749,1.543173,1
794,9.604648,-1.497892,1
795,7.396031,-9.736641,1
796,6.415246,1.039777,2
797,3.8214650000000003,5.993801,2
798,8.384418,-0.197151,1
799,5.156448999999999,4.156939,2
800,10.512775,-3.140289,1
801,9.70781,5.454601,1
802,4.973973,2.403828,2
803,4.027201,9.05466,1
804,5.316851,-2.1613119999999997,2
805,9.379543,-1.4001219999999999,1
806,10.132558,2.059505,1
807,6.611524,-7.7930839999999995,1
808,7.943411,-6.237888,1
809,10.052710000000001,-3.55246,1
810,4.337927,0.35546500000000003,2
811,10.627811999999999,-2.792109,1
812,11.403438000000001,2.265847,1
813,4.149936,4.36425,2
814,6.980988000000001,6.65695,1
815,6.0935559999999995,9.767816999999999,1
816,6.336823000000001,3.970932,2
817,6.442573,-1.0596729999999999,2
818,9.568760000000001,0.27657600000000004,1
819,6.852537,7.294426,1
820,2.5121580000000003,5.588793,2
821,6.243389,3.1780009999999996,2
822,4.144754,-2.143118,2
823,4.558207,4.829205,2
824,3.1606520000000002,-5.845631,2
825,3.853195,-3.041754,2
826,9.062467,2.396762,1
827,4.311871,4.186625,2
828,9.555285000000001,-6.063249,1
829,10.531527,-3.1428439999999997,1
830,6.973738000000001,-9.418534,1
831,10.031789,0.640103,1
832,4.912185,-2.220773,2
833,4.67943,-4.733272,2
834,4.242382,2.073228,2
835,4.74775,4.859132,2
836,7.737839999999999,-5.361023,1
837,5.427164,-3.040689,2
838,7.432991,-0.9279370000000001,2
839,4.1152809999999995,4.471271,2
840,2.569934,-3.859257,2
841,4.435622,-4.1824010000000005,2
842,9.296667,-2.1201659999999998,1
843,5.16563,-7.231147,1
844,7.791458,0.9198379999999999,2
845,7.578536,-6.049373,1
846,9.368274000000001,4.728168,1
847,6.542517,-0.669246,2
848,11.429837,-2.641325,1
849,9.088841,1.684971,1
850,7.245277000000001,-0.224061,2
