,A1,A2,Class
222,4.485221,2.8966119999999997,2
223,7.487375,5.142148000000001,1
224,4.4196800000000005,-2.850825,2
225,3.546733,4.0864769999999995,2
226,6.124635,3.6043010000000004,2
227,4.994598000000001,-1.50187,2
228,7.632041,-8.412647,1
229,5.221451999999999,8.597315,1
230,5.748774,2.240766,2
231,7.943411,-6.237888,1
232,5.829464,-3.5404989999999996,2
233,5.599988,-5.730817,2
234,5.518294999999999,6.953634,1
235,8.705721,5.753846,1
236,5.485464,-8.289128,1
237,11.635406,-0.14845,1
238,4.734655,4.908286,2
239,6.490158,4.413595,2
240,7.0847809999999996,7.6222710000000005,1
241,4.230925,4.291048,2
242,3.9070940000000003,-2.522446,2
243,6.3011800000000004,7.255928,1
244,8.887103999999999,-4.142071,1
245,6.65727,-7.6733649999999995,1
246,4.940308,2.689926,2
247,4.960077,3.7368120000000005,2
248,8.721271,2.2180779999999998,1
249,6.342569999999999,0.35980999999999996,2
250,9.564169999999999,-6.468694999999999,1
251,7.308696,7.146952000000001,1
252,7.791458,0.9198379999999999,2
253,8.852259,3.3669860000000003,1
254,5.101536,-8.752661,1
255,8.095728,2.8997349999999997,1
256,7.006129,-2.6975580000000003,2
257,4.661981,-1.17693,2
258,4.829485,4.134995,2
259,10.948310000000001,-0.41867600000000005,1
260,7.208292,-3.183632,2
261,8.970645,1.750101,1
262,6.3758550000000005,-2.373816,2
263,6.215168,-6.137954,1
264,9.019161,6.151787000000001,1
265,5.6937690000000005,-9.823038,1
266,5.043672,-4.46588,2
267,4.709768,-7.707205,1
268,6.172213,-6.059769999999999,2
269,5.100864,-4.844705,2
270,6.306592,-0.15348599999999998,2
271,2.820975,4.99366,2
272,6.615235,-1.1442860000000001,2
273,7.088888000000001,0.391732,2
274,6.205789,8.575644,1
275,6.0149349999999995,7.084389,1
276,4.79347,-3.000937,2
277,10.320139,-0.8697590000000001,1
278,2.489963,-3.9543809999999997,2
279,10.03285,-2.56846,1
280,10.907862,-1.923398,1
281,11.25174,3.861696,1
282,6.144672,-6.526274,1
283,10.741839,-2.279433,1
284,6.197317,7.549288000000001,1
285,4.73573,1.28213,2
286,6.035034,8.617898,1
287,5.690603,-4.060956,2
288,9.205442999999999,-2.163688,1
289,8.174789,8.15288,1
290,5.2988480000000004,-3.169317,2
291,4.470726,2.688211,2
292,6.8689350000000005,-2.589166,2
293,7.098063000000001,5.17252,1
294,9.579035000000001,-0.25511100000000003,1
295,8.96026,-6.344336,1
296,4.596767,8.074821,1
297,8.587659,-2.979572,1
298,5.375534,8.527967,1
299,5.073467,1.594107,2
300,4.182449,-2.80495,2
301,6.397314,9.073122,1
302,6.064538,1.191274,2
303,5.925682,-10.051074,1
304,4.872376,1.339911,2
305,3.8233660000000005,-3.7340839999999997,2
306,5.791027,-0.49862700000000004,2
307,4.747977,-1.958534,2
308,7.4086240000000005,-4.6061440000000005,1
309,7.259422,2.218309,2
310,4.94885,6.201967,1
311,6.286708,-2.790239,2
312,6.159281,0.896864,2
313,8.75042,-5.72889,1
314,5.459312000000001,-1.6137549999999998,2
315,4.3643019999999995,4.035703,2
316,5.168692,4.408094,2
317,7.476774000000001,-2.907058,1
318,5.375914,-1.012386,2
319,5.495674,7.618263000000001,1
320,10.146666,-0.447759,1
321,6.656666,6.981596000000001,1
322,3.34119,-3.973474,2
323,8.039171000000001,5.898695,1
324,10.205413,-3.89079,1
325,3.1813130000000003,4.329388,2
326,4.708815,3.6770059999999996,2
327,3.705256,-6.920705,2
328,5.624191000000001,-9.151264999999999,1
329,7.412164,-5.442742,1
330,3.5369879999999996,-4.039377,2
331,5.5381160000000005,-0.693132,2
332,10.303021000000001,4.9141010000000005,1
333,4.474995,-0.713294,2
334,8.113039,-1.462975,2
335,5.980518,8.777759,1
336,9.997765,-2.012595,1
337,9.765205,5.277456,1
338,4.236774,-4.384333,2
339,5.251635,-4.952933,2
340,4.595082,-5.844723999999999,2
341,4.370737999999999,-3.78881,2
342,5.911677,-9.079936,1
343,9.88843,0.928309,1
344,8.348017,4.412131,1
345,8.392147999999999,-1.292153,1
346,6.310057,-1.781312,2
347,7.88272,-1.464062,2
348,5.638865,2.587554,2
349,5.0193330000000005,-2.380332,2
350,4.315262000000001,-4.121875,2
351,8.45653,7.935751,1
352,9.266801,4.670577,1
353,7.576782000000001,-0.24329800000000001,2
354,9.765849000000001,2.2625669999999998,1
355,9.676784,-5.273109,1
356,5.769891,-6.95954,1
357,9.484485000000001,-5.636149,1
358,4.603733,-1.0421799999999999,2
359,8.817578999999999,-2.87472,1
360,9.590783,5.065305,1
361,3.8092339999999996,-7.87972,1
362,9.734505,-3.0841529999999997,1
363,5.590325,-1.9939080000000002,2
364,7.924014,5.848477,1
365,7.082517,-6.588755,1
366,6.3085580000000006,0.8336,2
367,8.354724000000001,1.488968,1
368,4.108686,-4.8580309999999995,2
369,9.300299,-0.9923790000000001,1
370,8.533077,4.494897,1
371,6.493131,-3.4219239999999997,2
372,7.319284,-8.387844,1
373,5.479737999999999,-4.594325,2
374,3.9792970000000003,-0.368581,2
375,5.688178,10.593999,1
376,4.887799,-4.012758,2
377,7.16828,7.703486,1
378,6.442573,-1.0596729999999999,2
379,10.757079,3.558681,1
380,5.390416,2.167991,2
381,8.24392,2.323382,1
382,8.111419,7.121905,1
383,10.2941,2.9669689999999997,1
384,4.7666129999999995,-3.92846,2
385,6.724842999999999,0.79299,2
386,5.925278,3.4680459999999997,2
387,4.427741999999999,4.55379,2
388,6.07816,3.821995,2
389,11.595187,0.594018,1
390,5.629951,1.2158790000000002,2
391,8.748416,5.35599,1
392,8.848742,1.385057,1
393,5.003998,4.038155000000001,2
394,9.869835,0.469445,1
395,6.064584,1.388927,2
396,4.290992,-4.609147,2
397,4.045518,6.062881,2
398,8.955519,4.071925,2
399,7.647444999999999,3.205479,1
400,10.304894,0.011125,1
401,6.509564,1.890275,2
402,4.299251,4.9056690000000005,2
403,4.395694000000001,-5.805869,2
404,9.592853999999999,-2.552732,1
405,8.963552,3.623983,1
406,7.01465,2.362515,2
407,3.546365,-3.788878,2
408,6.842307000000001,-1.406485,2
409,3.104909,-5.905627,2
410,4.445486,5.184718,2
411,5.0007779999999995,-4.9175629999999995,2
412,9.955245,0.501939,1
413,4.67645,2.607639,2
414,4.141155,4.694297,2
415,4.7110650000000005,6.420533,1
416,5.582747,-0.27861199999999997,2
417,4.265358999999999,-2.363054,2
418,6.188535,6.724374000000001,1
419,7.237278,0.54543,2
420,5.952077,2.712293,2
421,4.446826000000001,-1.512058,2
422,8.625911,-7.013313,1
423,2.9395740000000004,4.915934,2
424,7.7165300000000006,-1.026357,2
425,6.4367220000000005,-2.6497900000000003,2
426,7.071483,7.356275999999999,1
427,7.118646000000001,-5.420593,1
428,9.437682,-0.383415,1
429,4.509992,-4.643372,2
430,8.321456,5.553642,1
431,9.486737,-4.548548,1
432,3.8214650000000003,5.993801,2
433,4.558207,4.829205,2
434,4.677496,2.630593,2
435,8.162148,3.054345,1
436,8.378264,-4.698942,1
437,8.687219,-3.0047349999999997,1
438,9.933131,-5.9983059999999995,1
439,5.256132,1.439525,2
440,2.888697,5.989587,2
441,7.663858,-8.372372,1
442,6.082978,0.08379400000000001,2
443,9.70781,5.454601,1
444,5.3884620000000005,1.810173,2
445,6.408648,-4.502101000000001,2
446,10.556098,-1.285828,1
447,9.898067,-3.2096459999999998,1
448,4.115798000000001,5.045395,2
449,6.993957000000001,-6.031276,1
450,4.485576,-4.108924,2
451,9.094186,0.207756,1
452,8.092461,0.00525,1
453,9.420266999999999,6.865786999999999,1
454,7.268723,-0.28221599999999997,2
455,7.441199,-0.971461,2
456,5.457279,-3.752071,2
457,4.497303,-4.5895980000000005,2
458,6.358825,-5.616969999999999,1
459,4.946858,-0.591058,2
460,6.103707,-2.658051,2
461,3.37004,4.673341000000001,2
462,8.329505000000001,-6.689164999999999,1
463,5.761737999999999,-4.290069,2
464,11.670439,-0.40425300000000003,1
465,8.997707,1.4620309999999999,1
466,8.77175,4.61059,1
467,8.534212,2.5520150000000004,2
468,5.577122,9.422705,1
469,6.355729,3.988722,2
470,6.7913559999999995,-1.382142,2
471,10.164983,-1.238469,1
472,10.132558,2.059505,1
473,6.388846,-5.832325,2
474,4.468669,-2.110689,2
475,6.242946,0.841224,2
476,4.186839,6.34241,2
477,5.360183999999999,0.159967,2
478,4.485546,0.39597899999999997,2
479,8.759088,-3.9827480000000004,1
480,2.5121580000000003,5.588793,2
481,5.982444,2.436132,2
482,9.82409,-0.052274,1
483,5.873632,-4.892771,2
484,5.313904,-3.608084,2
485,6.076869,6.761137,1
486,6.857492,-3.225901,2
487,9.024548,4.999844,1
488,9.124928,-5.6279449999999995,1
489,4.353383,-9.527457,1
490,2.6395299999999997,4.318748,2
491,10.656008,1.3955440000000001,1
492,6.750526,7.264849000000001,1
493,10.031789,0.640103,1
494,3.951482,-3.206292,2
495,11.506627,4.619953,1
496,6.3374760000000006,-8.089185,1
497,3.910643,-4.058222,2
498,5.809762999999999,-0.188694,2
499,5.524866,-3.311209,2
500,4.836655,4.453115,2
501,6.080466,7.942731,1
502,8.344745,5.098043,1
503,7.371198,-5.331544,1
504,10.462846,-0.532161,1
505,4.300345,5.900531,2
506,7.737839999999999,-5.361023,1
507,6.754347,-5.475136,1
508,9.713438,-3.510617,1
509,6.670327,4.3967529999999995,2
510,4.353275,-4.478699,2
511,10.248436,-0.631102,1
512,5.406285,3.238857,2
513,6.697742,-0.807358,2
514,7.351292,-5.4633449999999995,1
515,7.139253,-5.807544999999999,1
516,5.940153,3.9107790000000002,2
517,10.541286999999999,3.101039,1
518,3.2695990000000004,-0.195011,2
519,3.8213440000000003,7.715796000000001,1
520,5.425331,-0.421195,2
521,6.981439,4.030496,2
522,6.7995529999999995,0.091062,2
523,4.213157,4.005667,2
524,7.330272,6.799714,1
525,5.046025,-7.954909,1
526,4.466723,-4.099536,2
527,5.0215819999999995,-7.909646,1
528,10.676841,0.373262,1
529,8.401800999999999,-0.43195200000000006,1
530,9.09506,5.917628,1
531,9.325027,5.868933,1
532,9.890554,-0.548817,1
533,9.40241,-2.852288,1
534,8.586030000000001,2.6631669999999996,1
535,8.7294,6.692947,1
536,5.586696,-1.513609,2
537,7.432991,-0.9279370000000001,2
538,5.7820730000000005,-0.7344229999999999,2
539,7.054864,1.6713779999999998,2
540,5.076691,1.323906,2
541,5.7541080000000004,-0.121826,2
542,2.647164,-4.25139,2
543,5.9286389999999995,0.771424,2
544,4.873273,6.6858830000000005,1
545,5.901737000000001,8.019661,1
546,9.095528999999999,5.134888,1
547,5.459832,-7.450494,1
548,9.198438000000001,-4.282776999999999,1
549,4.5086699999999995,-4.144679,2
550,5.901618,-0.41916800000000004,2
551,4.912185,-2.220773,2
552,8.2638,-8.104028999999999,1
553,9.424973,-1.4202620000000001,1
554,8.904196,4.403459,1
555,10.190565,4.872893,1
556,4.777857,5.573072,2
557,5.994165,-1.95492,2
558,6.205307,-6.010458,1
559,7.167814,-8.281891,1
560,2.929268,-5.1985660000000005,2
561,11.005464,0.334152,1
562,9.453565,-2.219635,1
563,4.948481,1.669589,2
564,5.049531,9.746744,1
565,5.316851,-2.1613119999999997,2
566,10.601011999999999,0.311094,1
567,6.0935559999999995,9.767816999999999,1
568,3.500396,4.3970910000000005,2
569,5.829383,-2.213477,2
570,4.972575,1.424518,2
571,10.82473,-2.960366,1
572,6.197936,0.23330599999999999,2
573,6.151572,-1.930234,2
574,9.931325,-3.808556,1
575,5.353191000000001,2.188367,2
576,9.316414,-0.617024,1
577,7.0088289999999995,2.1579200000000003,2
578,8.542061,-2.9957700000000003,1
579,6.058079,-3.142329,2
580,6.986255,0.770771,2
581,3.4090599999999998,-6.837878999999999,2
582,3.885043,-8.915509,1
583,7.344206,-1.733222,2
584,8.321571,4.930693,1
585,9.907833,2.653685,1
586,4.994955,2.000146,2
587,6.706036999999999,7.254672,1
588,5.360785,-6.144164,2
589,4.160851999999999,-3.402346,2
590,8.899322,2.1807939999999997,1
591,6.749006,-3.356348,2
592,5.391272,0.986138,2
593,5.598971,-2.5034970000000003,2
594,4.389582,4.413354,2
595,10.049532000000001,1.470184,1
596,11.809012,-2.251935,1
597,5.728514,5.300349,1
598,6.291569,4.16523,2
599,6.524883,1.324538,2
600,7.142504,-6.750360000000001,1
601,4.7348870000000005,1.6199540000000001,2
602,11.141067,4.070728,1
603,9.497597,-1.16638,1
604,9.808634,1.3333709999999999,1
605,5.556115,-2.536891,2
606,7.261197,7.290092,1
607,7.2507220000000006,-6.529575,1
608,8.033548,-4.421432,1
609,7.5686160000000005,-4.192162000000001,1
610,10.126482000000001,-3.7969489999999997,1
611,6.747005000000001,7.7282399999999996,1
612,4.384205000000001,-3.572589,2
613,4.805223000000001,-4.8294760000000005,2
614,10.029809,-0.7249939999999999,1
615,7.101788000000001,5.2264,1
616,7.695506,-1.309338,2
617,8.580461,-2.424834,1
618,5.055868,-8.914788,1
619,4.344587000000001,-5.175014,2
620,5.672094,7.077716000000001,1
621,4.304595,4.5834980000000005,2
622,5.878184,2.693504,2
623,6.797075,-2.651339,2
624,6.150666999999999,-6.264437,1
625,4.8317879999999995,4.556567,2
626,10.377782,2.4277,1
627,9.118228,5.191273000000001,1
628,9.591702,0.346371,1
629,9.083153,-1.36748,1
630,11.275078,-0.563824,1
631,8.876316000000001,3.502589,1
632,9.825191,1.392426,1
633,10.314455,2.5470650000000004,1
634,7.630881,5.002399,1
635,6.695367,5.405086,1
636,4.343877,-3.0914,2
637,7.172936,1.0285360000000001,2
638,3.031684,-4.972995,2
639,6.14369,3.885074,2
640,9.349079,5.358318,1
641,8.874075,0.000258,1
642,4.302014,6.656283999999999,1
643,3.717942,-3.7215010000000004,2
644,9.310317999999999,1.210775,1
645,6.847447,0.069368,2
646,7.52457,-0.28230900000000003,2
647,2.4855389999999997,5.340698000000001,2
648,3.284018,7.727347,1
649,6.493429,-0.820521,2
650,4.150043,4.17095,2
651,3.585918,2.596736,2
652,8.128682000000001,4.148527,1
653,3.2383,-4.645133,2
654,6.601035,4.486775,2
655,9.859496,-1.410936,1
656,7.800312,-3.918646,1
657,3.338068,-7.140894,2
658,5.7781519999999995,-0.11374000000000001,2
659,4.769517,-2.441135,2
660,7.911830999999999,3.28093,1
661,5.374373,-1.866052,2
662,5.406288,-1.747814,2
663,3.707982,-1.061579,2
664,6.954978,-5.8653,1
665,3.66925,6.138799,2
666,5.398062,-1.2608190000000001,2
667,5.5985,-4.175244999999999,2
668,9.092092999999998,-0.803098,1
669,6.6761029999999995,7.297092999999999,1
670,10.394372,2.858473,1
671,5.6814089999999995,-4.272313,2
672,6.945328999999999,6.504283999999999,1
673,8.587481,-4.671218,1
674,5.166675,-3.90608,2
675,6.716056,9.032309,1
676,8.18908,-1.575812,1
677,5.511841,1.3041770000000001,2
678,11.987564,0.778138,1
679,4.440372,5.426888,1
680,9.740544,3.166284,1
681,1.7628220000000001,-2.70638,2
682,6.011563,-0.628188,2
683,4.593555,0.733211,2
684,7.608357000000001,4.476065,1
685,6.030089,-0.8037350000000001,2
686,6.153487999999999,-1.378681,2
687,4.171353,-2.1920599999999997,2
688,5.861356,3.503258,2
689,5.5478190000000005,3.83695,2
690,6.210703,-0.20410999999999999,2
691,6.182149,-1.072876,2
692,6.653739,-7.721278999999999,1
693,6.973738000000001,-9.418534,1
694,9.545808000000001,-2.9680009999999997,1
695,8.921432000000001,-5.813523,1
696,9.153075,-3.40409,1
697,5.571142,1.219904,2
698,7.5325690000000005,-0.394063,1
699,5.019477999999999,0.05637999999999999,2
700,8.934253,-3.863711,1
701,4.608189,-8.637556,1
702,7.5819350000000005,-3.878399,1
703,8.997173,5.320434,1
704,9.005383,-5.334492,1
705,6.098547,1.534148,2
706,6.220733,5.329429,2
707,4.819997,8.620108,1
708,6.582628999999999,-2.6021490000000003,2
709,7.743813,3.380349,1
710,6.994446000000001,-1.5620399999999999,2
711,2.428099,3.879808,2
712,4.924435,-3.398129,2
713,5.618459,-2.397999,2
714,7.610806,3.4721910000000005,2
715,4.5182839999999995,-2.789968,2
716,4.211373,-3.488732,2
717,6.035646,0.056938,2
718,2.501,5.096628,2
719,5.961624,0.8905860000000001,2
720,4.483642,-6.990524000000001,1
721,0.761601,-4.609529,2
722,10.68788,-0.594649,1
723,6.618211,-6.267426,1
724,6.7564850000000005,8.644851,1
725,6.441406,6.454955,1
726,6.457566,-2.059346,2
727,8.164353,-4.0816669999999995,1
728,11.403438000000001,2.265847,1
729,6.5222690000000005,1.7228290000000002,2
730,7.676925,7.962725999999999,1
731,7.390633,-0.666561,2
732,6.114968,6.611249000000001,1
733,5.786707,3.865471,2
734,5.801219000000001,0.11766800000000001,2
735,7.458777,-4.943487,1
736,9.555285000000001,-6.063249,1
737,6.609485,1.857203,2
738,5.909786,-6.4773,1
739,9.693867,-1.127856,1
740,5.538926999999999,2.096188,2
741,7.532044,-4.37217,1
742,7.8550580000000005,-4.9993300000000005,1
743,3.876185,-6.798452,2
744,8.180861,-4.050944,1
745,4.949973,5.238669,2
746,5.35155,-8.886239999999999,1
747,5.930041,-0.613388,2
748,6.776463000000001,1.721193,2
749,3.506155,-1.914491,2
750,7.170382000000001,-0.686952,2
751,10.297573,-1.912816,1
752,10.778489,3.6658480000000004,1
753,6.516097,4.140455,2
754,9.334138000000001,1.080998,1
755,7.153541000000001,6.373221,1
756,4.366509,-4.860428,1
757,11.228985,2.281577,1
758,6.041852,0.566469,2
759,5.10342,-5.371535,1
760,9.892123,0.563561,1
761,9.849957,-0.270757,1
762,8.480927000000001,5.331646,1
763,4.36377,6.637080999999999,2
764,4.027201,9.05466,1
765,5.111238,1.553705,2
766,5.124501,2.3465849999999997,2
767,9.862852,-0.108422,1
768,6.252229,7.195251,1
769,3.9131940000000003,-2.6699040000000003,2
770,7.352564,-4.152403,2
771,6.610728,1.100017,2
772,10.342813,3.516372,1
773,8.986425,2.796137,1
774,6.133786,4.882836,2
775,7.883833999999999,3.223182,1
776,8.492371,-6.833311,1
777,11.515827999999999,-3.0012659999999998,1
778,7.770353999999999,6.618392,1
779,4.260942,5.212665,2
780,4.74775,4.859132,2
781,5.81836,6.736758,1
782,7.144642,-1.5423,2
783,10.500048,0.346645,1
784,5.681334,2.3096229999999998,2
785,7.148189,1.314959,2
786,7.9859800000000005,7.277596000000001,1
787,4.755275,4.499211,2
788,3.9159379999999997,-3.419182,2
789,5.272666,-3.188887,2
790,6.674844,-8.465003,1
791,8.473591,6.5306169999999995,1
792,4.913895,4.304678,2
793,7.091406,-6.246335,1
794,7.838514999999999,-3.1737450000000003,1
795,5.077559,-6.570221000000001,1
796,9.4842,-5.115808,1
797,8.819636000000001,4.2877279999999995,1
798,6.8902350000000006,2.762421,2
799,6.915408,-1.258543,2
800,6.01445,-0.5165,2
801,5.11054,8.981502,1
802,6.405392,7.810939,1
803,7.508911,-9.186077000000001,1
804,4.591442,4.657573,2
805,5.060579,-2.9712009999999998,2
806,7.094935,1.0387899999999999,2
807,5.926921,-0.9742,2
808,4.111583,-6.098898999999999,2
809,6.2042470000000005,-4.727793,2
810,9.37298,5.841526,1
811,9.379543,-1.4001219999999999,1
812,10.833989,-1.399334,1
813,5.792083,-7.853072,1
814,3.614028,4.128076999999999,2
815,2.310318,5.24517,2
816,8.046116,3.870922,2
817,6.440332,-1.832309,2
818,6.683582,9.893058,1
819,5.809153,-8.791542999999999,1
820,6.474273999999999,1.470517,2
821,9.428127,2.112368,1
822,6.191893,2.1453290000000003,2
823,5.354975,7.915557000000001,1
824,5.768137,-3.626204,2
825,0.914383,-4.803184,2
826,5.872348000000001,0.642072,2
827,5.712283,7.249942,1
828,7.50082,-3.6526129999999997,1
829,4.852922,1.790458,2
830,7.701974000000001,-4.740232,1
831,5.244374,-8.502474000000001,1
832,11.213332000000001,-2.876229,1
833,3.9595800000000003,-2.044202,2
834,9.064086999999999,6.176723,1
835,10.925460000000001,0.742529,1
836,6.111098999999999,2.1306439999999998,2
837,9.233116,1.325214,1
838,6.855897,6.568967,1
839,7.026186,-7.985632000000001,1
840,9.038973,8.749556,1
841,4.922979,1.543583,2
842,5.841142,-6.318999,1
843,10.512775,-3.140289,1
844,8.535012,6.4818370000000005,1
845,5.656141000000001,4.34281,2
846,4.635756,5.736344,2
847,6.319232,-0.9289620000000001,2
848,7.472592999999999,5.263219,1
849,9.068223,-2.96047,1
850,5.554668,-3.440092,2
851,4.54571,-5.62619,2
852,5.586564,0.544901,2
853,4.575912000000001,1.543381,2
854,9.588174,-1.8749810000000002,1
855,5.134812999999999,-5.114285,2
856,9.062741,3.736465,1
