,A1,A2,A3,A4,A5,Class
173,-0.689804,-0.605979,0.406868,0.8277700000000001,-1.154668,2
174,-0.735875,-0.8136869999999999,-0.086898,1.256117,2.067283,2
175,-0.5564399999999999,-0.688096,1.438566,1.3771719999999998,2.718696,2
176,0.033999,0.44826099999999997,-1.237507,-0.063511,-0.8315950000000001,1
177,-0.723751,-0.9936200000000001,-0.277156,1.075201,2.824046,2
178,-0.6776800000000001,-0.42966800000000005,2.231309,-1.569376,-0.138041,1
179,-0.631609,0.491734,0.8281540000000001,1.426392,-1.2038309999999999,2
180,3.25656,-0.205054,-0.487799,-0.136675,0.08319299999999999,1
181,0.259506,1.484385,-1.4221030000000001,-0.15796,0.9277479999999999,1
182,-0.273951,2.106302,-1.441355,-0.79782,-0.387369,1
183,-0.527343,0.077526,-2.097067,-1.352542,-0.9948870000000001,2
184,0.41711800000000004,0.787597,-0.13785999999999998,-0.811122,-0.49271899999999996,1
185,-0.303048,-0.42363,1.4204459999999999,-1.236809,-0.534859,2
186,-0.587963,-0.433291,2.0659650000000003,1.194925,-1.093214,1
187,-0.614635,-0.21833699999999998,0.332123,1.168319,-0.138041,2
188,-0.77346,0.069073,0.063723,0.368827,-0.138041,1
189,0.561393,-0.651868,-1.011009,-0.374794,0.06387899999999999,1
190,-1.103233,-0.8994270000000001,0.11242,0.488551,0.990958,2
191,1.258524,-0.155542,-1.081224,-0.620894,-0.025668,1
192,-0.835292,-0.843877,0.693388,1.246805,-0.893049,1
193,0.15523900000000002,1.8321759999999998,-0.022346,0.6042850000000001,-0.5313479999999999,1
194,-0.5709890000000001,0.10288599999999999,2.166757,-1.458964,-0.701663,1
195,-0.675255,0.33957600000000004,1.431771,-1.54144,1.003249,1
196,1.454933,-0.44898999999999994,-0.459487,-0.11539100000000001,1.6511509999999998,1
197,-0.800133,-1.122833,-0.167305,1.4822629999999999,-1.670882,2
198,-0.666769,-1.082982,-0.117475,2.4826259999999998,-1.375902,1
199,-0.5697770000000001,0.576267,0.7013149999999999,-1.198231,0.395731,1
200,1.779856,-1.802715,-0.6225649999999999,-0.296308,-0.287287,1
201,-0.590387,0.177757,1.161106,-1.121075,-0.585778,1
202,-1.292367,-0.88735,0.413663,2.043637,-1.853488,2
203,-0.7698229999999999,-0.538353,1.131661,0.9448340000000001,-0.138041,1
204,0.371046,0.854016,-1.266952,-0.7033699999999999,0.098996,1
205,-0.28971199999999997,2.553116,-1.50704,-0.856351,-0.394393,1
206,-0.655857,0.9868520000000001,0.086373,1.309328,-0.8649549999999999,2
207,0.002477,0.8757530000000001,-1.324709,-0.725985,0.14113599999999998,1
208,-0.649795,0.002654,2.261886,-1.554743,-0.138041,1
209,-0.86439,-0.753306,-0.580663,0.072177,1.519463,2
210,0.6305,0.611287,1.1305290000000001,-1.002681,-0.390881,2
211,-0.6704060000000001,-0.07101,-1.182015,-0.719334,-0.29431,1
212,-0.598874,-0.219545,0.456697,0.492542,-0.49974300000000005,1
213,2.818884,-1.8437740000000002,-0.680322,-0.370803,-0.338206,1
214,2.422429,-0.639791,-1.032527,-0.23777600000000002,-0.292554,1
215,0.5516939999999999,0.5992109999999999,-1.1537030000000001,-0.678095,0.042809,1
216,-0.86439,-0.954976,0.159985,0.567037,-1.117795,2
217,-0.6801050000000001,-0.67602,0.080711,2.30703,-0.138041,2
218,-0.477634,2.143738,-1.345094,-0.772544,0.174497,1
219,1.091213,-0.7955720000000001,-0.98383,-0.412041,-0.018645,1
220,0.432879,1.201806,-1.2544950000000001,-0.229794,0.13586800000000002,1
221,-0.746787,-0.688096,0.032014,-1.063874,2.4781470000000003,2
222,2.748564,-0.085501,-0.276024,-0.014291,0.34305599999999997,1
223,1.721661,-0.445367,-0.465149,-0.204519,0.838201,1
224,-1.774903,0.618533,-1.3111190000000001,-0.789838,-0.35576399999999997,1
225,-0.266676,1.535105,-1.410778,-0.986718,1.805664,1
226,0.187974,-0.226791,-1.085754,-0.6355270000000001,-0.23988,1
227,-0.33942,1.634128,0.225669,0.149333,-0.47516099999999994,1
228,-0.522493,-0.487633,2.0025459999999997,-1.376487,-1.096725,1
229,0.294665,0.414448,1.024075,-1.296671,-0.494475,2
230,0.298302,1.2078440000000001,-1.415308,-0.195207,0.46420900000000004,1
231,0.025512,1.172823,0.9198850000000001,-0.9734149999999999,-0.413707,2
232,-0.804982,-0.97309,0.326461,2.2484990000000002,-1.384682,1
233,1.551925,-0.446575,-1.064236,-0.410711,-0.271485,1
234,-0.7310260000000001,-1.066076,-0.161642,1.7696009999999998,2.265692,2
235,2.079319,-1.197705,-0.71543,-0.317592,-0.25217,1
236,-0.7819470000000001,-0.97309,0.23246399999999998,1.7323540000000002,-1.193296,1
237,-0.70799,-1.0757370000000002,-0.408525,1.091164,3.6018790000000003,1
238,2.833432,-0.8716520000000001,-0.635023,-0.616903,-0.208275,1
239,-0.85954,-0.56975,1.114674,-1.516165,0.623989,1
240,0.749316,0.7863899999999999,0.92668,0.218507,-0.427753,2
241,-0.198782,0.9325100000000001,0.9651850000000001,-1.049241,-0.471649,1
242,-0.750424,-0.806441,0.785119,0.310295,2.119958,2
243,3.5802709999999998,-0.461066,-1.035924,-0.384106,0.20961300000000002,1
244,1.447658,1.067762,-1.417573,0.163966,0.372906,1
245,3.060151,-1.858265,-0.9815649999999999,-0.428004,-0.229345,1
246,-0.649795,-0.148296,2.184876,-1.409744,1.213949,2
247,-0.498245,-0.8402540000000001,1.044459,1.047265,-1.739359,2
248,-0.305473,-0.424838,0.791914,-1.351212,-1.00191,2
249,2.572766,-0.726739,0.8247559999999999,-0.9707549999999999,-0.354009,1
250,-0.391554,1.1329719999999999,0.47595,0.008324,-0.48042799999999997,1
251,-0.872877,-0.957392,0.366098,1.945197,-0.138041,1
252,0.339524,0.70548,0.306076,1.290704,-0.949235,2
253,0.086132,1.210259,-1.4628729999999999,-0.8284159999999999,0.132357,1
254,-0.775885,0.277988,0.45443199999999995,0.269057,-0.138041,1
255,-0.8631780000000001,-1.189252,-0.48440200000000005,1.36653,3.0277220000000002,1
256,-0.276376,-0.034781,0.812299,0.541762,2.544869,2
257,-0.9334969999999999,-1.146986,-0.48440200000000005,-1.125066,-1.119551,1
258,-0.632821,-0.044442,0.9595229999999999,-1.182268,-0.596313,1
259,0.846308,0.182587,-1.125391,-0.352179,-0.278508,1
260,-0.6619189999999999,1.7234909999999999,-1.342829,0.08814,2.443031,1
261,-0.8365049999999999,-0.860783,0.145263,0.17460799999999999,-0.138041,1
262,-0.706778,-0.248527,1.721688,-1.3977709999999999,-0.670058,1
263,-0.100577,0.921642,-1.23864,-0.292317,0.077926,1
264,1.6464919999999998,0.140321,-1.101609,-0.640848,0.014716,1
265,-0.598874,-0.546806,1.9210060000000002,1.1483649999999999,-0.942212,1
266,1.3543040000000002,-0.8475,-0.9872270000000001,-0.344197,-0.49974300000000005,1
267,-0.693441,-0.74123,0.036544,1.756299,1.5774059999999999,1
268,-0.506732,1.283923,-1.259025,-0.7486,-0.301334,1
269,-0.74315,0.104093,1.197345,0.391442,-0.138041,1
270,3.2698970000000003,-1.9560810000000002,-0.67013,-0.41869300000000004,-0.016888999999999998,1
271,0.666872,1.141426,-1.279409,-0.195207,0.183276,1
272,-0.196357,1.5326899999999999,0.47708199999999995,0.642863,-0.5611970000000001,2
273,-0.458236,0.7042729999999999,-1.22958,-0.22580300000000003,-0.306601,1
274,-0.402465,0.402372,1.120336,0.38479,-0.8579319999999999,1
275,-0.6788930000000001,-1.0600379999999998,0.17584,2.611662,-1.600649,1
276,-0.689804,-0.293209,2.706954,-1.5214860000000001,-0.775408,1
277,2.3108880000000003,-1.161477,-0.648613,-0.23511500000000002,-0.285531,1
278,0.948149,0.6414770000000001,-1.203533,-0.69938,-0.266217,1
279,-0.12725,0.049751,1.154311,-1.290019,-0.49974300000000005,1
280,-0.270314,0.35769,0.757939,0.39942300000000003,1.7477209999999999,2
281,0.9736100000000001,0.835902,-1.22052,-0.7113520000000001,0.10953099999999999,1
282,-0.706778,-0.9646370000000001,1.447626,0.67878,0.9962260000000001,1
283,3.07955,-1.8111680000000001,-0.645215,-0.643508,0.011204,1
284,-0.861965,-1.151816,-0.42891,-1.413735,-1.921966,1
285,-0.814682,-1.016564,-0.282819,-1.5015319999999999,-0.138041,1
286,0.434091,-0.765382,0.9844370000000001,0.291672,0.341301,2
287,1.298533,-0.301662,-0.322456,-0.043556,-0.45233500000000004,1
288,-0.6231220000000001,-0.21592199999999998,0.090903,2.456021,-1.314448,2
289,-0.618273,1.594278,-1.4436200000000001,-0.813783,-0.67357,1
290,-0.119976,0.639062,-1.403983,-0.832407,0.39397600000000005,1
291,2.235719,-1.825659,-0.998552,-0.382775,-0.027424,1
292,-0.711627,0.047336,0.812299,-1.171625,-0.592802,1
293,-0.43641199999999997,-0.345136,0.773794,0.371488,-0.7543380000000001,2
294,-0.85954,-0.8631979999999999,-0.47760699999999995,0.621578,-0.138041,2
295,0.928751,-1.02864,-0.604446,-0.638187,-0.224077,1
296,-0.255765,1.826138,-1.359816,-0.19919800000000001,-0.608604,1
297,-0.287287,2.406996,-1.4447530000000002,0.403414,-0.5769989999999999,1
298,0.8596440000000001,-0.868029,-0.663335,-0.332225,-0.015133,1
299,-0.527343,2.2801970000000003,1.058049,-1.0758459999999999,-0.44004399999999994,2
300,-0.6619189999999999,0.9832290000000001,-0.15598,-0.114061,-0.138041,1
301,2.496385,-1.108342,-0.5557489999999999,-0.33355500000000005,-0.271485,1
302,-0.8559030000000001,-1.026225,-0.43343999999999994,0.791853,1.7758150000000001,1
303,-0.504307,-0.28113299999999997,0.49859899999999996,1.876023,2.5396009999999998,2
304,-0.547953,1.281508,-0.05405599999999999,0.18658,-0.8877809999999999,1
305,-0.8183189999999999,-0.46348100000000003,1.3977959999999998,0.9687790000000001,-1.075655,1
306,-0.7128399999999999,0.6100800000000001,0.762469,0.869009,-0.9966430000000001,1
307,1.725298,-0.182109,-1.033659,-0.384106,-0.236368,1
308,-0.003585,1.187315,-1.240905,-0.7565810000000001,-0.34874099999999997,1
309,-0.175746,1.257356,0.23359699999999997,-0.1114,-0.42073,1
310,-0.590387,0.026806,0.15432200000000001,2.030334,-1.135353,2
311,1.5107030000000001,-0.671189,-1.0393219999999999,-0.6355270000000001,-0.066052,1
312,0.768714,-0.841461,-0.6610699999999999,-0.33355500000000005,-0.264461,1
313,0.134628,0.314216,0.623173,0.488551,1.839025,2
314,2.609138,-0.940485,0.532574,-0.9095620000000001,-0.338206,1
315,1.778644,0.075111,-0.077838,-0.757911,0.220148,1
316,-0.41458900000000004,2.378013,-1.5659290000000001,-0.9135530000000001,-0.408439,1
317,-0.683742,-0.21833699999999998,2.343425,-1.561394,-0.138041,1
318,1.897459,-0.589072,-0.4425,-0.687407,-0.22758899999999999,1
319,-0.463085,-0.842669,0.622041,1.878684,-1.0370270000000001,1
320,1.824715,-0.735192,-0.9928899999999999,-0.35617,-0.229345,1
321,-0.714052,0.591965,-1.313384,-0.078144,-0.34874099999999997,1
322,0.042486,1.071385,-1.277144,-0.11539100000000001,-0.48745200000000005,1
323,2.2066209999999997,0.242968,-1.152571,0.366167,-0.5769989999999999,1
324,-0.6097859999999999,-0.6313380000000001,0.9617879999999999,1.144375,1.726651,1
325,-0.8656020000000001,-0.8245549999999999,-0.478739,0.573689,-0.138041,2
326,-0.86924,-0.8547450000000001,-0.276024,-1.360524,4.636064,1
327,-0.544316,-0.930824,1.0195450000000001,3.004092,-1.516369,2
328,0.127354,1.298414,-1.408513,-0.7632329999999999,-0.329427,1
329,-0.648583,-0.192978,2.0455799999999997,-1.58933,0.623989,1
330,-0.05814299999999999,1.601523,-1.631614,0.03626,-0.664791,1
331,-0.76861,-0.394648,1.734146,-1.34456,-0.591046,1
332,-0.7152649999999999,-0.097577,1.359291,-1.3033219999999999,-0.138041,1
333,-0.45459799999999995,-0.677227,1.643546,0.455295,0.9979809999999999,2
334,-0.7152649999999999,1.122104,0.094301,0.162635,-0.559441,1
335,-0.814682,-0.567335,-0.41758500000000004,0.363506,-1.7779880000000001,1
336,1.9277689999999998,-1.16993,-0.6927800000000001,-0.314932,-0.24514699999999998,1
337,-1.0923209999999999,-0.820932,0.702447,1.927904,-1.739359,1
338,-0.666769,-0.155542,1.6356190000000002,-1.576027,-0.705175,1
339,-0.8740889999999999,-1.115588,-0.227327,0.649514,3.131316,2
340,-1.37966,-0.753306,0.131673,1.1483649999999999,1.6423720000000002,2
341,-0.139374,-0.353589,-1.162763,-0.33621599999999996,-0.308357,1
342,-0.6243350000000001,-0.30649299999999996,0.009364,1.9585,2.19897,2
343,-0.014497,1.097952,-0.057453,0.586991,0.880341,2
344,-0.296986,-0.34875900000000004,0.408,1.012678,3.0259669999999996,2
345,1.131222,1.04844,-0.291878,-0.23777600000000002,-0.35576399999999997,1
346,0.0012640000000000001,0.9953059999999999,-0.308866,-0.153969,-0.471649,1
347,0.066734,1.6800169999999999,0.5563560000000001,0.246442,-0.473405,2
348,-1.226898,0.085979,1.814552,-1.409744,-0.749071,1
349,-0.723751,-0.8233469999999999,-0.17862999999999998,1.842766,-2.144956,2
350,-0.07511699999999999,0.201909,-0.193352,-0.221813,0.24824200000000002,1
351,-0.15271099999999999,2.22827,-1.304324,-0.127363,1.231507,1
352,-0.80862,-0.525069,0.521249,2.2072599999999998,-0.138041,1
353,-0.812257,-0.900634,-0.161642,1.241484,1.356171,2
354,3.410535,-0.636169,-1.0506469999999999,-0.639517,-0.236368,1
355,1.468269,-0.752099,-0.977035,-0.426674,-0.039715,1
356,-0.41822600000000004,0.021976,1.9130790000000002,-1.542771,1.250821,2
357,-1.4596790000000002,-2.482596,-1.19787,-0.6661229999999999,-0.259194,1
358,-0.6037239999999999,-0.737607,-0.426645,0.8996049999999999,-0.138041,2
359,0.017025,1.4276280000000001,0.8609959999999999,0.049562,-0.422486,2
360,2.712192,-0.829385,0.328726,-0.8217639999999999,-0.301334,1
361,0.21464699999999998,1.315321,-1.3303719999999999,-0.79915,-0.138041,1
362,-0.5115810000000001,-0.353589,1.547285,1.043274,0.8013279999999999,1
363,-0.8740889999999999,-1.0600379999999998,-0.550086,-1.154332,-0.138041,1
364,-0.5625020000000001,0.672875,2.046713,-1.356533,-0.615627,1
365,-0.800133,-0.673604,0.316268,2.221893,-1.231924,1
366,-0.402465,0.751369,0.857599,1.636574,-0.973817,2
367,-0.493395,1.643789,-0.039333,0.209195,-0.138041,1
368,0.7068810000000001,0.201909,-0.331516,-0.723324,-0.292554,1
369,0.257081,-0.814894,1.247175,1.5075379999999998,-1.3162040000000002,2
370,-0.543104,-0.261811,2.303788,-1.576027,-0.138041,1
371,-0.266676,-0.8136869999999999,0.8609959999999999,0.5457529999999999,0.61521,2
372,-0.741937,-0.87769,-0.11068,1.1324020000000001,4.270851,1
373,3.075913,-1.9548729999999999,-1.015539,-0.643508,-0.264461,1
374,-0.45944799999999997,-0.640999,0.093168,1.402447,-1.8850930000000001,2
375,-0.40489,-0.199016,1.729616,0.9448340000000001,1.603743,2
