,A1,A2,A3,A4,A5,Class
55,-0.709203,0.646308,1.5269,-1.526807,-0.6384529999999999,1
56,-0.47157200000000005,1.548389,0.36043600000000003,-1.171625,-0.138041,1
57,-1.04625,-0.876482,0.633366,1.617951,-0.138041,1
58,3.2456490000000002,-1.8498119999999998,-0.662203,-0.384106,-0.243391,1
59,0.219496,0.579889,0.14186500000000002,-0.039566000000000004,-1.189784,1
60,-0.828018,-1.104719,-0.261301,0.145342,1.907502,1
61,-0.509157,2.316425,-1.442488,-0.812453,-0.385614,1
62,1.1724430000000001,0.311801,-0.41985,-0.288326,-0.35752,1
63,-0.33942,-0.661528,1.1656360000000001,0.9687790000000001,2.371041,2
64,0.002477,2.22827,-1.403983,0.593643,-0.54715,1
65,-0.885001,-0.903049,-0.550086,0.23180900000000002,-0.138041,2
66,-0.43035,2.152191,-1.485523,-0.852361,-0.401416,1
67,-0.585538,0.334746,1.4102540000000001,-1.359193,-0.829839,1
68,1.641643,-0.01546,-1.075561,-0.275023,-0.262705,1
69,2.091443,-0.578204,-0.45495699999999994,-0.20718000000000003,0.797817,1
70,0.72143,0.525547,-0.157112,-0.789838,-0.343474,1
71,0.8802549999999999,0.982022,-0.214869,0.47790900000000003,0.604675,1
72,-1.103233,-0.8994270000000001,0.11242,0.488551,0.990958,2
73,2.335136,-0.663944,-0.427777,0.009654000000000001,-0.364544,1
74,0.269205,0.84677,-1.2261819999999999,-0.27103299999999997,-0.8579319999999999,1
75,-0.534617,0.5774739999999999,0.354773,-1.1224049999999999,-0.138041,1
76,-0.86439,-1.329334,-0.7516689999999999,0.197222,-1.31796,2
77,3.7463699999999998,-0.814894,-1.013274,-0.646169,-0.037959,1
78,-0.45217399999999996,-0.807649,1.453288,0.645523,1.031342,2
79,0.257081,0.44463800000000003,-1.194473,-0.30295900000000003,-0.311869,1
80,-0.34912,1.021873,-1.315649,-0.79782,-0.318892,1
81,-0.732238,-0.782289,0.727362,-1.123736,0.69949,2
82,-1.121419,-0.858368,0.716037,-0.530435,-0.138041,1
83,0.704457,0.0014470000000000002,-0.5353640000000001,-0.321583,-0.43126499999999995,1
84,0.337099,1.0001360000000001,-1.4877879999999999,-0.264381,0.292137,1
85,-0.174534,1.0738,-1.389261,-0.817774,-0.34874099999999997,1
86,0.401356,1.510953,-1.3756709999999999,0.346213,0.824154,1
87,-0.24242800000000003,0.526755,-1.521762,-0.8403879999999999,-0.424242,1
88,-0.203632,1.531482,0.15772,-0.083465,-0.138041,1
89,0.617164,0.8407319999999999,-1.419838,-0.264381,0.31145100000000003,1
90,0.288603,-0.47435,-1.015539,-0.43332600000000004,-0.004598,1
91,-0.098153,0.7598229999999999,-0.355298,-0.18323499999999998,-0.596313,1
92,-0.632821,-0.764175,2.154299,0.7652479999999999,0.778503,2
93,2.222382,-0.34634299999999996,-0.580663,-0.420023,-0.229345,1
94,1.345817,-0.520239,-0.6644680000000001,-0.313601,0.14113599999999998,1
95,0.217072,1.298414,-1.394923,-0.8270850000000001,-0.37859,1
96,-0.649795,-0.30287,1.619764,-1.721027,-0.138041,1
97,-0.21939299999999998,2.22827,-1.4549450000000002,-0.8616719999999999,-0.35752,1
98,-0.497033,-0.737607,0.914223,2.35359,-1.4162860000000002,2
99,0.05461,0.29730999999999996,-1.138981,-0.7033699999999999,0.032274000000000004,1
100,-0.35275700000000004,0.49777200000000005,1.107879,0.8823110000000001,-0.557685,2
101,-0.6728310000000001,-0.331852,-0.16050999999999999,0.440662,1.3877760000000001,2
102,-0.175746,1.042402,0.127143,-0.8616719999999999,-0.35927600000000004,1
103,-0.746787,-0.057726,1.229055,-1.299331,-0.54715,1
104,-0.027833,-0.861991,0.64469,2.486617,-1.284599,1
105,3.47358,-1.082982,-0.9793,-0.6235539999999999,-0.046738,1
106,0.3274,1.120896,0.39894,0.230479,1.354415,1
107,-0.540679,0.048543,1.336642,0.6135970000000001,2.1884349999999997,2
108,-0.44005,1.491631,0.501997,0.58167,-0.138041,1
109,-0.887426,-1.006903,0.38195300000000004,2.0183619999999998,-0.138041,1
110,0.594128,-0.142258,0.97198,-1.206212,-0.508522,1
111,-0.14543599999999998,-0.067387,1.210935,0.5391020000000001,1.616034,2
112,-0.321234,-0.6253,1.962908,-1.650523,-0.849153,2
113,-0.598874,-0.6047710000000001,1.511045,0.461946,0.57307,1
114,0.20131,-0.18694000000000002,1.149781,0.372818,-0.6244069999999999,1
115,-0.635246,0.753785,0.42385500000000004,0.586991,-0.900072,1
116,1.817441,-1.180798,1.045592,-1.058552,0.334277,1
117,-0.24121599999999999,0.7199720000000001,-1.2024,-0.20984,0.320231,1
118,-0.796495,-0.610809,0.21094699999999997,2.027674,-0.138041,2
119,-0.13816199999999998,0.6535529999999999,-1.303192,-0.732636,-0.289043,1
120,-0.28971199999999997,2.303142,-1.564797,-0.016951,-0.4418,1
121,-0.6073609999999999,0.556945,0.688858,-1.049241,-0.555929,1
122,1.219727,1.380531,-1.24317,-0.7206640000000001,-0.308357,1
123,-0.706778,-0.248527,1.721688,-1.3977709999999999,-0.670058,1
124,-0.447324,-0.649452,1.289077,1.1031360000000001,2.609835,2
125,0.41833000000000004,0.9953059999999999,-1.3405639999999999,0.360846,-0.603337,1
126,-0.7273890000000001,-0.841461,-0.197882,1.314649,-0.138041,2
127,-0.61706,-2.500711,0.636763,-1.149011,0.7627,2
128,0.366197,0.410825,-0.28621599999999997,-0.092776,-0.620895,1
129,-0.832868,0.39874899999999996,0.280029,0.3808,-0.138041,1
130,-0.737088,-0.700172,0.18943,1.449006,-0.138041,1
131,-0.6728310000000001,-0.818517,0.085241,-1.29534,3.3156790000000003,1
132,-0.174534,0.9687379999999999,-0.072175,-0.20052799999999998,-0.350497,1
133,-0.8947,-1.0600379999999998,-0.23978400000000002,0.706716,-0.138041,1
134,0.218284,1.311698,-1.399453,1.334603,-0.8245709999999999,1
135,0.07522100000000001,0.037675,1.088626,0.9302010000000001,1.326322,2
136,0.910565,0.257459,-1.166161,-0.6501600000000001,0.002425,1
137,-0.898337,-0.901842,-2.287325,1.772262,-0.138041,1
138,-0.841354,-0.705002,-0.40739200000000003,-1.534789,-0.138041,2
139,-0.815894,-0.7629670000000001,-0.3519,-0.139336,1.468544,2
140,3.106223,-0.8366309999999999,-0.616903,-0.261721,0.8540030000000001,1
141,3.5814839999999997,-1.889663,-1.011009,-0.646169,-0.25217,1
142,-0.196357,-0.928409,0.053530999999999995,2.140747,-1.123063,1
143,-0.423076,-0.750891,1.1407209999999999,1.051256,2.453566,2
144,-0.025409,1.909462,-1.420971,-0.781856,-0.34874099999999997,1
145,0.461977,0.22968400000000003,1.179226,-1.222176,-0.473405,2
146,-0.6619189999999999,0.602834,0.059192999999999996,-0.088786,0.146403,1
147,-0.504307,-1.047962,1.346834,0.987403,-1.337274,2
148,1.590722,-0.016666999999999998,-0.358695,0.068186,1.013784,1
149,0.378321,1.631713,-1.271482,-0.740618,0.24824200000000002,1
150,-0.41216400000000003,-0.9247860000000001,0.7466149999999999,2.263132,-0.138041,1
151,1.623456,-0.455028,-1.011009,-0.381445,0.0551,1
152,-0.5503779999999999,-0.455028,0.487274,0.9980450000000001,1.231507,2
153,-1.37966,-0.753306,0.131673,1.1483649999999999,1.6423720000000002,2
154,-0.79892,-0.8366309999999999,-2.338287,-1.525477,-0.759606,2
155,-0.47157200000000005,-0.260604,0.485009,2.521204,1.7565009999999999,2
156,1.916857,-0.7629670000000001,-0.650878,-0.301629,-0.31362399999999996,1
157,-0.744362,-0.115691,0.9946299999999999,-1.19424,-0.489208,1
158,-0.153923,-0.095162,1.020677,0.378139,-0.5313479999999999,1
159,-0.880151,-0.985166,-0.014418,2.795239,-0.138041,2
160,2.141152,-0.951354,-1.016672,-0.630206,0.070903,1
161,-0.756486,-0.48884099999999997,1.02634,0.505845,0.69949,2
162,-0.684955,1.368455,-0.085765,1.901298,-1.093214,1
163,-0.305473,-0.477972,1.375146,-1.190249,0.592384,2
164,-0.807407,-0.8402540000000001,-0.342841,0.404744,-0.138041,2
165,-0.16241,2.310387,-1.5059069999999999,0.298323,0.546733,2
166,0.584429,1.516991,0.345713,0.205204,-0.42950900000000003,1
167,-0.705565,-0.872859,-0.011021,2.3655619999999997,-1.488276,1
168,-0.695866,-0.8535379999999999,-0.20807399999999998,-1.232818,-0.138041,1
169,-0.16483499999999998,0.393918,0.128275,-1.055892,2.881988,1
170,-0.898337,-1.1119649999999999,-0.339443,-1.2461200000000001,-1.9395240000000002,1
171,-0.6813170000000001,0.021976,1.246043,-1.335249,-0.138041,1
172,-0.695866,-0.642207,0.40460300000000005,1.782904,-1.5093459999999999,2
173,0.26556799999999997,0.479658,0.208682,-0.036905,0.9716440000000001,1
174,0.24374400000000002,-0.7895340000000001,1.250572,1.343915,1.189367,2
175,-1.069286,-0.612017,0.987835,1.230842,1.601987,2
176,-0.458236,-0.800403,1.7047009999999998,0.697404,0.918969,2
177,0.046123000000000004,0.087187,1.503118,-1.2554319999999999,-0.599825,2
178,-0.695866,-0.9356549999999999,1.388736,0.638872,0.9295040000000001,1
179,-0.709203,-0.182109,1.26756,-1.264744,-0.138041,1
180,-0.40004,2.035053,-0.127667,0.507175,1.189367,2
181,0.26314299999999996,1.373286,-1.435693,1.3306120000000001,-0.798234,1
182,-0.797708,-0.452613,0.063723,2.055609,-1.324983,1
183,-0.7334510000000001,0.061827,1.163371,-1.324606,-0.5664640000000001,1
184,-0.841354,-0.858368,0.034279000000000004,0.58167,-0.138041,2
185,-0.615848,0.973569,-1.424368,-0.078144,-0.138041,1
186,2.3605959999999997,-1.13974,0.45443199999999995,-0.934837,0.334277,1
187,-0.5018819999999999,-0.12776700000000002,1.7760479999999998,-1.557404,-0.138041,1
188,3.210489,-1.905361,-0.403995,0.008324,-0.332939,1
189,0.21585900000000002,0.385465,0.547296,-1.0000209999999998,1.580917,2
190,-0.691017,0.198286,0.8530690000000001,-1.141029,-0.54715,1
191,0.122504,0.8129569999999999,1.5269,-1.126396,-0.469893,2
192,-0.265464,1.177654,0.766999,-0.845709,-0.404928,1
193,-0.39519099999999996,-0.232829,1.338907,-1.119745,-0.599825,1
194,-1.122631,-2.142052,-1.6202889999999999,-2.5604270000000002,-0.138041,2
195,-0.7346630000000001,-0.35841999999999996,1.905152,-1.5680459999999998,2.295541,2
196,-1.603954,0.835902,0.07165099999999999,-0.902911,-0.445312,1
197,-0.8462040000000001,-1.196497,-0.33717800000000003,-1.34323,-1.9851759999999998,1
198,3.080762,-0.743645,-0.478739,0.39676300000000003,-0.450579,1
199,-0.084816,0.948209,0.196225,1.117769,-0.798234,1
200,-1.1044450000000001,-1.992309,-1.474198,-1.44167,-0.138041,2
201,-0.64737,-0.570958,0.21321199999999998,-1.061213,-0.138041,2
202,-0.806195,-1.051585,-0.237519,2.3336360000000003,-1.593625,1
203,-0.756486,-0.985166,-0.011021,0.33424,1.192879,2
204,-0.56129,-0.5455979999999999,0.841744,1.534144,-1.904408,2
205,-1.074135,-1.8655099999999998,-1.528557,1.8600599999999998,-1.3442969999999999,2
206,-0.497033,1.88048,-1.328107,-0.8497,-0.427753,1
207,-1.260845,2.122001,-1.5693270000000001,-0.969424,-0.438288,1
208,1.308232,-0.733985,-0.68825,-0.26039,-0.35576399999999997,1
209,-0.832868,-0.929617,0.377423,0.686762,-0.138041,1
210,0.254656,0.765861,-0.12087300000000001,-1.105112,1.8899439999999998,1
211,-0.600087,-0.660321,-0.026876,2.01038,-1.732336,2
212,0.033999,0.44826099999999997,-1.237507,-0.063511,-0.8315950000000001,1
213,0.187974,-0.226791,-1.085754,-0.6355270000000001,-0.23988,1
214,-0.035108,1.36121,-1.322444,-0.211171,0.14991500000000002,1
215,0.669297,-0.354797,-0.015550999999999999,0.318277,0.432604,2
216,-0.007223,1.402268,-0.132197,0.102773,1.515952,1
217,-0.282438,1.281508,1.506515,-1.311304,-0.687617,1
218,-0.147861,0.29730999999999996,0.270969,-1.101121,2.7028939999999997,1
219,-0.482484,-0.70621,1.201875,0.658826,2.5150200000000003,2
220,0.29587800000000003,1.601523,-1.336034,-0.7632329999999999,-0.34171799999999997,1
221,1.715599,-0.860783,-0.672395,-0.40539000000000003,-0.016888999999999998,1
222,-0.169684,1.47714,-1.51157,-0.820434,-0.339962,1
223,-0.76861,0.189833,1.461216,0.62956,-0.138041,1
224,0.260718,-0.265434,-0.575001,-0.267042,-0.296066,1
225,-0.493395,0.893867,-1.242037,-0.7619020000000001,-0.290799,1
226,0.589279,-0.56009,1.0761690000000002,0.645523,0.848736,2
227,-0.25819000000000003,1.1378030000000001,0.805504,1.159008,-0.6226510000000001,2
228,-0.521281,1.1885219999999999,-1.304324,-0.15796,-0.338206,1
229,-0.482484,0.39874899999999996,-0.211472,-0.831076,-0.33645,1
230,-0.300624,0.660799,0.594861,-1.022635,-0.410195,1
231,2.049009,-0.380156,-0.40739200000000003,-0.672774,-0.241635,1
232,-0.31759699999999996,1.491631,-1.345094,-0.11938199999999999,1.9426189999999999,1
233,1.245187,-0.956184,-0.690515,-0.378785,0.049832999999999995,1
234,0.23646999999999999,-0.7315689999999999,1.20414,0.8929540000000001,2.139272,2
235,1.5555620000000001,-1.091436,-0.97024,-0.40406,-0.220565,1
236,-0.667981,1.093122,0.256247,0.307635,-0.138041,1
237,-0.737088,-0.464689,2.02746,0.898275,1.9355950000000002,2
238,-0.387916,-0.232829,1.053519,0.376809,0.567803,1
239,-0.305473,0.7574069999999999,0.46915500000000004,-0.047547000000000006,-0.408439,1
240,-0.07511699999999999,0.41807,-0.260169,-0.21649200000000002,-0.311869,1
241,2.3933310000000003,-1.1759680000000001,0.5869340000000001,-0.94814,0.383441,1
242,-0.579476,-0.563712,1.9176090000000001,-1.8407509999999998,-0.943968,1
243,1.3446040000000001,1.130557,-1.187678,-0.714013,-0.308357,1
244,-0.061780999999999996,0.305763,0.186032,0.093461,0.968132,2
245,2.7837240000000003,-0.830593,-0.599916,-0.628875,-0.213542,1
246,-0.7152649999999999,-0.653075,0.015026,1.136393,-0.138041,2
247,0.38559499999999997,-0.79195,1.063712,0.315616,-0.594557,2
248,-0.546741,0.530378,0.051266,-0.035575,-0.138041,1
249,-0.882576,-0.805233,-0.171835,0.6109359999999999,1.38602,1
250,-0.758911,-1.081775,-0.23072399999999998,-1.812815,2.63266,1
251,-0.46429799999999993,1.572541,0.37629,0.536441,-0.138041,1
252,1.571323,0.8129569999999999,0.174707,-0.7858470000000001,0.121822,1
253,-0.24242800000000003,2.165475,-0.185424,0.734651,-0.7157100000000001,1
254,-0.784371,-0.657906,-0.265831,-0.06085,1.442207,2
255,-0.361244,2.0386759999999997,0.25398200000000004,0.061535,-0.138041,1
256,-0.718902,-0.503332,0.287956,2.15937,-1.433845,2
257,-0.236366,0.029222,0.575609,0.520478,2.285006,2
258,0.7941739999999999,0.787597,0.932343,-0.8909379999999999,-0.354009,2
259,-0.5540149999999999,1.403476,-1.431163,-0.9082319999999999,-0.476917,1
260,-0.483696,1.370871,0.67187,0.36749699999999996,-0.138041,1
261,0.320126,-0.819725,1.361556,1.151026,1.724896,2
262,-0.003585,1.187315,-1.240905,-0.7565810000000001,-0.34874099999999997,1
263,-0.196357,0.6088720000000001,-0.300938,-0.760572,-0.138041,1
264,1.499792,-0.125352,-0.525171,-0.228464,-0.25217,1
265,-0.789221,-0.182109,1.065977,-1.1729559999999999,-0.49096300000000004,1
266,-2.196818,-2.492257,-1.199003,-0.731306,-0.334694,1
267,-0.41095200000000004,-0.905465,0.678665,1.5687309999999999,-1.855244,2
268,-0.655857,-0.374118,2.0886150000000003,-1.403092,-0.691128,1
269,-0.832868,-0.895804,0.052398,2.445379,-0.138041,2
270,-0.557653,-0.18573199999999998,1.8406,-1.405753,1.524731,2
271,-0.655857,0.6535529999999999,0.324196,0.09213099999999999,-0.473405,1
272,-0.8462040000000001,-0.709833,0.6911229999999999,-0.530435,-0.138041,2
273,-0.507944,-0.44898999999999994,1.138456,0.9621280000000001,-1.395216,2
274,-0.911674,-1.17476,-0.381345,-1.134378,-0.138041,1
275,-0.432775,1.0629309999999998,-1.3054569999999999,-0.7486,-0.29431,1
276,-0.698291,0.393918,1.19961,0.9927239999999999,1.833757,1
277,2.1969220000000003,-0.7907420000000001,-1.00195,-0.400069,-0.24514699999999998,1
278,-0.095728,1.380531,1.082964,-1.139699,-0.436533,2
279,2.599439,-1.1312870000000002,-0.632758,-0.413372,0.0551,1
280,0.720218,1.8744419999999997,-0.031406,-0.817774,-0.368055,1
281,-0.8656020000000001,-0.8245549999999999,-0.478739,0.573689,-0.138041,2
282,0.05461,1.334642,0.43291499999999994,-0.9082319999999999,-0.404928,1
283,-0.6728310000000001,0.020768000000000002,2.1724189999999997,-1.375157,-0.798234,1
284,-0.090878,0.29730999999999996,0.163382,0.050893,0.267556,1
285,-1.282668,-0.674812,0.105625,1.188273,1.76528,2
286,-0.714052,0.591965,-1.313384,-0.078144,-0.34874099999999997,1
287,0.977247,0.455506,-0.425512,-0.708691,0.081438,1
288,1.8768479999999998,-1.178383,-0.687117,-0.322913,-0.243391,1
289,-0.806195,-0.87769,0.187165,1.6884549999999998,-1.089702,1
290,-1.127481,-0.708625,0.783987,0.790523,-0.138041,1
291,-0.20241900000000002,-0.098784,1.079567,-1.14635,1.05768,2
292,0.9711850000000001,1.667941,-1.383599,0.279699,-0.512033,1
293,1.6780150000000003,-0.008214,-0.34397300000000003,0.052223,-0.548906,1
294,-0.240004,-0.997243,0.897236,0.426029,1.124401,2
295,2.330286,-0.400686,0.299281,-0.893599,-0.343474,1
296,-0.728601,-0.225583,1.3343770000000001,-1.3325879999999999,-0.534859,1
297,-0.12725,0.049751,1.154311,-1.290019,-0.49974300000000005,1
298,-0.100577,1.31049,0.26417399999999996,0.291672,1.148983,2
299,-0.528555,-0.3077,1.668461,0.767908,0.817131,1
300,2.658847,0.180172,-0.479872,-0.694058,-0.266217,1
301,-0.39519099999999996,0.378219,0.9051629999999999,1.476942,-0.750826,2
302,-0.5115810000000001,1.7440209999999998,-1.5455450000000002,-0.035575,-0.138041,1
303,-0.8243809999999999,-1.107135,-0.109548,1.899968,-0.138041,1
304,-0.305473,0.6825359999999999,0.419325,-0.068832,-0.138041,1
305,-0.756486,-0.811271,-0.231857,0.8277700000000001,-0.138041,2
306,1.9362560000000002,-0.45744300000000004,-1.021202,-0.40539000000000003,-0.199495,1
307,-0.21818,-0.069802,1.357027,-1.4376790000000002,-0.5629529999999999,1
308,-0.877726,-1.021395,-0.456089,0.193232,-0.138041,1
309,-0.80862,-0.525069,0.521249,2.2072599999999998,-0.138041,1
310,0.16978800000000002,-0.608394,0.95839,0.722679,2.49395,2
311,1.602846,0.416863,0.31740100000000004,-0.918874,-0.373323,1
312,3.3147559999999996,-1.859472,-0.6735270000000001,-0.631536,-0.02918,1
313,0.792962,1.218712,-1.2760120000000001,-0.27768400000000004,-0.455847,1
314,-0.637671,-0.184524,0.030881,2.479966,-1.2336799999999999,2
315,-0.813469,0.26711999999999997,0.998027,0.472588,-0.138041,1
316,2.696431,-1.9029459999999998,-0.696177,-0.626215,-0.2311,1
317,-0.039957,-0.860783,0.887043,1.780244,-1.467206,2
318,2.142364,-0.778666,-0.650878,-0.314932,0.039298,1
319,-0.8462040000000001,-0.753306,-0.204677,1.510199,-0.138041,1
320,-0.778309,-1.2109889999999999,-1.051779,0.6548350000000001,1.6950459999999998,2
321,1.779856,-1.802715,-0.6225649999999999,-0.296308,-0.287287,1
322,-0.05814299999999999,1.601523,-1.631614,0.03626,-0.664791,1
323,0.070371,-0.538353,-1.074429,-0.616903,-0.020401,1
324,2.0211240000000004,-0.87769,-0.6010479999999999,-0.41470200000000007,-0.013377000000000002,1
325,-0.835292,-0.68085,-0.396068,-1.576027,-0.138041,2
326,-0.463085,0.8129569999999999,0.451035,0.251763,-0.6472319999999999,1
327,2.179948,-0.349966,-0.550086,-0.646169,-0.236368,1
328,-1.180827,0.463959,0.657148,0.29433200000000004,0.5151279999999999,1
329,-0.840142,-0.636169,0.813431,1.399786,0.7767470000000001,1
330,-0.669193,0.8322790000000001,0.287956,0.218507,-0.138041,1
331,-0.737088,0.172927,1.9685709999999998,-1.552083,-0.7297560000000001,1
332,0.7602270000000001,1.949313,-1.456078,-0.7619020000000001,-0.339962,1
333,-0.528555,0.0099,0.43065,0.23446999999999998,-0.510278,1
334,-1.342076,-2.086502,-2.247688,-2.096163,1.150739,1
335,-0.823168,-0.317361,1.6627990000000001,-1.48956,-0.63143,1
336,0.403781,0.9699459999999999,0.049000999999999996,1.185613,-0.7859430000000001,1
337,-0.7128399999999999,0.052166,0.6673399999999999,-1.160983,-0.557685,1
338,-0.24849000000000002,0.52917,-1.366611,-0.747269,-0.322404,1
339,1.594359,-0.452613,-1.021202,-0.39208699999999996,0.044565,1
340,-0.05935599999999999,1.494046,-1.321312,-0.211171,0.14815899999999999,1
341,3.522076,-1.884832,-1.011009,-0.640848,-0.24514699999999998,1
342,-0.539467,0.107716,0.856466,1.5474459999999999,-1.012445,2
343,-0.357606,1.984334,-1.5342200000000001,1.053916,-0.713954,1
344,-1.282668,2.357484,-1.6406740000000002,-0.944149,-0.434777,1
345,0.7905369999999999,0.543661,0.27323400000000003,0.394102,1.758256,2
346,1.028168,-0.587864,-0.684852,-0.36681199999999997,0.018228,1
347,-0.802558,-0.701379,0.907428,0.9741,-0.138041,1
348,-0.615848,0.176549,0.854201,-1.129057,-0.585778,1
349,-0.22545500000000002,0.520717,-0.339443,-0.7619020000000001,-0.32415900000000003,1
350,-0.726176,-0.663944,0.320798,1.198916,-1.403996,2
351,-0.5649270000000001,1.180069,-1.4877879999999999,-0.11938199999999999,-0.627918,1
352,0.400144,-0.179694,-1.063104,-0.636857,-0.220565,1
353,2.480624,-1.777355,-0.678057,-0.398739,-0.301334,1
354,-0.6607069999999999,2.356276,-1.440223,0.016306,1.326322,1
355,-0.40973999999999994,1.595485,0.805504,0.5191479999999999,-0.559441,1
356,-0.8219559999999999,-0.747268,0.17810499999999999,1.9957470000000002,-0.138041,2
357,-0.724964,-0.784704,-0.14692,0.41405600000000004,-0.138041,1
358,-0.614635,-0.49729399999999996,-0.227327,2.011711,-1.335518,1
359,-0.049657,0.6426850000000001,-1.337166,-0.161951,-0.599825,2
360,-0.360031,-0.113276,1.506515,-1.282038,-0.559441,1
361,1.227001,1.801986,-1.2873370000000002,-0.755251,-0.311869,1
362,1.9132200000000001,-1.017772,-0.582928,-0.634196,-0.006354,1
363,-0.420651,2.3466150000000003,-1.642939,0.299653,0.664374,2
364,0.10068099999999999,0.8757530000000001,-1.316782,-0.788508,-0.345229,1
365,0.922689,0.459129,-0.06311599999999999,-0.15796,0.48878999999999995,1
366,2.410305,-0.583034,-0.5353640000000001,-0.276354,0.84698,1
367,3.07955,-1.8111680000000001,-0.645215,-0.643508,0.011204,1
368,0.588066,1.414344,0.042206,0.324928,-0.47867299999999996,1
369,-0.649795,2.5688150000000003,-1.456078,-0.015621000000000001,0.989202,1
370,1.5604120000000001,0.021976,-1.065369,-0.288326,-0.25217,1
371,0.164938,0.224854,0.954993,0.422038,1.071726,2
372,-0.7128399999999999,1.409514,-0.100488,1.8307939999999998,-1.094969,1
373,-0.724964,0.0074849999999999995,0.595993,0.140021,-0.48394,1
374,-0.574626,0.131868,2.178082,-1.450982,-0.671814,1
375,-0.589175,0.781559,0.48953900000000006,0.41937700000000006,2.281494,2
376,0.5516939999999999,0.5992109999999999,-1.1537030000000001,-0.678095,0.042809,1
377,-0.629184,-0.656698,0.018424,2.4373970000000003,-2.153736,2
378,0.077645,1.154709,-1.377936,-0.082134,-0.515545,1
379,-0.44005,1.667941,-1.550075,-0.84704,-0.354009,1
380,-0.687379,1.262186,0.25851199999999996,0.215846,0.302672,1
