,A1,A2,A3,A4,A5,Class
49,0.015813,0.5859270000000001,-0.240916,-0.80048,0.13586800000000002,1
50,-0.31759699999999996,-0.800403,0.9470649999999999,1.07121,1.061191,2
51,-0.709203,-0.648245,0.576741,0.44332200000000005,2.176144,2
52,-0.044807,0.6269859999999999,-1.3530209999999998,-0.740618,0.051588,1
53,0.018238,1.7766259999999998,-1.3756709999999999,-0.783187,-0.354009,1
54,-0.030257999999999997,0.687366,0.019556,-0.26305100000000003,0.072658,1
55,3.5814839999999997,-1.889663,-1.011009,-0.646169,-0.25217,1
56,1.589509,0.008692,-0.37455,0.11341500000000002,1.203414,1
57,0.29951500000000003,1.878065,-1.3507559999999998,-0.79915,0.30794,1
58,1.6998380000000002,-1.125249,-0.44703000000000004,-0.642178,-0.027424,1
59,-0.46914700000000004,-0.226791,1.769253,-1.317955,-0.687617,1
60,-0.6243350000000001,-0.128975,2.042183,-1.3897899999999999,-1.258262,2
61,-0.737088,0.172927,1.9685709999999998,-1.552083,-0.7297560000000001,1
62,0.24374400000000002,1.501292,0.315136,-0.986718,-0.43126499999999995,2
63,-0.267889,0.39150300000000005,-1.2680850000000001,-0.732636,-0.269729,1
64,-0.654645,1.7947400000000002,-1.325842,-0.22314299999999998,0.144647,1
65,-0.45459799999999995,-0.677227,1.643546,0.455295,0.9979809999999999,2
66,-2.2610759999999996,-2.825556,-1.262422,-0.728645,-0.35927600000000004,1
67,0.7311300000000001,1.2332040000000002,-1.49345,-0.809792,0.062123000000000005,1
68,-0.800133,-0.013045,0.419325,-1.0000209999999998,-0.138041,1
69,-0.28971199999999997,1.548389,-1.253362,-0.74993,0.130601,1
70,-0.5697770000000001,-0.013045,1.6537389999999998,-1.461624,0.722316,1
71,-0.688592,-0.865614,-0.175232,-1.348551,-0.138041,1
72,3.4068980000000004,-0.290794,-1.0291290000000002,-0.594288,-0.211786,1
73,-1.943427,-0.7629670000000001,-0.32811799999999997,-0.773875,-0.46287,1
74,0.683846,-0.566128,2.0308580000000003,-1.2580930000000001,-0.58929,2
75,0.194036,0.345614,0.8213590000000001,0.2358,1.87063,2
76,-0.6097859999999999,-0.042026999999999995,0.315136,0.126718,-1.0844340000000001,1
77,0.586854,1.456611,-0.148052,0.4819,-0.682349,2
78,-0.44005,1.27547,1.25397,0.404744,-0.6525,1
79,-0.786796,-0.329437,1.952716,-1.372496,-0.138041,1
80,-0.089666,1.8865180000000001,-1.435693,-0.8616719999999999,1.414113,1
81,-0.6801050000000001,-0.440537,2.212056,-1.435019,-0.7315119999999999,1
82,0.711731,1.200598,-1.471933,-0.79782,0.037542,1
83,0.5516939999999999,0.058204,-1.120861,-0.6355270000000001,-0.241635,1
84,2.709768,-1.911399,-0.554616,0.010985,-0.555929,1
85,0.79175,-0.640999,-1.013274,-0.381445,0.074414,1
86,-0.68253,0.5726439999999999,0.673003,0.49387299999999995,-0.138041,1
87,-0.385492,2.4565069999999998,-1.48892,-0.11539100000000001,0.5203949999999999,1
88,-0.9056120000000001,-0.172448,-1.1854129999999998,0.299653,-0.564708,1
89,-0.535829,0.569021,-0.040466,-0.071492,0.19381099999999998,1
90,0.408631,0.72601,-1.169558,-0.683416,-0.285531,1
91,-0.493395,-0.544391,1.50425,2.046298,-1.1529120000000002,1
92,-0.36851799999999996,1.077423,-1.3054569999999999,-0.764563,-0.303089,1
93,0.020663,1.7609270000000001,0.856466,-1.0146540000000002,-0.4418,2
94,0.603827,-0.529899,0.900633,1.652538,-1.021224,2
95,0.38802,-0.47435,-0.596518,-0.402729,0.004181,1
96,-1.0644360000000002,-1.103512,-0.20807399999999998,-1.39245,-2.325807,1
97,-0.689804,-0.293209,2.706954,-1.5214860000000001,-0.775408,1
98,0.08855700000000001,0.33233,-1.191075,-0.687407,-0.259194,1
99,-0.482484,1.279093,0.38082,0.195892,-0.580511,1
100,-0.433988,-0.8136869999999999,0.612981,1.8281330000000002,-1.024736,1
101,-0.00601,-0.371703,1.4940579999999999,0.8769899999999999,1.6950459999999998,2
102,-0.21818,1.9625970000000001,0.120348,-1.031947,-0.389125,1
103,-0.620697,-0.49850200000000006,1.53596,1.51419,2.081329,2
104,-0.333358,-0.0033840000000000003,1.089759,0.645523,1.9250599999999998,2
105,-0.004797999999999999,-0.499709,-0.6463479999999999,-0.421353,0.009448,1
106,-0.760123,0.409617,0.003701,-0.10607899999999999,0.16045,1
107,-0.6109979999999999,-0.055311,0.004834000000000001,0.8636879999999999,1.242042,2
108,-0.877726,-1.021395,0.060326,1.143044,-0.138041,1
109,0.9942200000000001,1.463856,-1.393791,-0.796489,-0.331183,1
110,-0.203632,0.922849,0.465757,-0.9880479999999999,-0.45409099999999997,1
111,-1.774903,0.618533,-1.3111190000000001,-0.789838,-0.35576399999999997,1
112,3.295357,-1.02381,-0.998552,-0.627545,-0.022156,1
113,-0.583113,-0.051688,1.457818,0.439331,-0.555929,1
114,0.39165700000000003,0.734463,-1.263555,-0.744609,-0.331183,1
115,-0.45459799999999995,0.089602,1.6933759999999998,1.147035,-1.1300860000000001,2
116,-1.262057,-2.202432,-1.7697779999999999,-1.7689169999999999,-0.852665,2
117,2.063558,-1.0334709999999998,-0.9872270000000001,-0.397408,-0.257438,1
118,-0.717689,-0.235244,1.740941,0.9461639999999999,-0.759606,1
119,0.38802,-0.720701,2.270946,-1.337909,-0.5629529999999999,2
120,2.7970599999999997,-0.9380700000000001,-0.603313,-0.718003,0.782014,1
121,-0.256977,1.8285529999999999,-1.260157,-0.753921,0.11655399999999999,1
122,-0.718902,-0.708625,0.719435,1.8826740000000002,-0.138041,1
123,3.410535,-0.636169,-1.0506469999999999,-0.639517,-0.236368,1
124,-0.100577,1.740398,-1.416441,-0.191216,-0.524324,1
125,-0.703141,-0.859576,-0.41645200000000004,0.672129,1.7301630000000001,1
126,-0.45944799999999997,-0.640999,0.093168,1.402447,-1.8850930000000001,2
127,-0.649795,2.5688150000000003,-1.456078,-0.015621000000000001,0.989202,1
128,-0.7152649999999999,-0.974298,-0.27375900000000003,1.4237309999999999,1.6985580000000002,1
129,0.44015299999999996,1.31049,-1.3349010000000001,-0.767223,-0.346985,1
130,2.396968,-0.8547450000000001,-0.212604,0.38345999999999997,0.5660470000000001,1
131,-0.8437790000000001,-0.415177,0.013894,2.10882,-1.553241,2
132,-0.755274,-0.886143,-0.1288,0.915568,4.34284,1
133,-0.709203,-1.0866049999999998,-0.009889,2.019692,2.225307,2
134,-0.6643439999999999,0.032844,1.7443380000000002,-1.464285,-0.138041,1
135,-0.756486,-0.066179,0.8292860000000001,-1.105112,-0.138041,1
136,-0.015709,-0.039612,1.2630299999999999,0.858367,1.127913,2
137,3.5802709999999998,-1.851019,-0.690515,-0.636857,-0.27324,1
138,0.341949,2.213779,-1.574989,-0.15796,0.146403,1
139,-0.208481,2.358691,-1.413043,-0.8270850000000001,-0.394393,1
140,-0.9031870000000001,-1.118003,-0.389273,-1.6904310000000002,4.035569000000001,1
141,0.18676199999999998,1.277885,-1.386996,1.401117,-0.847397,1
142,-1.367536,-0.424838,1.354762,-1.407083,-0.789455,1
143,-0.866815,-0.9066719999999999,0.353641,-0.530435,-0.138041,1
144,-0.686167,1.730737,-1.456078,-0.165941,0.153427,1
145,1.590722,-0.016666999999999998,-0.358695,0.068186,1.013784,1
146,0.9942200000000001,0.6487229999999999,-1.25676,0.009654000000000001,1.665197,1
147,2.567917,-1.08902,0.6843279999999999,-0.912223,-0.369811,1
148,-0.789221,-0.182109,1.065977,-1.1729559999999999,-0.49096300000000004,1
149,-0.837717,-1.096266,-0.20694200000000001,2.2697830000000003,-1.237192,1
150,-0.646158,-0.793157,1.5891870000000001,1.079191,0.832933,1
151,0.72628,0.6004189999999999,-1.295264,-0.7060310000000001,-0.138041,1
152,-0.8292299999999999,-1.3486559999999999,-1.0393219999999999,-1.412404,2.025143,2
153,-0.88985,-1.090228,-0.364358,1.603318,-1.5286600000000001,1
154,-0.716477,0.146359,0.602788,0.181259,-0.522568,1
155,0.244957,1.225958,-1.4549450000000002,-0.783187,-0.34874099999999997,1
156,-0.7273890000000001,-0.68085,0.355906,0.942174,-1.252994,2
157,-0.328509,1.5966930000000001,0.21774200000000002,0.10676400000000001,-0.49096300000000004,1
158,-0.614635,-0.737607,-0.453824,0.963458,0.9751559999999999,2
159,-0.231517,1.862366,-0.005359,0.125388,1.584429,1
160,2.354534,-1.182006,-0.65654,-0.251079,-0.269729,1
161,-0.532192,0.393918,-0.136727,-0.8550209999999999,-0.362788,1
162,-0.236366,1.595485,-1.5478100000000001,-0.845709,-0.371567,1
163,-0.392766,1.642582,-0.0835,-0.048878,-0.410195,1
164,-0.7698229999999999,-0.067387,1.918741,-1.449652,-0.812281,1
165,-0.320022,1.1329719999999999,-1.2477,-0.265712,-0.394393,1
166,2.696431,-1.9029459999999998,-0.696177,-0.626215,-0.2311,1
167,-0.800133,-1.122833,-0.167305,1.4822629999999999,-1.670882,2
168,0.6256510000000001,0.104093,-1.114066,-0.648829,-0.234612,1
169,-0.758911,-0.705002,0.7013149999999999,1.6392349999999998,-1.179249,1
170,0.360135,1.1438409999999999,0.833816,-1.071855,-0.396149,2
171,-0.8765139999999999,-1.126456,-0.357563,1.357218,1.8723849999999997,1
172,-0.887426,-1.1554389999999999,-0.521774,0.181259,-0.138041,1
173,-0.828018,-1.104719,-0.261301,0.145342,1.907502,1
174,-0.695866,-0.642207,0.40460300000000005,1.782904,-1.5093459999999999,2
175,0.778413,0.35769,-0.431175,-0.169932,0.123578,1
176,-0.05450599999999999,-0.356004,-1.155968,-0.694058,-0.138041,1
177,0.194036,-0.014252,-0.039333,1.945197,-1.045806,1
178,-0.627972,0.6644220000000001,-1.18428,-0.714013,-0.304845,1
179,-0.8340799999999999,-0.48401000000000005,1.2165979999999998,-1.63988,-0.8596879999999999,1
180,-0.221818,1.6558650000000001,0.892706,0.093461,-0.49623100000000003,1
181,2.222382,-0.34634299999999996,-0.580663,-0.420023,-0.229345,1
182,-0.45338599999999996,1.393815,-1.537617,-0.8337370000000001,-0.371567,1
183,-0.811044,-0.14588099999999998,0.9515950000000001,-1.137038,-0.138041,1
184,2.5885279999999997,-0.371703,-0.040466,-0.09676699999999999,-0.35927600000000004,1
185,0.321338,-0.593902,-1.0393219999999999,-0.426674,0.000669,1
186,0.36256,1.5326899999999999,-1.259025,-0.731306,0.19381099999999998,1
187,0.9711850000000001,-0.060141,0.771529,0.422038,1.331589,2
188,-0.41095200000000004,-0.261811,1.301535,-1.118415,-0.52608,1
189,-0.43156300000000003,2.057998,-1.5795190000000001,-0.099428,1.601987,1
190,2.565492,-1.801507,-0.989492,-0.428004,-0.027424,1
191,2.141152,-0.951354,-1.016672,-0.630206,0.070903,1
192,-0.635246,-0.11448299999999999,2.33663,-1.411074,-0.138041,1
193,-0.175746,1.73436,0.172442,-0.11938199999999999,0.185032,1
194,0.803874,0.293687,-0.269229,0.018966,-0.471649,1
195,-0.557653,-0.8366309999999999,0.67187,0.426029,1.333345,1
196,0.585641,0.555737,-1.2544950000000001,-1.0465799999999998,2.335925,1
197,1.334905,0.013522999999999999,-1.1457760000000001,-0.38011500000000004,-0.25217,1
198,-0.084816,0.948209,0.196225,1.117769,-0.798234,1
199,0.836608,-0.176071,-1.054044,-0.631536,-0.016888999999999998,1
200,-0.720114,-0.22196,1.814552,-1.506853,-0.138041,1
201,-0.772247,-0.558882,0.702447,1.765611,-1.260017,2
202,0.163726,0.223646,0.954993,0.422038,1.071726,2
203,-0.441262,-1.000865,1.067109,1.443685,2.8433599999999997,2
204,0.280116,0.873337,-0.171835,1.519511,-0.768385,1
205,-0.877726,-0.76659,-1.760718,2.94556,-0.138041,1
206,0.46561400000000003,0.07269500000000001,-0.502522,-0.269702,0.14815899999999999,1
207,2.16055,-1.010526,-1.0291290000000002,-0.636857,0.070903,1
208,-0.7310260000000001,-0.558882,0.030881,1.800198,-0.138041,2
209,-0.8583280000000001,-1.040716,0.039941000000000004,0.378139,-0.138041,2
210,-0.527343,0.077526,-2.097067,-1.352542,-0.9948870000000001,2
211,-0.580688,0.6813279999999999,-0.259036,-0.167272,-0.37859,1
212,1.091213,0.442222,-1.1650280000000002,-0.6474989999999999,-0.138041,1
213,-0.825593,-0.735192,0.49973199999999995,1.502217,-0.138041,2
214,-0.882576,-1.0853979999999999,-0.303203,-1.98442,-0.138041,1
215,0.277692,0.564191,1.112409,0.395433,-0.49974300000000005,2
216,0.784475,0.52917,-0.316793,-0.152639,-0.45409099999999997,1
217,0.474101,0.666837,0.14866,0.08548,0.390464,1
218,-0.44005,0.019561000000000002,0.8938379999999999,-1.086488,-0.7771640000000001,1
219,-0.28971199999999997,2.303142,-1.564797,-0.016951,-0.4418,1
220,-1.208712,0.762238,1.3853389999999999,-1.395111,-0.564708,1
221,-0.761336,-0.893388,-0.046127999999999995,2.337627,-1.468961,1
222,-0.667981,0.089602,2.406844,-1.525477,-0.138041,1
223,1.9083709999999998,-1.11438,-0.972505,-0.6009399999999999,-0.062541,1
224,-0.178171,-0.793157,-0.089163,2.30437,-1.137109,2
225,-0.813469,-0.9223709999999999,0.408,0.6761199999999999,1.30174,1
226,-0.638883,-0.27751,1.837202,-1.412404,-0.7560939999999999,1
227,0.018238,1.809231,-1.259025,-0.747269,-0.34874099999999997,1
228,0.584429,1.516991,0.345713,0.205204,-0.42950900000000003,1
229,-0.641308,-0.042026999999999995,2.275476,-1.403092,-0.678837,1
230,-1.1165690000000001,-0.645829,0.505394,1.189604,-1.1774930000000001,2
231,-0.15755999999999998,0.036467,1.6526060000000002,1.053916,-0.8719790000000001,2
232,-0.783159,-1.0672840000000001,-0.269229,-0.961443,-0.138041,1
233,-0.573414,-0.38257199999999997,1.0739040000000002,0.662817,0.831177,1
234,1.21609,-0.593902,-0.645215,-0.332225,0.035786,1
235,0.53957,2.043507,-1.390393,-0.768554,-0.371567,1
236,1.571323,-1.011734,-0.691647,-0.369473,-0.39966,1
237,-1.0571620000000002,-0.913918,0.636763,1.757629,-1.1810049999999999,1
238,-0.249703,1.865989,-0.10728299999999999,0.702725,0.845224,2
239,2.296339,-0.715871,0.33778600000000003,-0.893599,-0.32415900000000003,1
240,-0.8183189999999999,-0.48401000000000005,1.742073,-1.4855690000000001,-1.0774110000000001,1
241,-0.804982,-0.5552590000000001,0.849671,1.592675,-0.138041,1
242,0.675359,0.257459,-1.194473,-0.211171,-0.44004399999999994,1
243,0.05461,1.717453,-1.414176,-0.7712140000000001,-0.34874099999999997,1
244,-0.336996,-0.491256,1.462348,-1.14635,0.525663,2
245,2.234506,-0.76659,-0.363225,0.869009,-0.656012,1
246,0.082495,0.44463800000000003,-1.176353,-0.301629,-0.383858,1
247,-0.806195,-0.892181,-0.31792600000000004,-1.240799,-0.138041,1
248,-0.7152649999999999,1.347926,0.408,-1.179607,-0.5295920000000001,1
249,2.5473060000000003,-0.9815440000000001,-0.9849620000000001,-0.42401400000000006,-0.224077,1
250,-0.478846,-0.62047,0.001436,1.099145,1.7371860000000001,2
251,-0.26910100000000003,1.5773709999999999,-1.439091,-0.8776360000000001,-0.422486,1
252,-0.847416,-0.656698,-0.38247800000000004,0.594973,-0.138041,2
253,-0.663131,-0.528692,1.02181,0.653505,-0.79999,2
254,0.259506,0.607664,-1.158233,-0.716673,-0.285531,1
255,-1.04625,-0.876482,0.633366,1.617951,-0.138041,1
256,-0.31396,1.124519,0.6673399999999999,-1.211533,-0.5313479999999999,1
257,-0.7346630000000001,-0.35841999999999996,1.905152,-1.5680459999999998,2.295541,2
258,-0.783159,-1.0298479999999999,-0.200147,-1.320616,-0.138041,1
259,-0.443687,-0.311323,1.678654,-1.206212,-0.5067659999999999,1
260,0.9396620000000001,-0.82214,-0.668998,-0.326904,-0.006354,1
261,2.833432,-0.8716520000000001,-0.635023,-0.616903,-0.208275,1
262,-0.643733,-0.014252,2.374002,-1.746302,-0.780676,1
263,0.589279,1.166785,-1.2658200000000002,-0.80048,0.178008,1
264,-0.747999,-0.708625,0.020689,2.116802,-1.382926,1
265,1.798042,-0.772628,-0.9713719999999999,-0.41603199999999996,-0.046738,1
266,1.715599,-0.661528,-0.418717,-0.816443,0.631013,1
267,0.087345,-0.42242299999999994,0.312871,0.597634,-0.541883,2
268,-0.775885,-0.624093,1.000292,1.357218,1.805664,2
269,-0.037533,1.637751,0.335521,0.338231,0.813619,2
270,-0.649795,0.002654,2.261886,-1.554743,-0.138041,1
271,0.230408,1.469894,-1.324709,0.03626,1.652907,1
272,0.061884,1.844252,0.12374500000000001,-0.89759,-0.408439,1
273,0.846308,0.182587,-1.125391,-0.352179,-0.278508,1
274,-0.372155,0.960285,-1.292999,0.09878200000000001,2.406158,1
275,1.8538130000000002,-1.179591,-0.704105,-0.312271,-0.25217,1
276,-1.144455,0.240552,1.01275,0.324928,-0.138041,1
277,-0.595237,-0.432083,2.1010720000000003,1.057907,-1.112528,1
278,-0.361244,2.315218,-1.439091,-0.099428,0.903167,1
279,-0.8534780000000001,-0.983959,-1.356419,2.366893,-0.138041,1
280,1.6865009999999998,0.701858,-0.427777,0.735982,-0.56822,1
281,-0.05935599999999999,1.494046,-1.321312,-0.211171,0.14815899999999999,1
282,0.177062,0.81658,0.081843,1.2202,-0.847397,1
283,2.921938,-0.6820579999999999,-0.560279,-0.8736450000000001,0.9277479999999999,1
284,-0.34426999999999996,0.472413,0.6469550000000001,1.870702,-0.942212,2
285,1.191842,-0.487633,0.666208,0.6016239999999999,0.78377,1
286,-0.717689,-0.328229,1.9685709999999998,-1.650523,0.943551,1
287,-0.840142,-1.118003,-0.18995399999999998,2.3110209999999998,-1.526904,1
288,-0.233942,1.6643189999999999,-1.3405639999999999,-0.17924400000000001,-0.6244069999999999,1
289,-0.666769,-0.155542,1.6356190000000002,-1.576027,-0.705175,1
290,1.316719,-0.932032,-1.0098770000000001,-0.42534399999999994,-0.011621,1
291,-0.21939299999999998,1.4964620000000002,-1.304324,-0.20718000000000003,-0.666547,1
292,-0.139374,-0.327022,1.045592,1.438364,-2.104572,2
293,-0.86924,-0.8547450000000001,-0.276024,-1.360524,4.636064,1
294,0.8826799999999999,-0.097577,-1.112933,-0.360161,-0.013377000000000002,1
295,-0.56129,0.29489499999999996,0.573344,-1.0572219999999999,-0.476917,1
296,-0.393978,0.6088720000000001,0.543899,0.073507,-0.468138,1
297,0.694757,0.844355,0.15545499999999998,0.287681,1.7389419999999998,2
298,0.350436,0.44826099999999997,-0.390405,-0.9561219999999999,3.015432,1
299,0.57473,-0.195393,-1.749393,-1.3232760000000001,-0.691128,1
300,3.2298880000000003,-0.941693,-1.0178040000000002,-0.386766,0.005937,1
301,-0.709203,-0.8245549999999999,-0.052923000000000005,0.7266699999999999,-1.909675,2
302,-0.24727800000000003,2.210156,-1.3190469999999999,0.8610270000000001,-0.724489,1
303,-1.174765,0.21398499999999998,1.8632490000000002,-1.399102,-0.138041,1
304,0.9299629999999999,1.204221,-1.2646870000000001,-0.269702,-0.5313479999999999,1
305,-0.24849000000000002,1.47714,0.531442,0.205204,-0.461114,1
306,1.258524,-0.155542,-1.081224,-0.620894,-0.025668,1
307,-1.2753940000000001,-0.686888,0.678665,-1.565385,-1.072144,1
308,-0.34912,2.627987,-1.536485,-0.8483700000000001,-0.427753,1
309,-0.77346,0.069073,0.063723,0.368827,-0.138041,1
310,-0.717689,-0.691718,0.650353,1.9611599999999998,-1.3162040000000002,1
311,-0.578263,1.530274,-0.031406,-1.2394690000000002,-0.138041,1
312,1.282772,1.142633,-1.414176,-0.276354,-0.34171799999999997,1
313,-0.812257,-0.872859,0.199622,1.874693,-1.231924,2
314,-0.24121599999999999,1.247695,-1.4685350000000001,-0.812453,-0.332939,1
315,2.217533,-0.749684,-1.0313940000000001,-0.42401400000000006,-0.199495,1
316,-0.671618,0.5062260000000001,0.046736,-0.099428,0.13938,1
317,0.133416,1.568918,-1.3643459999999998,-1.021305,1.119134,1
318,-0.766185,0.105301,1.1622379999999999,0.372818,-0.138041,1
319,2.1666119999999998,-0.025121,-0.44363199999999997,0.6255689999999999,-0.5067659999999999,1
320,-0.179383,0.7562,0.8938379999999999,0.456625,1.652907,2
321,-0.6619189999999999,0.43980699999999995,-1.358684,-0.229794,-0.301334,1
322,-1.192951,-2.627509,1.6107040000000001,-1.669146,-1.04405,1
323,0.21585900000000002,0.385465,0.547296,-1.0000209999999998,1.580917,2
324,0.595341,1.4541950000000001,-1.244302,-0.7273149999999999,-0.318892,1
325,-0.298199,-0.634961,1.439698,-1.1224049999999999,0.989202,2
326,-0.366093,0.306971,0.93121,1.426392,-0.9299209999999999,2
327,-0.357606,1.984334,-1.5342200000000001,1.053916,-0.713954,1
328,-0.510369,0.616118,0.825889,-1.223506,-0.6331859999999999,1
329,0.434091,-0.765382,0.9844370000000001,0.291672,0.341301,2
330,0.470463,0.38305,-1.169558,-0.082134,2.260424,1
331,2.572766,-0.726739,0.8247559999999999,-0.9707549999999999,-0.354009,1
332,-0.597662,0.467582,1.6027770000000001,-1.299331,-0.6366970000000001,1
333,-0.45702299999999996,1.580994,0.09769800000000001,0.093461,-0.620895,1
334,-0.28971199999999997,-0.865614,0.8643930000000001,0.57901,0.701246,2
335,-0.804982,-0.298039,1.714893,-1.524147,-0.138041,1
336,-0.77346,-0.192978,0.051266,1.069879,-0.138041,1
337,0.118867,1.182484,-1.371141,-0.20185899999999998,-0.375079,1
338,-0.529767,-0.673604,1.360424,1.6897849999999999,2.5641830000000003,2
339,-0.255765,2.7439169999999997,-1.646336,-0.140666,-0.403172,1
340,-0.5697770000000001,0.576267,0.7013149999999999,-1.198231,0.395731,1
341,-0.653432,-0.482803,1.524635,1.250796,1.9162810000000001,2
342,-0.80862,-0.758137,0.65375,2.184646,-0.138041,1
343,1.970203,-1.190459,-0.708635,-0.322913,-0.246903,1
344,-0.122401,-0.091539,1.161106,-1.159653,-0.829839,2
345,-0.147861,-0.230413,1.184888,0.15465399999999999,-0.661279,2
346,-0.20241900000000002,-0.098784,1.079567,-1.14635,1.05768,2
347,-0.480059,-0.787119,1.142986,0.790523,2.982071,2
348,1.9277689999999998,-1.16993,-0.6927800000000001,-0.314932,-0.24514699999999998,1
349,-0.5140060000000001,-0.884935,0.236994,0.753275,-0.138041,2
350,-0.8365049999999999,-0.848707,0.622041,0.704055,-0.8632,1
351,-0.8195309999999999,-0.33789,1.336642,-1.34456,-0.596313,1
352,2.658847,0.180172,-0.479872,-0.694058,-0.266217,1
353,-0.423076,-0.750891,1.1407209999999999,1.051256,2.453566,2
354,-0.870452,-1.118003,-0.277156,1.4716209999999998,1.8811650000000002,1
355,0.08855700000000001,-0.7955720000000001,0.70811,1.3306120000000001,2.306076,2
356,1.166381,0.889036,-1.273747,-0.7153430000000001,-0.322404,1
357,-0.111489,0.36493600000000004,-0.227327,-0.21649200000000002,0.23770700000000003,1
358,-0.367306,0.837109,0.497467,-0.9893780000000001,-0.447068,1
359,-0.861965,-1.022602,-0.28055399999999997,0.919559,-0.138041,2
360,-0.224242,1.247695,0.13507,-1.0000209999999998,0.20083399999999998,1
361,-0.597662,-0.96826,1.23585,1.599327,2.460589,2
362,0.010962999999999999,1.390192,0.5620189999999999,0.11341500000000002,-0.410195,2
363,1.474331,0.564191,-0.05405599999999999,-0.74993,0.130601,1
364,-1.3845100000000001,-0.70621,0.48953900000000006,-1.7276779999999998,-1.433845,2
365,-0.8292299999999999,-0.788327,0.654883,2.50258,-0.138041,1
366,-0.173321,1.174031,0.678665,0.9913930000000001,-0.677082,2
367,0.7905369999999999,0.543661,0.27323400000000003,0.394102,1.758256,2
368,0.246169,0.6970270000000001,-1.26129,-0.21649200000000002,-0.43126499999999995,1
369,-0.021771000000000002,-0.805233,1.452156,-1.268735,0.5063489999999999,2
370,-0.124825,1.865989,0.7681319999999999,-1.110433,-0.49096300000000004,1
371,1.097275,1.8889330000000002,-1.300927,-0.69938,-0.269729,1
372,-0.391554,-0.10603,1.9425240000000001,0.72933,-0.7560939999999999,2
