,A1,A2,Class
96,6.140008,3.29863,2
97,9.545808000000001,-2.9680009999999997,1
98,4.76789,-4.089725,2
99,5.393107,-0.944095,2
100,5.831034,-7.381075,1
101,7.737839999999999,-5.361023,1
102,6.775742,-1.9391610000000001,2
103,8.988325,5.69025,1
104,5.374753,0.9727870000000001,2
105,9.349079,5.358318,1
106,6.656666,6.981596000000001,1
107,4.304871,7.026167,1
108,6.767035000000001,-3.8140099999999997,2
109,8.354724000000001,1.488968,1
110,6.374496,6.895630000000001,1
111,11.051893,0.8679450000000001,1
112,4.290992,-4.609147,2
113,4.230925,4.291048,2
114,9.034749,1.543173,1
115,4.476382,-1.513444,2
116,6.408648,-4.502101000000001,2
117,9.82409,-0.052274,1
118,7.860606,2.171201,1
119,5.717194,-1.423822,2
120,7.595965,2.839211,2
121,9.825191,1.392426,1
122,4.366955,3.5740480000000003,2
123,4.295933,3.948491,2
124,2.351945,-3.8878190000000004,2
125,8.639225,-2.664473,2
126,9.88843,0.928309,1
127,5.880947,1.906451,2
128,11.022535000000001,-3.6907690000000004,1
129,4.775691999999999,3.4245349999999997,2
130,9.299052,-3.345824,1
131,5.567305999999999,2.4219939999999998,2
132,3.8214650000000003,5.993801,2
133,8.420705,-6.073742,1
134,7.572147999999999,2.8532029999999997,2
135,6.849264999999999,-2.1076490000000003,2
136,8.015182000000001,-3.0940950000000003,1
137,6.37469,6.081844,1
138,3.614028,4.128076999999999,2
139,8.071616,2.4084209999999997,1
140,3.876185,-6.798452,2
141,6.594028999999999,-0.524417,2
142,6.342569999999999,0.35980999999999996,2
143,7.450496,8.295029,1
144,9.914927,1.335453,1
145,7.0865789999999995,-0.9547559999999999,2
146,10.530441999999999,-0.731921,1
147,8.963552,3.623983,1
148,6.286708,-2.790239,2
149,6.193982,1.7204840000000001,2
150,7.044116000000001,8.226424,1
151,3.6990260000000004,4.6270430000000005,2
152,9.274329,1.368109,1
153,5.934216,-8.352250999999999,1
154,3.284018,7.727347,1
155,11.153857,-1.536686,1
156,6.891266000000001,-4.191976,2
157,7.542039999999999,0.006581999999999999,2
158,11.331314,4.823732,1
159,10.320737,0.052341,1
160,7.598389,7.265935000000001,1
161,6.89951,4.3425519999999995,1
162,3.795064,2.4531560000000003,2
163,5.077559,-6.570221000000001,1
164,6.080466,7.942731,1
165,5.89464,3.725853,2
166,11.706536999999999,-1.709424,1
167,6.068231,-1.253584,2
168,8.637124,4.956697,1
169,6.2042470000000005,-4.727793,2
170,7.845224000000001,4.954154,1
171,3.074846,4.201803,2
172,11.428574000000001,2.344882,1
173,6.1832709999999995,1.479003,2
174,9.205442999999999,-2.163688,1
175,4.932489,1.6748180000000001,2
176,6.65727,-7.6733649999999995,1
177,9.920404,3.2858660000000004,1
178,5.829464,-3.5404989999999996,2
179,10.264294,-3.5153209999999997,1
180,5.119399,-8.066195,1
181,9.779879,-1.7479169999999997,1
182,6.191893,2.1453290000000003,2
183,7.137449,-8.711250999999999,1
184,2.8842060000000003,-5.496416,2
185,6.398386,-8.058812,1
186,6.915408,-1.258543,2
187,5.611358,1.153015,2
188,7.150932000000001,7.160803,1
189,5.38516,9.489086,1
190,5.586451,2.7824709999999997,2
191,9.705082,7.846143,1
192,2.647164,-4.25139,2
193,10.043095,-2.416178,1
194,5.690603,-4.060956,2
195,9.643264,-4.414388,1
196,4.26397,3.9171400000000003,2
197,5.894189,-1.471524,2
198,5.187401,1.3397709999999998,2
199,8.970645,1.750101,1
200,5.627681,0.752775,2
201,4.882004,-4.312621,2
202,4.419099,-4.9565779999999995,2
203,0.761601,-4.609529,2
204,6.572442999999999,0.055041,2
205,3.943633,4.949689,2
206,6.440969,7.691586999999999,1
207,8.536183,4.3552599999999995,1
208,6.01445,-0.5165,2
209,5.5441400000000005,-1.7449810000000001,2
210,8.68269,3.9385589999999997,1
211,2.615154,5.435814,2
212,3.58209,-4.235,2
213,4.336915,-2.316533,2
214,4.315262000000001,-4.121875,2
215,5.553776999999999,-1.102971,2
216,10.755948,-0.043253,1
217,7.061665,-8.518702000000001,1
218,5.494223000000001,4.978092,2
219,6.163797,0.161529,2
220,1.860872,3.8010330000000003,2
221,8.111996000000001,2.151047,1
222,9.150277,1.582215,1
223,9.559085000000001,4.003977,1
224,5.638865,2.587554,2
225,3.699404,-7.096227000000001,2
226,6.4367220000000005,-2.6497900000000003,2
227,7.717336,4.526023,1
228,7.592736,0.8205110000000001,2
229,6.150666999999999,-6.264437,1
230,6.125433999999999,-6.785972,1
231,4.677288,-5.279792,2
232,10.320139,-0.8697590000000001,1
233,4.229726,5.11585,2
234,8.819636000000001,4.2877279999999995,1
235,7.153541000000001,6.373221,1
236,3.108022,-5.706366,2
237,5.816566000000001,-1.569174,2
238,6.499405,-2.928938,2
239,10.188097,-0.547253,1
240,7.499671,1.7376669999999999,2
241,4.370737999999999,-3.78881,2
242,5.8897639999999996,0.627179,2
243,4.045518,6.062881,2
244,6.483126,5.998037999999999,1
245,8.692288000000001,0.74066,1
246,6.243389,3.1780009999999996,2
247,4.79611,3.9880760000000004,2
248,5.619155,-4.204149,2
249,7.695506,-1.309338,2
250,7.361352,0.942959,2
251,9.568760000000001,0.27657600000000004,1
252,4.5029330000000005,-5.157074,2
253,4.135068,3.2828190000000004,2
254,9.024548,4.999844,1
255,8.991858,1.6020379999999999,1
256,5.154198,2.68915,2
257,11.141067,4.070728,1
258,3.9070940000000003,-2.522446,2
259,6.67554,6.511248999999999,1
260,4.591442,4.657573,2
261,5.801219000000001,0.11766800000000001,2
262,3.822986,9.662191,1
263,5.4142269999999995,-4.322118,2
264,7.3381039999999995,-1.3277700000000001,2
265,4.684783,5.0918730000000005,2
266,5.6937690000000005,-9.823038,1
267,9.591702,0.346371,1
268,9.186789,0.095867,1
269,11.277465,2.792758,1
270,7.082517,-6.588755,1
271,3.3081080000000003,-4.474330999999999,2
272,4.410439,7.097819,2
273,3.9159379999999997,-3.419182,2
274,9.604648,-1.497892,1
275,4.483642,-6.990524000000001,1
276,8.492371,-6.833311,1
277,6.574386,-2.698048,2
278,5.809762999999999,-0.188694,2
279,4.798735,-5.059992,2
280,6.42232,-6.038702,1
281,7.243616,-3.3448660000000006,1
282,6.973738000000001,-9.418534,1
283,5.8857610000000005,-3.999425,2
284,3.470538,4.997783999999999,2
285,8.580461,-2.424834,1
286,6.458082,-5.595773,1
287,4.141155,4.694297,2
288,7.341171000000001,6.653217,1
289,4.994955,2.000146,2
290,7.331360000000001,5.395808000000001,1
291,5.963741000000001,-0.019141,2
292,6.0887910000000005,-9.855288999999999,1
293,9.118228,5.191273000000001,1
294,7.610806,3.4721910000000005,2
295,4.22837,5.5636529999999995,2
296,8.502228,-5.4965910000000004,1
297,11.213332000000001,-2.876229,1
298,6.1243099999999995,3.955386,2
299,3.7810699999999997,4.095584,2
300,5.673269,6.75475,1
301,5.792083,-7.853072,1
302,1.321744,5.528449,2
303,5.211233,0.8849790000000001,2
304,7.52457,-0.28230900000000003,2
305,7.508532000000001,6.505928,1
306,6.325076,2.030884,2
307,8.086934,-5.4939480000000005,1
308,4.461853,-0.574687,2
309,5.398062,-1.2608190000000001,2
310,5.891821,-4.83239,2
311,8.545164999999999,-0.628803,1
312,9.997765,-2.012595,1
313,6.197317,7.549288000000001,1
314,9.430231,-3.11042,1
315,8.587481,-4.671218,1
316,5.937328,6.057474,1
317,4.533752,-5.791131,2
318,7.975535000000001,7.315614,1
319,11.275078,-0.563824,1
320,5.046025,-7.954909,1
321,4.659776,2.120794,2
322,2.501,5.096628,2
323,6.252229,7.195251,1
324,9.818453,3.933389,1
325,4.391314,-7.7163759999999995,1
326,5.599988,-5.730817,2
327,9.056849,-2.2449380000000003,1
328,7.5819350000000005,-3.878399,1
329,4.7666129999999995,-3.92846,2
330,1.786498,-5.359349,2
331,4.394588,3.6089480000000003,2
332,9.016708,5.319486,1
333,5.911677,-9.079936,1
334,5.106878,-1.107842,2
335,9.832747999999999,1.982309,1
336,7.913352000000001,3.834192,1
337,4.427914,-5.463408,2
338,10.033811,4.289394000000001,1
339,9.968281,-1.521583,1
340,6.520293,-1.4076899999999999,2
341,10.750471000000001,-0.415847,1
342,5.111238,1.553705,2
343,4.541837,4.266591,2
344,11.956798,1.9501959999999998,1
345,4.191887,-10.178883,1
346,9.689799,1.6114700000000002,1
347,6.064538,1.191274,2
348,5.049531,9.746744,1
349,9.274264,6.546181,1
350,7.770353999999999,6.618392,1
351,6.158775,1.434015,2
352,3.69,-1.762515,2
353,4.596767,8.074821,1
354,5.457279,-3.752071,2
355,11.489807,-1.193062,1
356,4.777857,5.573072,2
357,7.369267999999999,7.519249,1
358,6.3764400000000006,7.601675999999999,1
359,3.605275,-4.637244,2
360,5.076079,-2.4287810000000003,2
361,6.729486,0.779041,2
362,4.940308,2.689926,2
363,2.7036759999999997,-7.352104,2
364,6.571003999999999,4.114857,2
365,5.579918,-7.630553,1
366,3.9595800000000003,-2.044202,2
367,8.107254,-5.326376,1
368,5.695284,-3.628833,2
369,3.031684,-4.972995,2
370,5.873632,-4.892771,2
371,11.211781,1.6448369999999999,1
372,7.576782000000001,-0.24329800000000001,2
373,2.929268,-5.1985660000000005,2
374,8.801608,-2.5733490000000003,1
375,10.729847999999999,0.652055,1
376,4.701941000000001,-1.452724,2
377,2.569934,-3.859257,2
378,4.254239,-2.322563,2
379,5.861356,3.503258,2
380,9.38006,0.745636,1
381,2.8362540000000003,-1.8728790000000002,2
382,9.262559,5.028857,1
383,2.428099,3.879808,2
384,7.098063000000001,5.17252,1
385,4.896801,4.046031,2
386,11.670439,-0.40425300000000003,1
387,9.749701,-2.342572,1
388,4.737636,2.9721759999999997,2
389,8.934253,-3.863711,1
390,8.442326,-5.063575,1
391,2.6358740000000003,4.053793,2
392,4.111583,-6.098898999999999,2
393,7.669510000000001,-3.77146,1
394,5.822264,-1.000979,2
395,9.775103999999999,-3.06446,1
396,5.952077,2.712293,2
397,9.97066,0.690715,1
398,5.427164,-3.040689,2
399,8.313191,-3.927157,1
400,5.708724,-8.511847999999999,1
401,5.127378,4.162539,2
402,11.883394000000001,-1.746058,1
403,4.302897,6.488466000000001,2
404,9.008841,2.9458509999999998,1
405,5.10342,-5.371535,1
406,6.707649000000001,6.277794,1
407,5.713776999999999,0.41958900000000005,2
408,9.546757000000001,0.910494,1
409,6.8689350000000005,-2.589166,2
410,6.986092,6.4838059999999995,1
411,7.341385000000001,-8.270157000000001,1
412,8.049119000000001,1.6869490000000003,1
413,3.5472940000000004,3.357021,2
414,9.969741,-0.464009,1
415,3.5369879999999996,-4.039377,2
416,4.74775,4.859132,2
417,8.347772,-2.316396,1
418,3.003402,2.173174,2
419,4.300345,5.900531,2
420,4.6399870000000005,-0.49950500000000003,2
421,7.532044,-4.37217,1
422,4.593555,0.733211,2
423,6.750526,7.264849000000001,1
424,5.066403,-9.700541000000001,1
425,4.311871,4.186625,2
426,7.1016520000000005,-0.301476,2
427,10.324304,6.561478,1
428,4.485546,0.39597899999999997,2
429,10.855112,0.28974,1
430,5.534304,-9.43125,1
431,5.079432,-9.464006,1
432,9.487865,3.047735,1
433,6.747542,-2.636733,2
434,9.763711,-5.548042,1
435,6.239115,-2.961791,2
436,6.976497999999999,4.177446,1
437,7.128855000000001,7.864681,1
438,7.800312,-3.918646,1
439,6.49105,2.529875,2
440,5.423413,4.639844999999999,2
441,7.571892999999999,-6.306553,1
442,9.503549000000001,1.940263,1
443,4.994598000000001,-1.50187,2
444,5.675614,-3.398635,2
445,4.635756,5.736344,2
446,10.82473,-2.960366,1
447,5.656141000000001,4.34281,2
448,6.470693,3.877557,2
449,5.241148,-3.5148260000000002,2
450,7.60768,-5.947623,1
451,6.745247,-1.4285510000000001,2
452,9.898067,-3.2096459999999998,1
453,5.768137,-3.626204,2
454,10.741839,-2.279433,1
455,7.933619,-7.271800999999999,1
456,6.0935559999999995,9.767816999999999,1
457,3.169133,6.598919,2
458,0.914383,-4.803184,2
459,4.609349,-3.94772,2
460,5.360785,-6.144164,2
461,9.575087,2.471628,1
462,9.153075,-3.40409,1
463,7.86425,-5.5859760000000005,1
464,5.95575,5.957218,1
465,4.469647,-5.842557,2
466,10.073946000000001,-2.4141310000000002,1
467,5.194987,3.8215550000000005,2
468,6.920773,4.265176,2
469,9.453565,-2.219635,1
470,4.242382,2.073228,2
471,4.1334800000000005,1.613111,2
472,7.199139,-6.703396000000001,1
473,5.134112,4.193504,2
474,11.429837,-2.641325,1
475,6.097816000000001,7.660653999999999,1
476,5.201845,-7.9155940000000005,1
477,6.542517,-0.669246,2
478,4.003495,-2.642075,2
479,6.7324839999999995,1.2193209999999999,2
480,4.366509,-4.860428,1
481,7.22536,4.760699,1
482,11.340833,-0.40733600000000003,1
483,5.820817,-6.615253,1
484,5.321879,5.139384,2
485,9.23667,-4.3671120000000005,1
486,8.321571,4.930693,1
487,7.148189,1.314959,2
488,11.085607000000001,-0.866926,1
489,2.4855389999999997,5.340698000000001,2
490,4.144754,-2.143118,2
491,8.23,-6.49539,1
492,6.509564,1.890275,2
493,8.040059,0.369375,1
494,8.335275,-5.416193,1
495,6.842307000000001,-1.406485,2
496,9.927238000000001,4.4352540000000005,1
497,5.360183999999999,0.159967,2
498,9.160045,6.725058,1
499,6.857492,-3.225901,2
500,5.491103,8.869391,1
501,4.31895,-2.412084,2
502,4.115798000000001,5.045395,2
503,9.40241,-2.852288,1
504,4.984763,-8.790077,1
505,5.26241,-3.775561,2
506,3.4090599999999998,-6.837878999999999,2
507,4.1044279999999995,2.934572,2
508,8.382019,-7.469552999999999,1
509,4.53855,4.406553,2
510,7.144642,-1.5423,2
511,6.255235,-6.71572,1
512,9.892123,0.563561,1
513,8.896831,4.543847,1
514,6.945328999999999,6.504283999999999,1
515,6.3198669999999995,-3.440803,2
516,7.9859800000000005,7.277596000000001,1
517,3.583361,-4.019071,2
518,4.255689,2.065099,2
519,8.45653,7.935751,1
520,8.804822,0.448366,1
521,8.341744,-6.089078,1
522,8.997707,1.4620309999999999,1
523,9.813868,2.755157,1
524,5.110339,-3.5614169999999996,2
525,4.186839,6.34241,2
526,5.688178,10.593999,1
527,9.857600999999999,-0.887439,1
528,8.96026,-6.344336,1
529,5.310294,-0.38821500000000003,2
530,7.526758,0.947411,1
531,9.338648,2.11437,1
532,3.4465120000000002,5.061772,2
533,10.442026,-1.399736,1
534,4.902272,-10.440608000000001,1
535,7.880265,-2.678099,2
536,6.310735,-4.10387,2
537,5.006471,-3.3264980000000004,2
538,6.653230000000001,-7.766706,1
539,5.156448999999999,4.156939,2
540,5.769381,2.674459,2
541,3.717942,-3.7215010000000004,2
542,8.874151,-4.769019,1
543,5.511538,1.610339,2
544,10.049532000000001,1.470184,1
545,10.190565,4.872893,1
546,4.779472,5.235802,2
547,6.619110000000001,-6.2935419999999995,1
548,4.913895,4.304678,2
549,3.428112,2.527055,2
550,4.977015,-1.688063,2
551,9.661616,-6.440069,1
552,9.63744,5.854903,1
553,4.468669,-2.110689,2
554,6.516097,4.140455,2
555,3.229806,4.187814,2
556,6.244868,-7.246086999999999,1
557,6.671841000000001,-1.642225,2
558,7.634651,-0.609278,2
559,7.878438,-7.317873,1
560,8.667003999999999,-4.701205,1
561,7.6746419999999995,-4.840987,1
562,6.716056,9.032309,1
563,6.0179279999999995,-7.112846,1
564,4.359913,1.6654,2
565,4.993337,-2.717955,2
566,9.770474,1.9728919999999999,1
567,10.541286999999999,3.101039,1
568,4.532573,-10.022959,1
569,9.445763000000001,-2.579139,1
570,4.056430000000001,5.4242300000000006,2
571,6.441406,6.454955,1
572,5.8878639999999995,5.603786,1
573,6.244896,8.160113,1
574,10.627811999999999,-2.792109,1
575,4.596881,-3.1930169999999998,2
576,4.00859,5.499876,2
577,6.690156,-5.479501,2
578,4.484308,-2.119071,2
579,6.622439,-6.784294,1
580,6.610662,-2.277041,2
581,7.758211,-1.55739,2
582,7.499667,-0.8795729999999999,2
583,3.66925,6.138799,2
584,11.987564,0.778138,1
585,4.431164,-8.843733,1
586,9.062741,3.736465,1
587,5.374373,-1.866052,2
588,5.406288,-1.747814,2
589,11.506627,4.619953,1
590,3.492346,5.33254,2
591,4.255283,8.831517999999999,1
592,6.972867,1.708611,2
593,8.659915,-0.47731,1
594,6.144672,-6.526274,1
595,7.266897,-1.9183240000000001,2
596,6.074936,-1.484226,2
597,9.441713,1.618342,1
598,9.681716,-0.659569,1
599,5.635930999999999,1.6997200000000001,2
600,4.307866000000001,3.6596019999999996,2
601,6.976274,7.645211,1
602,8.809545,-3.8934379999999997,1
603,8.927466,-5.303424,1
604,9.258564,-0.44978,1
605,9.849957,-0.270757,1
606,6.313761,0.6830729999999999,2
607,10.023986,-6.76357,1
608,8.81533,-4.465757,1
609,5.951698,-0.52964,2
610,11.791969,2.3834720000000003,1
611,7.620653,-6.747117,1
612,3.477272,-4.143044000000001,2
613,3.885043,-8.915509,1
614,3.635351,-4.69719,2
615,2.9885189999999997,3.436038,2
616,7.268723,-0.28221599999999997,2
617,5.6482589999999995,-7.2575449999999995,1
618,8.487382,-4.497829,1
619,8.870055,-2.968501,1
620,5.9159239999999995,-0.319767,2
621,9.914596000000001,-0.918409,1
622,10.342813,3.516372,1
623,12.183811,1.7486979999999999,1
624,3.953037,5.635258,2
625,6.076869,6.761137,1
626,6.954978,-5.8653,1
627,4.73573,1.28213,2
628,5.921991,1.29267,2
629,5.772755999999999,4.52698,2
630,10.03285,-2.56846,1
631,2.888697,5.989587,2
632,6.821052000000001,1.589313,2
633,3.747175,-2.741921,2
634,8.892529,2.853679,1
635,4.196276,-8.719327999999999,1
636,8.081113,-4.865042,1
637,5.459312000000001,-1.6137549999999998,2
638,7.259422,2.218309,2
639,6.069157,0.617913,2
640,8.759088,-3.9827480000000004,1
641,10.848916000000001,4.43086,1
642,4.299251,4.9056690000000005,2
643,4.265358999999999,-2.363054,2
644,4.084953,-4.162498,2
645,6.506225,2.4018770000000003,2
646,6.060672,5.515808,1
647,9.289156,-4.640128,1
648,6.137579,-1.617959,2
649,6.405392,7.810939,1
650,6.7995529999999995,0.091062,2
651,6.845439999999999,-10.061487,1
652,9.848344,1.597412,1
653,5.323097,2.558539,2
654,3.751882,4.344722,2
655,5.756082,2.708989,2
656,6.124635,3.6043010000000004,2
657,8.705721,5.753846,1
658,7.297675999999999,4.757303,1
659,2.748573,5.473015,2
660,4.628768,-3.026638,2
661,9.70781,5.454601,1
662,5.353191000000001,2.188367,2
663,4.5182839999999995,-2.789968,2
664,6.776463000000001,1.721193,2
665,9.584852,-6.660786,1
666,9.696139,-3.7865919999999997,1
667,6.082978,0.08379400000000001,2
668,4.341782,-1.787221,2
669,4.988554,2.052339,2
670,10.912129,-1.6738959999999998,1
671,10.656008,1.3955440000000001,1
672,6.034142,1.9845580000000003,2
673,8.605819,0.810936,1
674,9.434828,-0.399446,1
675,5.501411,-0.802959,2
676,5.267417,-9.959199,1
677,6.205789,8.575644,1
678,7.399849000000001,-7.508703,1
679,5.7542,-1.76562,2
680,8.542061,-2.9957700000000003,1
681,7.049115,-2.185502,2
682,7.371198,-5.331544,1
683,5.0215819999999995,-7.909646,1
684,4.7110650000000005,6.420533,1
685,9.855402999999999,0.784817,1
686,7.189121000000001,6.201037,1
687,5.311211,-2.354215,2
688,6.035646,0.056938,2
689,9.518317999999999,-0.5104890000000001,1
690,7.751527,-2.0431880000000002,2
691,4.972575,1.424518,2
692,5.977692,-4.991199,2
693,6.231380000000001,-2.946346,2
694,6.254477,3.4281919999999997,2
695,7.8636029999999995,0.14639100000000002,2
696,10.177389,1.3589129999999998,1
697,9.833724,0.415113,1
698,5.391272,0.986138,2
699,4.4196800000000005,-2.850825,2
700,4.451683999999999,3.008265,2
701,4.223478,3.0365349999999998,2
702,7.198253,-8.352133,1
703,10.314455,2.5470650000000004,1
704,9.60192,0.30320199999999997,1
705,4.337269999999999,-3.675816,2
706,7.0847809999999996,7.6222710000000005,1
707,5.778539,-0.13987,2
708,5.871288,1.8629229999999999,2
709,8.234002,-4.54937,1
710,6.329341,0.165102,2
711,9.310317999999999,1.210775,1
712,5.236079,2.8049169999999997,2
713,8.874075,0.000258,1
714,3.0675,-5.029941,2
715,7.170382000000001,-0.686952,2
716,7.355954,-0.075991,2
717,10.734741,-2.090027,1
718,5.251635,-4.952933,2
719,3.160006,-7.172859,2
720,8.092461,0.00525,1
721,6.210703,-0.20410999999999999,2
722,8.828584,-5.532317,1
723,10.304894,0.011125,1
724,7.487375,5.142148000000001,1
725,8.378264,-4.698942,1
726,10.792532000000001,-3.693975,1
727,5.786707,3.865471,2
728,5.614182,-7.914324000000001,1
729,6.851405000000001,8.074544,1
730,6.609485,1.857203,2
731,4.792999,1.969314,2
732,8.171379,-2.746273,1
733,4.596062,5.151036,2
734,3.213742,-4.688119,2
735,10.298666,3.716065,1
736,3.338068,-7.140894,2
737,5.613868,3.997275,2
738,5.476533,-3.674208,2
739,5.199391,-2.455228,2
740,7.8550580000000005,-4.9993300000000005,1
741,7.071483,7.356275999999999,1
742,6.435118,6.159997,1
743,10.279595,3.840822,1
744,7.201492999999999,6.562672,1
745,4.948481,1.669589,2
746,4.663930000000001,1.189491,2
747,5.748978,-0.547499,2
748,7.229067999999999,3.502331,1
749,7.584795,-6.785133,1
750,7.231188,1.340695,2
751,6.242785,-1.292408,2
752,8.328824000000001,0.717838,1
753,5.060579,-2.9712009999999998,2
754,7.158397999999999,3.362448,2
755,9.325027,5.868933,1
756,4.347325,3.458343,2
757,3.083554,-5.689456,2
758,7.344206,-1.733222,2
759,4.304595,4.5834980000000005,2
760,5.32418,2.9461939999999998,2
761,8.687219,-3.0047349999999997,1
762,7.812131,-6.539155,1
763,8.039171000000001,5.898695,1
764,4.226755000000001,0.876383,2
765,6.098547,1.534148,2
766,7.77312,5.100371,1
767,4.389582,4.413354,2
768,3.34119,-3.973474,2
769,7.0441080000000005,6.235535,1
770,4.812291,4.387296,2
771,8.24784,5.838157,1
772,9.661968,-1.8264779999999998,1
773,9.135335000000001,-7.3034669999999995,1
774,5.101536,-8.752661,1
775,8.616876,-2.1023490000000002,1
776,4.4034580000000005,-5.557154,2
777,7.976007000000001,3.1939509999999998,1
778,9.198438000000001,-4.282776999999999,1
779,8.755177,3.7423019999999996,1
780,7.595756,3.8652330000000004,1
781,9.655054,3.622645,1
782,9.862852,-0.108422,1
783,8.705524,-1.575138,2
784,10.114614999999999,3.339086,1
785,4.8105720000000005,8.31445,1
786,9.100667999999999,5.854106,1
787,5.580674,-2.1744689999999998,2
788,10.391867,-2.525046,1
789,9.307941,-4.014283,1
790,3.235307,4.648644,2
791,9.062467,2.396762,1
792,6.993957000000001,-6.031276,1
793,3.769935,-4.690366,2
794,6.035034,8.617898,1
795,8.072289,-0.22764099999999998,1
796,4.943333,-0.991865,2
797,7.323237,-0.279213,2
798,1.653038,4.952172,2
799,2.647144,8.79899,1
800,5.378709,2.090697,2
801,6.958537,0.254511,2
802,8.587659,-2.979572,1
803,4.558207,4.829205,2
804,4.005632,2.797554,2
805,9.859496,-1.410936,1
806,10.68788,-0.594649,1
807,3.122734,-6.445151,2
808,8.633718,-7.115972,1
809,5.166675,-3.90608,2
810,3.908039,-4.66947,2
811,7.472592999999999,5.263219,1
812,3.793966,-5.030730999999999,2
813,4.984993,2.9548099999999997,2
814,5.629951,1.2158790000000002,2
815,5.485464,-8.289128,1
816,9.246924,4.053879,1
817,5.445808,3.014437,2
818,5.055868,-8.914788,1
819,9.992444,1.580012,1
820,5.563206,2.465592,2
821,10.052710000000001,-3.55246,1
822,5.408804,-2.3716909999999998,2
823,3.8213440000000003,7.715796000000001,1
824,6.601035,4.486775,2
825,5.296882,5.48647,2
826,5.842688,0.031045,2
827,7.424523,4.458068,1
828,2.820975,4.99366,2
829,5.712283,7.249942,1
830,9.875509,2.2863860000000003,1
831,5.137117,0.48002700000000004,2
832,9.258853,-4.7192419999999995,1
833,6.3758550000000005,-2.373816,2
834,8.164353,-4.0816669999999995,1
835,7.01465,2.362515,2
836,8.18908,-1.575812,1
837,5.866858000000001,0.679556,2
838,7.8544220000000005,5.873309,1
839,6.603438000000001,-5.496779,1
840,7.176015,-5.545189,1
841,5.518294999999999,6.953634,1
842,6.994446000000001,-1.5620399999999999,2
843,7.4113929999999995,-6.9625509999999995,1
844,4.768825,4.031178,2
845,11.200878999999999,3.534303,1
846,8.899322,2.1807939999999997,1
847,5.822026,-5.2384260000000005,2
848,3.1693830000000003,-6.287675,2
849,8.220139,4.293568,1
850,7.088888000000001,0.391732,2
851,7.723283,3.3632449999999996,2
852,9.83203,-2.537419,1
853,3.925099,9.081923,1
