,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,Class
23,-0.800819,-0.83731,-0.506815,-0.506799,-0.222581,0.019180000000000003,0.026407,-0.238517,0.62921,0.15581,-0.8020109999999999,1.50851,-1.50851,-0.175006,-0.048796,1.6640560000000002,-0.475292,-0.181409,-1.430228,-0.087123,0.9629909999999999,0.81863,0.842095,1.135564,1.088443,0.33653099999999997,1.455624,2
24,-1.199948,-0.978392,-0.030389,-0.030323000000000003,2.728618,1.741534,0.655818,3.399043,-1.966762,0.599984,-0.45993599999999996,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.026943,0.320577,1.2791270000000001,1.603888,-1.5790950000000001,-1.9182919999999999,0.9629909999999999,2.189695,1.8111560000000002,1.706897,0.070022,0.25258,1.455624,3
25,-0.8617030000000001,-0.8782690000000001,-0.536179,-0.536185,-0.310367,-0.021828999999999998,-0.050176,-0.32560900000000004,1.278203,1.099681,1.8257430000000001,1.50851,-1.50851,0.025281,-0.404114,1.780084,1.172308,-0.174821,-0.9156780000000001,-1.212232,-1.306792,-2.364784,0.99613,0.6348729999999999,-0.523274,1.219746,1.4549219999999998,6
26,-1.2856370000000001,-1.3879860000000002,-0.8798450000000001,-0.879835,-0.36695,-0.372264,-0.050176,-0.458088,-2.363368,-1.731931,1.771322,1.50851,-1.50851,0.025281,-1.229716,-1.121372,-1.8526080000000003,-0.642555,-0.121725,1.04358,0.9629909999999999,0.264162,-1.343071,1.000643,1.8879599999999999,-2.3484990000000003,0.425121,7
27,1.104626,1.062748,0.957865,0.957839,-0.403509,-0.252967,-0.10521900000000001,-0.472815,0.016272,-0.343886,-0.755364,1.50851,-1.50851,0.025281,0.278989,2.033513,1.2309780000000001,-0.346104,-0.291155,-1.538407,-1.306792,-0.084712,0.61361,0.233537,-0.489217,-0.760376,0.729883,6
28,2.1058310000000002,2.0389459999999997,0.057478999999999995,0.057473,-0.377895,-0.286519,-0.09086,-0.441508,0.016272,-0.177321,1.8723889999999999,-1.0069700000000001,1.0069700000000001,0.22556700000000002,-0.420113,-0.751916,-1.4819790000000002,-0.616204,-1.5799889999999999,0.919376,0.9629909999999999,-2.402079,-1.326595,0.757721,1.672579,-0.373233,0.23165999999999998,1
29,-1.242792,-1.335649,-0.343884,-0.3439,-0.40420700000000004,-0.349896,-0.145904,-0.467161,0.7734310000000001,-0.288364,-0.669846,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.125912,-0.5122270000000001,-0.28633600000000003,-0.556914,0.002554,1.04358,0.9629909999999999,-0.09427200000000001,0.10197300000000001,0.266492,0.978756,0.121451,-0.647867,7
30,-1.204458,-0.9943209999999999,-0.822991,-0.822989,0.60382,0.39944,0.055125,0.655417,-1.6062100000000001,-0.177321,-0.770913,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.03178,-0.483983,-0.960832,1.592908,0.209984,-2.017879,-1.306792,-2.25821,1.788805,0.819226,-1.761539,-0.342011,1.455624,3
31,1.5015,1.4632399999999999,-0.851352,-0.851342,-0.297327,0.049004,8.1e-05,-0.325324,1.025817,0.15581,-0.8175600000000001,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.72297,1.254142,-0.717657,-0.343908,-1.871016,-0.439594,0.9629909999999999,0.6039479999999999,0.61361,0.98906,1.229134,0.572425,1.4542190000000002,7
32,-1.177398,-1.244628,-0.127374,-0.127361,-0.276836,-0.13367,-0.016671000000000002,-0.354079,-0.41639,-0.732539,-0.786462,1.50851,-1.50851,-0.175006,-0.9655530000000001,1.166358,-1.106494,-0.376847,-1.4351459999999998,0.896438,0.9629909999999999,0.672283,0.556527,1.1259379999999999,1.454849,-1.142664,1.4549219999999998,2
33,0.554415,0.512073,-0.905537,-0.905467,-0.11011199999999999,0.112381,0.24418800000000002,-0.161875,-1.353824,-0.232843,1.608059,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,2.414988,1.958705,-1.6757900000000001,-0.390022,-1.9108029999999998,0.46899700000000005,0.9629909999999999,1.031542,-1.257007,1.6984130000000002,1.78532,-0.6472859999999999,1.455624,1
34,1.7833709999999998,1.7158220000000002,1.596247,1.596214,-0.41445299999999996,-0.36480799999999997,-0.162656,-0.47984499999999997,0.62921,-0.343886,1.608059,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,0.07882,-1.329764,0.38816100000000003,-0.6008319999999999,0.46390600000000004,1.04358,0.9629909999999999,-0.261628,-1.3196780000000001,-0.004818,0.587218,0.062478,-1.121512,7
35,-1.199948,-0.980668,0.578383,0.578397,1.0485719999999998,1.003383,0.318377,1.22902,-1.065383,0.599984,-0.45993599999999996,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.026943,0.590036,0.014294999999999999,1.588516,-0.993017,-2.3496490000000003,-1.306792,-2.2400349999999998,1.806776,1.2241520000000001,-1.195489,-0.079059,1.455624,3
36,-1.265342,-1.333373,-0.532788,-0.53276,-0.21652600000000002,-0.021828999999999998,0.047945,-0.378319,-2.002817,-2.5647580000000003,-0.8020109999999999,1.50851,-1.50851,-0.175006,-1.179116,0.9877370000000001,-1.3820379999999999,-0.376847,-1.801277,0.663136,0.9629909999999999,0.832675,0.556527,1.310455,1.6148,-3.004839,1.455624,2
37,0.489021,0.414225,5.005602,5.005544,-0.41538400000000003,-0.36853600000000003,-0.169836,-0.481095,0.5571,-0.343886,-0.770913,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.829737,-1.359535,1.736749,-0.539346,1.397338,1.04358,-0.1719,-0.27992100000000003,0.159056,-0.162905,-0.195622,0.036113,-1.148548,7
38,-0.922587,-1.014801,-0.654209,-0.654195,-0.352979,-0.290247,-0.026244,-0.404175,-0.272169,0.266854,-0.825334,-1.0069700000000001,1.0069700000000001,-0.175006,-0.343096,0.407598,-1.7397200000000002,-0.5700890000000001,-1.414582,0.9658129999999999,0.9629909999999999,0.352796,-1.3196780000000001,1.0967360000000002,1.822195,0.185281,1.2382879999999998,1
39,0.53863,0.46883800000000003,5.6688,5.668742,-0.396756,-0.349896,-0.15069000000000002,-0.45666,0.62921,0.100288,-0.770913,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.6984,-0.7084050000000001,0.522898,-0.5064069999999999,0.74778,1.04358,0.9629909999999999,0.000146,0.260085,-1.711312,0.509005,0.294209,-0.429829,7
40,-0.270902,-0.345798,-0.732974,-0.732963,-0.27148,-0.30516,-0.035817,-0.339863,-1.750431,0.15581,1.771322,-1.0069700000000001,1.0069700000000001,1.427287,0.7552260000000001,-1.22824,-1.375564,-0.53715,-0.49411400000000005,0.796851,0.9629909999999999,0.688688,0.30538899999999997,1.034088,1.611042,-0.870692,1.4163,1
41,0.8227549999999999,0.737349,-0.585801,-0.585821,-0.42888999999999994,-0.383448,-0.172229,-0.489782,2.684354,2.820856,-0.561004,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.1533309999999999,-1.542736,-0.10264000000000001,-0.638163,0.251112,1.04358,0.9629909999999999,-2.486701,-1.353173,-0.22457399999999997,0.8718879999999999,3.147139,-1.45331,3
42,1.330123,1.256167,0.49724300000000005,0.49722200000000005,-0.403276,-0.36480799999999997,-0.143511,-0.475337,-0.41639,-0.343886,-0.770913,1.50851,-1.50851,0.025281,-0.194644,-1.5022790000000001,-0.726154,-0.587657,0.144715,1.04358,0.9629909999999999,-0.081526,-1.326595,0.297979,1.2340659999999999,-1.133644,-0.8392209999999999,6
43,-0.591108,-0.678024,-0.615215,-0.61523,-0.404673,-0.353624,-0.15069000000000002,-0.472307,-0.380335,-0.177321,-0.755364,-1.0069700000000001,1.0069700000000001,0.425854,0.45385699999999995,-0.941224,-0.084027,-0.554718,0.163491,1.04358,0.9629909999999999,-0.100881,0.10197300000000001,-1.711312,0.861318,-0.52032,-0.76935,6
44,-0.9676870000000001,-1.053484,0.041546,0.041520999999999995,-0.42702700000000005,-0.34244,-0.172229,-0.496083,0.412879,-0.732539,-0.770913,1.50851,-1.50851,-0.175006,-0.457319,0.9488059999999999,0.8028930000000001,-0.521779,0.176455,0.5350159999999999,-1.306792,-0.590674,0.21145799999999998,-1.760419,-0.737716,-0.371845,-1.209992,2
45,1.1091360000000001,1.033167,0.151178,0.15115,-0.429588,-0.383448,-0.181802,-0.495758,1.206093,0.599984,-0.786462,-1.0069700000000001,1.0069700000000001,-0.575579,0.332938,-1.465639,0.8376899999999999,-0.587657,1.7411159999999999,1.04358,-1.306792,-0.694415,-1.326595,-1.7856900000000002,-0.7175159999999999,1.042826,-1.463141,7
46,1.215119,1.156045,1.542504,1.542475,-0.38977,-0.346168,-0.148297,-0.442542,1.097927,0.544463,1.608059,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.1778870000000001,-0.52673,0.773356,-0.521779,1.035231,1.04358,0.9629909999999999,0.075326,0.347673,0.233537,0.363617,0.834684,-0.103298,6
47,0.854325,0.771482,-0.456426,-0.45644700000000005,-0.426328,-0.383448,-0.169836,-0.49236800000000003,1.097927,0.599984,-0.770913,-1.0069700000000001,1.0069700000000001,1.928003,0.970649,-1.2534299999999998,0.050710000000000005,-0.6184,0.74778,1.04358,0.9629909999999999,-0.565653,-1.343071,-0.162905,0.783105,0.647356,-1.391163,6
48,0.5251,0.452909,-0.856935,-0.8569450000000001,-0.410029,-0.297703,-0.13872400000000001,-0.47004799999999997,1.061872,0.21133200000000002,-0.67762,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.7757880000000001,1.348033,-0.20541199999999998,-0.523975,-0.9129959999999999,1.04358,0.9629909999999999,-0.182553,0.21145799999999998,0.357037,0.931781,0.802769,-0.16719900000000001,7
49,-1.0060209999999998,-1.067138,-0.7395649999999999,-0.739582,-0.401413,-0.27160700000000004,-0.15069000000000002,-0.45589300000000005,1.386368,0.599984,-0.755364,-1.0069700000000001,1.0069700000000001,0.425854,-0.551078,0.60912,0.050710000000000005,-0.346104,0.021777,-0.634851,-1.306792,-0.056859,0.61361,-0.053761,-1.17435,1.1364889999999999,-0.103298,6
50,-0.7534649999999999,-0.810004,-0.8890120000000001,-0.888998,-0.27474,-0.12248599999999998,-0.011885,-0.349722,-0.16400399999999998,-1.509844,1.8101939999999999,-1.0069700000000001,1.0069700000000001,4.431584,-0.19204000000000002,1.3121559999999999,-0.843493,-0.40759,-1.314443,0.397944,0.9629909999999999,0.678774,0.6403399999999999,1.076506,1.30218,-1.071202,1.455273,7
51,-1.195438,-0.96929,0.018309,0.018375,2.285961,1.5886850000000001,0.634279,2.733032,-1.966762,0.266854,-0.444388,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.016526,0.9686530000000001,1.3058319999999999,1.632435,-1.474486,-1.83437,0.9629909999999999,2.1126259999999997,-1.141632,1.711139,0.054520000000000006,0.029175,1.455624,3
52,1.294043,1.215208,-0.324238,-0.324265,-0.435875,-0.390905,-0.18898099999999998,-0.504487,1.133982,0.9886370000000001,-0.786462,-1.0069700000000001,1.0069700000000001,-0.575579,-0.10535,-1.525943,0.002561,-0.6184,1.7411159999999999,1.04358,-1.306792,-1.104897,-1.343071,-1.825334,-1.2023,1.046295,-1.5695270000000001,4
53,-0.9293520000000001,-1.023903,-0.39821999999999996,-0.398244,-0.42842399999999997,-0.383448,-0.17940899999999999,-0.494392,1.133982,0.711028,1.771322,1.50851,-1.50851,0.425854,-0.5328470000000001,-1.2534299999999998,1.2872190000000001,-0.616204,1.7411159999999999,1.04358,-1.306792,-0.64461,-1.326595,-1.776227,-0.45656899999999995,0.940836,-1.4329450000000001,7
54,1.343652,1.306229,-0.77531,-0.77532,-0.335981,-0.293975,-0.133938,-0.405319,-2.147037,0.100288,-0.8175600000000001,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.34384000000000003,-0.8251959999999999,1.580971,-0.32634,0.6574770000000001,0.8365739999999999,0.9629909999999999,0.44331899999999996,0.6403399999999999,-1.6927130000000001,-0.10519500000000001,-0.875548,1.141031,7
55,1.294043,1.2311370000000001,5.061642,5.061584,-0.416083,-0.36108,-0.169836,-0.480922,0.7013199999999999,-0.232843,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.143672,-0.390092,1.158551,-0.5064069999999999,1.4429370000000001,1.04358,-1.306792,-0.294084,0.260085,-0.162905,-0.5312600000000001,0.24148000000000003,-1.0368950000000001,6
56,1.5015,1.429107,4.621763,4.621716999999999,-0.40118000000000004,-0.312616,-0.131545,-0.46764700000000003,0.376824,-0.732539,-0.755364,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.600562,-0.7084050000000001,-1.008982,-0.587657,-1.292538,1.04358,0.9629909999999999,-2.425684,-1.326595,0.437468,1.398244,-0.407923,-0.591338,7
57,-1.199948,-0.926055,-0.148093,-0.148031,2.234966,2.006225,0.861633,2.810239,-2.110982,0.711028,-0.444388,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.027316,1.2839129999999999,1.454326,1.961825,-1.54646,-2.53036,-1.306792,2.102948,1.9052380000000002,1.67231,-0.359566,0.291434,1.455624,3
58,-0.300217,-0.370829,-0.584598,-0.584605,-0.344364,-0.308888,-0.11000599999999999,-0.398075,-0.09189299999999999,-0.177321,-0.770913,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,1.16226,-0.852677,-0.344196,-0.45809700000000003,-0.10876,0.740903,0.9629909999999999,0.400713,0.38754099999999997,0.5955550000000001,1.0123440000000001,-0.047144,1.018845,7
59,0.9197190000000001,0.844298,-0.43412700000000004,-0.43414300000000006,-0.416083,-0.349896,-0.153083,-0.48050299999999996,0.917651,0.100288,-0.67762,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,0.843032,0.172489,-0.179922,-0.572285,-0.245556,1.04358,0.9629909999999999,-0.294084,-1.3196780000000001,0.16256900000000002,0.916984,0.326818,-0.9277,7
60,-1.062395,-1.007974,-0.42337299999999994,-0.423357,0.006781000000000001,0.42926400000000003,0.134101,0.086224,1.133982,0.544463,-0.8020109999999999,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.685392,1.929699,1.631548,0.481764,-1.252304,-1.4516879999999999,0.9629909999999999,-2.3016419999999997,1.360981,1.1541620000000001,-0.134555,0.7680779999999999,1.455624,3
61,1.6909169999999998,1.64073,-0.649724,-0.649637,0.058475,0.082557,0.282479,0.056248,-2.471534,0.15581,-0.615425,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.013177,-0.09926,-1.9436470000000001,-0.447117,-2.128961,0.988192,0.9629909999999999,1.242566,0.424993,1.826971,1.940807,-0.24071599999999999,1.455624,1
62,-0.7624850000000001,-0.621136,-0.887131,-0.8871290000000001,0.33673600000000004,0.213038,0.024013,0.145959,-1.786486,-1.509844,1.639157,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.196132,-0.271011,-0.575232,0.740885,0.23323000000000002,-1.66373,-1.306792,1.469641,1.623898,0.819226,-1.537703,-1.723379,1.455624,3
63,2.272698,2.2118849999999997,-0.406256,-0.406265,-0.38464699999999996,-0.32752800000000004,-0.11957899999999999,-0.45042600000000005,0.196548,-0.621495,1.856841,-1.0069700000000001,1.0069700000000001,0.22556700000000002,-0.7609199999999999,-0.617568,-0.960832,-0.589853,-0.680532,1.04358,0.9629909999999999,0.12418699999999999,0.10197300000000001,0.55379,1.3702940000000001,-0.500893,0.050838999999999995,1
64,-1.1931829999999999,-1.281036,0.08427799999999999,0.084258,-0.401413,-0.3238,-0.148297,-0.47036000000000006,-0.019783000000000002,-0.788061,-0.8020109999999999,1.50851,-1.50851,-0.175006,-1.003876,-0.519097,0.32059,-0.521779,-0.40470500000000004,0.777269,0.9629909999999999,-0.056859,0.21145799999999998,-1.711312,0.6264430000000001,-0.723605,-0.545694,2
65,0.094402,0.004632,-0.9380950000000001,-0.938109,-0.421206,-0.372264,-0.155477,-0.490541,0.12443800000000001,-0.343886,-0.724267,-1.0069700000000001,1.0069700000000001,1.928003,2.1050619999999998,-0.677872,-0.735865,-0.620596,-0.121725,1.04358,0.9629909999999999,-0.41210600000000003,-1.343071,0.124393,1.239703,-0.6098210000000001,-1.227196,7
66,0.080872,-0.015847999999999998,-0.8230649999999999,-0.8230870000000001,-0.43680699999999995,-0.402089,-0.186588,-0.506563,0.62921,-0.343886,1.8257430000000001,1.50851,-1.50851,0.425854,1.432376,-2.398441,0.927515,-0.679886,1.7411159999999999,1.04358,0.9629909999999999,-1.207694,-1.379767,-1.809525,0.274129,0.097862,-1.5912950000000001,7
67,-1.195438,-0.9078510000000001,0.357342,0.35734899999999997,1.0618450000000001,0.738692,0.14845999999999998,1.163872,-1.6062100000000001,-0.177321,-0.786462,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.009457,0.5732430000000001,-0.695403,2.146284,-0.162406,-1.811432,-1.306792,1.8071840000000001,1.9277389999999999,1.0967360000000002,-1.607461,-0.352418,1.455624,3
68,-0.122075,-0.220644,-0.827241,-0.8272639999999999,-0.438903,-0.402089,-0.18898099999999998,-0.50898,0.8094859999999999,0.100288,-0.770913,-1.0069700000000001,1.0069700000000001,-0.575579,1.594595,-1.2534299999999998,0.725206,-0.668906,1.7411159999999999,-0.355113,-1.306792,-2.57661,-1.379767,-1.8457270000000001,-0.782812,0.351101,-1.612362,4
69,-1.199948,-0.8919229999999999,-0.541786,-0.5417029999999999,3.766916,2.617624,1.079415,4.845559,-2.074927,0.9886370000000001,-0.45993599999999996,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-1.026943,0.669424,1.590682,2.2011819999999997,-1.702479,-2.518611,0.9629909999999999,-2.1868060000000002,1.960056,1.808862,-0.110832,0.45308999999999994,1.455624,3
70,2.489175,2.425784,-0.564384,-0.564392,-0.402111,-0.331256,-0.11957899999999999,-0.485504,-1.786486,-2.5647580000000003,1.779096,1.50851,-1.50851,1.427287,-1.216694,0.179359,-1.20603,-0.616204,-0.9800530000000001,1.04358,0.9629909999999999,-0.065947,-1.326595,0.55379,1.512629,-2.610757,-0.330465,7
71,-0.816604,-0.8168300000000001,4.571462,4.571425,-0.16576400000000002,-0.09266100000000001,-0.028637,-0.18873800000000002,0.412879,-0.177321,-0.770913,1.50851,-1.50851,0.425854,-0.09046699999999999,0.370194,1.251208,0.075516,-0.160171,-1.084111,-1.306792,0.937124,-1.214119,0.757721,-0.477473,-0.056163,1.455624,7
72,-0.940627,-1.021627,-0.7947069999999999,-0.794726,-0.423534,-0.316344,-0.15787,-0.48693800000000004,1.458479,0.711028,-0.739815,-1.0069700000000001,1.0069700000000001,-0.7758649999999999,-0.394069,1.290783,0.927515,-0.491036,-0.245556,-0.601842,-1.306792,-0.476192,0.30538899999999997,-0.162905,-0.665374,1.16216,-0.97826,7
73,1.244434,1.171973,-0.8892690000000001,-0.889288,-0.424,-0.375992,-0.174622,-0.494908,-0.524555,-1.176713,1.8257430000000001,-1.0069700000000001,1.0069700000000001,-0.375292,1.229975,-1.100762,1.736749,-0.603028,1.334751,1.04358,-0.1719,-0.49011899999999997,-1.3196780000000001,-1.760419,-0.195622,-1.0267979999999999,-1.331826,7
