,A1,A2,Class
80,5.078305,1.2754379999999998,1
81,2.3429729999999998,-5.518261,1
82,-3.1604959999999997,-2.649209,1
83,-1.582897,-0.32365900000000003,2
84,-7.041614999999999,-0.7330840000000001,2
85,-7.4241839999999995,-3.2318439999999997,2
86,-3.001906,-4.429182,1
87,-7.107874000000001,-3.7377550000000004,2
88,1.947371,3.586825,1
89,2.1482639999999997,-3.843499,1
90,4.433239,-1.4703469999999998,1
91,-1.083321,-2.2644509999999998,2
92,-9.572488,-3.7647370000000002,2
93,-8.216335,-4.136737999999999,2
94,-8.309994,-2.8535909999999998,2
95,-8.710099000000001,-4.053863,2
96,-7.597878999999999,-6.357923,2
97,-2.360703,0.720758,2
98,-1.460114,0.06518099999999999,2
99,0.609086,-1.008851,2
100,3.335975,4.590611,1
101,2.845527,-3.341796,1
102,-8.963238,-1.8946720000000001,2
103,-7.238092,0.70596,2
104,-3.394017,-2.670225,1
105,-2.380265,0.24555700000000003,2
106,-5.759355,-7.4119649999999995,2
107,1.1733280000000001,-4.644939,1
108,-8.235301,-4.274711,2
109,5.117139,2.3739169999999996,1
110,-8.824914999999999,-8.834188000000001,2
111,-6.392673,-8.076928,2
112,4.565304,2.7153400000000003,1
113,1.456497,-3.798542,1
114,5.049976,0.829363,1
115,-2.026936,2.12605,2
116,0.605456,-4.52865,1
117,2.975619,-3.285478,1
118,1.482552,-3.429101,1
119,-3.28985,0.901759,2
120,-1.165494,3.13231,2
121,-8.448046000000001,-1.6325020000000001,2
122,4.530384,5.57733,1
123,4.6491489999999995,3.751172,1
124,5.616002,2.394852,1
125,-5.231533,0.11228800000000001,2
126,3.8658919999999997,-4.893117,1
127,-7.752105,0.225347,2
128,2.874578,-2.5644240000000003,1
129,-4.487322,-3.49131,1
130,-3.330892,-2.697562,1
131,-0.678845,-4.187196,1
132,6.5519419999999995,-2.982056,1
133,-9.624286,-5.328482,2
134,-0.932933,-6.253226000000001,1
135,-7.0979,-7.4340589999999995,2
136,-6.721385000000001,-3.80789,1
137,2.0923700000000003,-3.490171,1
138,2.563699,-3.331704,1
139,-3.6221949999999996,2.326363,2
140,-6.699934,-8.982171000000001,2
141,-1.442045,2.577516,2
142,-5.200381,1.843178,2
143,-1.7399930000000001,-4.2127040000000004,1
144,-8.454948,-1.482844,2
145,-5.445764,-5.612605,2
146,3.9146089999999996,1.723999,1
147,2.083962,-5.081799,1
148,-3.916344,3.11673,2
149,2.446804,-2.828221,1
150,5.247592,0.851841,1
151,-0.160411,0.288914,2
152,-1.6459139999999999,1.006757,2
153,4.758272,-0.9637889999999999,1
154,4.3509720000000005,4.446311,1
155,-7.723347,0.5292600000000001,2
156,-1.295725,-5.110519,1
157,2.663609,-3.1585919999999996,1
158,-6.41642,-1.224049,2
159,-7.485652,1.306229,2
160,5.087926,2.12086,1
161,-6.909375,1.5779450000000002,2
162,3.334463,-3.207291,1
163,1.178597,-0.445482,2
164,-8.277461,-0.978774,2
165,-6.057759,-7.617208,2
166,-5.583876,-4.085416,1
167,-0.766229,0.125946,2
168,-8.190085,-0.6508689999999999,2
169,-5.994328,0.682921,2
170,4.242433,0.411314,1
171,-2.1219080000000003,-0.12028,2
172,-3.173737,0.203254,2
173,-4.204461,-3.170157,1
174,5.472237000000001,0.236369,1
175,-8.559746,-5.198780999999999,2
176,-2.983514,-2.771082,1
177,-8.337177,-1.010824,2
178,-2.277491,-5.380152,1
179,2.3512619999999997,-2.9167650000000003,1
180,-8.216612,-1.807351,2
181,-8.277296,-7.445257000000001,2
182,-4.560213,-2.9609360000000002,1
183,-3.040962,-5.389921,1
184,0.12800599999999998,-6.025796,1
185,4.326855999999999,0.336419,1
186,1.328957,-4.779869000000001,1
187,-2.887711,-6.191233,1
188,-5.651007,-1.46495,2
189,-4.180606,1.2280870000000002,2
190,5.139252,1.633414,1
191,3.3764510000000003,-3.8305269999999996,1
192,-4.017997,-7.976353,2
193,0.773626,-5.473197,1
194,-5.006814,-3.423439,1
195,-2.85256,0.246179,2
196,0.16281600000000002,0.548057,2
197,-5.95056,0.945351,2
198,-6.992417999999999,-7.823603,2
199,3.76306,1.3980000000000001,1
200,-1.946563,1.9211,2
201,1.346768,0.837951,2
202,3.689511,4.7366150000000005,1
203,4.437136,-0.136214,1
204,-8.211439,-7.345553999999999,2
205,-5.1514120000000005,-10.470587,2
206,-2.2331830000000004,-2.477994,1
207,4.187853,-3.791492,1
208,-3.203491,0.26518800000000003,2
209,1.213632,4.721323,1
210,-7.116001,-0.15775699999999998,2
211,3.791446,-2.302525,1
212,1.8451849999999999,-1.9673889999999998,2
213,5.067411,-1.053858,1
214,-7.414175999999999,-1.1631209999999998,2
215,-2.892441,-5.126483,1
216,-6.254847,0.524988,2
217,4.47279,1.8194029999999999,1
218,-9.835289999999999,-3.08798,2
219,-2.904405,-0.41361400000000004,2
220,1.023001,-1.3646559999999999,2
221,-9.261751,-2.044559,2
222,-0.8429209999999999,-4.731201,1
223,1.641427,-4.962637,1
224,-3.264043,-3.074705,1
225,5.7114199999999995,-2.029234,1
226,-7.619036,-5.974616999999999,2
227,-3.320157,1.12996,2
228,4.401064,-3.797982,1
229,-5.179494,1.5099479999999998,2
230,3.548489,-1.549786,1
231,-9.372288000000001,-5.977308,2
232,4.626657,2.867284,1
233,4.9122010000000005,-2.821524,1
234,-6.4056370000000005,-8.223123,2
235,3.426681,-1.439622,1
236,-4.613217,-7.696136999999999,2
237,-8.326658,-6.970503999999999,2
238,-4.659317,2.1692970000000003,2
239,-5.537126,-6.5777779999999995,2
240,-0.192858,-4.835392,1
241,-6.615249,-8.7461,2
242,-3.78692,-2.941322,1
243,-7.800677,-2.0809279999999997,2
244,-3.4586010000000003,0.683779,2
245,4.834129,0.169096,1
246,1.401275,5.301823000000001,1
247,-6.723577000000001,-0.008179,2
248,-4.832930999999999,-1.375359,1
249,4.366941000000001,-4.950108,1
250,5.793685,2.17029,1
251,2.475763,3.56271,1
252,-9.310319,-5.852983,2
253,-2.941052,-5.851285,1
254,-3.4687360000000003,-2.2894259999999997,1
255,-4.673927,1.8668259999999999,2
256,-3.276847,-5.5713,1
257,4.3103169999999995,3.809339,1
258,-9.319881,-3.8938029999999997,2
259,-1.198695,-6.509093,1
260,-7.897480000000001,-7.842607000000001,2
261,-6.4048680000000004,-0.172967,2
262,0.157838,-4.037425,1
263,-8.327024,-4.696815,2
264,-4.135383,-4.20366,1
265,-4.468985,1.7518779999999998,2
266,3.043786,-2.995505,1
267,-7.584541000000001,-5.172231,2
268,5.522341,0.027761,1
269,-1.377518,1.07703,2
270,5.202274,3.723005,1
271,-7.700634,-3.4840139999999997,2
272,-4.94524,-4.562406,1
273,-5.317231,-2.3867439999999998,1
274,4.993515,0.8407290000000001,1
275,-1.026269,-5.658073,1
276,-5.359642,0.697809,2
277,-7.797575,1.908616,2
278,-6.891645,-7.332689,2
279,2.051257,3.458617,1
280,4.6487739999999995,2.235605,1
281,-7.556272,-2.26856,2
282,2.919523,-3.897454,1
283,3.7479410000000004,-3.4274199999999997,1
284,-9.351849000000001,-3.045053,2
285,-3.0551049999999997,1.303152,2
286,5.0024690000000005,1.9378939999999998,1
287,-4.862008,-2.1743330000000003,1
288,0.834725,-0.421034,2
289,-6.361190000000001,0.628722,2
290,0.016729,-4.917885,1
291,-6.150672,0.8713299999999999,2
292,-1.908221,-6.295152,1
293,-5.590969,-3.5660800000000004,1
294,3.773154,-2.537471,1
295,4.696467,-1.794677,1
296,0.51875,0.5684100000000001,2
297,2.8015369999999997,-4.202474,1
298,-3.424064,0.082954,2
299,-3.4134910000000005,-4.493083,1
300,-9.312559,-3.360193,2
301,4.188143,-1.7279630000000001,1
302,-6.952833999999999,-0.697493,2
303,5.771603,3.260472,1
304,-7.932556,-0.6240439999999999,2
305,2.8563509999999996,-4.948752,1
306,3.439431,5.234106,1
307,4.917699,0.403447,1
308,-2.430902,-4.39778,1
309,-9.932678,-4.821683999999999,2
310,4.93684,-1.2348430000000001,1
311,1.332681,3.980692,1
312,0.194884,-5.521106,1
313,-3.007869,-3.839639,1
314,6.244747,-0.33826999999999996,1
315,5.462373,0.26414899999999997,1
316,-6.238491000000001,0.24688600000000002,2
317,-5.956504,-8.246867,2
318,-6.240165,0.267171,2
319,-0.010619,-0.975659,2
320,-1.389414,-0.014750999999999998,2
321,-5.099099,-3.6469989999999997,1
322,-7.295711,-0.8937510000000001,2
323,-7.673347,-1.6656509999999998,2
324,-2.938638,1.0800290000000001,2
325,-2.839689,-2.3644950000000002,1
326,-8.374742999999999,-5.854352,2
327,-8.114967,-6.393685,2
328,-5.901065,0.10876400000000001,2
329,-8.89687,-2.240068,2
330,3.461092,-4.012971,1
331,4.605871,3.4850269999999997,1
332,-5.822861,-7.186603,2
333,-2.585241,-2.402211,1
334,-9.636864,-4.908351000000001,2
335,-5.9258120000000005,-1.560857,2
336,-10.715842,-4.53902,2
337,-5.9344529999999995,1.181034,2
338,-2.305527,-0.10557000000000001,2
339,-8.864825,-3.184883,2
340,-4.049929,-2.746584,1
341,-6.2384889999999995,-4.773013,1
342,-8.200095,-1.6567599999999998,2
343,-3.1909349999999996,1.741005,2
344,-5.804327,-2.105492,1
345,6.014563,2.74208,1
346,-0.860994,-2.111307,2
347,-9.763125,-3.3017529999999997,2
348,-3.529849,0.972513,2
349,-7.946344,-2.247735,2
350,-3.7119760000000004,-1.9876169999999997,1
351,-2.356348,-3.062665,1
352,-3.7853980000000003,-2.953377,1
353,1.593869,2.7253830000000003,1
354,0.145451,-0.395468,2
355,-3.3073339999999996,-4.003442,1
356,5.435075,-1.439071,1
357,-9.236402,-3.1254150000000003,2
358,5.361873999999999,-1.8270849999999998,1
359,-3.125518,-3.2957300000000003,1
360,-5.541416000000001,1.6035549999999998,2
361,3.084493,-4.045619,1
362,4.2752349999999995,-1.8034400000000002,1
363,3.427721,4.433616000000001,1
364,-7.583419999999999,-7.313491,2
365,6.016246,-0.233573,1
366,-3.896217,1.282006,2
367,-6.124619999999999,-0.39625900000000003,2
368,2.193864,-5.7485029999999995,1
369,3.6634379999999998,-4.652430000000001,1
370,-1.048247,-5.384564,1
371,-1.888541,-0.072476,2
372,-0.25454699999999997,0.213313,2
373,-8.067814,-7.182643,2
374,4.096554,2.712063,1
375,-6.471107,1.668048,2
376,-7.942864,-6.798246000000001,2
377,3.914354,-2.68865,1
378,1.6179379999999999,-2.494032,2
379,1.772705,3.977689,1
380,-6.854344,-7.592683999999999,2
381,5.888881,-1.8721419999999998,1
382,-0.076968,-5.732552,1
383,-7.131717,-8.199703999999999,2
384,-3.5806449999999996,-2.345253,1
385,-0.9596120000000001,0.47190200000000004,2
386,-3.735411,-0.726895,2
387,-2.628997,2.052779,2
388,2.285937,-4.89171,1
389,-9.526046000000001,-4.70844,2
390,-3.08297,0.908811,2
391,-4.036535,-3.284608,1
392,-7.378152,1.0005620000000002,2
393,-6.282074,-0.384592,2
394,-7.1952169999999995,-6.7423399999999996,2
395,-8.192517,-7.405392,2
396,3.790728,2.724238,1
397,-6.301838,-3.043099,1
398,-8.65662,-7.372628,2
399,-8.969969,-6.845985000000001,2
400,-7.704861,-3.969238,2
401,0.834592,-3.012053,1
402,4.432005,1.6537810000000002,1
403,-7.263642999999999,-3.789481,2
404,-2.5603830000000003,-0.182314,2
405,-7.116712,-6.810382000000001,2
406,5.792055,-0.428787,1
407,-7.076369000000001,-7.288459,2
408,-5.3967,1.768763,2
409,-7.8766,-0.8624809999999999,2
410,5.146517,1.513307,1
411,-1.8213439999999999,-1.389778,2
412,-5.973262999999999,2.107344,2
413,-9.927417,-2.418614,2
414,-7.722357000000001,-2.433852,2
415,-7.916316999999999,1.711644,2
416,-4.712249,-0.099604,2
417,-8.374957,-3.3426370000000003,2
418,-1.3858059999999999,-5.100792,1
419,-0.609682,-5.870515,1
420,3.8573370000000002,2.4955849999999997,1
421,4.70092,1.461965,1
422,3.21769,-0.01066,1
423,-6.9284229999999996,1.5306600000000001,2
424,4.764044,0.23242,1
425,4.203526,-3.737223,1
426,-1.513651,-5.13791,1
427,0.200594,-4.5749010000000006,1
428,-4.860818,1.267009,2
429,-4.512849,1.406778,2
430,3.8166559999999996,-3.68488,1
431,-6.17849,1.602098,2
432,4.299714,-3.474762,1
433,-4.459772,-0.140211,2
434,4.5226,1.699038,1
435,6.341279,-2.81833,1
436,-2.4756169999999997,-5.272424,1
437,-6.208692,-8.565404,2
438,-5.036485,1.6560810000000001,2
439,-6.744013000000001,1.06834,2
440,-8.204284,-4.388721,2
441,-6.397174,-0.42383000000000004,2
442,-3.5981089999999996,0.526741,2
443,-8.610062,-4.824637,2
444,4.063521,-2.190998,1
445,-7.6208800000000005,-2.166763,1
446,0.916969,-5.917843,1
447,-0.47300200000000003,0.42942299999999994,2
448,-5.643108,1.247318,2
449,2.911343,4.5993129999999995,1
450,5.667051,0.090249,1
451,0.856934,-3.728075,1
452,-3.0698819999999998,-3.6575309999999996,1
453,1.738018,-5.988711,1
454,5.6335120000000005,0.400296,1
455,-5.69591,1.493529,2
456,-4.2046410000000005,0.768269,2
457,-7.315945,-5.869276999999999,2
458,-8.747025,-4.541419,2
459,-4.7201889999999995,-8.298919999999999,2
460,5.396618,4.280272,1
461,4.896172,3.197828,1
462,3.9428589999999994,1.8791240000000002,1
463,3.6056660000000003,3.27616,1
464,-1.586902,-0.49699499999999996,2
465,-1.9215349999999998,-4.94137,1
466,-7.21702,-6.159521,2
467,-7.96859,-7.06738,2
468,-2.821094,3.07064,2
469,-5.004175,0.6808420000000001,2
470,1.742378,4.827417,1
471,1.36562,-3.476829,1
472,-1.04094,-2.6716439999999997,1
473,-6.742294,-7.196436,2
474,-8.454158999999999,-1.008869,2
475,0.587071,-3.059428,2
476,4.567997,2.285941,1
477,-1.570343,-6.161951,1
478,-4.039775,2.061648,2
479,2.384211,-3.8023599999999997,1
480,5.052182,0.6247229999999999,1
481,-1.478834,0.751065,2
482,-8.643513,-1.228889,2
483,-7.508558,-0.613592,2
484,4.504681,3.126922,1
485,-6.428869000000001,-6.8239160000000005,2
486,-0.022299,-1.467068,2
487,-1.768288,1.249808,2
488,2.812059,-2.132786,1
489,-4.572743,2.826288,2
490,-5.080198,-8.592822,2
491,-6.810266,0.903007,2
492,-5.4538150000000005,-6.493942,2
493,2.132469,-5.521905,1
494,0.9955790000000001,5.596467,1
495,-1.7875759999999998,-3.144994,1
496,-9.139042,-3.077154,2
497,-9.218582000000001,-2.034951,2
498,2.5834740000000003,-3.714581,1
499,-6.641691000000001,1.371103,2
500,-7.533025,-1.550246,2
501,1.413142,-1.2820719999999999,2
502,6.6498,0.01984,1
503,-9.659991,-6.1506739999999995,2
504,4.615174,1.527349,1
505,-2.09405,-6.422344,1
506,1.119999,-6.051008,1
507,-0.369165,0.34762,2
508,5.936472,0.470738,1
509,-9.643011999999999,-2.460973,2
510,-4.470117,0.313206,1
511,-3.757335,-2.251722,1
512,0.739476,-2.579385,1
513,0.13355999999999998,0.48007,2
514,4.924822,-1.761598,1
515,3.5086410000000003,2.653624,1
516,3.844328,5.233333,1
517,-3.5327589999999995,-4.860587000000001,1
518,2.938093,5.899735,1
519,-6.280791000000001,-0.41455600000000004,2
520,2.364328,-2.513116,2
521,-8.34715,0.648758,2
522,-1.7193029999999998,1.098199,2
523,-6.7769449999999996,-10.175192,2
524,-7.762923,-0.005407,2
525,-4.867763,-2.770524,1
526,2.66185,5.486752,1
527,-4.239349,-1.8962729999999999,1
528,5.909335,-0.711256,1
529,-7.850453,-3.2251220000000003,2
530,-9.013717999999999,-2.7047849999999998,2
531,-1.044511,0.41713999999999996,2
532,-1.479765,-0.171463,2
533,-1.585748,-5.374386,1
534,-5.50807,-4.381176,2
535,-1.3090190000000002,-4.804284,1
536,2.926193,3.3878410000000003,1
537,-4.845837,1.529009,2
538,3.070478,-3.3640779999999997,1
539,-8.719308,-1.920739,2
540,-8.643806,-5.047103,2
541,-1.1251799999999998,-4.677679,1
542,4.726202,-0.9574360000000001,1
543,3.905975,-3.4962190000000004,1
544,-6.483295,-0.47048100000000004,2
545,3.791552,-1.4466379999999999,1
546,0.792708,-2.097414,2
547,-4.188895,-4.060023999999999,1
548,-12.0269,-1.37826,2
549,-5.114501000000001,-8.019124,2
550,-5.620352,-5.314716000000001,1
551,4.621522,0.061448,1
552,-2.705196,-3.399023,1
553,2.933757,-3.877136,1
554,-9.26844,-5.280316,2
555,0.188864,0.342598,2
556,-10.073896000000001,-4.680957,2
557,-8.05372,-2.603206,2
558,-6.735836999999999,0.222505,2
559,-7.241944,-0.9949530000000001,2
560,-9.703707000000001,-4.356486,2
561,-8.231715,-4.026544,2
562,2.1455040000000003,3.3675260000000002,1
563,-1.683485,2.055149,2
564,3.8728800000000003,-3.116764,1
565,3.680815,0.739683,1
566,-8.16411,-0.5089239999999999,2
567,4.727061,-0.073253,1
568,-7.836924000000001,-7.463947999999999,2
569,1.0296379999999998,0.512519,2
570,3.2772370000000004,3.7344489999999997,1
571,3.6990190000000003,-2.724136,1
572,3.8855720000000002,0.90853,1
573,4.3476,5.012492,1
574,5.729831,-3.157686,1
575,-1.007153,0.996052,2
576,1.376436,4.680924,1
577,-1.827716,0.593078,2
578,-4.958112,-0.112345,2
579,-4.396932,0.431383,2
580,-8.800450999999999,-7.641058999999999,2
581,-8.515265,-3.89141,2
582,3.540835,-2.805809,1
583,-5.0700080000000005,0.332914,2
584,-9.015053,-2.4340040000000003,2
585,-7.328502,-8.621171,2
586,-7.90526,-3.1595590000000002,2
587,5.610203,2.610115,1
588,5.3504760000000005,-1.985041,1
589,-6.854682,0.32307199999999997,2
590,-2.777205,-5.005641000000001,1
591,-5.876765,0.8288459999999999,2
592,-8.680923,-4.961483,2
593,1.778214,-3.600945,1
594,-7.114406,0.9433010000000001,2
595,4.306168,-2.803635,1
596,-1.700359,-3.93689,1
597,-7.624339,-1.18659,2
598,0.34173000000000003,-4.65696,1
599,3.290546,-3.0814310000000003,1
600,0.844241,0.248982,2
601,-1.616279,1.7224490000000001,2
602,-2.410825,-5.164862,1
603,-6.2192419999999995,1.278888,2
604,4.136461,3.095939,1
605,0.905365,-1.3236629999999998,2
606,-7.403358,-6.8270669999999996,2
607,4.57006,3.557813,1
608,-7.209772999999999,-6.575425,2
609,1.978319,-3.0100849999999997,1
610,-5.808512,0.453271,2
611,2.8343279999999997,-2.712542,1
612,-4.73214,1.1504809999999999,2
613,4.2495199999999995,-1.956357,1
614,5.145626,0.029677,1
615,-2.735185,2.703599,2
616,-6.603953999999999,-6.6832899999999995,2
617,-8.098575,0.386114,2
618,0.23557199999999998,-4.187424,1
619,-3.374167,0.068159,2
620,-2.168549,1.07744,2
621,-0.106529,0.517331,2
622,-8.83117,-2.6034610000000002,2
623,-8.672405,0.235381,2
624,-6.855728,-5.494268,2
625,3.811115,2.440327,1
626,-1.7836830000000001,1.8057349999999999,2
627,-10.077025,-6.02945,2
628,2.380882,-0.76657,2
629,-1.4729,-2.6159630000000003,2
630,-2.309463,-0.921737,2
631,-9.000939,-4.213839,2
632,4.126758000000001,1.03308,1
633,-2.817909,-3.069677,1
634,2.2109,-0.634744,2
635,-1.361105,0.22848600000000002,2
636,-2.7471490000000003,-3.7924849999999997,1
637,4.252504,1.4503270000000001,1
638,1.5173299999999998,4.96215,1
639,-2.453722,2.96483,2
640,-6.9108279999999995,-6.850072999999999,2
641,-1.193414,-4.0865,1
642,4.828412999999999,-1.112586,1
643,0.07231900000000001,-3.31406,1
644,-8.478905000000001,-2.174446,2
645,3.7906169999999997,1.956695,1
646,-7.884212,-7.011861,2
647,-0.661501,-0.035261,2
648,3.3075919999999996,-0.746745,1
649,3.262978,3.4584910000000004,1
650,-3.917535,-1.1149149999999999,1
651,3.6782690000000002,2.349104,1
652,-2.452906,0.705861,2
653,-8.776197999999999,-0.441454,2
654,-6.437725,-0.6381220000000001,2
655,1.345836,-2.482166,2
656,3.6843769999999996,0.000628,1
657,0.24469200000000002,4.795703,1
658,-7.54858,-7.437686,2
659,-3.7118279999999997,-3.5620559999999997,1
660,4.552351,2.675665,1
661,-6.591212,-1.895388,2
662,-6.248283,-7.793821,2
663,3.052334,1.437637,1
664,6.291151999999999,3.3473059999999997,1
665,-5.291076,-3.1391240000000002,1
666,-7.3032639999999995,-7.339030999999999,2
667,-3.988372,-0.937434,1
668,2.5855200000000003,-1.446576,1
669,-6.899669,-0.108019,2
670,-9.706226,-2.513642,2
671,4.203474,-3.1839720000000002,1
672,-3.160434,-4.750519000000001,1
673,3.914392,0.190141,1
674,0.00139,-2.9279580000000003,1
675,-8.361972,-1.014564,2
676,-2.255464,2.525395,2
677,-9.131288,-1.2665629999999999,2
678,-1.623102,-3.959687,1
679,-7.4352149999999995,0.7751779999999999,2
680,-8.231542,-2.975821,2
681,-4.036415,1.221929,2
682,-7.7773080000000006,-5.49064,2
683,-8.805785,-2.790963,2
684,-1.8866290000000001,-3.6256589999999997,1
685,5.965207,3.1642799999999998,1
686,-5.9932739999999995,-0.533425,2
687,-1.6682540000000001,-5.920283,1
688,3.570643,4.547853,1
689,5.194883,-4.20505,1
690,0.987981,-4.428475,1
691,-8.172997,-5.203926999999999,2
692,-8.957023,-0.710683,2
693,-4.089624,-2.911292,1
694,-1.4087690000000002,-4.310422,1
695,-2.147954,0.289907,2
696,2.8045619999999998,5.950836,1
697,-4.264745,-7.125775999999999,2
698,-0.299607,0.602636,2
699,2.776825,-2.825655,1
700,-4.419347,0.6724720000000001,2
701,1.700093,-5.89979,1
702,-7.601706,-7.094721000000001,2
703,-8.902403999999999,-3.8011980000000003,2
704,3.114302,3.369196,1
705,3.741286,-2.396904,1
706,-7.606203,-6.27166,2
707,-1.079483,-6.246062,1
708,-9.227749000000001,-8.839995,2
709,-7.8564169999999995,-3.555528,2
710,-0.507778,-4.38588,1
711,-1.342538,-4.972116000000001,1
712,-0.14211700000000002,-0.791409,2
713,-2.105947,2.5768880000000003,2
714,4.569122,6.30724,1
715,3.9284410000000003,-2.592334,1
716,-0.38833,4.4332,1
717,1.1503780000000001,-5.762274,1
718,-2.032609,-3.7989029999999997,1
719,4.230436,1.364825,1
720,-5.392881,0.937464,2
721,-1.773739,0.8002670000000001,2
722,-5.116395,-0.001009,2
723,1.613815,3.917879,1
724,-2.937951,3.12082,2
725,1.146779,4.606074,1
726,-1.5187389999999998,1.380483,2
727,-2.851666,2.543452,2
728,4.634317,2.1320080000000003,1
729,-6.690197,-5.998687,2
730,5.519943,2.0163450000000003,1
731,-1.671086,1.3658059999999999,2
732,-4.899442,1.097732,2
733,3.090264,5.50663,1
734,-3.230166,-4.228639,1
735,6.650219,-0.025462000000000002,1
736,-4.203615,0.422129,2
737,-3.256842,-2.833446,1
738,3.164819,1.383306,1
739,-5.5090900000000005,3.140087,2
740,-4.515288,0.369791,2
741,-9.436226,-1.8422560000000001,2
742,-5.013572,1.706127,2
743,-0.136206,-4.7339519999999995,1
744,-3.242902,-2.894101,1
745,0.30141799999999996,-0.28257,2
746,-8.556293,-5.87333,2
747,6.300601,-2.502266,1
748,-1.413683,-5.183453,1
749,2.959577,4.042098999999999,1
750,-0.740997,1.01292,2
751,-8.266038,-4.50376,2
752,-5.179745,0.19602,2
753,-6.107538,-8.732492,2
754,2.573993,-4.419665,1
755,1.128456,-1.3939979999999998,2
756,3.4602410000000003,-3.3022370000000003,1
757,-8.608788,-0.380886,2
758,-6.081041,1.0335219999999998,2
759,-8.549425999999999,-7.132658,2
760,2.199732,5.346019999999999,1
761,3.017516,3.679982,1
762,3.991195,0.710313,1
763,-4.934330999999999,-2.561041,1
764,-5.869785,-3.32467,1
765,2.988815,-0.881977,1
766,4.233349,0.473691,1
767,-0.897816,0.985547,2
768,-0.750448,-2.0417799999999997,2
769,-4.299828,-4.6132919999999995,1
770,4.217262,4.953016000000001,1
771,1.1977360000000001,-2.045807,2
772,0.5053810000000001,-4.608549,1
773,1.311351,-4.941718,1
774,-3.326478,2.926484,2
775,-3.171855,-4.6528529999999995,1
776,3.456899,2.459874,1
777,-3.6228589999999996,0.46827299999999994,2
778,-4.086312,-2.07825,2
779,3.7186739999999996,4.663309,1
780,-2.005995,0.47065,2
781,5.46263,1.129984,1
782,1.866698,-6.239887,1
783,-3.077511,1.411367,2
784,0.544397,-5.077699,1
785,-1.316916,-5.166637000000001,1
786,2.750876,-3.238585,1
787,2.106506,5.4156580000000005,1
788,1.550078,-2.7403720000000003,1
789,-9.634756,-3.4395309999999997,2
790,3.517171,0.334915,1
791,0.582758,-3.911283,1
792,-5.655882,-0.230256,2
793,4.761743,2.1302529999999997,1
794,-2.372441,-0.504633,2
795,-8.700638,-1.209597,2
796,-7.574095,-5.379141000000001,2
797,-9.119396,-4.247096,2
798,-3.548993,-4.122446,1
799,3.268175,-3.4137150000000003,1
800,5.266233000000001,-0.40324299999999996,1
801,-9.627823,-7.373911,2
802,2.167632,1.9167029999999998,1
803,-4.99346,0.9540790000000001,2
804,1.177095,-4.497382,1
805,-6.908347,-8.279347999999999,2
806,4.569586,1.6105120000000002,1
